MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201010262300,강남구,0.025,0.014,0.2,0.004,40.0,10.0
201010262200,강남구,0.023,0.016,0.2,0.003,42.0,14.0
201010262100,강남구,0.026,0.014,0.2,0.003,32.0,10.0
201010262000,강남구,0.026,0.015,0.3,0.003,29.0,15.0
201010261900,강남구,0.027,0.015,0.3,0.003,35.0,11.0
201010261800,강남구,0.023,0.019,0.2,0.003,27.0,10.0
201010261700,강남구,0.02,0.02,0.2,0.003,28.0,11.0
201010261600,강남구,0.016,0.022,0.2,0.003,34.0,12.0
201010261500,강남구,0.016,0.022,0.2,0.003,46.0,12.0
201010261400,강남구,0.014,0.022,0.2,0.003,26.0,7.0
201010261300,강남구,0.012,0.022,0.2,0.003,33.0,8.0
201010261200,강남구,0.015,0.018,0.2,0.003,36.0,11.0
201010261100,강남구,0.014,0.016,0.2,0.003,27.0,1.0
201010261000,강남구,0.017,0.014,0.2,0.003,36.0,3.0
201010260900,강남구,0.019,0.011,0.2,0.003,41.0,3.0
201010260800,강남구,0.019,0.011,0.2,0.003,38.0,8.0
201010260700,강남구,0.016,0.014,0.1,0.003,32.0,8.0
201010260600,강남구,0.011,0.017,0.1,0.003,38.0,6.0
201010260500,강남구,0.009,0.02,0.1,0.003,38.0,7.0
201010260400,강남구,0.009,0.022,0.1,0.003,26.0,9.0
201010260300,강남구,0.011,0.022,0.1,0.003,29.0,9.0
201010260200,강남구,0.011,0.023,0.1,0.003,36.0,9.0
201010260100,강남구,0.013,0.022,0.1,0.004,42.0,9.0
201010260000,강남구,0.019,0.018,0.2,0.004,39.0,10.0
201010262300,강동구,0.02,0.015,0.3,0.005,33.0,15.0
201010262200,강동구,0.021,0.013,0.3,0.004,29.0,17.0
201010262100,강동구,0.021,0.015,0.3,0.005,32.0,19.0
201010262000,강동구,0.024,0.014,0.3,0.005,30.0,13.0
201010261900,강동구,0.021,0.016,0.3,0.004,30.0,15.0
201010261800,강동구,0.016,0.021,0.2,0.005,33.0,13.0
201010261700,강동구,0.01,0.027,0.2,0.004,28.0,15.0
201010261600,강동구,0.007,0.029,0.2,0.004,35.0,12.0
201010261500,강동구,0.007,0.028,0.2,0.004,30.0,14.0
201010261400,강동구,0.006,0.026,0.2,0.005,30.0,14.0
201010261300,강동구,0.006,0.027,0.2,0.004,30.0,12.0
201010261200,강동구,0.006,0.024,0.2,0.004,41.0,8.0
201010261100,강동구,0.007,0.021,0.2,0.004,39.0,12.0
201010261000,강동구,0.008,0.019,0.2,0.003,36.0,12.0
201010260900,강동구,0.01,0.016,0.2,0.003,37.0,7.0
201010260800,강동구,0.013,0.014,0.2,0.004,35.0,12.0
201010260700,강동구,0.01,0.017,0.2,0.004,30.0,5.0
201010260600,강동구,0.008,0.019,0.2,0.004,26.0,10.0
201010260500,강동구,0.006,0.02,0.2,0.004,25.0,8.0
201010260400,강동구,0.006,0.025,0.2,0.004,26.0,11.0
201010260300,강동구,0.006,0.025,0.1,0.004,19.0,7.0
201010260200,강동구,0.007,0.025,0.2,0.004,19.0,11.0
201010260100,강동구,0.009,0.025,0.2,0.004,20.0,10.0
201010260000,강동구,0.01,0.022,0.2,0.005,27.0,10.0
201010262300,강북구,0.027,0.016,0.3,0.006,27.0,13.0
201010262200,강북구,0.023,0.02,0.2,0.005,22.0,8.0
201010262100,강북구,0.026,0.017,0.3,0.005,18.0,6.0
201010262000,강북구,0.026,0.018,0.3,0.006,15.0,11.0
201010261900,강북구,0.03,0.016,0.3,0.005,25.0,10.0
201010261800,강북구,0.024,0.02,0.3,0.005,23.0,18.0
201010261700,강북구,0.02,0.024,0.2,0.004,22.0,11.0
201010261600,강북구,0.016,0.027,0.2,0.005,23.0,10.0
201010261500,강북구,0.013,0.029,0.2,0.005,21.0,13.0
201010261400,강북구,0.011,0.029,0.2,0.005,24.0,8.0
201010261300,강북구,0.013,0.025,0.2,0.004,24.0,7.0
201010261200,강북구,0.013,0.023,0.2,0.005,26.0,5.0
201010261100,강북구,0.014,0.02,0.2,0.006,25.0,11.0
201010261000,강북구,0.014,0.018,0.2,0.005,28.0,14.0
201010260900,강북구,0.018,0.015,0.3,0.004,26.0,7.0
201010260800,강북구,0.019,0.013,0.2,0.005,27.0,10.0
201010260700,강북구,0.022,0.012,0.2,0.006,27.0,6.0
201010260600,강북구,0.014,0.019,0.1,0.005,25.0,6.0
201010260500,강북구,0.011,0.023,0.1,0.005,22.0,7.0
201010260400,강북구,0.008,0.026,0.1,0.005,20.0,9.0
201010260300,강북구,0.009,0.028,0.1,0.005,19.0,13.0
201010260200,강북구,0.01,0.029,0.1,0.005,22.0,10.0
201010260100,강북구,0.011,0.028,0.2,0.006,29.0,15.0
201010260000,강북구,0.014,0.026,0.2,0.005,31.0,14.0
201010262300,관악구,0.03,0.008,0.5,0.002,35.0,17.0
201010262200,관악구,0.026,0.011,0.4,0.002,40.0,17.0
201010262100,관악구,0.032,0.008,0.5,0.002,39.0,21.0
201010262000,관악구,0.029,0.01,0.4,0.002,39.0,16.0
201010261900,관악구,0.026,0.013,0.4,0.002,43.0,15.0
201010261800,관악구,0.021,0.017,0.3,0.002,43.0,18.0
201010261700,관악구,0.014,0.023,0.3,0.002,33.0,14.0
201010261600,관악구,0.011,0.026,0.3,0.002,39.0,16.0
201010261500,관악구,0.01,0.026,0.3,0.002,36.0,10.0
201010261400,관악구,0.009,0.026,0.3,0.002,36.0,10.0
201010261300,관악구,0.008,0.024,0.3,0.002,34.0,7.0
201010261200,관악구,0.008,0.022,0.3,0.002,39.0,10.0
201010261100,관악구,0.01,0.018,0.3,0.002,44.0,9.0
201010261000,관악구,0.012,0.015,0.3,0.002,36.0,5.0
201010260900,관악구,0.015,0.012,0.3,0.002,39.0,2.0
201010260800,관악구,0.021,0.007,0.3,0.002,36.0,6.0
201010260700,관악구,0.018,0.01,0.3,0.002,41.0,5.0
201010260600,관악구,0.011,0.015,0.2,0.002,31.0,4.0
201010260500,관악구,0.007,0.019,0.2,0.002,31.0,4.0
201010260400,관악구,0.005,0.023,0.2,0.002,26.0,1.0
201010260300,관악구,0.005,0.025,0.2,0.002,23.0,6.0
201010260200,관악구,0.007,0.025,0.3,0.002,34.0,5.0
201010260100,관악구,0.008,0.025,0.3,0.002,44.0,6.0
201010260000,관악구,0.012,0.022,0.3,0.002,39.0,7.0
201010262300,광진구,0.028,0.007,0.3,0.003,32.0,8.0
201010262200,광진구,0.019,0.017,0.2,0.003,30.0,15.0
201010262100,광진구,0.023,0.014,0.3,0.002,31.0,13.0
201010262000,광진구,0.019,0.019,0.2,0.002,29.0,6.0
201010261900,광진구,0.017,0.021,0.2,0.002,30.0,10.0
201010261800,광진구,0.013,0.025,0.2,0.002,29.0,15.0
201010261700,광진구,0.011,0.03,0.2,0.002,32.0,13.0
201010261600,광진구,0.01,0.031,0.2,0.002,25.0,7.0
201010261500,광진구,0.008,0.031,0.2,0.002,28.0,9.0
201010261400,광진구,0.008,0.03,0.2,0.002,28.0,5.0
201010261300,광진구,0.008,0.028,0.2,0.002,29.0,5.0
201010261200,광진구,0.009,0.025,0.2,0.002,48.0,13.0
201010261100,광진구,0.009,0.022,0.2,0.003,42.0,5.0
201010261000,광진구,0.011,0.018,0.2,0.002,45.0,4.0
201010260900,광진구,0.012,0.017,0.2,0.002,42.0,2.0
201010260800,광진구,0.013,0.014,0.2,0.002,35.0,7.0
201010260700,광진구,0.011,0.016,0.2,0.002,30.0,2.0
201010260600,광진구,0.006,0.021,0.2,0.002,32.0,8.0
201010260500,광진구,0.004,0.025,0.2,0.002,33.0,3.0
201010260400,광진구,0.006,0.026,0.2,0.002,28.0,11.0
201010260300,광진구,0.006,0.027,0.2,0.002,28.0,7.0
201010260200,광진구,0.007,0.028,0.2,0.002,25.0,7.0
201010260100,광진구,0.008,0.027,0.1,0.002,38.0,10.0
201010260000,광진구,0.009,0.025,0.1,0.002,41.0,10.0
201010262300,구로구,0.02,0.015,0.3,0.002,30.0,7.0
201010262200,구로구,0.02,0.015,0.3,0.002,30.0,11.0
201010262100,구로구,0.022,0.015,0.3,0.002,32.0,8.0
201010262000,구로구,0.026,0.012,0.3,0.002,34.0,11.0
201010261900,구로구,0.026,0.011,0.3,0.002,39.0,6.0
201010261800,구로구,0.022,0.016,0.3,0.002,38.0,14.0
201010261700,구로구,0.016,0.022,0.3,0.002,40.0,19.0
