MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201107222300,강남구,0.046,0.003,0.5,0.004,68.0,65.0
201107222200,강남구,0.051,0.003,0.5,0.003,68.0,52.0
201107222100,강남구,0.063,0.002,0.6,0.003,60.0,56.0
201107222000,강남구,0.062,0.007,0.7,0.003,47.0,50.0
201107221900,강남구,0.058,0.009,0.6,0.003,43.0,48.0
201107221800,강남구,0.052,0.012,0.5,0.002,49.0,51.0
201107221700,강남구,0.058,0.01,0.6,0.003,34.0,38.0
201107221600,강남구,0.046,0.014,0.5,0.003,43.0,33.0
201107221500,강남구,0.039,0.016,0.5,0.002,34.0,34.0
201107221400,강남구,0.035,0.017,0.5,0.003,31.0,34.0
201107221300,강남구,0.037,0.013,0.6,0.003,26.0,34.0
201107221200,강남구,0.035,0.011,0.4,0.003,32.0,35.0
201107221100,강남구,0.036,0.009,0.5,0.003,33.0,24.0
201107221000,강남구,0.044,0.004,0.6,0.003,27.0,27.0
201107220900,강남구,0.035,0.005,0.4,0.003,25.0,27.0
201107220800,강남구,0.034,0.005,0.4,0.003,30.0,32.0
201107220700,강남구,0.026,0.007,0.3,0.003,26.0,27.0
201107220600,강남구,0.024,0.011,0.3,0.003,23.0,22.0
201107220500,강남구,0.015,0.019,0.2,0.003,22.0,18.0
201107220400,강남구,0.014,0.02,0.2,0.003,11.0,18.0
201107220300,강남구,0.014,0.021,0.2,0.003,16.0,12.0
201107220200,강남구,0.02,0.018,0.2,0.003,13.0,16.0
201107220100,강남구,0.024,0.016,0.2,0.003,15.0,21.0
201107220000,강남구,0.036,0.009,0.3,0.003,20.0,18.0
201107222300,강동구,0.044,0.002,0.5,0.005,54.0,34.0
201107222200,강동구,0.05,0.002,0.5,0.005,58.0,41.0
201107222100,강동구,0.053,0.002,0.5,0.005,45.0,32.0
201107222000,강동구,0.05,0.004,0.4,0.005,42.0,22.0
201107221900,강동구,0.045,0.007,0.4,0.005,43.0,25.0
201107221800,강동구,0.041,0.01,0.4,0.004,37.0,20.0
201107221700,강동구,0.037,0.015,0.4,0.005,33.0,20.0
201107221600,강동구,0.032,0.021,0.4,0.004,40.0,20.0
201107221500,강동구,0.024,0.027,0.3,0.005,36.0,18.0
201107221400,강동구,0.021,0.027,0.3,0.004,39.0,14.0
201107221300,강동구,0.018,0.021,0.3,0.005,27.0,12.0
201107221200,강동구,0.018,0.017,0.3,0.005,34.0,15.0
201107221100,강동구,0.018,0.014,0.3,0.004,29.0,7.0
201107221000,강동구,0.017,0.01,0.2,0.004,25.0,12.0
201107220900,강동구,0.024,0.005,0.3,0.005,30.0,11.0
201107220800,강동구,0.024,0.003,0.3,0.005,17.0,9.0
201107220700,강동구,0.016,0.01,0.2,0.004,15.0,6.0
201107220600,강동구,0.011,0.018,0.2,0.004,9.0,7.0
201107220500,강동구,0.006,0.022,0.2,0.004,12.0,8.0
201107220400,강동구,0.008,0.021,0.2,0.005,10.0,6.0
201107220300,강동구,0.006,0.024,0.2,0.004,11.0,4.0
201107220200,강동구,0.007,0.024,0.2,0.004,12.0,6.0
201107220100,강동구,0.011,0.022,0.2,0.004,9.0,5.0
201107220000,강동구,0.013,0.021,0.3,0.004,9.0,6.0
201107222300,강북구,0.034,0.004,0.3,0.006,55.0,30.0
201107222200,강북구,0.039,0.006,0.4,0.007,62.0,36.0
201107222100,강북구,0.043,0.006,0.4,0.006,60.0,37.0
201107222000,강북구,0.046,0.009,0.4,0.006,57.0,33.0
201107221900,강북구,0.045,0.015,0.4,0.006,60.0,35.0
201107221800,강북구,0.043,0.018,0.4,0.007,45.0,31.0
201107221700,강북구,0.048,0.013,0.4,0.007,41.0,27.0
201107221600,강북구,0.047,0.012,0.5,0.006,36.0,21.0
201107221500,강북구,0.044,0.022,0.4,0.007,35.0,18.0
201107221400,강북구,0.035,0.024,0.3,0.007,30.0,13.0
201107221300,강북구,0.029,0.019,0.3,0.008,26.0,11.0
201107221200,강북구,0.027,0.016,0.3,0.007,22.0,13.0
201107221100,강북구,0.02,0.019,0.2,0.007,23.0,8.0
201107221000,강북구,0.023,0.013,0.2,0.006,21.0,3.0
201107220900,강북구,0.028,0.007,0.2,0.006,15.0,6.0
201107220800,강북구,0.021,0.013,0.2,0.006,14.0,9.0
201107220700,강북구,0.022,0.012,0.2,0.007,11.0,6.0
201107220600,강북구,0.016,0.015,0.2,0.006,17.0,11.0
201107220500,강북구,0.016,0.013,0.2,0.008,16.0,10.0
201107220400,강북구,0.017,0.012,0.2,0.008,13.0,8.0
201107220300,강북구,0.017,0.013,0.2,0.008,13.0,7.0
201107220200,강북구,0.021,0.011,0.2,0.007,17.0,10.0
201107220100,강북구,0.024,0.01,0.2,0.007,14.0,8.0
