MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201504062300,강남구,0.043,0.01,0.4,0.004,56.0,21.0
201504062200,강남구,0.039,0.016,0.4,0.004,70.0,24.0
201504062100,강남구,0.041,0.017,0.4,0.004,70.0,21.0
201504062000,강남구,0.036,0.022,0.4,0.004,81.0,27.0
201504061900,강남구,0.033,0.025,0.4,0.005,84.0,22.0
201504061800,강남구,0.027,0.034,0.3,0.005,101.0,25.0
201504061700,강남구,0.023,0.039,0.3,0.004,108.0,22.0
201504061600,강남구,0.025,0.041,0.3,0.004,123.0,26.0
201504061500,강남구,0.021,0.043,0.4,0.005,111.0,22.0
201504061400,강남구,0.022,0.04,0.4,0.005,103.0,25.0
201504061300,강남구,0.028,0.031,0.4,0.004,85.0,24.0
201504061200,강남구,0.044,0.014,0.5,0.005,62.0,21.0
201504061100,강남구,0.038,0.019,0.5,0.004,45.0,17.0
201504061000,강남구,0.041,0.013,0.5,0.004,43.0,14.0
201504060900,강남구,0.044,0.009,0.5,0.005,41.0,18.0
201504060800,강남구,0.039,0.013,0.4,0.004,40.0,17.0
201504060700,강남구,0.032,0.016,0.4,0.004,33.0,15.0
201504060600,강남구,0.027,0.014,0.4,0.004,27.0,17.0
201504060500,강남구,0.027,0.013,0.4,0.004,23.0,19.0
201504060400,강남구,0.035,0.002,0.5,0.004,23.0,17.0
201504060300,강남구,0.034,0.002,0.5,0.004,23.0,18.0
201504060200,강남구,0.044,0.002,0.5,0.004,23.0,21.0
201504060100,강남구,0.046,0.002,0.6,0.004,24.0,9.0
201504060000,강남구,0.046,0.002,0.5,0.004,21.0,10.0
201504062300,강동구,0.046,0.009,0.5,0.004,64.0,23.0
201504062200,강동구,0.045,0.01,0.5,0.005,67.0,24.0
201504062100,강동구,0.038,0.018,0.5,0.004,70.0,13.0
201504062000,강동구,0.031,0.026,0.4,0.004,74.0,20.0
201504061900,강동구,0.027,0.031,0.4,0.004,85.0,18.0
201504061800,강동구,0.024,0.034,0.4,0.004,97.0,19.0
201504061700,강동구,0.022,0.037,0.4,0.005,106.0,21.0
