MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201109102300,강남구,0.026,0.017,0.3,0.003,11.0,2.0
201109102200,강남구,0.023,0.019,0.3,0.003,16.0,7.0
201109102100,강남구,0.031,0.014,0.4,0.003,25.0,11.0
201109102000,강남구,0.032,0.013,0.5,0.003,36.0,24.0
201109101900,강남구,0.027,0.019,0.5,0.004,40.0,28.0
201109101800,강남구,0.022,0.022,0.5,0.003,41.0,30.0
201109101700,강남구,0.024,0.023,0.6,0.004,48.0,32.0
201109101600,강남구,0.019,0.028,0.4,0.003,47.0,30.0
201109101500,강남구,0.017,0.03,0.5,0.003,46.0,32.0
201109101400,강남구,0.024,0.025,0.5,0.003,49.0,22.0
201109101300,강남구,0.038,0.011,0.7,0.004,46.0,28.0
201109101200,강남구,0.035,0.01,0.6,0.004,40.0,18.0
201109101100,강남구,0.034,0.008,0.5,0.004,42.0,22.0
201109101000,강남구,0.036,0.005,0.5,0.003,37.0,20.0
201109100900,강남구,0.033,0.005,0.5,0.004,27.0,20.0
201109100800,강남구,0.03,0.003,0.5,0.003,29.0,15.0
201109100700,강남구,0.028,0.004,0.4,0.004,32.0,18.0
201109100600,강남구,0.027,0.004,0.4,0.003,38.0,23.0
201109100500,강남구,0.025,0.006,0.5,0.003,31.0,22.0
201109100400,강남구,0.028,0.005,0.5,0.004,32.0,22.0
201109100300,강남구,0.033,0.001,0.4,0.003,27.0,21.0
201109100200,강남구,0.037,0.002,0.4,0.004,37.0,25.0
201109100100,강남구,0.047,0.0,0.6,0.004,33.0,13.0
201109100000,강남구,0.049,0.0,0.6,0.004,36.0,16.0
201109102300,강동구,0.007,0.027,0.3,0.003,6.0,4.0
201109102200,강동구,0.008,0.027,0.3,0.003,7.0,5.0
201109102100,강동구,0.011,0.025,0.3,0.003,10.0,11.0
201109102000,강동구,0.015,0.021,0.3,0.004,16.0,11.0
201109101900,강동구,0.013,0.023,0.4,0.004,28.0,18.0
201109101800,강동구,0.012,0.022,0.4,0.003,35.0,22.0
201109101700,강동구,0.01,0.025,0.4,0.004,42.0,24.0
201109101600,강동구,0.009,0.029,0.4,0.004,44.0,27.0
201109101500,강동구,0.008,0.032,0.4,0.004,45.0,28.0
201109101400,강동구,0.007,0.033,0.4,0.004,40.0,19.0
201109101300,강동구,0.008,0.031,0.4,0.003,39.0,24.0
201109101200,강동구,0.012,0.021,0.4,0.004,33.0,19.0
201109101100,강동구,0.013,0.015,0.4,0.004,29.0,17.0
201109101000,강동구,0.013,0.015,0.4,0.004,30.0,17.0
201109100900,강동구,0.016,0.01,0.4,0.003,28.0,11.0
201109100800,강동구,0.018,0.005,0.4,0.004,21.0,13.0
201109100700,강동구,0.018,0.004,0.3,0.004,25.0,14.0
201109100600,강동구,0.015,0.006,0.3,0.003,20.0,12.0
201109100500,강동구,0.011,0.01,0.4,0.003,24.0,13.0
201109100400,강동구,0.017,0.005,0.4,0.004,27.0,9.0
201109100300,강동구,0.015,0.007,0.4,0.004,23.0,16.0
201109100200,강동구,0.02,0.005,0.4,0.004,25.0,12.0
201109100100,강동구,0.023,0.003,0.4,0.004,18.0,14.0
201109100000,강동구,0.029,0.002,0.5,0.005,27.0,17.0
201109102300,강북구,0.021,0.021,0.3,0.001,12.0,9.0
201109102200,강북구,0.019,0.023,0.3,0.001,8.0,5.0
201109102100,강북구,0.021,0.022,0.3,0.002,13.0,10.0
201109102000,강북구,0.018,0.025,0.3,0.001,14.0,8.0
201109101900,강북구,0.018,0.026,0.3,0.001,17.0,11.0
201109101800,강북구,0.018,0.026,0.3,0.001,20.0,16.0
201109101700,강북구,0.016,0.027,0.3,0.001,34.0,23.0
201109101600,강북구,0.015,0.03,0.3,0.001,37.0,28.0
201109101500,강북구,0.013,0.037,0.3,0.002,32.0,33.0
201109101400,강북구,0.011,0.038,0.3,0.002,34.0,23.0
201109101300,강북구,0.015,0.03,0.3,0.001,34.0,21.0
201109101200,강북구,0.019,0.022,0.4,0.002,35.0,23.0
201109101100,강북구,0.024,0.017,0.4,0.002,25.0,21.0
201109101000,강북구,0.019,0.018,0.3,0.002,29.0,15.0
201109100900,강북구,0.028,0.009,0.4,0.004,26.0,13.0
201109100800,강북구,0.029,0.003,0.5,0.004,29.0,13.0
201109100700,강북구,0.029,0.002,0.4,0.002,23.0,11.0
201109100600,강북구,0.029,0.001,0.4,0.004,26.0,16.0
201109100500,강북구,0.029,0.001,0.5,0.002,24.0,18.0
201109100400,강북구,0.033,0.001,0.5,0.002,21.0,16.0
201109100300,강북구,0.037,0.001,0.5,0.002,21.0,12.0
201109100200,강북구,0.038,0.001,0.5,0.002,20.0,12.0
201109100100,강북구,0.037,0.003,0.4,0.003,23.0,12.0
201109100000,강북구,0.037,0.004,0.4,0.002,26.0,16.0
201109102300,강서구,0.015,0.026,0.2,0.005,10.0,3.0
201109102200,강서구,0.019,0.023,0.2,0.004,10.0,4.0
201109102100,강서구,0.02,0.022,0.3,0.004,18.0,6.0
201109102000,강서구,0.023,0.019,0.3,0.005,19.0,9.0
201109101900,강서구,0.024,0.017,0.3,0.005,33.0,16.0
201109101800,강서구,0.025,0.022,0.4,0.005,42.0,24.0
201109101700,강서구,0.02,0.03,0.4,0.005,38.0,24.0
201109101600,강서구,0.022,0.03,0.4,0.005,37.0,27.0
201109101500,강서구,0.02,0.033,0.4,0.005,43.0,28.0
