MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410162300,강남구,0.024,0.023,0.3,0.004,32.0,12.0
201410162200,강남구,0.027,0.02,0.3,0.004,36.0,10.0
201410162100,강남구,0.035,0.013,0.3,0.005,32.0,14.0
201410162000,강남구,0.038,0.012,0.3,0.004,32.0,13.0
201410161900,강남구,0.027,0.022,0.3,0.004,38.0,12.0
201410161800,강남구,0.021,0.029,0.2,0.004,37.0,16.0
201410161700,강남구,0.019,0.034,0.2,0.004,41.0,12.0
201410161600,강남구,0.015,0.037,0.2,0.004,44.0,13.0
201410161500,강남구,0.014,0.037,0.2,0.004,47.0,14.0
201410161400,강남구,0.014,0.036,0.2,0.004,45.0,11.0
201410161300,강남구,0.012,0.037,0.2,0.004,43.0,13.0
201410161200,강남구,0.016,0.037,0.3,0.005,42.0,22.0
201410161100,강남구,0.051,0.013,0.5,0.005,43.0,24.0
201410161000,강남구,0.055,0.007,0.5,0.005,32.0,25.0
201410160900,강남구,0.05,0.006,0.4,0.004,28.0,18.0
201410160800,강남구,0.048,0.007,0.4,0.004,31.0,22.0
201410160700,강남구,0.046,0.012,0.4,0.004,33.0,30.0
201410160600,강남구,0.027,0.029,0.3,0.004,28.0,20.0
201410160500,강남구,0.036,0.021,0.4,0.005,28.0,19.0
201410160400,강남구,0.049,0.01,0.4,0.005,33.0,20.0
201410160300,강남구,0.053,0.007,0.4,0.005,30.0,21.0
201410160200,강남구,0.043,0.017,0.4,0.005,24.0,17.0
201410160100,강남구,0.058,0.008,0.4,0.005,28.0,16.0
201410160000,강남구,0.052,0.013,0.4,0.005,27.0,16.0
201410162300,강동구,0.039,0.006,0.5,0.004,38.0,9.0
201410162200,강동구,0.028,0.015,0.4,0.004,32.0,11.0
201410162100,강동구,0.02,0.022,0.4,0.004,37.0,14.0
201410162000,강동구,0.023,0.021,0.4,0.003,34.0,5.0
201410161900,강동구,0.024,0.021,0.4,0.003,35.0,5.0
201410161800,강동구,0.018,0.027,0.3,0.004,36.0,7.0
201410161700,강동구,0.014,0.031,0.3,0.004,46.0,8.0
201410161600,강동구,0.012,0.033,0.3,0.004,50.0,7.0
201410161500,강동구,0.011,0.032,0.3,0.004,43.0,10.0
201410161400,강동구,0.01,0.033,0.3,0.004,43.0,7.0
201410161300,강동구,0.01,0.034,0.3,0.004,44.0,20.0
201410161200,강동구,0.019,0.031,0.5,0.005,48.0,29.0
201410161100,강동구,0.041,0.014,0.5,0.005,37.0,24.0
201410161000,강동구,0.043,0.007,0.5,0.004,34.0,23.0
201410160900,강동구,0.037,0.009,0.5,0.004,29.0,20.0
201410160800,강동구,0.034,0.011,0.5,0.004,29.0,20.0
201410160700,강동구,0.031,0.018,0.4,0.004,31.0,21.0
201410160600,강동구,0.027,0.022,0.4,0.004,26.0,20.0
201410160500,강동구,0.029,0.019,0.4,0.004,27.0,14.0
201410160400,강동구,0.04,0.009,0.4,0.004,24.0,21.0
201410160300,강동구,0.05,0.002,0.5,0.004,31.0,19.0
201410160200,강동구,0.051,0.002,0.5,0.004,27.0,18.0
201410160100,강동구,0.056,0.001,0.6,0.004,39.0,24.0
201410160000,강동구,0.06,0.002,0.6,0.004,36.0,24.0
201410162300,강북구,0.023,0.019,0.2,0.004,33.0,7.0
201410162200,강북구,0.023,0.019,0.2,0.004,36.0,6.0
201410162100,강북구,0.022,0.021,0.2,0.004,36.0,8.0
201410162000,강북구,0.025,0.019,0.3,0.004,36.0,9.0
201410161900,강북구,0.02,0.024,0.2,0.003,42.0,7.0
201410161800,강북구,0.014,0.03,0.2,0.004,39.0,7.0
201410161700,강북구,0.011,0.034,0.2,0.004,42.0,2.0
201410161600,강북구,0.011,0.033,0.2,0.004,41.0,5.0
201410161500,강북구,0.01,0.033,0.2,0.004,49.0,6.0
201410161400,강북구,0.008,0.034,0.2,0.003,53.0,4.0
201410161300,강북구,0.008,0.036,0.2,0.004,38.0,6.0
201410161200,강북구,0.01,0.037,0.2,0.005,43.0,19.0
201410161100,강북구,0.028,0.024,0.4,0.005,29.0,24.0
201410161000,강북구,0.04,0.009,0.4,0.005,30.0,24.0
201410160900,강북구,0.042,0.008,0.3,0.004,28.0,24.0
201410160800,강북구,0.039,0.011,0.3,0.004,29.0,18.0
201410160700,강북구,0.042,0.007,0.3,0.004,27.0,19.0
201410160600,강북구,0.042,0.004,0.3,0.004,32.0,18.0
201410160500,강북구,0.031,0.012,0.3,0.005,32.0,14.0
201410160400,강북구,0.046,0.003,0.4,0.004,30.0,12.0
201410160300,강북구,0.046,0.003,0.4,0.004,33.0,19.0
201410160200,강북구,0.049,0.003,0.4,0.004,36.0,15.0
201410160100,강북구,0.053,0.003,0.4,0.005,31.0,14.0
201410160000,강북구,0.05,0.005,0.3,0.004,26.0,11.0
201410162300,강서구,0.036,0.008,0.5,0.005,28.0,8.0
201410162200,강서구,0.034,0.009,0.5,0.004,27.0,5.0
201410162100,강서구,0.032,0.014,0.5,0.006,28.0,4.0
201410162000,강서구,0.032,0.013,0.4,0.005,0.0,4.0
201410161900,강서구,0.028,0.018,0.5,0.005,33.0,3.0
201410161800,강서구,0.017,0.032,0.4,0.005,34.0,1.0
201410161700,강서구,0.0,0.038,0.3,0.0,32.0,1.0
201410161600,강서구,0.0,0.0,0.0,0.0,28.0,1.0
201410161500,강서구,0.0,0.0,0.0,0.0,34.0,2.0
201410161400,강서구,0.0,0.0,0.0,0.0,38.0,2.0
201410161300,강서구,0.007,0.032,0.3,0.004,47.0,3.0
201410161200,강서구,0.009,0.032,0.3,0.004,40.0,6.0
201410161100,강서구,0.015,0.033,0.5,0.004,39.0,20.0
201410161000,강서구,0.047,0.008,0.7,0.005,28.0,0.0
201410160900,강서구,0.049,0.006,0.6,0.004,28.0,26.0
201410160800,강서구,0.052,0.005,0.7,0.004,36.0,27.0
201410160700,강서구,0.032,0.022,0.6,0.005,33.0,31.0
201410160600,강서구,0.023,0.028,0.6,0.005,29.0,26.0
201410160500,강서구,0.018,0.034,0.5,0.004,28.0,23.0
201410160400,강서구,0.027,0.024,0.6,0.004,32.0,23.0
201410160300,강서구,0.033,0.02,0.5,0.005,29.0,21.0
201410160200,강서구,0.036,0.018,0.5,0.005,29.0,18.0
201410160100,강서구,0.052,0.007,0.5,0.005,24.0,14.0
201410160000,강서구,0.054,0.007,0.6,0.005,32.0,14.0
201410162300,관악구,0.038,0.009,0.5,0.004,40.0,10.0
201410162200,관악구,0.037,0.009,0.5,0.004,39.0,12.0
