MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201401270000,강남구,0.047,0.002,0.5,0.005,31.0,14.0
201401270100,강남구,0.051,0.002,0.6,0.004,36.0,17.0
201401270200,강남구,0.046,0.002,0.5,0.004,32.0,22.0
201401270300,강남구,0.047,0.002,0.5,0.004,33.0,21.0
201401270400,강남구,0.043,0.002,0.5,0.004,35.0,22.0
201401270500,강남구,0.042,0.002,0.5,0.004,34.0,25.0
201401270600,강남구,0.044,0.002,0.6,0.004,35.0,25.0
201401270700,강남구,0.046,0.002,0.5,0.005,35.0,21.0
201401270800,강남구,0.046,0.002,0.6,0.004,37.0,22.0
201401270900,강남구,0.059,0.003,0.7,0.004,40.0,26.0
201401271000,강남구,0.064,0.003,0.8,0.005,47.0,27.0
201401271100,강남구,0.064,0.004,0.7,0.006,51.0,31.0
201401271200,강남구,0.053,0.007,0.6,0.009,50.0,30.0
201401271300,강남구,0.044,0.012,0.6,0.015,37.0,16.0
201401271400,강남구,0.044,0.013,0.5,0.012,0.0,0.0
201401271500,강남구,0.045,0.012,0.5,0.011,34.0,21.0
201401271600,강남구,0.041,0.015,0.6,0.011,41.0,26.0
201401271700,강남구,0.04,0.01,0.4,0.008,27.0,18.0
201401271800,강남구,0.03,0.015,0.3,0.005,29.0,12.0
201401271900,강남구,0.051,0.004,0.5,0.007,23.0,16.0
201401272000,강남구,0.054,0.002,0.5,0.009,45.0,23.0
201401272100,강남구,0.052,0.002,0.5,0.008,34.0,0.0
201401272200,강남구,0.049,0.002,0.4,0.008,43.0,28.0
201401272300,강남구,0.049,0.002,0.4,0.007,31.0,20.0
201401270000,강동구,0.064,0.002,1.1,0.004,46.0,26.0
201401270100,강동구,0.058,0.001,1.0,0.004,49.0,30.0
201401270200,강동구,0.054,0.002,1.0,0.004,46.0,28.0
201401270300,강동구,0.051,0.002,1.0,0.004,34.0,22.0
201401270400,강동구,0.044,0.002,0.8,0.004,41.0,23.0
201401270500,강동구,0.044,0.001,0.8,0.004,34.0,21.0
201401270600,강동구,0.04,0.001,0.7,0.004,33.0,20.0
201401270700,강동구,0.041,0.002,0.8,0.004,38.0,21.0
201401270800,강동구,0.046,0.002,0.9,0.004,33.0,21.0
201401270900,강동구,0.051,0.002,1.0,0.004,40.0,21.0
201401271000,강동구,0.057,0.002,1.1,0.004,46.0,27.0
201401271100,강동구,0.06,0.004,1.1,0.006,59.0,32.0
201401271200,강동구,0.048,0.007,0.7,0.007,54.0,38.0
201401271300,강동구,0.045,0.009,0.7,0.009,56.0,22.0
201401271400,강동구,0.046,0.009,0.8,0.013,44.0,19.0
201401271500,강동구,0.044,0.01,0.6,0.012,37.0,14.0
201401271600,강동구,0.044,0.012,0.7,0.01,37.0,15.0
201401271700,강동구,0.041,0.011,0.5,0.008,30.0,17.0
201401271800,강동구,0.041,0.008,0.5,0.006,24.0,11.0
201401271900,강동구,0.053,0.002,0.6,0.006,24.0,7.0
201401272000,강동구,0.06,0.001,0.7,0.007,29.0,12.0
201401272100,강동구,0.068,0.001,0.9,0.007,53.0,31.0
