MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201005222300,강남구,0.017,0.035,0.3,0.003,30.0,15.0
201005222200,강남구,0.031,0.026,0.5,0.004,40.0,28.0
201005222100,강남구,0.058,0.01,0.7,0.004,38.0,23.0
201005222000,강남구,0.055,0.016,0.6,0.004,41.0,22.0
201005221900,강남구,0.042,0.028,0.5,0.005,38.0,23.0
201005221800,강남구,0.054,0.028,0.5,0.006,52.0,33.0
201005221700,강남구,0.052,0.032,0.4,0.006,101.0,64.0
201005221600,강남구,0.094,0.011,0.7,0.007,135.0,80.0
201005221500,강남구,0.08,0.02,0.6,0.006,128.0,68.0
201005221400,강남구,0.077,0.021,0.7,0.006,114.0,51.0
201005221300,강남구,0.068,0.027,0.7,0.007,116.0,52.0
201005221200,강남구,0.071,0.021,0.7,0.006,112.0,46.0
201005221100,강남구,0.069,0.018,0.7,0.007,108.0,47.0
201005221000,강남구,0.076,0.009,0.7,0.007,115.0,51.0
201005220900,강남구,0.074,0.005,1.0,0.006,117.0,48.0
201005220800,강남구,0.072,0.003,0.8,0.006,97.0,46.0
201005220700,강남구,0.059,0.007,0.6,0.006,107.0,55.0
201005220600,강남구,0.071,0.002,0.8,0.006,113.0,51.0
201005220500,강남구,0.07,0.002,0.7,0.006,128.0,61.0
201005220400,강남구,0.075,0.002,0.8,0.006,111.0,52.0
201005220300,강남구,0.078,0.002,0.8,0.006,121.0,57.0
201005220200,강남구,0.084,0.002,0.8,0.006,128.0,62.0
201005220100,강남구,0.088,0.002,0.9,0.006,146.0,66.0
201005220000,강남구,0.092,0.002,0.8,0.006,151.0,66.0
201005222300,강동구,0.014,0.047,0.2,0.003,29.0,8.0
201005222200,강동구,0.024,0.034,0.3,0.004,40.0,16.0
201005222100,강동구,0.037,0.026,0.3,0.005,37.0,11.0
201005222000,강동구,0.022,0.047,0.3,0.005,32.0,17.0
201005221900,강동구,0.028,0.046,0.3,0.004,36.0,13.0
201005221800,강동구,0.02,0.057,0.3,0.005,56.0,24.0
201005221700,강동구,0.026,0.059,0.3,0.005,74.0,30.0
201005221600,강동구,0.033,0.058,0.3,0.005,65.0,37.0
201005221500,강동구,0.034,0.058,0.4,0.006,89.0,46.0
201005221400,강동구,0.055,0.038,0.5,0.005,107.0,45.0
201005221300,강동구,0.044,0.051,0.4,0.006,101.0,51.0
201005221200,강동구,0.038,0.052,0.4,0.006,101.0,49.0
201005221100,강동구,0.046,0.032,0.4,0.006,101.0,42.0
201005221000,강동구,0.041,0.03,0.4,0.006,99.0,44.0
201005220900,강동구,0.061,0.011,0.6,0.006,108.0,49.0
201005220800,강동구,0.05,0.016,0.4,0.006,88.0,39.0
201005220700,강동구,0.038,0.02,0.4,0.005,89.0,44.0
201005220600,강동구,0.04,0.016,0.4,0.006,77.0,45.0
201005220500,강동구,0.036,0.022,0.4,0.006,80.0,45.0
