MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201511172300,강남구,0.053,0.002,0.9,0.005,40.0,23.0
201511172200,강남구,0.061,0.002,0.9,0.005,42.0,20.0
201511172100,강남구,0.062,0.002,0.8,0.005,35.0,20.0
201511172000,강남구,0.06,0.002,0.7,0.005,23.0,12.0
201511171900,강남구,0.055,0.003,0.6,0.005,19.0,9.0
201511171800,강남구,0.048,0.007,0.4,0.004,17.0,13.0
201511171700,강남구,0.027,0.024,0.4,0.004,15.0,8.0
201511171600,강남구,0.02,0.037,0.4,0.004,15.0,9.0
201511171500,강남구,0.023,0.034,0.4,0.005,13.0,4.0
201511171400,강남구,0.02,0.035,0.4,0.004,7.0,8.0
201511171300,강남구,0.019,0.033,0.4,0.004,10.0,4.0
201511171200,강남구,0.021,0.024,0.5,0.005,11.0,4.0
201511171100,강남구,0.028,0.011,0.6,0.005,16.0,8.0
201511171000,강남구,0.04,0.004,0.6,0.005,19.0,11.0
201511170900,강남구,0.039,0.003,0.5,0.005,14.0,8.0
201511170800,강남구,0.036,0.002,0.4,0.005,14.0,7.0
201511170700,강남구,0.032,0.002,0.4,0.004,9.0,8.0
201511170600,강남구,0.022,0.011,0.4,0.003,10.0,5.0
201511170500,강남구,0.02,0.012,0.4,0.003,11.0,10.0
201511170400,강남구,0.02,0.012,0.4,0.004,19.0,10.0
201511170300,강남구,0.025,0.008,0.4,0.004,22.0,16.0
201511170200,강남구,0.024,0.01,0.4,0.004,12.0,13.0
201511170100,강남구,0.024,0.011,0.4,0.004,18.0,12.0
201511170000,강남구,0.034,0.004,0.4,0.003,21.0,12.0
201511172300,강동구,0.048,0.002,0.7,0.004,48.0,19.0
201511172200,강동구,0.064,0.002,1.0,0.005,60.0,25.0
201511172100,강동구,0.068,0.002,1.2,0.004,44.0,21.0
201511172000,강동구,0.057,0.002,0.8,0.004,27.0,12.0
201511171900,강동구,0.055,0.002,0.8,0.004,22.0,15.0
201511171800,강동구,0.042,0.008,0.6,0.004,18.0,7.0
201511171700,강동구,0.021,0.021,0.4,0.003,20.0,8.0
201511171600,강동구,0.014,0.026,0.4,0.003,14.0,7.0
201511171500,강동구,0.011,0.028,0.4,0.003,10.0,5.0
201511171400,강동구,0.012,0.026,0.4,0.004,12.0,3.0
201511171300,강동구,0.016,0.02,0.4,0.004,15.0,10.0
201511171200,강동구,0.02,0.013,0.4,0.004,15.0,5.0
201511171100,강동구,0.027,0.007,0.5,0.005,21.0,14.0
201511171000,강동구,0.031,0.005,0.5,0.004,21.0,4.0
201511170900,강동구,0.034,0.003,0.9,0.004,17.0,9.0
201511170800,강동구,0.035,0.002,0.5,0.004,13.0,5.0
201511170700,강동구,0.027,0.004,0.4,0.004,8.0,8.0
201511170600,강동구,0.021,0.007,0.4,0.004,13.0,7.0
201511170500,강동구,0.015,0.011,0.4,0.003,14.0,13.0
201511170400,강동구,0.012,0.013,0.4,0.003,19.0,16.0
201511170300,강동구,0.015,0.011,0.4,0.003,21.0,13.0
201511170200,강동구,0.019,0.01,0.4,0.004,19.0,16.0
