MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201606232300,강남구,0.049,0.018,0.6,0.004,147.0,118.0
201606232200,강남구,0.042,0.031,0.5,0.005,106.0,91.0
201606232100,강남구,0.043,0.036,0.5,0.005,87.0,76.0
201606232000,강남구,0.041,0.05,0.5,0.005,75.0,64.0
201606231900,강남구,0.036,0.054,0.4,0.005,83.0,66.0
201606231800,강남구,0.038,0.059,0.4,0.005,81.0,64.0
201606231700,강남구,0.038,0.064,0.4,0.005,69.0,55.0
201606231600,강남구,0.03,0.096,0.4,0.005,67.0,51.0
201606231500,강남구,0.028,0.087,0.4,0.005,56.0,48.0
201606231400,강남구,0.028,0.057,0.4,0.004,40.0,31.0
201606231300,강남구,0.038,0.026,0.4,0.005,35.0,24.0
201606231200,강남구,0.039,0.016,0.4,0.005,37.0,23.0
201606231100,강남구,0.03,0.017,0.4,0.004,30.0,19.0
201606231000,강남구,0.032,0.009,0.5,0.004,27.0,16.0
201606230900,강남구,0.032,0.006,0.4,0.005,28.0,12.0
201606230800,강남구,0.03,0.005,0.4,0.005,21.0,13.0
201606230700,강남구,0.027,0.005,0.3,0.004,18.0,9.0
201606230600,강남구,0.019,0.012,0.3,0.004,16.0,5.0
201606230500,강남구,0.013,0.018,0.3,0.004,15.0,9.0
201606230400,강남구,0.009,0.025,0.3,0.005,11.0,7.0
201606230300,강남구,0.013,0.022,0.3,0.004,14.0,9.0
201606230200,강남구,0.015,0.023,0.3,0.005,11.0,8.0
201606230100,강남구,0.021,0.02,0.3,0.005,17.0,8.0
201606230000,강남구,0.025,0.02,0.4,0.004,15.0,13.0
201606232300,강동구,0.056,0.017,0.6,0.004,89.0,62.0
201606232200,강동구,0.044,0.029,0.6,0.004,62.0,40.0
201606232100,강동구,0.036,0.042,0.5,0.005,66.0,50.0
201606232000,강동구,0.036,0.05,0.5,0.004,67.0,55.0
201606231900,강동구,0.038,0.048,0.5,0.005,77.0,50.0
201606231800,강동구,0.041,0.055,0.5,0.004,77.0,53.0
201606231700,강동구,0.037,0.072,0.5,0.004,75.0,56.0
201606231600,강동구,0.035,0.076,0.5,0.004,54.0,39.0
201606231500,강동구,0.032,0.055,0.4,0.004,40.0,26.0
201606231400,강동구,0.032,0.041,0.4,0.003,40.0,31.0
201606231300,강동구,0.034,0.029,0.4,0.004,39.0,23.0
201606231200,강동구,0.031,0.02,0.4,0.004,33.0,19.0
201606231100,강동구,0.029,0.014,0.4,0.004,30.0,15.0
201606231000,강동구,0.028,0.01,0.4,0.003,25.0,18.0
201606230900,강동구,0.029,0.007,0.4,0.004,26.0,6.0
201606230800,강동구,0.029,0.005,0.4,0.004,24.0,9.0
201606230700,강동구,0.03,0.004,0.4,0.003,21.0,7.0
201606230600,강동구,0.027,0.006,0.4,0.003,23.0,13.0
201606230500,강동구,0.021,0.013,0.4,0.004,17.0,6.0
201606230400,강동구,0.015,0.019,0.3,0.004,15.0,8.0
201606230300,강동구,0.013,0.022,0.3,0.004,12.0,8.0
201606230200,강동구,0.016,0.022,0.4,0.004,19.0,6.0
201606230100,강동구,0.022,0.019,0.4,0.004,16.0,6.0
201606230000,강동구,0.018,0.026,0.4,0.003,10.0,5.0
201606232300,강북구,0.049,0.018,0.5,0.003,51.0,36.0
201606232200,강북구,0.034,0.043,0.5,0.003,57.0,41.0
201606232100,강북구,0.03,0.054,0.5,0.004,60.0,42.0
201606232000,강북구,0.028,0.067,0.4,0.005,70.0,49.0
201606231900,강북구,0.023,0.074,0.4,0.004,75.0,55.0
201606231800,강북구,0.022,0.088,0.5,0.004,59.0,48.0
201606231700,강북구,0.026,0.096,0.5,0.005,61.0,50.0
201606231600,강북구,0.029,0.107,0.5,0.005,54.0,48.0
201606231500,강북구,0.027,0.098,0.5,0.005,53.0,44.0
201606231400,강북구,0.027,0.077,0.5,0.004,43.0,34.0
201606231300,강북구,0.042,0.038,0.5,0.004,37.0,26.0
201606231200,강북구,0.037,0.032,0.5,0.004,30.0,21.0
201606231100,강북구,0.029,0.024,0.4,0.004,22.0,14.0
201606231000,강북구,0.025,0.019,0.4,0.003,11.0,7.0
201606230900,강북구,0.024,0.015,0.4,0.003,12.0,7.0
201606230800,강북구,0.022,0.016,0.4,0.003,14.0,4.0
201606230700,강북구,0.026,0.006,0.5,0.003,15.0,6.0
201606230600,강북구,0.023,0.008,0.4,0.003,16.0,10.0
201606230500,강북구,0.018,0.011,0.4,0.003,24.0,15.0
201606230400,강북구,0.026,0.007,0.5,0.003,18.0,11.0
201606230300,강북구,0.013,0.02,0.5,0.002,16.0,9.0
201606230200,강북구,0.03,0.006,0.5,0.003,17.0,10.0
201606230100,강북구,0.037,0.004,0.5,0.002,21.0,15.0
