MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201103212300,강남구,0.03,0.016,0.4,0.005,60.0,24.0
201103212200,강남구,0.033,0.015,0.5,0.005,73.0,25.0
201103212100,강남구,0.038,0.014,0.5,0.005,66.0,9.0
201103212000,강남구,0.046,0.011,0.5,0.005,97.0,22.0
201103211900,강남구,0.039,0.015,0.6,0.006,159.0,33.0
201103211800,강남구,0.049,0.015,0.6,0.007,234.0,45.0
201103211700,강남구,0.043,0.019,0.6,0.008,254.0,42.0
201103211600,강남구,0.034,0.022,0.6,0.008,223.0,43.0
201103211500,강남구,0.037,0.023,0.6,0.008,214.0,41.0
201103211400,강남구,0.032,0.024,0.5,0.008,203.0,36.0
201103211300,강남구,0.043,0.016,0.6,0.007,173.0,30.0
201103211200,강남구,0.06,0.008,0.9,0.006,145.0,26.0
201103211100,강남구,0.063,0.005,0.9,0.006,118.0,21.0
201103211000,강남구,0.056,0.004,0.8,0.005,94.0,23.0
201103210900,강남구,0.059,0.002,0.9,0.005,139.0,25.0
201103210800,강남구,0.07,0.002,1.0,0.005,179.0,24.0
201103210700,강남구,0.06,0.001,0.8,0.005,187.0,26.0
201103210600,강남구,0.053,0.001,0.7,0.005,196.0,33.0
201103210500,강남구,0.057,0.001,0.7,0.005,214.0,28.0
201103210400,강남구,0.057,0.002,0.7,0.005,200.0,32.0
201103210300,강남구,0.052,0.001,0.6,0.004,82.0,18.0
201103210200,강남구,0.041,0.004,0.5,0.003,75.0,21.0
201103210100,강남구,0.048,0.002,0.5,0.003,72.0,18.0
201103210000,강남구,0.051,0.001,0.6,0.003,74.0,21.0
201103212300,강동구,0.015,0.043,0.5,0.006,55.0,20.0
201103212200,강동구,0.019,0.037,0.5,0.006,57.0,17.0
201103212100,강동구,0.02,0.036,0.5,0.005,70.0,29.0
201103212000,강동구,0.019,0.042,0.6,0.006,106.0,18.0
201103211900,강동구,0.023,0.042,0.6,0.007,166.0,29.0
201103211800,강동구,0.027,0.043,0.6,0.008,240.0,41.0
201103211700,강동구,0.024,0.05,0.6,0.009,192.0,36.0
201103211600,강동구,0.019,0.054,0.6,0.008,138.0,25.0
201103211500,강동구,0.017,0.053,0.7,0.007,175.0,30.0
201103211400,강동구,0.027,0.039,0.8,0.008,196.0,33.0
201103211300,강동구,0.043,0.019,0.8,0.007,175.0,35.0
201103211200,강동구,0.042,0.015,0.7,0.007,157.0,27.0
201103211100,강동구,0.031,0.015,0.7,0.006,95.0,17.0
201103211000,강동구,0.03,0.009,0.7,0.005,62.0,16.0
201103210900,강동구,0.031,0.005,0.7,0.005,53.0,15.0
201103210800,강동구,0.031,0.003,0.7,0.005,40.0,15.0
201103210700,강동구,0.033,0.002,0.7,0.004,41.0,15.0
201103210600,강동구,0.031,0.002,0.6,0.004,38.0,17.0
201103210500,강동구,0.029,0.002,0.6,0.005,50.0,21.0
201103210400,강동구,0.028,0.002,0.6,0.005,32.0,13.0
201103210300,강동구,0.034,0.002,0.7,0.004,39.0,12.0
201103210200,강동구,0.038,0.002,0.6,0.005,49.0,16.0
201103210100,강동구,0.041,0.002,0.6,0.005,44.0,15.0
201103210000,강동구,0.041,0.003,0.6,0.005,39.0,13.0
201103212300,강북구,0.019,0.037,0.3,0.003,41.0,21.0
201103212200,강북구,0.024,0.034,0.4,0.003,46.0,23.0
201103212100,강북구,0.025,0.032,0.4,0.002,46.0,19.0
201103212000,강북구,0.027,0.032,0.4,0.003,60.0,24.0
201103211900,강북구,0.022,0.041,0.4,0.002,82.0,29.0
201103211800,강북구,0.02,0.047,0.4,0.005,104.0,33.0
201103211700,강북구,0.019,0.054,0.4,0.005,136.0,41.0
201103211600,강북구,0.016,0.056,0.4,0.005,131.0,36.0
