MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201803272300,강남구,0.041,0.031,0.8,0.01,91.0,68.0
201803272200,강남구,0.035,0.038,0.6,0.009,88.0,64.0
201803272100,강남구,0.043,0.032,0.6,0.007,90.0,65.0
201803272000,강남구,0.061,0.022,0.6,0.008,85.0,58.0
201803271900,강남구,0.059,0.026,0.6,0.008,84.0,56.0
201803271800,강남구,0.053,0.033,0.5,0.008,80.0,54.0
201803271700,강남구,0.045,0.037,0.5,0.008,81.0,53.0
201803271600,강남구,0.031,0.047,0.5,0.008,77.0,52.0
201803271500,강남구,0.034,0.046,0.6,0.007,78.0,55.0
201803271400,강남구,0.04,0.039,0.6,0.008,76.0,51.0
201803271300,강남구,0.044,0.032,0.7,0.009,73.0,48.0
201803271200,강남구,0.047,0.029,0.7,0.008,72.0,47.0
201803271100,강남구,0.071,0.015,0.8,0.009,92.0,61.0
201803271000,강남구,0.08,0.005,0.8,0.009,96.0,63.0
201803270900,강남구,0.074,0.003,0.8,0.008,85.0,56.0
201803270800,강남구,0.069,0.002,0.8,0.007,77.0,48.0
201803270700,강남구,0.065,0.002,0.8,0.006,74.0,48.0
201803270600,강남구,0.066,0.002,0.8,0.006,73.0,45.0
201803270500,강남구,0.073,0.002,0.8,0.007,77.0,46.0
201803270400,강남구,0.078,0.003,0.8,0.007,79.0,50.0
201803270300,강남구,0.085,0.003,0.9,0.007,89.0,59.0
201803270200,강남구,0.096,0.003,1.0,0.007,95.0,66.0
201803270100,강남구,0.099,0.003,0.9,0.007,95.0,62.0
201803270000,강남구,0.101,0.003,0.8,0.007,87.0,55.0
201803272300,강동구,0.039,0.035,1.1,0.007,115.0,82.0
201803272200,강동구,0.032,0.046,0.9,0.006,124.0,94.0
201803272100,강동구,0.033,0.046,0.7,0.005,122.0,91.0
201803272000,강동구,0.06,0.024,0.7,0.006,121.0,71.0
201803271900,강동구,0.057,0.034,0.7,0.007,114.0,66.0
201803271800,강동구,0.048,0.041,0.6,0.008,101.0,61.0
201803271700,강동구,0.037,0.054,0.6,0.007,105.0,63.0
201803271600,강동구,0.029,0.065,0.6,0.007,107.0,65.0
201803271500,강동구,0.027,0.065,0.6,0.007,112.0,60.0
201803271400,강동구,0.025,0.06,0.6,0.007,110.0,59.0
201803271300,강동구,0.041,0.038,0.7,0.008,112.0,62.0
201803271200,강동구,0.054,0.028,0.7,0.008,92.0,72.0
201803271100,강동구,0.065,0.012,0.9,0.007,130.0,58.0
201803271000,강동구,0.066,0.005,1.0,0.006,120.0,50.0
201803270900,강동구,0.06,0.003,1.1,0.005,91.0,42.0
201803270800,강동구,0.052,0.003,0.9,0.005,88.0,47.0
201803270700,강동구,0.048,0.003,0.9,0.005,90.0,45.0
201803270600,강동구,0.049,0.002,0.8,0.004,94.0,43.0
201803270500,강동구,0.05,0.002,0.9,0.004,80.0,49.0
201803270400,강동구,0.053,0.002,1.0,0.005,81.0,46.0
201803270300,강동구,0.061,0.003,0.8,0.005,85.0,46.0
201803270200,강동구,0.075,0.002,1.0,0.005,96.0,49.0
201803270100,강동구,0.086,0.002,1.1,0.005,97.0,57.0
201803270000,강동구,0.089,0.003,1.0,0.005,97.0,60.0
201803272300,강북구,0.032,0.04,0.6,0.005,114.0,68.0
201803272200,강북구,0.035,0.047,0.6,0.006,108.0,65.0
201803272100,강북구,0.033,0.051,0.6,0.006,101.0,59.0
201803272000,강북구,0.031,0.055,0.5,0.005,97.0,55.0
201803271900,강북구,0.039,0.055,0.6,0.006,97.0,55.0
201803271800,강북구,0.046,0.054,0.6,0.008,94.0,49.0
201803271700,강북구,0.038,0.062,0.6,0.007,95.0,50.0
201803271600,강북구,0.029,0.074,0.5,0.007,94.0,48.0
201803271500,강북구,0.03,0.075,0.5,0.007,90.0,48.0
201803271400,강북구,0.038,0.06,0.6,0.007,86.0,44.0
201803271300,강북구,0.042,0.05,0.6,0.008,100.0,47.0
201803271200,강북구,0.063,0.033,0.8,0.008,104.0,53.0
201803271100,강북구,0.072,0.024,0.8,0.008,118.0,61.0
