MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410012300,강남구,0.035,0.017,0.4,0.005,36.0,17.0
201410012200,강남구,0.029,0.024,0.4,0.005,43.0,18.0
201410012100,강남구,0.033,0.024,0.4,0.005,37.0,19.0
201410012000,강남구,0.035,0.03,0.4,0.004,34.0,23.0
201410011900,강남구,0.036,0.03,0.4,0.005,36.0,22.0
201410011800,강남구,0.042,0.022,0.3,0.004,39.0,23.0
201410011700,강남구,0.0,0.0,0.0,0.0,40.0,25.0
201410011600,강남구,0.0,0.0,0.0,0.0,33.0,24.0
201410011500,강남구,0.021,0.034,0.3,0.005,36.0,19.0
201410011400,강남구,0.02,0.028,0.3,0.004,29.0,17.0
201410011300,강남구,0.02,0.025,0.3,0.005,29.0,15.0
201410011200,강남구,0.023,0.015,0.3,0.004,22.0,13.0
201410011100,강남구,0.024,0.011,0.3,0.004,22.0,6.0
201410011000,강남구,0.029,0.005,0.3,0.004,18.0,9.0
201410010900,강남구,0.029,0.004,0.3,0.004,15.0,6.0
201410010800,강남구,0.028,0.004,0.3,0.004,8.0,7.0
201410010700,강남구,0.025,0.005,0.2,0.004,11.0,2.0
201410010600,강남구,0.016,0.012,0.2,0.004,7.0,8.0
201410010500,강남구,0.011,0.016,0.2,0.004,9.0,3.0
201410010400,강남구,0.011,0.017,0.2,0.004,8.0,8.0
201410010300,강남구,0.012,0.016,0.2,0.004,9.0,3.0
201410010200,강남구,0.013,0.015,0.2,0.004,5.0,7.0
201410010100,강남구,0.017,0.013,0.2,0.004,8.0,4.0
201410010000,강남구,0.023,0.008,0.2,0.004,12.0,6.0
201410012300,강동구,0.049,0.004,0.6,0.004,50.0,26.0
201410012200,강동구,0.043,0.011,0.6,0.004,47.0,26.0
201410012100,강동구,0.03,0.024,0.5,0.004,36.0,31.0
201410012000,강동구,0.048,0.007,0.5,0.003,49.0,21.0
201410011900,강동구,0.035,0.018,0.4,0.004,41.0,21.0
