MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201612092300,강남구,0.03,0.011,0.4,0.006,28.0,17.0
201612092200,강남구,0.027,0.014,0.4,0.005,37.0,25.0
201612092100,강남구,0.03,0.014,0.4,0.006,34.0,21.0
201612092000,강남구,0.029,0.013,0.4,0.005,31.0,9.0
201612091900,강남구,0.029,0.016,0.4,0.005,33.0,20.0
201612091800,강남구,0.029,0.013,0.4,0.005,28.0,16.0
201612091700,강남구,0.0,0.0,0.0,0.0,30.0,26.0
201612091600,강남구,0.0,0.0,0.0,0.0,38.0,25.0
201612091500,강남구,0.02,0.021,0.4,0.007,28.0,23.0
201612091400,강남구,0.016,0.022,0.5,0.007,34.0,29.0
201612091300,강남구,0.015,0.023,0.5,0.008,28.0,20.0
201612091200,강남구,0.018,0.017,0.5,0.007,36.0,15.0
201612091100,강남구,0.021,0.015,0.5,0.008,34.0,16.0
201612091000,강남구,0.027,0.008,0.6,0.007,45.0,27.0
201612090900,강남구,0.029,0.006,0.6,0.008,53.0,36.0
201612090800,강남구,0.03,0.006,0.5,0.007,50.0,22.0
201612090700,강남구,0.029,0.008,0.5,0.008,36.0,34.0
201612090600,강남구,0.031,0.008,0.5,0.008,27.0,19.0
201612090500,강남구,0.038,0.005,0.6,0.007,36.0,29.0
201612090400,강남구,0.038,0.002,0.6,0.008,43.0,26.0
201612090300,강남구,0.041,0.002,0.6,0.007,39.0,33.0
201612090200,강남구,0.043,0.002,0.6,0.008,41.0,28.0
201612090100,강남구,0.042,0.002,0.5,0.008,49.0,34.0
201612090000,강남구,0.044,0.002,0.5,0.008,40.0,33.0
201612092300,강동구,0.02,0.022,0.4,0.004,30.0,20.0
201612092200,강동구,0.021,0.02,0.4,0.004,23.0,16.0
201612092100,강동구,0.03,0.015,0.4,0.004,26.0,19.0
201612092000,강동구,0.03,0.016,0.4,0.004,21.0,12.0
201612091900,강동구,0.03,0.016,0.4,0.004,26.0,19.0
201612091800,강동구,0.028,0.017,0.4,0.004,42.0,42.0
201612091700,강동구,0.023,0.022,0.5,0.004,35.0,34.0
201612091600,강동구,0.02,0.024,0.5,0.005,43.0,24.0
201612091500,강동구,0.018,0.025,0.5,0.005,34.0,24.0
201612091400,강동구,0.014,0.026,0.5,0.005,40.0,21.0
201612091300,강동구,0.015,0.023,0.5,0.004,44.0,24.0
201612091200,강동구,0.017,0.019,0.5,0.005,38.0,21.0
201612091100,강동구,0.018,0.017,0.6,0.004,55.0,24.0
201612091000,강동구,0.025,0.011,0.6,0.004,43.0,28.0
201612090900,강동구,0.028,0.008,0.6,0.004,41.0,30.0
201612090800,강동구,0.033,0.006,0.6,0.004,36.0,28.0
201612090700,강동구,0.042,0.004,0.7,0.004,40.0,24.0
201612090600,강동구,0.041,0.002,0.7,0.003,46.0,29.0
201612090500,강동구,0.04,0.002,0.6,0.003,46.0,32.0
201612090400,강동구,0.041,0.002,0.6,0.004,50.0,31.0
201612090300,강동구,0.038,0.003,0.5,0.004,53.0,39.0
201612090200,강동구,0.04,0.004,0.5,0.004,63.0,49.0
201612090100,강동구,0.046,0.002,0.6,0.004,65.0,44.0
201612090000,강동구,0.043,0.002,0.6,0.003,58.0,41.0
201612092300,강북구,0.019,0.02,0.5,0.004,23.0,17.0
201612092200,강북구,0.021,0.018,0.5,0.004,21.0,17.0
201612092100,강북구,0.02,0.019,0.4,0.004,20.0,15.0
201612092000,강북구,0.023,0.017,0.5,0.004,21.0,13.0
201612091900,강북구,0.021,0.02,0.4,0.004,18.0,13.0
201612091800,강북구,0.018,0.024,0.4,0.004,22.0,13.0
201612091700,강북구,0.016,0.028,0.4,0.004,23.0,19.0
201612091600,강북구,0.013,0.03,0.5,0.004,26.0,20.0
201612091500,강북구,0.012,0.03,0.5,0.005,27.0,21.0
201612091400,강북구,0.011,0.029,0.5,0.005,31.0,21.0
201612091300,강북구,0.011,0.027,0.5,0.005,29.0,24.0
201612091200,강북구,0.014,0.024,0.6,0.005,30.0,24.0
201612091100,강북구,0.016,0.019,0.6,0.005,33.0,24.0
201612091000,강북구,0.021,0.013,0.7,0.005,33.0,26.0
201612090900,강북구,0.022,0.011,0.8,0.005,38.0,28.0
201612090800,강북구,0.021,0.013,0.6,0.004,40.0,33.0
201612090700,강북구,0.023,0.014,0.6,0.005,40.0,29.0
201612090600,강북구,0.021,0.018,0.6,0.005,36.0,27.0
201612090500,강북구,0.023,0.016,0.6,0.005,43.0,30.0
201612090400,강북구,0.028,0.004,0.6,0.003,42.0,32.0
