MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707052300,강남구,0.042,0.021,0.5,0.004,58.0,42.0
201707052200,강남구,0.035,0.033,0.4,0.005,64.0,40.0
201707052100,강남구,0.031,0.033,0.4,0.005,67.0,51.0
201707052000,강남구,0.033,0.051,0.4,0.005,66.0,52.0
201707051900,강남구,0.035,0.066,0.4,0.006,56.0,52.0
201707051800,강남구,0.029,0.086,0.4,0.005,45.0,37.0
201707051700,강남구,0.021,0.089,0.4,0.005,48.0,32.0
201707051600,강남구,0.02,0.083,0.4,0.005,44.0,22.0
201707051500,강남구,0.026,0.061,0.4,0.004,45.0,26.0
201707051400,강남구,0.02,0.052,0.4,0.004,39.0,32.0
201707051300,강남구,0.018,0.05,0.4,0.005,43.0,17.0
201707051200,강남구,0.025,0.035,0.4,0.005,43.0,33.0
201707051100,강남구,0.027,0.022,0.4,0.004,45.0,36.0
201707051000,강남구,0.026,0.017,0.4,0.004,39.0,27.0
201707050900,강남구,0.025,0.014,0.4,0.005,42.0,0.0
201707050800,강남구,0.021,0.014,0.4,0.004,51.0,35.0
201707050700,강남구,0.012,0.02,0.3,0.004,42.0,28.0
201707050600,강남구,0.01,0.023,0.3,0.005,32.0,0.0
201707050500,강남구,0.007,0.027,0.3,0.004,39.0,25.0
201707050400,강남구,0.01,0.023,0.3,0.004,32.0,19.0
201707050300,강남구,0.009,0.025,0.3,0.004,31.0,0.0
201707050200,강남구,0.012,0.02,0.3,0.004,36.0,28.0
201707050100,강남구,0.012,0.022,0.3,0.005,25.0,0.0
201707050000,강남구,0.009,0.026,0.3,0.004,30.0,0.0
201707052300,강동구,0.045,0.038,0.5,0.004,45.0,30.0
201707052200,강동구,0.031,0.06,0.5,0.003,44.0,30.0
201707052100,강동구,0.024,0.069,0.4,0.003,35.0,34.0
201707052000,강동구,0.031,0.072,0.5,0.005,59.0,36.0
201707051900,강동구,0.033,0.089,0.5,0.003,53.0,32.0
201707051800,강동구,0.024,0.102,0.4,0.003,36.0,29.0
201707051700,강동구,0.02,0.099,0.4,0.004,38.0,25.0
201707051600,강동구,0.016,0.093,0.4,0.003,29.0,17.0
201707051500,강동구,0.011,0.078,0.3,0.003,23.0,19.0
201707051400,강동구,0.011,0.073,0.4,0.004,32.0,27.0
201707051300,강동구,0.018,0.058,0.4,0.004,0.0,0.0
201707051200,강동구,0.022,0.038,0.4,0.004,40.0,23.0
201707051100,강동구,0.017,0.035,0.4,0.004,36.0,24.0
201707051000,강동구,0.024,0.021,0.5,0.004,36.0,17.0
201707050900,강동구,0.028,0.01,0.5,0.003,32.0,21.0
201707050800,강동구,0.026,0.006,0.5,0.003,37.0,14.0
201707050700,강동구,0.027,0.004,0.5,0.004,31.0,21.0
201707050600,강동구,0.022,0.008,0.4,0.003,33.0,16.0
201707050500,강동구,0.023,0.01,0.5,0.003,34.0,17.0
201707050400,강동구,0.019,0.015,0.4,0.003,27.0,16.0
201707050300,강동구,0.014,0.019,0.4,0.003,25.0,16.0
201707050200,강동구,0.021,0.015,0.4,0.003,25.0,19.0
201707050100,강동구,0.017,0.02,0.4,0.004,30.0,15.0
201707050000,강동구,0.023,0.016,0.4,0.004,25.0,16.0
201707052300,강북구,0.018,0.037,0.4,0.003,33.0,27.0
201707052200,강북구,0.016,0.045,0.6,0.003,30.0,23.0
201707052100,강북구,0.008,0.056,0.3,0.003,29.0,24.0
201707052000,강북구,0.008,0.062,0.3,0.003,35.0,26.0
201707051900,강북구,0.011,0.094,0.3,0.003,53.0,40.0
201707051800,강북구,0.015,0.128,0.4,0.004,51.0,40.0
201707051700,강북구,0.021,0.12,0.4,0.003,41.0,33.0
201707051600,강북구,0.018,0.105,0.4,0.003,38.0,27.0
201707051500,강북구,0.026,0.086,0.4,0.003,39.0,28.0
201707051400,강북구,0.025,0.071,0.4,0.003,37.0,29.0
201707051300,강북구,0.031,0.063,0.4,0.003,30.0,25.0
201707051200,강북구,0.037,0.043,0.4,0.003,34.0,27.0
201707051100,강북구,0.035,0.031,0.5,0.003,33.0,25.0
201707051000,강북구,0.028,0.026,0.4,0.002,25.0,20.0
201707050900,강북구,0.023,0.022,0.4,0.003,22.0,17.0
201707050800,강북구,0.014,0.02,0.4,0.003,23.0,17.0
201707050700,강북구,0.015,0.008,0.4,0.002,23.0,16.0
201707050600,강북구,0.015,0.006,0.4,0.002,23.0,16.0
201707050500,강북구,0.018,0.005,0.4,0.003,25.0,17.0
201707050400,강북구,0.019,0.005,0.4,0.003,26.0,19.0
201707050300,강북구,0.02,0.007,0.4,0.002,28.0,21.0
201707050200,강북구,0.017,0.012,0.5,0.003,26.0,20.0
201707050100,강북구,0.02,0.013,0.4,0.003,25.0,21.0
201707050000,강북구,0.016,0.02,0.4,0.003,23.0,19.0
201707052300,강서구,0.045,0.018,0.4,0.007,53.0,27.0
201707052200,강서구,0.036,0.027,0.5,0.007,52.0,29.0
201707052100,강서구,0.027,0.053,0.5,0.007,60.0,41.0
201707052000,강서구,0.025,0.072,0.4,0.009,53.0,33.0
201707051900,강서구,0.028,0.072,0.4,0.007,61.0,33.0
201707051800,강서구,0.023,0.089,0.4,0.008,67.0,33.0
201707051700,강서구,0.02,0.098,0.4,0.008,61.0,47.0
201707051600,강서구,0.022,0.106,0.4,0.005,64.0,43.0
201707051500,강서구,0.022,0.1,0.4,0.009,60.0,32.0
201707051400,강서구,0.02,0.088,0.4,0.006,60.0,28.0
201707051300,강서구,0.022,0.059,0.4,0.005,44.0,33.0
201707051200,강서구,0.022,0.048,0.3,0.007,36.0,27.0
201707051100,강서구,0.024,0.03,0.3,0.008,38.0,28.0
201707051000,강서구,0.027,0.018,0.3,0.006,34.0,22.0
201707050900,강서구,0.033,0.008,0.3,0.009,49.0,24.0
201707050800,강서구,0.033,0.008,0.3,0.008,38.0,21.0
201707050700,강서구,0.023,0.011,0.3,0.008,29.0,16.0
201707050600,강서구,0.022,0.011,0.3,0.006,25.0,18.0
201707050500,강서구,0.011,0.023,0.3,0.006,30.0,18.0
201707050400,강서구,0.014,0.018,0.3,0.007,30.0,17.0
201707050300,강서구,0.014,0.019,0.3,0.006,35.0,21.0
201707050200,강서구,0.019,0.016,0.3,0.006,37.0,22.0
201707050100,강서구,0.021,0.015,0.3,0.007,37.0,13.0
201707050000,강서구,0.025,0.014,0.3,0.006,26.0,13.0
201707052300,관악구,0.048,0.016,0.5,0.005,0.0,32.0
201707052200,관악구,0.033,0.03,0.4,0.004,0.0,32.0
201707052100,관악구,0.037,0.051,0.5,0.008,0.0,42.0
201707052000,관악구,0.036,0.066,0.4,0.005,0.0,41.0
201707051900,관악구,0.033,0.078,0.4,0.006,0.0,35.0
201707051800,관악구,0.03,0.08,0.4,0.006,0.0,0.0
201707051700,관악구,0.023,0.103,0.4,0.005,0.0,0.0
201707051600,관악구,0.018,0.111,0.4,0.004,0.0,41.0
201707051500,관악구,0.018,0.104,0.3,0.004,0.0,40.0
201707051400,관악구,0.018,0.089,0.4,0.005,0.0,40.0
201707051300,관악구,0.018,0.076,0.4,0.005,0.0,0.0
201707051200,관악구,0.015,0.061,0.3,0.005,0.0,0.0
201707051100,관악구,0.015,0.047,0.3,0.005,0.0,0.0
201707051000,관악구,0.012,0.048,0.3,0.005,0.0,0.0
201707050900,관악구,0.013,0.037,0.3,0.005,0.0,26.0
201707050800,관악구,0.013,0.032,0.3,0.004,0.0,27.0
201707050700,관악구,0.017,0.026,0.3,0.005,0.0,30.0
201707050600,관악구,0.011,0.03,0.3,0.005,0.0,29.0
201707050500,관악구,0.01,0.028,0.3,0.006,0.0,35.0
201707050400,관악구,0.01,0.028,0.3,0.006,0.0,34.0
201707050300,관악구,0.011,0.027,0.3,0.008,0.0,32.0
201707050200,관악구,0.015,0.024,0.4,0.0,0.0,28.0
201707050100,관악구,0.019,0.02,0.4,0.004,0.0,27.0
201707050000,관악구,0.018,0.021,0.4,0.004,0.0,30.0
201707052300,광진구,0.046,0.037,0.7,0.004,40.0,27.0
201707052200,광진구,0.03,0.055,0.6,0.004,38.0,28.0
201707052100,광진구,0.027,0.047,0.6,0.006,47.0,33.0
201707052000,광진구,0.028,0.069,0.6,0.009,54.0,45.0
