MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202001050000,강남구,0.043,0.012,0.8,0.004,44.0,33.0
202001050100,강남구,0.05,0.005,0.9,0.004,46.0,37.0
202001050200,강남구,0.046,0.007,0.9,0.005,45.0,32.0
202001050300,강남구,0.052,0.002,0.9,0.004,48.0,34.0
202001050400,강남구,0.043,0.007,0.9,0.004,46.0,34.0
202001050500,강남구,0.046,0.004,1.0,0.004,49.0,39.0
202001050600,강남구,0.046,0.002,1.1,0.003,46.0,36.0
202001050700,강남구,0.045,0.002,1.1,0.003,48.0,0.0
202001050800,강남구,0.043,0.002,1.1,0.003,45.0,36.0
202001050900,강남구,0.04,0.003,1.0,0.003,47.0,38.0
202001051000,강남구,0.04,0.005,1.0,0.003,47.0,38.0
202001051100,강남구,0.045,0.007,1.0,0.004,51.0,41.0
202001051200,강남구,0.041,0.012,1.0,0.005,54.0,40.0
202001051300,강남구,0.029,0.024,0.8,0.004,53.0,39.0
202001051400,강남구,0.028,0.024,0.6,0.004,37.0,27.0
202001051500,강남구,0.029,0.024,0.6,0.003,35.0,28.0
202001051600,강남구,0.036,0.019,0.7,0.004,38.0,29.0
202001051700,강남구,0.047,0.01,0.7,0.004,43.0,33.0
202001051800,강남구,0.058,0.003,0.8,0.003,41.0,32.0
202001051900,강남구,0.059,0.002,0.9,0.004,41.0,30.0
202001052000,강남구,0.057,0.002,0.8,0.003,43.0,30.0
202001052100,강남구,0.06,0.002,0.8,0.003,44.0,32.0
202001052200,강남구,0.057,0.002,0.9,0.003,48.0,33.0
202001052300,강남구,0.058,0.002,0.9,0.003,50.0,35.0
202001050000,강동구,0.06,0.002,1.0,0.004,60.0,45.0
202001050100,강동구,0.06,0.003,1.0,0.003,61.0,44.0
202001050200,강동구,0.054,0.003,1.0,0.003,62.0,45.0
202001050300,강동구,0.055,0.002,1.1,0.003,63.0,45.0
202001050400,강동구,0.051,0.002,1.1,0.003,59.0,45.0
202001050500,강동구,0.047,0.002,1.0,0.003,61.0,48.0
202001050600,강동구,0.039,0.002,0.9,0.003,56.0,44.0
202001050700,강동구,0.04,0.002,0.9,0.004,53.0,43.0
202001050800,강동구,0.039,0.002,0.9,0.003,55.0,45.0
202001050900,강동구,0.039,0.003,0.9,0.003,58.0,44.0
202001051000,강동구,0.036,0.005,0.9,0.003,57.0,45.0
202001051100,강동구,0.037,0.008,0.9,0.003,62.0,47.0
202001051200,강동구,0.032,0.014,0.8,0.004,64.0,46.0
202001051300,강동구,0.022,0.024,0.6,0.004,63.0,44.0
202001051400,강동구,0.019,0.028,0.5,0.004,39.0,30.0
202001051500,강동구,0.018,0.027,0.5,0.004,42.0,30.0
202001051600,강동구,0.022,0.024,0.5,0.004,44.0,31.0
202001051700,강동구,0.031,0.018,0.6,0.004,46.0,31.0
202001051800,강동구,0.045,0.009,0.7,0.004,49.0,36.0
202001051900,강동구,0.06,0.002,0.8,0.003,59.0,39.0
202001052000,강동구,0.066,0.002,1.0,0.004,61.0,39.0
202001052100,강동구,0.065,0.002,1.0,0.004,72.0,46.0
202001052200,강동구,0.061,0.002,1.0,0.003,66.0,45.0
202001052300,강동구,0.052,0.002,0.8,0.003,64.0,44.0
202001050000,강북구,0.039,0.014,0.8,0.004,46.0,31.0
202001050100,강북구,0.04,0.01,0.8,0.003,49.0,34.0
202001050200,강북구,0.031,0.016,0.8,0.003,48.0,32.0
202001050300,강북구,0.036,0.012,0.8,0.003,49.0,34.0
202001050400,강북구,0.033,0.014,0.7,0.003,49.0,32.0
202001050500,강북구,0.03,0.015,0.7,0.003,45.0,29.0
202001050600,강북구,0.034,0.012,0.8,0.003,50.0,33.0
202001050700,강북구,0.037,0.009,0.8,0.002,55.0,35.0
202001050800,강북구,0.039,0.009,0.9,0.002,52.0,37.0
202001050900,강북구,0.038,0.01,0.9,0.003,53.0,35.0
202001051000,강북구,0.045,0.008,1.0,0.004,54.0,36.0
202001051100,강북구,0.048,0.011,1.0,0.005,73.0,48.0
202001051200,강북구,0.048,0.015,0.9,0.005,77.0,54.0
202001051300,강북구,0.045,0.017,0.8,0.005,66.0,43.0
202001051400,강북구,0.044,0.019,0.8,0.004,59.0,42.0
202001051500,강북구,0.046,0.017,0.8,0.005,62.0,44.0
202001051600,강북구,0.053,0.012,0.8,0.004,64.0,45.0
202001051700,강북구,0.059,0.007,0.9,0.004,67.0,51.0
202001051800,강북구,0.057,0.002,1.2,0.004,69.0,51.0
202001051900,강북구,0.056,0.002,1.1,0.003,64.0,47.0
202001052000,강북구,0.057,0.002,1.0,0.003,55.0,39.0
202001052100,강북구,0.057,0.002,0.9,0.003,52.0,39.0
202001052200,강북구,0.056,0.002,1.1,0.003,56.0,40.0
202001052300,강북구,0.053,0.003,1.0,0.003,54.0,42.0
202001050000,강서구,0.031,0.019,0.8,0.007,64.0,36.0
202001050100,강서구,0.034,0.014,0.8,0.007,65.0,37.0
202001050200,강서구,0.045,0.006,0.8,0.005,65.0,37.0
202001050300,강서구,0.029,0.016,0.8,0.006,72.0,41.0
202001050400,강서구,0.029,0.015,0.9,0.006,72.0,41.0
202001050500,강서구,0.031,0.013,0.9,0.005,71.0,40.0
202001050600,강서구,0.034,0.009,0.9,0.005,74.0,42.0
202001050700,강서구,0.037,0.009,0.9,0.006,74.0,41.0
202001050800,강서구,0.044,0.005,1.0,0.005,73.0,43.0
202001050900,강서구,0.044,0.005,1.0,0.005,73.0,38.0
202001051000,강서구,0.043,0.008,1.1,0.006,66.0,35.0
202001051100,강서구,0.048,0.009,1.1,0.006,84.0,43.0
202001051200,강서구,0.044,0.013,0.9,0.005,79.0,43.0
202001051300,강서구,0.035,0.02,0.7,0.005,71.0,34.0
202001051400,강서구,0.03,0.023,0.5,0.005,52.0,30.0
202001051500,강서구,0.026,0.024,0.5,0.004,45.0,23.0
202001051600,강서구,0.029,0.022,0.5,0.006,43.0,25.0
202001051700,강서구,0.036,0.016,0.6,0.006,48.0,28.0
202001051800,강서구,0.048,0.008,0.8,0.008,47.0,28.0
202001051900,강서구,0.051,0.004,0.9,0.007,59.0,33.0
202001052000,강서구,0.043,0.009,0.8,0.006,56.0,34.0
202001052100,강서구,0.052,0.004,0.9,0.008,62.0,36.0
202001052200,강서구,0.051,0.003,0.9,0.008,62.0,37.0
202001052300,강서구,0.06,0.002,1.0,0.011,70.0,37.0
202001050000,관악구,0.046,0.009,0.9,0.005,49.0,32.0
202001050100,관악구,0.039,0.011,0.8,0.005,48.0,31.0
202001050200,관악구,0.042,0.008,0.9,0.005,52.0,33.0
202001050300,관악구,0.05,0.005,1.0,0.005,53.0,34.0
202001050400,관악구,0.038,0.01,0.9,0.005,57.0,38.0
202001050500,관악구,0.05,0.004,1.0,0.005,58.0,39.0
202001050600,관악구,0.054,0.001,1.0,0.004,55.0,35.0
202001050700,관악구,0.054,0.001,1.1,0.006,54.0,37.0
202001050800,관악구,0.054,0.001,1.1,0.009,56.0,38.0
202001050900,관악구,0.054,0.003,1.1,0.007,56.0,38.0
202001051000,관악구,0.056,0.005,1.2,0.005,56.0,37.0
202001051100,관악구,0.061,0.005,1.3,0.005,60.0,43.0
202001051200,관악구,0.056,0.007,1.2,0.005,65.0,47.0
202001051300,관악구,0.047,0.011,0.9,0.004,60.0,41.0
202001051400,관악구,0.038,0.016,0.7,0.004,42.0,29.0
202001051500,관악구,0.044,0.012,0.7,0.004,39.0,27.0
202001051600,관악구,0.051,0.008,0.8,0.004,44.0,30.0
202001051700,관악구,0.057,0.005,0.8,0.004,44.0,32.0
202001051800,관악구,0.061,0.002,0.9,0.004,47.0,32.0
202001051900,관악구,0.061,0.002,0.8,0.004,47.0,31.0
202001052000,관악구,0.065,0.002,1.0,0.004,50.0,33.0
202001052100,관악구,0.07,0.002,1.3,0.004,53.0,37.0
202001052200,관악구,0.068,0.002,1.3,0.004,59.0,39.0
202001052300,관악구,0.071,0.001,1.4,0.004,55.0,37.0
202001050000,광진구,0.028,0.016,0.8,0.004,44.0,23.0
202001050100,광진구,0.025,0.018,0.8,0.004,44.0,34.0
202001050200,광진구,0.041,0.002,1.0,0.003,52.0,28.0
202001050300,광진구,0.036,0.006,1.0,0.003,52.0,29.0
202001050400,광진구,0.039,0.002,1.1,0.003,48.0,30.0
202001050500,광진구,0.039,0.001,1.1,0.003,53.0,27.0
202001050600,광진구,0.037,0.001,1.1,0.003,50.0,30.0
202001050700,광진구,0.036,0.001,1.1,0.003,47.0,29.0
202001050800,광진구,0.038,0.001,1.1,0.003,46.0,27.0
202001050900,광진구,0.037,0.002,1.1,0.003,52.0,31.0
202001051000,광진구,0.032,0.005,1.0,0.003,55.0,33.0
202001051100,광진구,0.025,0.014,0.9,0.004,53.0,28.0
202001051200,광진구,0.027,0.015,0.9,0.004,55.0,30.0
202001051300,광진구,0.019,0.025,0.8,0.005,36.0,21.0
202001051400,광진구,0.022,0.022,0.8,0.004,41.0,25.0
202001051500,광진구,0.024,0.021,0.7,0.004,36.0,24.0
202001051600,광진구,0.024,0.02,0.7,0.004,37.0,24.0
202001051700,광진구,0.031,0.014,0.8,0.004,39.0,23.0
202001051800,광진구,0.045,0.003,0.9,0.004,44.0,24.0
202001051900,광진구,0.049,0.001,0.9,0.004,48.0,26.0
202001052000,광진구,0.048,0.001,0.9,0.004,50.0,26.0
202001052100,광진구,0.046,0.001,0.9,0.004,50.0,23.0
202001052200,광진구,0.043,0.001,0.9,0.003,48.0,25.0
202001052300,광진구,0.043,0.001,0.9,0.003,46.0,26.0
202001050000,구로구,0.042,0.013,0.5,0.006,44.0,31.0
202001050100,구로구,0.043,0.011,0.6,0.005,44.0,36.0
202001050200,구로구,0.042,0.01,0.6,0.005,50.0,33.0
202001050300,구로구,0.037,0.014,0.6,0.005,53.0,31.0
202001050400,구로구,0.025,0.023,0.6,0.005,53.0,38.0
202001050500,구로구,0.037,0.013,0.6,0.005,55.0,38.0
202001050600,구로구,0.043,0.008,0.7,0.005,54.0,39.0
202001050700,구로구,0.045,0.005,0.8,0.005,54.0,40.0
202001050800,구로구,0.045,0.006,0.8,0.005,62.0,41.0
202001050900,구로구,0.045,0.006,0.9,0.005,60.0,43.0
202001051000,구로구,0.046,0.008,0.9,0.007,60.0,50.0
202001051100,구로구,0.043,0.012,0.8,0.006,70.0,50.0
202001051200,구로구,0.041,0.015,0.7,0.005,55.0,53.0
202001051300,구로구,0.037,0.018,0.6,0.005,48.0,45.0
202001051400,구로구,0.037,0.018,0.6,0.005,48.0,41.0
202001051500,구로구,0.035,0.019,0.5,0.004,47.0,34.0
202001051600,구로구,0.036,0.019,0.4,0.005,38.0,30.0
202001051700,구로구,0.038,0.016,0.4,0.005,38.0,30.0
202001051800,구로구,0.046,0.009,0.5,0.005,38.0,26.0
202001051900,구로구,0.05,0.006,0.5,0.004,33.0,26.0
202001052000,구로구,0.05,0.005,0.5,0.004,49.0,37.0
202001052100,구로구,0.049,0.006,0.5,0.004,46.0,36.0
202001052200,구로구,0.052,0.005,0.7,0.004,46.0,36.0
202001052300,구로구,0.054,0.005,0.8,0.005,59.0,0.0
202001050000,금천구,0.042,0.008,0.8,0.004,43.0,40.0
202001050100,금천구,0.046,0.005,0.8,0.005,46.0,41.0
202001050200,금천구,0.043,0.006,0.8,0.005,46.0,44.0
202001050300,금천구,0.05,0.003,0.9,0.004,44.0,41.0
202001050400,금천구,0.042,0.006,0.8,0.004,46.0,43.0
202001050500,금천구,0.042,0.004,0.9,0.004,49.0,43.0
202001050600,금천구,0.045,0.003,0.9,0.004,48.0,41.0
202001050700,금천구,0.047,0.002,1.0,0.004,53.0,44.0
202001050800,금천구,0.045,0.002,0.9,0.004,52.0,46.0
202001050900,금천구,0.051,0.003,1.1,0.004,53.0,49.0
202001051000,금천구,0.05,0.005,1.1,0.006,51.0,48.0
202001051100,금천구,0.047,0.009,1.0,0.007,53.0,47.0
202001051200,금천구,0.039,0.016,0.8,0.005,50.0,47.0
202001051300,금천구,0.04,0.017,0.8,0.005,43.0,39.0
202001051400,금천구,0.04,0.015,0.7,0.004,39.0,35.0
202001051500,금천구,0.043,0.013,0.7,0.004,37.0,31.0
202001051600,금천구,0.046,0.011,0.7,0.004,37.0,33.0
202001051700,금천구,0.044,0.009,0.6,0.004,37.0,32.0
202001051800,금천구,0.053,0.004,0.8,0.004,34.0,29.0
202001051900,금천구,0.062,0.001,1.0,0.004,45.0,41.0
202001052000,금천구,0.059,0.001,0.9,0.004,41.0,36.0
202001052100,금천구,0.061,0.001,1.0,0.004,44.0,40.0
202001052200,금천구,0.063,0.002,1.0,0.004,44.0,42.0
202001052300,금천구,0.059,0.002,0.9,0.004,45.0,43.0
202001050000,노원구,0.023,0.024,0.7,0.007,42.0,36.0
202001050100,노원구,0.05,0.004,0.9,0.005,47.0,41.0
202001050200,노원구,0.052,0.002,1.1,0.006,48.0,39.0
202001050300,노원구,0.046,0.003,1.1,0.006,48.0,41.0
202001050400,노원구,0.048,0.002,1.0,0.005,48.0,40.0
202001050500,노원구,0.042,0.004,1.1,0.006,50.0,42.0
202001050600,노원구,0.045,0.002,1.1,0.005,48.0,41.0
202001050700,노원구,0.046,0.002,1.2,0.007,48.0,42.0
202001050800,노원구,0.048,0.002,1.1,0.005,50.0,41.0
202001050900,노원구,0.048,0.003,1.3,0.006,53.0,44.0
202001051000,노원구,0.05,0.004,1.3,0.005,50.0,41.0
202001051100,노원구,0.055,0.006,1.4,0.006,53.0,42.0
202001051200,노원구,0.049,0.01,1.2,0.007,59.0,50.0
202001051300,노원구,0.037,0.015,0.9,0.006,52.0,45.0
202001051400,노원구,0.033,0.018,0.7,0.006,47.0,40.0
202001051500,노원구,0.033,0.018,0.7,0.005,40.0,34.0
202001051600,노원구,0.034,0.017,0.6,0.005,37.0,31.0
202001051700,노원구,0.043,0.011,0.7,0.005,39.0,31.0
202001051800,노원구,0.052,0.006,0.8,0.006,41.0,33.0
202001051900,노원구,0.066,0.002,1.2,0.008,43.0,35.0
202001052000,노원구,0.071,0.002,1.4,0.008,46.0,37.0
202001052100,노원구,0.065,0.002,1.3,0.009,50.0,41.0
202001052200,노원구,0.063,0.002,1.2,0.008,46.0,39.0
202001052300,노원구,0.059,0.002,1.3,0.008,45.0,39.0
202001050000,도봉구,0.037,0.011,0.8,0.004,43.0,25.0
202001050100,도봉구,0.038,0.009,0.8,0.004,48.0,29.0
202001050200,도봉구,0.037,0.009,0.9,0.004,48.0,26.0
202001050300,도봉구,0.035,0.01,0.9,0.004,47.0,28.0
202001050400,도봉구,0.032,0.012,0.8,0.004,46.0,27.0
202001050500,도봉구,0.038,0.004,1.0,0.003,47.0,27.0
202001050600,도봉구,0.038,0.002,1.0,0.003,52.0,26.0
202001050700,도봉구,0.038,0.002,1.1,0.003,49.0,28.0
202001050800,도봉구,0.04,0.002,1.2,0.003,49.0,31.0
202001050900,도봉구,0.041,0.003,1.3,0.003,54.0,31.0
202001051000,도봉구,0.037,0.007,1.3,0.003,60.0,38.0
