MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201103092300,강남구,0.03,0.014,0.2,0.004,35.0,16.0
201103092200,강남구,0.033,0.014,0.2,0.005,38.0,14.0
201103092100,강남구,0.036,0.013,0.3,0.004,39.0,22.0
201103092000,강남구,0.044,0.012,0.3,0.004,41.0,10.0
201103091900,강남구,0.04,0.013,0.3,0.005,46.0,14.0
201103091800,강남구,0.038,0.014,0.2,0.004,51.0,14.0
201103091700,강남구,0.034,0.017,0.2,0.005,48.0,10.0
201103091600,강남구,0.025,0.02,0.2,0.005,47.0,12.0
201103091500,강남구,0.024,0.02,0.2,0.005,62.0,19.0
201103091400,강남구,0.023,0.021,0.2,0.004,46.0,14.0
201103091300,강남구,0.019,0.022,0.2,0.004,45.0,12.0
201103091200,강남구,0.021,0.021,0.2,0.004,43.0,7.0
201103091100,강남구,0.028,0.017,0.2,0.005,54.0,7.0
201103091000,강남구,0.031,0.015,0.3,0.006,62.0,16.0
201103090900,강남구,0.042,0.01,0.3,0.006,56.0,18.0
201103090800,강남구,0.048,0.006,0.3,0.006,48.0,19.0
201103090700,강남구,0.034,0.012,0.2,0.006,49.0,17.0
201103090600,강남구,0.022,0.017,0.2,0.006,41.0,19.0
201103090500,강남구,0.015,0.02,0.2,0.005,40.0,15.0
201103090400,강남구,0.014,0.021,0.2,0.005,30.0,13.0
201103090300,강남구,0.02,0.019,0.2,0.005,36.0,15.0
201103090200,강남구,0.023,0.019,0.2,0.006,38.0,15.0
201103090100,강남구,0.028,0.017,0.2,0.004,36.0,18.0
201103090000,강남구,0.028,0.016,0.2,0.004,35.0,16.0
201103092300,강동구,0.019,0.036,0.4,0.004,25.0,13.0
201103092200,강동구,0.022,0.03,0.4,0.005,33.0,11.0
201103092100,강동구,0.023,0.032,0.4,0.005,34.0,21.0
201103092000,강동구,0.023,0.033,0.4,0.004,40.0,11.0
201103091900,강동구,0.022,0.035,0.4,0.005,38.0,12.0
201103091800,강동구,0.016,0.042,0.4,0.005,45.0,10.0
201103091700,강동구,0.014,0.046,0.4,0.005,44.0,14.0
