MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201404042300,강남구,0.028,0.033,0.3,0.004,31.0,10.0
201404042200,강남구,0.022,0.04,0.3,0.004,31.0,14.0
201404042100,강남구,0.023,0.041,0.3,0.004,35.0,15.0
201404042000,강남구,0.033,0.033,0.3,0.005,29.0,15.0
201404041900,강남구,0.033,0.034,0.3,0.004,31.0,17.0
201404041800,강남구,0.023,0.043,0.3,0.005,34.0,12.0
201404041700,강남구,0.021,0.045,0.3,0.005,30.0,17.0
201404041600,강남구,0.0,0.0,0.0,0.0,33.0,20.0
201404041500,강남구,0.0,0.0,0.0,0.0,29.0,16.0
201404041400,강남구,0.0,0.0,0.0,0.0,24.0,13.0
201404041300,강남구,0.016,0.05,0.3,0.005,26.0,15.0
201404041200,강남구,0.024,0.04,0.3,0.004,25.0,16.0
201404041100,강남구,0.023,0.037,0.3,0.005,16.0,7.0
201404041000,강남구,0.025,0.033,0.3,0.004,19.0,12.0
201404040900,강남구,0.034,0.024,0.3,0.004,18.0,8.0
201404040800,강남구,0.031,0.025,0.3,0.003,17.0,11.0
201404040700,강남구,0.029,0.025,0.3,0.004,16.0,9.0
201404040600,강남구,0.018,0.035,0.2,0.004,14.0,10.0
201404040500,강남구,0.008,0.047,0.2,0.004,11.0,5.0
201404040400,강남구,0.007,0.047,0.2,0.004,6.0,5.0
201404040300,강남구,0.009,0.045,0.2,0.004,5.0,6.0
201404040200,강남구,0.01,0.045,0.3,0.004,6.0,3.0
201404040100,강남구,0.013,0.041,0.3,0.004,1.0,5.0
201404040000,강남구,0.012,0.045,0.2,0.004,4.0,4.0
201404042300,강동구,0.028,0.029,0.4,0.004,24.0,12.0
201404042200,강동구,0.023,0.034,0.4,0.004,28.0,13.0
201404042100,강동구,0.022,0.036,0.4,0.004,29.0,8.0
201404042000,강동구,0.025,0.034,0.4,0.004,25.0,13.0
201404041900,강동구,0.036,0.025,0.4,0.004,28.0,12.0
201404041800,강동구,0.028,0.03,0.4,0.004,30.0,8.0
201404041700,강동구,0.0,0.0,0.0,0.0,29.0,14.0
201404041600,강동구,0.0,0.0,0.0,0.0,24.0,17.0
201404041500,강동구,0.016,0.044,0.4,0.004,28.0,9.0
201404041400,강동구,0.017,0.043,0.3,0.004,20.0,7.0
201404041300,강동구,0.019,0.039,0.3,0.004,20.0,13.0
201404041200,강동구,0.026,0.031,0.4,0.004,20.0,12.0
201404041100,강동구,0.023,0.032,0.4,0.004,18.0,8.0
201404041000,강동구,0.032,0.024,0.4,0.004,25.0,10.0
201404040900,강동구,0.039,0.016,0.5,0.004,22.0,11.0
201404040800,강동구,0.03,0.022,0.4,0.004,23.0,15.0
201404040700,강동구,0.027,0.023,0.4,0.004,15.0,7.0
201404040600,강동구,0.019,0.028,0.3,0.004,12.0,8.0
201404040500,강동구,0.012,0.036,0.3,0.004,11.0,5.0
201404040400,강동구,0.012,0.037,0.3,0.004,5.0,5.0
201404040300,강동구,0.011,0.038,0.3,0.004,8.0,4.0
201404040200,강동구,0.014,0.035,0.3,0.004,3.0,4.0
201404040100,강동구,0.014,0.038,0.3,0.004,3.0,0.0
201404040000,강동구,0.014,0.04,0.3,0.003,3.0,1.0
201404042300,강북구,0.022,0.025,0.2,0.003,28.0,12.0
201404042200,강북구,0.018,0.028,0.2,0.003,27.0,7.0
201404042100,강북구,0.017,0.03,0.2,0.003,29.0,16.0
201404042000,강북구,0.019,0.03,0.2,0.003,29.0,12.0
201404041900,강북구,0.018,0.031,0.2,0.004,30.0,8.0
201404041800,강북구,0.017,0.032,0.2,0.004,36.0,11.0
201404041700,강북구,0.012,0.036,0.2,0.004,30.0,9.0
201404041600,강북구,0.012,0.038,0.2,0.004,27.0,12.0
201404041500,강북구,0.01,0.045,0.2,0.004,25.0,9.0
201404041400,강북구,0.01,0.044,0.2,0.004,16.0,8.0
201404041300,강북구,0.012,0.037,0.2,0.004,19.0,14.0
201404041200,강북구,0.015,0.033,0.2,0.004,18.0,9.0
201404041100,강북구,0.014,0.031,0.2,0.004,5.0,0.0
201404041000,강북구,0.013,0.032,0.2,0.004,13.0,10.0
201404040900,강북구,0.016,0.028,0.2,0.003,20.0,7.0
201404040800,강북구,0.029,0.016,0.2,0.003,17.0,12.0
201404040700,강북구,0.03,0.013,0.2,0.004,19.0,11.0
201404040600,강북구,0.017,0.022,0.2,0.003,12.0,6.0
201404040500,강북구,0.013,0.026,0.2,0.004,14.0,7.0
201404040400,강북구,0.008,0.032,0.2,0.003,8.0,6.0
201404040300,강북구,0.008,0.032,0.2,0.003,16.0,7.0
201404040200,강북구,0.01,0.031,0.2,0.004,3.0,0.0
201404040100,강북구,0.01,0.031,0.2,0.003,4.0,0.0
201404040000,강북구,0.012,0.03,0.2,0.003,5.0,0.0
201404042300,강서구,0.068,0.011,0.5,0.007,34.0,12.0
201404042200,강서구,0.032,0.034,0.3,0.008,27.0,9.0
201404042100,강서구,0.03,0.037,0.4,0.008,23.0,9.0
201404042000,강서구,0.031,0.037,0.4,0.006,28.0,9.0
201404041900,강서구,0.037,0.033,0.4,0.006,33.0,10.0
201404041800,강서구,0.031,0.038,0.3,0.006,32.0,9.0
201404041700,강서구,0.021,0.044,0.3,0.006,27.0,9.0
201404041600,강서구,0.017,0.046,0.3,0.006,26.0,8.0
201404041500,강서구,0.015,0.046,0.3,0.006,25.0,8.0
201404041400,강서구,0.012,0.048,0.3,0.006,23.0,8.0
201404041300,강서구,0.013,0.046,0.3,0.006,23.0,8.0
201404041200,강서구,0.014,0.045,0.2,0.006,18.0,6.0
201404041100,강서구,0.026,0.034,0.3,0.006,16.0,6.0
201404041000,강서구,0.027,0.031,0.3,0.006,17.0,5.0
201404040900,강서구,0.052,0.013,0.4,0.007,27.0,6.0
201404040800,강서구,0.056,0.008,0.5,0.007,19.0,6.0
201404040700,강서구,0.053,0.007,0.4,0.007,11.0,5.0
201404040600,강서구,0.031,0.021,0.4,0.005,11.0,5.0
201404040500,강서구,0.017,0.033,0.3,0.006,10.0,3.0
201404040400,강서구,0.016,0.033,0.3,0.006,6.0,3.0
201404040300,강서구,0.016,0.035,0.3,0.005,11.0,2.0
201404040200,강서구,0.017,0.035,0.3,0.006,5.0,2.0
201404040100,강서구,0.017,0.037,0.3,0.006,7.0,2.0
201404040000,강서구,0.017,0.038,0.3,0.005,7.0,3.0
201404042300,관악구,0.049,0.013,0.5,0.003,39.0,23.0
201404042200,관악구,0.038,0.022,0.5,0.003,40.0,17.0
201404042100,관악구,0.024,0.034,0.3,0.002,33.0,25.0
201404042000,관악구,0.036,0.026,0.4,0.003,32.0,15.0
201404041900,관악구,0.026,0.034,0.3,0.002,36.0,18.0
201404041800,관악구,0.021,0.038,0.3,0.002,31.0,15.0
201404041700,관악구,0.019,0.04,0.3,0.002,43.0,15.0
201404041600,관악구,0.018,0.039,0.3,0.002,46.0,19.0
201404041500,관악구,0.015,0.042,0.3,0.002,32.0,19.0
201404041400,관악구,0.013,0.044,0.3,0.003,0.0,0.0
201404041300,관악구,0.013,0.043,0.0,0.003,0.0,0.0
201404041200,관악구,0.019,0.035,0.3,0.003,28.0,0.0
201404041100,관악구,0.025,0.029,0.3,0.003,24.0,0.0
201404041000,관악구,0.024,0.027,0.3,0.002,19.0,0.0
201404040900,관악구,0.029,0.022,0.4,0.002,14.0,0.0
201404040800,관악구,0.033,0.018,0.4,0.002,9.0,0.0
201404040700,관악구,0.03,0.019,0.3,0.002,13.0,0.0
201404040600,관악구,0.017,0.031,0.3,0.002,6.0,0.0
201404040500,관악구,0.012,0.033,0.3,0.002,6.0,0.0
201404040400,관악구,0.011,0.033,0.3,0.002,7.0,0.0
201404040300,관악구,0.011,0.034,0.3,0.002,8.0,0.0
201404040200,관악구,0.014,0.034,0.3,0.002,4.0,0.0
201404040100,관악구,0.018,0.03,0.3,0.002,3.0,0.0
201404040000,관악구,0.019,0.031,0.4,0.002,10.0,0.0
201404042300,광진구,0.016,0.038,0.3,0.003,29.0,10.0
201404042200,광진구,0.013,0.042,0.3,0.002,28.0,10.0
201404042100,광진구,0.014,0.042,0.3,0.003,33.0,10.0
201404042000,광진구,0.02,0.035,0.3,0.003,37.0,11.0
201404041900,광진구,0.026,0.031,0.3,0.003,30.0,11.0
201404041800,광진구,0.021,0.037,0.3,0.003,40.0,11.0
201404041700,광진구,0.018,0.038,0.3,0.004,39.0,10.0
201404041600,광진구,0.016,0.042,0.3,0.003,35.0,10.0
201404041500,광진구,0.013,0.046,0.3,0.002,32.0,10.0
201404041400,광진구,0.011,0.045,0.3,0.003,29.0,9.0
201404041300,광진구,0.012,0.042,0.2,0.003,22.0,7.0
201404041200,광진구,0.018,0.032,0.3,0.004,26.0,7.0
201404041100,광진구,0.018,0.033,0.3,0.003,19.0,5.0
201404041000,광진구,0.021,0.028,0.3,0.003,22.0,5.0
201404040900,광진구,0.024,0.024,0.3,0.003,13.0,5.0
201404040800,광진구,0.029,0.016,0.4,0.003,14.0,6.0
201404040700,광진구,0.03,0.012,0.3,0.002,20.0,8.0
201404040600,광진구,0.014,0.033,0.2,0.002,13.0,6.0
201404040500,광진구,0.008,0.04,0.2,0.002,13.0,5.0
201404040400,광진구,0.008,0.04,0.2,0.003,6.0,4.0
201404040300,광진구,0.008,0.04,0.3,0.003,7.0,3.0
201404040200,광진구,0.009,0.039,0.3,0.002,4.0,3.0
201404040100,광진구,0.01,0.039,0.3,0.004,1.0,2.0
201404040000,광진구,0.009,0.041,0.2,0.003,3.0,2.0
201404042300,구로구,0.043,0.019,0.4,0.004,36.0,14.0
201404042200,구로구,0.038,0.024,0.4,0.004,30.0,14.0
201404042100,구로구,0.03,0.033,0.4,0.004,29.0,21.0
201404042000,구로구,0.035,0.028,0.4,0.004,28.0,11.0
201404041900,구로구,0.03,0.034,0.4,0.004,29.0,11.0
201404041800,구로구,0.023,0.04,0.3,0.004,27.0,12.0
201404041700,구로구,0.021,0.041,0.3,0.004,29.0,10.0
201404041600,구로구,0.019,0.041,0.3,0.004,34.0,12.0
201404041500,구로구,0.016,0.045,0.3,0.004,28.0,13.0
201404041400,구로구,0.014,0.047,0.3,0.004,24.0,12.0
201404041300,구로구,0.013,0.047,0.3,0.004,22.0,9.0
201404041200,구로구,0.018,0.041,0.3,0.004,27.0,15.0
201404041100,구로구,0.026,0.033,0.4,0.005,23.0,7.0
201404041000,구로구,0.024,0.032,0.4,0.004,18.0,9.0
201404040900,구로구,0.027,0.029,0.4,0.003,0.0,4.0
201404040800,구로구,0.035,0.019,0.4,0.003,18.0,8.0
201404040700,구로구,0.031,0.02,0.4,0.003,22.0,8.0
201404040600,구로구,0.023,0.029,0.3,0.003,14.0,6.0
201404040500,구로구,0.015,0.035,0.3,0.003,11.0,4.0
201404040400,구로구,0.011,0.038,0.3,0.003,10.0,6.0
201404040300,구로구,0.011,0.041,0.3,0.003,12.0,3.0
201404040200,구로구,0.013,0.041,0.3,0.003,6.0,4.0
201404040100,구로구,0.015,0.038,0.4,0.003,10.0,4.0
201404040000,구로구,0.019,0.036,0.4,0.003,16.0,3.0
201404042300,금천구,0.04,0.014,0.4,0.005,33.0,15.0
201404042200,금천구,0.038,0.017,0.4,0.004,30.0,13.0
201404042100,금천구,0.038,0.017,0.3,0.004,29.0,14.0
201404042000,금천구,0.034,0.021,0.4,0.004,30.0,12.0
201404041900,금천구,0.028,0.028,0.4,0.004,28.0,14.0
201404041800,금천구,0.019,0.036,0.3,0.004,27.0,14.0
201404041700,금천구,0.015,0.039,0.3,0.004,25.0,13.0
201404041600,금천구,0.015,0.037,0.3,0.004,28.0,13.0
201404041500,금천구,0.014,0.038,0.3,0.005,30.0,12.0
201404041400,금천구,0.012,0.04,0.5,0.004,22.0,11.0
201404041300,금천구,0.012,0.038,0.5,0.005,24.0,15.0
201404041200,금천구,0.019,0.03,0.4,0.005,26.0,10.0
201404041100,금천구,0.026,0.025,0.5,0.005,18.0,17.0
201404041000,금천구,0.023,0.024,0.4,0.004,20.0,17.0
201404040900,금천구,0.04,0.009,0.5,0.005,19.0,14.0
201404040800,금천구,0.041,0.006,0.5,0.005,16.0,12.0
201404040700,금천구,0.03,0.013,0.5,0.005,15.0,8.0
201404040600,금천구,0.016,0.022,0.4,0.004,11.0,7.0
201404040500,금천구,0.008,0.032,0.3,0.004,9.0,6.0
201404040400,금천구,0.006,0.035,0.3,0.004,11.0,8.0
201404040300,금천구,0.007,0.035,0.4,0.005,9.0,0.0
201404040200,금천구,0.011,0.032,0.4,0.004,5.0,3.0
201404040100,금천구,0.012,0.032,0.3,0.004,4.0,0.0
201404040000,금천구,0.009,0.036,0.3,0.004,10.0,3.0
201404042300,노원구,0.043,0.009,0.4,0.006,26.0,11.0
201404042200,노원구,0.018,0.019,0.3,0.005,25.0,10.0
201404042100,노원구,0.017,0.023,0.3,0.004,30.0,11.0
201404042000,노원구,0.025,0.02,0.3,0.005,26.0,10.0
201404041900,노원구,0.024,0.022,0.3,0.005,29.0,11.0
201404041800,노원구,0.017,0.025,0.2,0.005,32.0,12.0
201404041700,노원구,0.017,0.015,0.2,0.004,34.0,14.0
201404041600,노원구,0.011,0.03,0.2,0.005,26.0,10.0
201404041500,노원구,0.009,0.031,0.2,0.006,24.0,8.0
201404041400,노원구,0.009,0.031,0.2,0.006,25.0,8.0
201404041300,노원구,0.01,0.028,0.2,0.005,18.0,9.0
201404041200,노원구,0.013,0.023,0.2,0.004,18.0,10.0
201404041100,노원구,0.012,0.019,0.2,0.004,14.0,8.0
201404041000,노원구,0.014,0.016,0.2,0.004,15.0,5.0
201404040900,노원구,0.01,0.019,0.2,0.005,5.0,3.0
201404040800,노원구,0.014,0.019,0.2,0.005,11.0,1.0
201404040700,노원구,0.014,0.021,0.2,0.005,10.0,7.0
201404040600,노원구,0.008,0.024,0.2,0.004,15.0,7.0
201404040500,노원구,0.007,0.023,0.2,0.005,9.0,6.0
201404040400,노원구,0.007,0.023,0.2,0.005,10.0,5.0
201404040300,노원구,0.007,0.023,0.2,0.004,3.0,2.0
201404040200,노원구,0.008,0.021,0.2,0.005,9.0,5.0
201404040100,노원구,0.009,0.021,0.2,0.004,6.0,4.0
201404040000,노원구,0.01,0.02,0.2,0.005,6.0,4.0
201404042300,도봉구,0.029,0.028,0.3,0.004,26.0,14.0
201404042200,도봉구,0.023,0.039,0.2,0.0,30.0,14.0
201404042100,도봉구,0.016,0.047,0.2,0.004,31.0,14.0
201404042000,도봉구,0.017,0.047,0.2,0.005,31.0,13.0
201404041900,도봉구,0.017,0.048,0.2,0.005,31.0,12.0
201404041800,도봉구,0.014,0.05,0.2,0.005,30.0,13.0
201404041700,도봉구,0.014,0.051,0.2,0.005,32.0,14.0
201404041600,도봉구,0.012,0.053,0.3,0.004,34.0,14.0
201404041500,도봉구,0.009,0.056,0.3,0.005,26.0,8.0
201404041400,도봉구,0.008,0.056,0.3,0.005,25.0,10.0
201404041300,도봉구,0.01,0.051,0.2,0.005,20.0,12.0
201404041200,도봉구,0.013,0.044,0.2,0.005,20.0,13.0
201404041100,도봉구,0.012,0.045,0.3,0.005,9.0,5.0
201404041000,도봉구,0.009,0.046,0.3,0.004,14.0,10.0
201404040900,도봉구,0.016,0.037,0.4,0.005,13.0,6.0
201404040800,도봉구,0.036,0.014,0.6,0.005,10.0,6.0
201404040700,도봉구,0.029,0.023,0.4,0.004,10.0,7.0
201404040600,도봉구,0.02,0.029,0.4,0.004,11.0,6.0
201404040500,도봉구,0.013,0.038,0.3,0.004,10.0,9.0
201404040400,도봉구,0.009,0.045,0.3,0.004,6.0,3.0
201404040300,도봉구,0.008,0.047,0.3,0.004,4.0,4.0
201404040200,도봉구,0.01,0.046,0.3,0.004,8.0,3.0
201404040100,도봉구,0.01,0.047,0.3,0.004,5.0,3.0
201404040000,도봉구,0.013,0.044,0.3,0.0,4.0,1.0
201404042300,동대문구,0.032,0.025,0.4,0.004,29.0,13.0
201404042200,동대문구,0.018,0.039,0.3,0.004,29.0,11.0
201404042100,동대문구,0.018,0.041,0.3,0.004,34.0,11.0
201404042000,동대문구,0.024,0.038,0.3,0.005,24.0,10.0
201404041900,동대문구,0.024,0.038,0.3,0.004,34.0,10.0
201404041800,동대문구,0.023,0.039,0.3,0.005,39.0,17.0
201404041700,동대문구,0.019,0.042,0.3,0.005,32.0,14.0
201404041600,동대문구,0.017,0.043,0.3,0.005,36.0,17.0
201404041500,동대문구,0.014,0.047,0.3,0.005,30.0,11.0
201404041400,동대문구,0.011,0.048,0.3,0.005,30.0,16.0
201404041300,동대문구,0.013,0.044,0.3,0.004,24.0,16.0
201404041200,동대문구,0.017,0.038,0.3,0.005,29.0,14.0
201404041100,동대문구,0.016,0.037,0.3,0.004,18.0,10.0
201404041000,동대문구,0.013,0.04,0.3,0.005,22.0,11.0
201404040900,동대문구,0.03,0.021,0.4,0.004,16.0,7.0
