MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208212300,강남구,0.028,0.003,0.2,0.003,13.0,4.0
201208212200,강남구,0.026,0.005,0.2,0.003,10.0,1.0
201208212100,강남구,0.026,0.007,0.3,0.004,15.0,3.0
201208212000,강남구,0.026,0.004,0.3,0.004,11.0,3.0
201208211900,강남구,0.025,0.005,0.3,0.003,8.0,4.0
201208211800,강남구,0.022,0.006,0.2,0.004,18.0,14.0
201208211700,강남구,0.019,0.008,0.2,0.004,20.0,18.0
201208211600,강남구,0.017,0.011,0.2,0.004,14.0,8.0
201208211500,강남구,0.019,0.013,0.3,0.004,17.0,12.0
201208211400,강남구,0.019,0.007,0.3,0.003,8.0,11.0
201208211300,강남구,0.02,0.006,0.3,0.003,14.0,7.0
201208211200,강남구,0.022,0.004,0.4,0.004,5.0,8.0
201208211100,강남구,0.025,0.003,0.4,0.003,10.0,2.0
201208211000,강남구,0.027,0.003,0.4,0.003,11.0,5.0
201208210900,강남구,0.029,0.002,0.4,0.004,5.0,6.0
201208210800,강남구,0.025,0.001,0.4,0.003,12.0,3.0
201208210700,강남구,0.027,0.001,0.3,0.004,10.0,4.0
201208210600,강남구,0.016,0.007,0.2,0.003,4.0,5.0
201208210500,강남구,0.024,0.001,0.3,0.003,4.0,1.0
201208210400,강남구,0.022,0.002,0.3,0.003,8.0,5.0
201208210300,강남구,0.022,0.002,0.3,0.003,5.0,4.0
201208210200,강남구,0.02,0.006,0.2,0.003,9.0,3.0
201208210100,강남구,0.016,0.009,0.2,0.003,9.0,1.0
201208210000,강남구,0.011,0.013,0.2,0.003,4.0,3.0
201208212300,강동구,0.029,0.004,0.3,0.004,13.0,5.0
201208212200,강동구,0.025,0.006,0.2,0.004,13.0,6.0
201208212100,강동구,0.02,0.014,0.2,0.004,6.0,19.0
201208212000,강동구,0.022,0.007,0.2,0.005,18.0,6.0
201208211900,강동구,0.028,0.008,0.2,0.005,13.0,7.0
201208211800,강동구,0.018,0.017,0.2,0.004,10.0,8.0
201208211700,강동구,0.014,0.021,0.1,0.005,7.0,5.0
201208211600,강동구,0.019,0.016,0.2,0.005,11.0,6.0
201208211500,강동구,0.018,0.018,0.2,0.005,9.0,6.0
201208211400,강동구,0.015,0.018,0.2,0.004,9.0,4.0
201208211300,강동구,0.016,0.015,0.2,0.005,3.0,2.0
