MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201505102300,강남구,0.069,0.005,0.5,0.006,44.0,19.0
201505102200,강남구,0.047,0.027,0.4,0.006,43.0,17.0
201505102100,강남구,0.039,0.034,0.4,0.006,53.0,16.0
201505102000,강남구,0.038,0.037,0.4,0.006,42.0,21.0
201505101900,강남구,0.034,0.043,0.4,0.007,49.0,19.0
201505101800,강남구,0.029,0.047,0.4,0.006,52.0,20.0
201505101700,강남구,0.023,0.053,0.3,0.005,38.0,19.0
201505101600,강남구,0.017,0.055,0.3,0.004,28.0,8.0
201505101500,강남구,0.015,0.056,0.2,0.005,31.0,10.0
201505101400,강남구,0.015,0.052,0.3,0.004,30.0,9.0
201505101300,강남구,0.021,0.044,0.3,0.005,32.0,14.0
201505101200,강남구,0.021,0.038,0.3,0.005,43.0,18.0
201505101100,강남구,0.027,0.029,0.4,0.005,51.0,19.0
201505101000,강남구,0.03,0.021,0.4,0.005,44.0,18.0
201505100900,강남구,0.029,0.011,0.4,0.005,43.0,25.0
201505100800,강남구,0.035,0.011,0.4,0.006,41.0,21.0
201505100700,강남구,0.028,0.01,0.4,0.005,39.0,18.0
201505100600,강남구,0.027,0.01,0.4,0.005,44.0,20.0
201505100500,강남구,0.024,0.014,0.4,0.005,38.0,17.0
201505100400,강남구,0.029,0.016,0.4,0.006,36.0,20.0
201505100300,강남구,0.033,0.013,0.5,0.006,40.0,21.0
201505100200,강남구,0.04,0.015,0.6,0.005,46.0,26.0
201505100100,강남구,0.038,0.017,0.4,0.005,42.0,25.0
201505100000,강남구,0.038,0.021,0.4,0.005,49.0,21.0
201505102300,강동구,0.064,0.013,0.6,0.005,48.0,18.0
201505102200,강동구,0.052,0.025,0.6,0.005,43.0,14.0
201505102100,강동구,0.052,0.026,0.5,0.005,43.0,11.0
201505102000,강동구,0.045,0.034,0.5,0.005,46.0,16.0
201505101900,강동구,0.035,0.044,0.5,0.005,46.0,19.0
201505101800,강동구,0.027,0.052,0.4,0.005,36.0,15.0
201505101700,강동구,0.02,0.057,0.4,0.004,27.0,14.0
201505101600,강동구,0.017,0.056,0.4,0.003,30.0,14.0
201505101500,강동구,0.017,0.053,0.4,0.004,35.0,12.0
201505101400,강동구,0.022,0.046,0.4,0.004,36.0,21.0
201505101300,강동구,0.023,0.044,0.4,0.005,40.0,20.0
201505101200,강동구,0.017,0.043,0.4,0.004,46.0,17.0
201505101100,강동구,0.022,0.036,0.5,0.004,42.0,20.0
