MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201302042300,강남구,0.045,0.015,0.6,0.007,53.0,34.0
201302042200,강남구,0.04,0.018,0.5,0.007,46.0,28.0
201302042100,강남구,0.043,0.014,0.6,0.006,49.0,35.0
201302042000,강남구,0.04,0.017,0.6,0.005,46.0,33.0
201302041900,강남구,0.041,0.019,0.6,0.006,51.0,36.0
201302041800,강남구,0.046,0.022,0.7,0.006,49.0,35.0
201302041700,강남구,0.042,0.026,0.6,0.007,38.0,25.0
201302041600,강남구,0.035,0.026,0.6,0.006,33.0,23.0
201302041500,강남구,0.033,0.024,0.5,0.005,22.0,15.0
201302041400,강남구,0.03,0.022,0.4,0.004,24.0,14.0
201302041300,강남구,0.027,0.021,0.4,0.003,22.0,12.0
201302041200,강남구,0.039,0.014,0.4,0.004,22.0,13.0
201302041100,강남구,0.042,0.012,0.4,0.003,19.0,14.0
201302041000,강남구,0.045,0.007,0.5,0.003,28.0,13.0
201302040900,강남구,0.048,0.002,0.6,0.004,32.0,19.0
201302040800,강남구,0.051,0.001,0.6,0.004,19.0,15.0
201302040700,강남구,0.054,0.001,0.5,0.003,12.0,10.0
201302040600,강남구,0.051,0.005,0.4,0.003,8.0,4.0
201302040500,강남구,0.036,0.008,0.4,0.003,13.0,13.0
201302040400,강남구,0.041,0.004,0.4,0.003,9.0,13.0
201302040300,강남구,0.043,0.003,0.4,0.002,11.0,10.0
201302040200,강남구,0.046,0.001,0.4,0.002,16.0,15.0
201302040100,강남구,0.043,0.003,0.4,0.002,15.0,10.0
201302040000,강남구,0.052,0.001,0.4,0.002,19.0,8.0
201302042300,강동구,0.028,0.019,0.6,0.006,45.0,35.0
201302042200,강동구,0.022,0.026,0.6,0.006,41.0,34.0
201302042100,강동구,0.03,0.02,0.7,0.005,32.0,33.0
201302042000,강동구,0.033,0.019,0.7,0.005,42.0,31.0
201302041900,강동구,0.033,0.021,0.7,0.006,42.0,33.0
201302041800,강동구,0.032,0.023,0.7,0.005,41.0,31.0
201302041700,강동구,0.025,0.028,0.6,0.005,34.0,25.0
201302041600,강동구,0.022,0.027,0.6,0.005,25.0,21.0
201302041500,강동구,0.02,0.026,0.5,0.005,22.0,13.0
201302041400,강동구,0.017,0.026,0.5,0.004,16.0,13.0
201302041300,강동구,0.021,0.021,0.5,0.003,13.0,8.0
201302041200,강동구,0.029,0.014,0.5,0.003,21.0,13.0
201302041100,강동구,0.035,0.007,0.6,0.003,21.0,13.0
201302041000,강동구,0.042,0.003,0.8,0.003,26.0,14.0
201302040900,강동구,0.04,0.003,0.8,0.003,11.0,11.0
201302040800,강동구,0.046,0.002,1.0,0.002,15.0,9.0
201302040700,강동구,0.031,0.005,0.5,0.002,11.0,10.0
201302040600,강동구,0.027,0.007,0.5,0.003,10.0,6.0
201302040500,강동구,0.023,0.011,0.5,0.003,15.0,13.0
201302040400,강동구,0.023,0.012,0.4,0.003,6.0,4.0
201302040300,강동구,0.022,0.013,0.4,0.003,10.0,6.0
201302040200,강동구,0.022,0.013,0.4,0.003,12.0,9.0
201302040100,강동구,0.032,0.007,0.5,0.003,9.0,10.0
201302040000,강동구,0.037,0.004,0.5,0.003,15.0,11.0
201302042300,강북구,0.039,0.018,0.5,0.006,51.0,32.0
201302042200,강북구,0.037,0.02,0.5,0.004,45.0,23.0
201302042100,강북구,0.034,0.021,0.5,0.005,43.0,23.0
201302042000,강북구,0.03,0.024,0.5,0.004,48.0,20.0
201302041900,강북구,0.029,0.027,0.4,0.004,51.0,23.0
201302041800,강북구,0.021,0.038,0.4,0.005,47.0,23.0
201302041700,강북구,0.022,0.04,0.4,0.004,36.0,18.0
201302041600,강북구,0.016,0.043,0.4,0.005,32.0,15.0
201302041500,강북구,0.014,0.04,0.3,0.005,14.0,16.0
201302041400,강북구,0.016,0.036,0.3,0.004,21.0,14.0
201302041300,강북구,0.017,0.032,0.3,0.003,18.0,15.0
201302041200,강북구,0.021,0.027,0.3,0.003,19.0,14.0
201302041100,강북구,0.018,0.028,0.2,0.003,3.0,9.0
201302041000,강북구,0.032,0.018,0.3,0.002,11.0,8.0
201302040900,강북구,0.045,0.007,0.4,0.003,18.0,13.0
201302040800,강북구,0.043,0.004,0.5,0.002,24.0,20.0
201302040700,강북구,0.036,0.005,0.5,0.002,21.0,18.0
201302040600,강북구,0.029,0.01,0.3,0.001,19.0,14.0
201302040500,강북구,0.031,0.009,0.4,0.001,15.0,7.0
201302040400,강북구,0.025,0.016,0.3,0.002,17.0,8.0
201302040300,강북구,0.027,0.015,0.3,0.002,11.0,9.0
201302040200,강북구,0.035,0.01,0.3,0.001,15.0,9.0
201302040100,강북구,0.042,0.006,0.4,0.002,17.0,12.0
201302040000,강북구,0.043,0.004,0.3,0.002,15.0,27.0
201302042300,강서구,0.0,0.012,0.6,0.009,74.0,36.0
201302042200,강서구,0.0,0.015,0.6,0.008,70.0,31.0
201302042100,강서구,0.021,0.022,0.5,0.007,60.0,27.0
201302042000,강서구,0.031,0.03,0.5,0.006,44.0,23.0
201302041900,강서구,0.037,0.024,0.4,0.006,48.0,20.0
201302041800,강서구,0.026,0.036,0.4,0.006,53.0,18.0
201302041700,강서구,0.022,0.043,0.4,0.005,35.0,14.0
201302041600,강서구,0.022,0.04,0.4,0.006,26.0,12.0
201302041500,강서구,0.018,0.039,0.3,0.006,21.0,10.0
201302041400,강서구,0.015,0.038,0.3,0.005,19.0,9.0
201302041300,강서구,0.015,0.035,0.2,0.004,13.0,9.0
201302041200,강서구,0.0,0.0,0.0,0.0,13.0,10.0
201302041100,강서구,0.024,0.026,0.2,0.005,5.0,0.0
201302041000,강서구,0.041,0.011,0.3,0.005,17.0,11.0
201302040900,강서구,0.041,0.006,0.3,0.005,18.0,12.0
201302040800,강서구,0.044,0.002,0.3,0.005,18.0,11.0
201302040700,강서구,0.04,0.002,0.3,0.005,19.0,12.0
201302040600,강서구,0.032,0.006,0.4,0.005,22.0,12.0
201302040500,강서구,0.035,0.005,0.4,0.005,21.0,12.0
201302040400,강서구,0.043,0.004,0.4,0.005,12.0,10.0
201302040300,강서구,0.05,0.001,0.4,0.005,6.0,9.0
201302040200,강서구,0.05,0.002,0.3,0.004,10.0,9.0
201302040100,강서구,0.056,0.001,0.5,0.004,12.0,10.0
201302040000,강서구,0.055,0.001,0.4,0.004,12.0,10.0
201302042300,관악구,0.055,0.007,0.8,0.006,52.0,45.0
201302042200,관악구,0.048,0.012,0.8,0.006,60.0,47.0
201302042100,관악구,0.044,0.015,0.8,0.006,51.0,44.0
201302042000,관악구,0.037,0.021,0.7,0.006,42.0,33.0
201302041900,관악구,0.027,0.032,0.6,0.006,51.0,39.0
201302041800,관악구,0.026,0.037,0.7,0.006,43.0,35.0
201302041700,관악구,0.026,0.037,0.6,0.006,30.0,22.0
201302041600,관악구,0.019,0.042,0.6,0.006,27.0,21.0
201302041500,관악구,0.017,0.04,0.5,0.006,13.0,11.0
201302041400,관악구,0.014,0.036,0.5,0.005,12.0,12.0
201302041300,관악구,0.016,0.035,0.4,0.004,14.0,5.0
201302041200,관악구,0.02,0.03,0.4,0.003,7.0,8.0
201302041100,관악구,0.029,0.022,0.5,0.003,6.0,9.0
201302041000,관악구,0.037,0.011,0.6,0.003,16.0,8.0
201302040900,관악구,0.043,0.006,0.7,0.003,17.0,13.0
201302040800,관악구,0.041,0.004,0.6,0.003,22.0,13.0
201302040700,관악구,0.044,0.004,0.7,0.003,15.0,11.0
201302040600,관악구,0.036,0.007,0.5,0.003,8.0,6.0
201302040500,관악구,0.037,0.009,0.5,0.003,13.0,6.0
201302040400,관악구,0.041,0.006,0.6,0.003,13.0,8.0
201302040300,관악구,0.032,0.012,0.5,0.003,11.0,10.0
201302040200,관악구,0.037,0.01,0.8,0.003,9.0,7.0
201302040100,관악구,0.042,0.007,0.6,0.003,14.0,6.0
201302040000,관악구,0.047,0.005,0.7,0.003,24.0,16.0
201302042300,광진구,0.027,0.022,0.7,0.004,47.0,27.0
201302042200,광진구,0.031,0.022,0.7,0.004,48.0,25.0
201302042100,광진구,0.031,0.021,0.7,0.004,45.0,23.0
201302042000,광진구,0.033,0.021,0.7,0.003,48.0,24.0
201302041900,광진구,0.027,0.028,0.7,0.004,45.0,21.0
201302041800,광진구,0.032,0.03,0.8,0.004,39.0,16.0
201302041700,광진구,0.025,0.035,0.7,0.005,37.0,13.0
201302041600,광진구,0.022,0.035,0.7,0.005,23.0,11.0
201302041500,광진구,0.017,0.035,0.6,0.005,22.0,10.0
201302041400,광진구,0.017,0.033,0.5,0.004,16.0,10.0
201302041300,광진구,0.019,0.028,0.5,0.004,22.0,10.0
201302041200,광진구,0.027,0.022,0.5,0.004,12.0,10.0
201302041100,광진구,0.028,0.018,0.6,0.003,15.0,10.0
201302041000,광진구,0.041,0.006,0.8,0.003,27.0,11.0
201302040900,광진구,0.046,0.004,0.8,0.004,25.0,12.0
201302040800,광진구,0.043,0.003,0.6,0.002,16.0,11.0
201302040700,광진구,0.038,0.004,0.6,0.002,13.0,10.0
201302040600,광진구,0.037,0.006,0.6,0.002,11.0,10.0
201302040500,광진구,0.016,0.024,0.5,0.002,7.0,9.0
201302040400,광진구,0.015,0.023,0.4,0.002,8.0,9.0
201302040300,광진구,0.018,0.021,0.5,0.002,10.0,10.0
201302040200,광진구,0.025,0.015,0.5,0.002,5.0,10.0
201302040100,광진구,0.031,0.009,0.5,0.002,14.0,10.0
201302040000,광진구,0.039,0.006,0.5,0.003,12.0,10.0
