MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201107122300,강남구,0.024,0.002,0.3,0.003,19.0,19.0
201107122200,강남구,0.027,0.001,0.4,0.003,15.0,13.0
201107122100,강남구,0.032,0.001,0.5,0.003,18.0,18.0
201107122000,강남구,0.035,0.001,0.6,0.003,16.0,16.0
201107121900,강남구,0.028,0.003,0.4,0.003,11.0,10.0
201107121800,강남구,0.023,0.005,0.5,0.003,9.0,11.0
201107121700,강남구,0.024,0.005,0.4,0.003,8.0,12.0
201107121600,강남구,0.022,0.006,0.5,0.003,10.0,7.0
201107121500,강남구,0.021,0.007,0.3,0.003,6.0,9.0
201107121400,강남구,0.024,0.005,0.5,0.003,8.0,15.0
201107121300,강남구,0.033,0.002,0.8,0.003,14.0,15.0
201107121200,강남구,0.039,0.001,0.8,0.004,10.0,10.0
201107121100,강남구,0.04,0.001,0.8,0.003,11.0,12.0
201107121000,강남구,0.037,0.001,0.8,0.003,12.0,10.0
201107120900,강남구,0.037,0.001,0.6,0.003,15.0,13.0
201107120800,강남구,0.032,0.001,0.5,0.003,11.0,15.0
201107120700,강남구,0.028,0.001,0.3,0.003,13.0,13.0
201107120600,강남구,0.029,0.001,0.3,0.003,19.0,20.0
201107120500,강남구,0.029,0.001,0.4,0.003,14.0,14.0
201107120400,강남구,0.029,0.001,0.3,0.003,12.0,14.0
201107120300,강남구,0.029,0.001,0.3,0.003,14.0,15.0
201107120200,강남구,0.029,0.001,0.3,0.003,11.0,12.0
201107120100,강남구,0.029,0.001,0.3,0.003,12.0,14.0
201107120000,강남구,0.031,0.001,0.3,0.003,8.0,8.0
201107122300,강동구,0.018,0.002,0.4,0.005,15.0,0.0
201107122200,강동구,0.019,0.003,0.4,0.005,16.0,0.0
201107122100,강동구,0.02,0.002,0.4,0.005,16.0,0.0
201107122000,강동구,0.018,0.003,0.4,0.005,10.0,0.0
201107121900,강동구,0.017,0.004,0.4,0.005,14.0,0.0
201107121800,강동구,0.02,0.004,0.4,0.005,11.0,0.0
201107121700,강동구,0.017,0.005,0.4,0.006,15.0,0.0
