MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201710232300,강남구,0.051,0.002,0.5,0.004,34.0,16.0
201710232200,강남구,0.053,0.002,0.5,0.005,38.0,18.0
201710232100,강남구,0.056,0.002,0.5,0.005,34.0,13.0
201710232000,강남구,0.036,0.015,0.4,0.004,22.0,11.0
201710231900,강남구,0.025,0.023,0.3,0.004,25.0,11.0
201710231800,강남구,0.019,0.029,0.2,0.004,22.0,13.0
201710231700,강남구,0.017,0.031,0.2,0.004,19.0,10.0
201710231600,강남구,0.017,0.031,0.2,0.005,20.0,12.0
201710231500,강남구,0.014,0.032,0.3,0.004,17.0,10.0
201710231400,강남구,0.014,0.031,0.2,0.005,17.0,8.0
201710231300,강남구,0.017,0.028,0.2,0.005,17.0,5.0
201710231200,강남구,0.016,0.026,0.3,0.004,17.0,7.0
201710231100,강남구,0.02,0.023,0.3,0.004,15.0,3.0
201710231000,강남구,0.035,0.013,0.4,0.005,23.0,6.0
201710230900,강남구,0.041,0.008,0.4,0.004,18.0,7.0
201710230800,강남구,0.034,0.011,0.3,0.004,18.0,7.0
201710230700,강남구,0.028,0.016,0.3,0.004,16.0,8.0
201710230600,강남구,0.016,0.022,0.2,0.005,16.0,5.0
201710230500,강남구,0.01,0.03,0.2,0.004,16.0,6.0
201710230400,강남구,0.009,0.031,0.2,0.004,17.0,8.0
201710230300,강남구,0.007,0.033,0.2,0.004,18.0,7.0
201710230200,강남구,0.007,0.034,0.2,0.004,19.0,8.0
201710230100,강남구,0.007,0.035,0.2,0.004,15.0,8.0
201710230000,강남구,0.011,0.032,0.2,0.003,17.0,8.0
201710232300,강동구,0.047,0.003,0.5,0.004,42.0,11.0
201710232200,강동구,0.049,0.002,0.5,0.004,41.0,14.0
201710232100,강동구,0.054,0.002,0.6,0.004,50.0,16.0
201710232000,강동구,0.059,0.002,0.6,0.004,46.0,14.0
201710231900,강동구,0.043,0.014,0.5,0.004,33.0,9.0
201710231800,강동구,0.016,0.036,0.3,0.004,24.0,7.0
201710231700,강동구,0.014,0.038,0.3,0.004,36.0,12.0
201710231600,강동구,0.012,0.041,0.3,0.003,0.0,10.0
201710231500,강동구,0.011,0.041,0.3,0.004,30.0,11.0
201710231400,강동구,0.008,0.042,0.3,0.003,24.0,9.0
201710231300,강동구,0.009,0.04,0.3,0.003,28.0,9.0
201710231200,강동구,0.013,0.033,0.3,0.004,33.0,7.0
201710231100,강동구,0.019,0.027,0.3,0.004,33.0,7.0
201710231000,강동구,0.032,0.015,0.4,0.003,29.0,4.0
201710230900,강동구,0.033,0.013,0.4,0.003,22.0,4.0
201710230800,강동구,0.042,0.006,0.4,0.004,20.0,3.0
201710230700,강동구,0.029,0.017,0.3,0.003,18.0,4.0
201710230600,강동구,0.013,0.031,0.3,0.003,19.0,3.0
201710230500,강동구,0.01,0.034,0.3,0.003,14.0,5.0
201710230400,강동구,0.008,0.036,0.3,0.004,21.0,3.0
201710230300,강동구,0.008,0.035,0.3,0.003,18.0,8.0
201710230200,강동구,0.008,0.037,0.3,0.003,21.0,6.0
201710230100,강동구,0.008,0.04,0.3,0.003,19.0,3.0
201710230000,강동구,0.008,0.04,0.3,0.004,17.0,6.0
201710232300,강북구,0.022,0.023,0.5,0.003,19.0,11.0
201710232200,강북구,0.022,0.026,0.7,0.003,18.0,10.0
201710232100,강북구,0.027,0.024,0.5,0.002,19.0,11.0
201710232000,강북구,0.029,0.021,0.5,0.002,18.0,9.0
201710231900,강북구,0.021,0.03,0.6,0.002,20.0,10.0
201710231800,강북구,0.024,0.028,0.5,0.002,20.0,13.0
201710231700,강북구,0.017,0.04,0.4,0.003,19.0,9.0
201710231600,강북구,0.011,0.051,0.3,0.002,19.0,8.0
201710231500,강북구,0.012,0.048,0.3,0.002,21.0,6.0
201710231400,강북구,0.014,0.043,0.3,0.002,17.0,6.0
201710231300,강북구,0.016,0.039,0.3,0.002,20.0,6.0
201710231200,강북구,0.014,0.041,0.3,0.003,16.0,5.0
201710231100,강북구,0.01,0.043,0.3,0.002,19.0,6.0
201710231000,강북구,0.033,0.021,0.4,0.003,21.0,6.0
201710230900,강북구,0.039,0.012,0.5,0.003,11.0,3.0
201710230800,강북구,0.031,0.013,0.4,0.002,8.0,3.0
201710230700,강북구,0.021,0.022,0.3,0.002,8.0,3.0
201710230600,강북구,0.012,0.032,0.3,0.002,9.0,3.0
201710230500,강북구,0.009,0.035,0.2,0.002,10.0,3.0
201710230400,강북구,0.006,0.038,0.2,0.002,10.0,3.0
201710230300,강북구,0.004,0.041,0.3,0.002,13.0,6.0
201710230200,강북구,0.005,0.043,0.2,0.002,15.0,6.0
201710230100,강북구,0.006,0.045,0.3,0.002,17.0,9.0
201710230000,강북구,0.011,0.04,0.3,0.002,13.0,8.0
201710232300,강서구,0.045,0.007,0.5,0.007,49.0,20.0
201710232200,강서구,0.049,0.005,0.5,0.007,46.0,18.0
201710232100,강서구,0.037,0.013,0.4,0.005,41.0,20.0
201710232000,강서구,0.039,0.014,0.4,0.005,46.0,15.0
201710231900,강서구,0.038,0.016,0.4,0.006,40.0,20.0
201710231800,강서구,0.025,0.028,0.3,0.004,44.0,21.0
201710231700,강서구,0.017,0.037,0.3,0.005,42.0,19.0
201710231600,강서구,0.015,0.038,0.3,0.006,27.0,12.0
201710231500,강서구,0.015,0.035,0.3,0.005,29.0,15.0
201710231400,강서구,0.015,0.033,0.3,0.006,28.0,13.0
201710231300,강서구,0.018,0.029,0.3,0.005,37.0,13.0
201710231200,강서구,0.025,0.024,0.3,0.004,32.0,12.0
201710231100,강서구,0.027,0.022,0.3,0.007,36.0,11.0
201710231000,강서구,0.036,0.016,0.3,0.008,42.0,7.0
201710230900,강서구,0.045,0.009,0.4,0.004,39.0,7.0
201710230800,강서구,0.05,0.005,0.3,0.005,27.0,6.0
201710230700,강서구,0.036,0.012,0.3,0.007,27.0,12.0
201710230600,강서구,0.017,0.024,0.2,0.005,20.0,8.0
201710230500,강서구,0.012,0.028,0.2,0.005,16.0,8.0
201710230400,강서구,0.009,0.03,0.2,0.006,29.0,7.0
201710230300,강서구,0.009,0.03,0.2,0.005,22.0,8.0
201710230200,강서구,0.01,0.029,0.3,0.005,24.0,12.0
201710230100,강서구,0.01,0.029,0.3,0.006,29.0,10.0
201710230000,강서구,0.017,0.023,0.3,0.006,18.0,11.0
201710232300,관악구,0.029,0.016,0.4,0.006,33.0,15.0
201710232200,관악구,0.037,0.01,0.4,0.006,34.0,16.0
201710232100,관악구,0.034,0.014,0.4,0.006,33.0,14.0
201710232000,관악구,0.051,0.004,0.7,0.006,35.0,19.0
201710231900,관악구,0.051,0.005,0.6,0.006,28.0,13.0
201710231800,관악구,0.032,0.02,0.3,0.006,27.0,10.0
201710231700,관악구,0.024,0.028,0.3,0.006,23.0,9.0
201710231600,관악구,0.02,0.031,0.3,0.006,24.0,7.0
201710231500,관악구,0.018,0.033,0.3,0.006,27.0,8.0
201710231400,관악구,0.017,0.032,0.3,0.006,24.0,6.0
201710231300,관악구,0.017,0.032,0.3,0.006,20.0,7.0
201710231200,관악구,0.016,0.031,0.3,0.006,23.0,6.0
201710231100,관악구,0.019,0.028,0.3,0.006,27.0,6.0
201710231000,관악구,0.023,0.022,0.3,0.006,22.0,3.0
201710230900,관악구,0.035,0.012,0.3,0.006,18.0,3.0
201710230800,관악구,0.04,0.008,0.3,0.006,17.0,4.0
201710230700,관악구,0.04,0.006,0.3,0.006,16.0,5.0
201710230600,관악구,0.023,0.021,0.2,0.006,16.0,4.0
201710230500,관악구,0.011,0.032,0.2,0.006,15.0,3.0
201710230400,관악구,0.007,0.037,0.2,0.005,16.0,4.0
201710230300,관악구,0.007,0.037,0.2,0.005,19.0,6.0
201710230200,관악구,0.008,0.036,0.2,0.006,19.0,8.0
201710230100,관악구,0.01,0.034,0.3,0.006,21.0,7.0
201710230000,관악구,0.012,0.033,0.2,0.005,18.0,7.0
201710232300,광진구,0.05,0.008,0.5,0.003,30.0,12.0
201710232200,광진구,0.054,0.007,0.5,0.003,37.0,16.0
201710232100,광진구,0.054,0.008,0.5,0.004,34.0,14.0
201710232000,광진구,0.051,0.011,0.5,0.003,25.0,11.0
201710231900,광진구,0.048,0.018,0.4,0.003,23.0,10.0
201710231800,광진구,0.013,0.046,0.2,0.003,21.0,11.0
201710231700,광진구,0.012,0.048,0.2,0.002,33.0,10.0
201710231600,광진구,0.012,0.047,0.3,0.003,0.0,9.0
201710231500,광진구,0.012,0.046,0.3,0.002,21.0,7.0
201710231400,광진구,0.011,0.045,0.3,0.002,23.0,8.0
201710231300,광진구,0.011,0.043,0.3,0.002,21.0,8.0
201710231200,광진구,0.014,0.039,0.3,0.003,24.0,9.0
201710231100,광진구,0.015,0.036,0.3,0.002,25.0,6.0
201710231000,광진구,0.035,0.019,0.4,0.003,21.0,7.0
201710230900,광진구,0.044,0.012,0.4,0.003,30.0,7.0
201710230800,광진구,0.048,0.011,0.4,0.003,24.0,8.0
201710230700,광진구,0.027,0.03,0.3,0.003,12.0,6.0
201710230600,광진구,0.013,0.039,0.2,0.003,14.0,6.0
201710230500,광진구,0.009,0.043,0.2,0.003,15.0,8.0
201710230400,광진구,0.006,0.047,0.2,0.002,14.0,6.0
201710230300,광진구,0.005,0.049,0.2,0.003,17.0,6.0
201710230200,광진구,0.005,0.048,0.2,0.003,16.0,7.0
201710230100,광진구,0.006,0.048,0.2,0.003,17.0,7.0
201710230000,광진구,0.01,0.045,0.3,0.003,14.0,8.0
201710232300,구로구,0.03,0.016,0.5,0.006,36.0,20.0
201710232200,구로구,0.035,0.013,0.5,0.006,37.0,18.0
201710232100,구로구,0.034,0.014,0.5,0.007,31.0,20.0
201710232000,구로구,0.037,0.013,0.5,0.007,28.0,15.0
201710231900,구로구,0.032,0.021,0.5,0.006,34.0,20.0
201710231800,구로구,0.034,0.019,0.5,0.006,34.0,17.0
201710231700,구로구,0.024,0.028,0.4,0.006,34.0,15.0
201710231600,구로구,0.021,0.032,0.4,0.006,28.0,14.0
201710231500,구로구,0.021,0.032,0.4,0.006,24.0,10.0
201710231400,구로구,0.018,0.032,0.4,0.006,37.0,14.0
201710231300,구로구,0.017,0.033,0.4,0.006,40.0,15.0
201710231200,구로구,0.017,0.032,0.4,0.006,0.0,0.0
