MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201107310000,강남구,0.028,0.001,0.3,0.003,31.0,28.0
201107310100,강남구,0.024,0.001,0.4,0.003,30.0,35.0
201107310200,강남구,0.022,0.001,0.3,0.003,32.0,32.0
201107310300,강남구,0.02,0.001,0.3,0.003,24.0,27.0
201107310400,강남구,0.021,0.001,0.4,0.003,24.0,25.0
201107310500,강남구,0.021,0.002,0.7,0.002,43.0,41.0
201107310600,강남구,0.022,0.001,0.5,0.003,33.0,35.0
201107310700,강남구,0.024,0.004,0.3,0.003,30.0,26.0
201107310800,강남구,0.018,0.005,0.3,0.003,23.0,26.0
201107310900,강남구,0.018,0.007,0.4,0.003,31.0,24.0
201107311000,강남구,0.026,0.004,0.6,0.003,29.0,28.0
201107311100,강남구,0.028,0.002,0.5,0.003,32.0,26.0
201107311200,강남구,0.026,0.004,0.5,0.003,25.0,29.0
201107311300,강남구,0.024,0.004,0.4,0.002,27.0,28.0
201107311400,강남구,0.028,0.004,0.6,0.003,32.0,26.0
201107311500,강남구,0.031,0.002,0.5,0.003,21.0,22.0
201107311600,강남구,0.033,0.002,0.6,0.003,21.0,21.0
201107311700,강남구,0.037,0.001,0.7,0.003,21.0,14.0
201107311800,강남구,0.035,0.002,0.5,0.003,18.0,14.0
201107311900,강남구,0.037,0.003,0.5,0.003,8.0,6.0
201107312000,강남구,0.039,0.001,0.5,0.003,7.0,6.0
201107312100,강남구,0.034,0.001,0.5,0.003,9.0,12.0
201107312200,강남구,0.034,0.001,0.5,0.003,11.0,8.0
201107312300,강남구,0.035,0.001,0.5,0.003,13.0,10.0
201107310000,강동구,0.022,0.002,0.4,0.005,19.0,12.0
201107310100,강동구,0.023,0.002,0.4,0.005,13.0,12.0
201107310200,강동구,0.023,0.002,0.4,0.006,27.0,15.0
201107310300,강동구,0.019,0.002,0.4,0.006,25.0,12.0
201107310400,강동구,0.017,0.002,0.4,0.005,28.0,10.0
201107310500,강동구,0.014,0.003,0.4,0.005,24.0,15.0
201107310600,강동구,0.009,0.01,0.3,0.005,25.0,13.0
201107310700,강동구,0.008,0.014,0.3,0.006,32.0,18.0
201107310800,강동구,0.007,0.014,0.3,0.005,28.0,15.0
201107310900,강동구,0.007,0.013,0.3,0.004,29.0,15.0
201107311000,강동구,0.01,0.009,0.3,0.005,28.0,17.0
201107311100,강동구,0.013,0.007,0.3,0.005,25.0,14.0
201107311200,강동구,0.011,0.009,0.3,0.005,23.0,14.0
201107311300,강동구,0.011,0.011,0.3,0.005,22.0,11.0
201107311400,강동구,0.013,0.009,0.3,0.005,23.0,12.0
201107311500,강동구,0.017,0.006,0.4,0.005,15.0,12.0
201107311600,강동구,0.018,0.007,0.4,0.005,14.0,10.0
201107311700,강동구,0.02,0.005,0.4,0.006,12.0,7.0
201107311800,강동구,0.018,0.005,0.3,0.005,12.0,8.0
201107311900,강동구,0.019,0.005,0.4,0.004,10.0,8.0
201107312000,강동구,0.021,0.003,0.3,0.005,5.0,2.0
201107312100,강동구,0.02,0.003,0.3,0.004,11.0,10.0
201107312200,강동구,0.018,0.006,0.4,0.005,4.0,8.0
201107312300,강동구,0.014,0.009,0.3,0.005,5.0,6.0
201107310000,강북구,0.024,0.002,0.3,0.007,21.0,10.0
201107310100,강북구,0.021,0.002,0.3,0.007,13.0,2.0
201107310200,강북구,0.02,0.002,0.3,0.007,18.0,6.0
201107310300,강북구,0.016,0.002,0.3,0.007,22.0,8.0
201107310400,강북구,0.018,0.002,0.4,0.007,23.0,9.0
201107310500,강북구,0.019,0.002,0.3,0.006,29.0,15.0
201107310600,강북구,0.018,0.004,0.3,0.008,34.0,20.0
201107310700,강북구,0.019,0.006,0.3,0.006,32.0,20.0
201107310800,강북구,0.02,0.008,0.3,0.007,32.0,19.0
201107310900,강북구,0.02,0.007,0.3,0.007,27.0,17.0
201107311000,강북구,0.021,0.005,0.3,0.007,30.0,17.0
201107311100,강북구,0.024,0.003,0.3,0.006,32.0,18.0
201107311200,강북구,0.02,0.005,0.3,0.006,28.0,15.0
201107311300,강북구,0.019,0.007,0.3,0.007,20.0,10.0
201107311400,강북구,0.021,0.007,0.3,0.007,24.0,16.0
201107311500,강북구,0.02,0.008,0.3,0.006,21.0,18.0
