MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201401100000,강남구,0.02,0.024,0.2,0.005,13.0,9.0
201401100100,강남구,0.021,0.024,0.2,0.005,21.0,13.0
201401100200,강남구,0.018,0.027,0.2,0.005,11.0,7.0
201401100300,강남구,0.036,0.009,0.3,0.005,17.0,10.0
201401100400,강남구,0.042,0.003,0.4,0.004,24.0,10.0
201401100500,강남구,0.04,0.003,0.4,0.004,20.0,12.0
201401100600,강남구,0.043,0.002,0.4,0.004,23.0,16.0
201401100700,강남구,0.046,0.002,0.5,0.004,24.0,17.0
201401100800,강남구,0.046,0.002,0.4,0.005,24.0,8.0
201401100900,강남구,0.042,0.004,0.4,0.006,24.0,16.0
201401101000,강남구,0.04,0.008,0.4,0.005,17.0,10.0
201401101100,강남구,0.039,0.01,0.4,0.006,28.0,13.0
201401101200,강남구,0.042,0.009,0.4,0.007,27.0,13.0
201401101300,강남구,0.042,0.01,0.5,0.008,34.0,19.0
201401101400,강남구,0.034,0.015,0.5,0.009,44.0,22.0
201401101500,강남구,0.04,0.011,0.5,0.009,0.0,0.0
201401101600,강남구,0.043,0.008,0.5,0.009,48.0,26.0
201401101700,강남구,0.049,0.006,0.5,0.009,54.0,30.0
201401101800,강남구,0.043,0.008,0.5,0.009,46.0,26.0
201401101900,강남구,0.048,0.004,0.5,0.008,45.0,25.0
201401102000,강남구,0.054,0.002,0.5,0.009,43.0,24.0
201401102100,강남구,0.054,0.002,0.6,0.009,51.0,28.0
201401102200,강남구,0.052,0.002,0.6,0.009,57.0,30.0
201401102300,강남구,0.045,0.003,0.5,0.009,46.0,23.0
201401100000,강동구,0.02,0.022,0.4,0.004,18.0,10.0
201401100100,강동구,0.028,0.016,0.4,0.004,16.0,7.0
201401100200,강동구,0.037,0.007,0.5,0.004,21.0,10.0
201401100300,강동구,0.035,0.007,0.5,0.005,21.0,9.0
201401100400,강동구,0.042,0.003,0.6,0.004,26.0,13.0
201401100500,강동구,0.041,0.002,0.7,0.004,28.0,16.0
201401100600,강동구,0.041,0.002,0.7,0.004,27.0,14.0
201401100700,강동구,0.041,0.002,0.6,0.004,23.0,14.0
201401100800,강동구,0.046,0.002,0.7,0.004,24.0,7.0
201401100900,강동구,0.051,0.002,0.9,0.005,32.0,16.0
201401101000,강동구,0.053,0.003,0.9,0.006,44.0,20.0
201401101100,강동구,0.051,0.005,0.8,0.007,50.0,19.0
201401101200,강동구,0.039,0.01,0.6,0.006,48.0,22.0
201401101300,강동구,0.033,0.014,0.6,0.007,37.0,17.0
201401101400,강동구,0.04,0.011,0.6,0.008,36.0,15.0
201401101500,강동구,0.039,0.011,0.7,0.009,38.0,18.0
201401101600,강동구,0.044,0.009,0.7,0.009,39.0,19.0
201401101700,강동구,0.051,0.005,0.7,0.008,45.0,22.0
201401101800,강동구,0.053,0.002,0.7,0.008,48.0,22.0
201401101900,강동구,0.053,0.002,0.7,0.008,43.0,22.0
201401102000,강동구,0.056,0.002,0.7,0.008,39.0,21.0
201401102100,강동구,0.056,0.002,0.8,0.007,43.0,21.0
201401102200,강동구,0.06,0.002,0.9,0.007,54.0,31.0
201401102300,강동구,0.065,0.002,1.1,0.007,62.0,34.0
201401100000,강북구,0.019,0.027,0.2,0.005,19.0,5.0
201401100100,강북구,0.017,0.028,0.2,0.005,19.0,6.0
201401100200,강북구,0.028,0.0,0.3,0.005,20.0,11.0
201401100300,강북구,0.032,0.0,0.4,0.005,30.0,11.0
201401100400,강북구,0.029,0.0,0.3,0.005,26.0,10.0
201401100500,강북구,0.031,0.0,0.4,0.005,34.0,13.0
201401100600,강북구,0.031,0.0,0.3,0.005,22.0,11.0
201401100700,강북구,0.031,0.0,0.3,0.005,21.0,11.0
201401100800,강북구,0.041,0.0,0.4,0.004,19.0,12.0
201401100900,강북구,0.042,0.0,0.5,0.005,23.0,14.0
201401101000,강북구,0.044,0.0,0.5,0.005,30.0,19.0
201401101100,강북구,0.046,0.0,0.6,0.006,39.0,24.0
201401101200,강북구,0.041,0.0,0.5,0.007,42.0,26.0
201401101300,강북구,0.039,0.0,0.4,0.007,43.0,28.0
201401101400,강북구,0.036,0.0,0.4,0.007,47.0,25.0
201401101500,강북구,0.031,0.0,0.4,0.008,37.0,24.0
201401101600,강북구,0.035,0.0,0.4,0.008,43.0,18.0
201401101700,강북구,0.04,0.01,0.4,0.009,47.0,23.0
201401101800,강북구,0.04,0.009,0.4,0.009,46.0,31.0
201401101900,강북구,0.043,0.007,0.4,0.007,50.0,22.0
201401102000,강북구,0.05,0.003,0.5,0.008,45.0,28.0
201401102100,강북구,0.058,0.003,0.8,0.008,55.0,25.0
201401102200,강북구,0.059,0.003,0.9,0.009,53.0,31.0
201401102300,강북구,0.056,0.003,0.8,0.007,48.0,31.0
201401100000,강서구,0.023,0.013,0.4,0.007,22.0,5.0
201401100100,강서구,0.028,0.009,0.4,0.007,17.0,8.0
201401100200,강서구,0.038,0.007,0.5,0.009,25.0,10.0
201401100300,강서구,0.025,0.016,0.4,0.008,21.0,10.0
201401100400,강서구,0.022,0.013,0.5,0.008,18.0,11.0
201401100500,강서구,0.02,0.005,0.6,0.009,13.0,13.0
201401100600,강서구,0.0,0.002,0.7,0.008,27.0,13.0
201401100700,강서구,0.0,0.002,0.7,0.009,25.0,12.0
201401100800,강서구,0.0,0.002,0.7,0.009,23.0,13.0
201401100900,강서구,0.0,0.003,0.7,0.009,28.0,15.0
201401101000,강서구,0.0,0.006,0.6,0.008,23.0,15.0
201401101100,강서구,0.0,0.008,0.7,0.01,25.0,17.0
201401101200,강서구,0.0,0.01,0.7,0.011,22.0,18.0
201401101300,강서구,0.0,0.012,0.7,0.011,25.0,19.0
201401101400,강서구,0.0,0.012,0.7,0.012,46.0,20.0
201401101500,강서구,0.0,0.01,0.6,0.012,45.0,20.0
201401101600,강서구,0.0,0.02,0.5,0.01,43.0,17.0
201401101700,강서구,0.024,0.016,0.5,0.011,38.0,18.0
201401101800,강서구,0.0,0.008,0.6,0.011,36.0,20.0
201401101900,강서구,0.0,0.003,0.7,0.011,50.0,26.0
201401102000,강서구,0.0,0.002,0.8,0.012,44.0,26.0
201401102100,강서구,0.054,0.002,0.9,0.013,40.0,29.0
201401102200,강서구,0.047,0.002,1.1,0.014,62.0,33.0
201401102300,강서구,0.043,0.002,1.0,0.012,53.0,29.0
201401100000,관악구,0.03,0.009,0.5,0.005,21.0,7.0
201401100100,관악구,0.026,0.012,0.4,0.005,19.0,11.0
201401100200,관악구,0.023,0.015,0.4,0.005,17.0,7.0
201401100300,관악구,0.018,0.019,0.4,0.005,18.0,8.0
201401100400,관악구,0.028,0.01,0.5,0.005,19.0,9.0
201401100500,관악구,0.024,0.013,0.5,0.005,16.0,8.0
201401100600,관악구,0.031,0.006,0.6,0.005,19.0,10.0
201401100700,관악구,0.034,0.003,0.6,0.005,21.0,8.0
201401100800,관악구,0.031,0.006,0.6,0.005,24.0,15.0
201401100900,관악구,0.031,0.006,0.7,0.005,21.0,12.0
201401101000,관악구,0.03,0.008,0.7,0.006,23.0,9.0
201401101100,관악구,0.028,0.01,0.7,0.007,26.0,11.0
201401101200,관악구,0.027,0.011,0.7,0.009,30.0,13.0
201401101300,관악구,0.025,0.013,0.7,0.009,32.0,14.0
201401101400,관악구,0.026,0.014,0.7,0.01,36.0,19.0
201401101500,관악구,0.027,0.012,0.6,0.009,43.0,23.0
201401101600,관악구,0.033,0.008,0.7,0.01,54.0,24.0
201401101700,관악구,0.032,0.009,0.7,0.009,54.0,27.0
201401101800,관악구,0.033,0.007,0.6,0.009,43.0,18.0
201401101900,관악구,0.039,0.003,0.9,0.009,52.0,31.0
201401102000,관악구,0.039,0.003,0.9,0.008,60.0,33.0
201401102100,관악구,0.04,0.003,1.1,0.008,62.0,38.0
201401102200,관악구,0.04,0.003,1.1,0.008,74.0,46.0
201401102300,관악구,0.038,0.003,1.0,0.01,67.0,44.0
201401100000,광진구,0.016,0.024,0.3,0.004,21.0,9.0
201401100100,광진구,0.02,0.019,0.4,0.005,19.0,9.0
201401100200,광진구,0.02,0.018,0.3,0.003,19.0,10.0
201401100300,광진구,0.031,0.004,0.5,0.003,24.0,13.0
201401100400,광진구,0.029,0.007,0.5,0.003,26.0,13.0
201401100500,광진구,0.031,0.005,0.6,0.003,29.0,13.0
201401100600,광진구,0.03,0.006,0.5,0.003,25.0,11.0
201401100700,광진구,0.034,0.003,0.6,0.004,28.0,13.0
201401100800,광진구,0.036,0.003,0.7,0.004,27.0,13.0
201401100900,광진구,0.037,0.004,0.7,0.004,36.0,14.0
201401101000,광진구,0.04,0.005,0.7,0.005,29.0,16.0
201401101100,광진구,0.04,0.006,0.7,0.006,38.0,17.0
201401101200,광진구,0.039,0.008,0.6,0.006,57.0,20.0
201401101300,광진구,0.036,0.012,0.6,0.006,54.0,18.0
