MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201202282300,강남구,0.093,0.001,1.0,0.006,58.0,13.0
201202282200,강남구,0.089,0.001,0.8,0.005,58.0,11.0
201202282100,강남구,0.084,0.001,0.7,0.006,43.0,11.0
201202282000,강남구,0.077,0.001,0.7,0.006,33.0,6.0
201202281900,강남구,0.069,0.002,0.5,0.006,25.0,4.0
201202281800,강남구,0.044,0.012,0.3,0.007,28.0,6.0
201202281700,강남구,0.032,0.021,0.3,0.007,36.0,16.0
201202281600,강남구,0.033,0.023,0.3,0.008,42.0,19.0
201202281500,강남구,0.032,0.024,0.4,0.008,56.0,31.0
201202281400,강남구,0.033,0.023,0.4,0.008,48.0,38.0
201202281300,강남구,0.052,0.011,0.5,0.007,58.0,38.0
201202281200,강남구,0.066,0.004,0.7,0.007,57.0,41.0
201202281100,강남구,0.066,0.003,0.9,0.007,64.0,38.0
201202281000,강남구,0.062,0.002,0.9,0.005,51.0,29.0
201202280900,강남구,0.065,0.001,0.9,0.005,46.0,27.0
201202280800,강남구,0.074,0.001,0.9,0.005,48.0,25.0
201202280700,강남구,0.076,0.001,0.8,0.005,42.0,26.0
201202280600,강남구,0.073,0.001,0.8,0.005,41.0,23.0
201202280500,강남구,0.069,0.001,0.7,0.004,51.0,27.0
201202280400,강남구,0.077,0.001,1.0,0.005,54.0,30.0
201202280300,강남구,0.082,0.001,1.0,0.005,44.0,25.0
201202280200,강남구,0.08,0.001,0.8,0.005,41.0,24.0
201202280100,강남구,0.083,0.001,0.8,0.005,42.0,12.0
201202280000,강남구,0.083,0.001,0.8,0.005,46.0,18.0
201202282300,강동구,0.067,0.002,0.8,0.007,57.0,33.0
201202282200,강동구,0.069,0.002,0.8,0.008,68.0,37.0
201202282100,강동구,0.069,0.002,0.7,0.008,47.0,26.0
201202282000,강동구,0.061,0.007,0.7,0.007,37.0,25.0
201202281900,강동구,0.04,0.023,0.5,0.006,37.0,21.0
201202281800,강동구,0.027,0.034,0.4,0.006,0.0,12.0
201202281700,강동구,0.02,0.041,0.3,0.006,26.0,10.0
201202281600,강동구,0.024,0.036,0.3,0.007,31.0,18.0
201202281500,강동구,0.025,0.034,0.4,0.006,28.0,14.0
201202281400,강동구,0.023,0.033,0.3,0.006,32.0,13.0
201202281300,강동구,0.023,0.033,0.3,0.005,30.0,10.0
201202281200,강동구,0.031,0.022,0.4,0.007,36.0,18.0
201202281100,강동구,0.044,0.011,0.5,0.007,48.0,19.0
201202281000,강동구,0.054,0.005,0.7,0.007,45.0,28.0
201202280900,강동구,0.054,0.003,0.8,0.007,39.0,24.0
201202280800,강동구,0.046,0.001,0.7,0.006,40.0,24.0
201202280700,강동구,0.045,0.001,0.7,0.006,28.0,15.0
201202280600,강동구,0.046,0.001,0.7,0.006,38.0,18.0
201202280500,강동구,0.048,0.002,0.6,0.006,38.0,25.0
201202280400,강동구,0.049,0.001,0.6,0.006,41.0,22.0
201202280300,강동구,0.056,0.001,0.8,0.006,49.0,24.0
201202280200,강동구,0.057,0.001,0.7,0.006,48.0,26.0
201202280100,강동구,0.063,0.001,0.8,0.006,58.0,29.0
201202280000,강동구,0.071,0.002,1.0,0.008,50.0,27.0
201202282300,강북구,0.072,0.002,0.8,0.006,45.0,22.0
201202282200,강북구,0.076,0.002,0.9,0.005,47.0,24.0
201202282100,강북구,0.073,0.002,0.8,0.005,49.0,26.0
201202282000,강북구,0.075,0.004,0.8,0.005,49.0,23.0
201202281900,강북구,0.037,0.026,0.3,0.003,41.0,22.0
201202281800,강북구,0.036,0.03,0.3,0.003,33.0,20.0
201202281700,강북구,0.035,0.031,0.3,0.003,25.0,17.0
201202281600,강북구,0.03,0.032,0.3,0.003,32.0,20.0
201202281500,강북구,0.027,0.035,0.3,0.002,30.0,13.0
201202281400,강북구,0.025,0.037,0.3,0.003,26.0,9.0
201202281300,강북구,0.028,0.033,0.3,0.003,29.0,14.0
201202281200,강북구,0.044,0.02,0.4,0.004,38.0,17.0
201202281100,강북구,0.053,0.013,0.6,0.007,44.0,20.0
201202281000,강북구,0.063,0.007,0.9,0.01,50.0,24.0
201202280900,강북구,0.063,0.005,0.8,0.011,51.0,27.0
201202280800,강북구,0.058,0.004,0.6,0.01,55.0,30.0
201202280700,강북구,0.055,0.004,0.6,0.009,50.0,29.0
201202280600,강북구,0.055,0.003,0.7,0.01,52.0,30.0
201202280500,강북구,0.051,0.006,0.6,0.005,35.0,21.0
201202280400,강북구,0.053,0.004,0.6,0.007,40.0,21.0
201202280300,강북구,0.057,0.002,0.6,0.007,40.0,20.0
201202280200,강북구,0.058,0.004,0.6,0.003,36.0,17.0
201202280100,강북구,0.062,0.003,0.6,0.005,35.0,19.0
201202280000,강북구,0.069,0.002,0.6,0.004,41.0,20.0
201202282300,강서구,0.069,0.001,1.0,0.007,57.0,31.0
201202282200,강서구,0.067,0.002,1.0,0.006,67.0,30.0
201202282100,강서구,0.073,0.001,1.0,0.007,66.0,32.0
201202282000,강서구,0.071,0.001,1.0,0.005,50.0,29.0
201202281900,강서구,0.069,0.002,0.9,0.005,49.0,24.0
201202281800,강서구,0.066,0.004,0.8,0.005,48.0,25.0
201202281700,강서구,0.06,0.008,0.7,0.006,43.0,25.0
201202281600,강서구,0.054,0.014,0.7,0.006,50.0,24.0
201202281500,강서구,0.051,0.012,0.7,0.005,46.0,24.0
201202281400,강서구,0.043,0.015,0.7,0.005,42.0,22.0
201202281300,강서구,0.047,0.016,0.7,0.006,52.0,22.0
201202281200,강서구,0.052,0.013,0.8,0.005,59.0,24.0
201202281100,강서구,0.061,0.008,1.0,0.007,68.0,27.0
201202281000,강서구,0.069,0.003,1.5,0.01,78.0,45.0
201202280900,강서구,0.062,0.003,1.4,0.011,67.0,43.0
201202280800,강서구,0.059,0.002,1.2,0.009,52.0,37.0
201202280700,강서구,0.058,0.001,1.2,0.008,54.0,34.0
201202280600,강서구,0.053,0.001,1.1,0.009,54.0,40.0
201202280500,강서구,0.051,0.002,1.0,0.007,43.0,30.0
201202280400,강서구,0.057,0.001,1.0,0.006,53.0,29.0
201202280300,강서구,0.059,0.001,1.0,0.007,56.0,32.0
201202280200,강서구,0.063,0.001,0.9,0.006,49.0,29.0
201202280100,강서구,0.059,0.002,0.8,0.006,52.0,26.0
201202280000,강서구,0.063,0.002,0.7,0.008,47.0,23.0
201202282300,관악구,0.081,0.002,1.6,0.006,65.0,37.0
201202282200,관악구,0.076,0.002,1.7,0.005,58.0,34.0
201202282100,관악구,0.065,0.003,0.8,0.005,49.0,26.0
201202282000,관악구,0.062,0.003,0.8,0.004,38.0,12.0
201202281900,관악구,0.052,0.008,0.7,0.004,44.0,13.0
