MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201702070000,강남구,0.024,0.021,0.4,0.006,30.0,14.0
201702070100,강남구,0.038,0.009,0.5,0.005,28.0,16.0
201702070200,강남구,0.035,0.01,0.5,0.005,33.0,21.0
201702070300,강남구,0.025,0.018,0.5,0.005,26.0,15.0
201702070400,강남구,0.027,0.016,0.4,0.004,26.0,15.0
201702070500,강남구,0.037,0.006,0.5,0.005,32.0,17.0
201702070600,강남구,0.038,0.004,0.5,0.004,34.0,23.0
201702070700,강남구,0.046,0.002,0.5,0.005,34.0,15.0
201702070800,강남구,0.054,0.002,0.7,0.005,35.0,20.0
201702070900,강남구,0.048,0.003,0.7,0.004,39.0,22.0
201702071000,강남구,0.043,0.005,0.6,0.005,36.0,23.0
201702071100,강남구,0.042,0.006,0.6,0.005,38.0,19.0
201702071200,강남구,0.042,0.008,0.5,0.005,47.0,22.0
201702071300,강남구,0.042,0.01,0.6,0.005,47.0,19.0
201702071400,강남구,0.046,0.009,0.6,0.005,59.0,27.0
201702071500,강남구,0.049,0.008,0.6,0.006,47.0,22.0
201702071600,강남구,0.051,0.008,0.6,0.006,55.0,23.0
201702071700,강남구,0.054,0.005,0.7,0.006,56.0,23.0
201702071800,강남구,0.057,0.003,0.7,0.006,64.0,39.0
201702071900,강남구,0.058,0.002,0.8,0.006,62.0,37.0
201702072000,강남구,0.055,0.002,0.8,0.007,70.0,31.0
201702072100,강남구,0.05,0.002,0.6,0.005,62.0,34.0
201702072200,강남구,0.05,0.002,0.7,0.005,56.0,34.0
201702072300,강남구,0.05,0.002,0.6,0.005,50.0,23.0
201702070000,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201702070100,강동구,0.024,0.021,0.4,0.004,33.0,14.0
201702070200,강동구,0.024,0.02,0.4,0.005,31.0,18.0
201702070300,강동구,0.028,0.016,0.5,0.004,33.0,19.0
201702070400,강동구,0.036,0.009,0.6,0.004,33.0,14.0
201702070500,강동구,0.028,0.014,0.5,0.004,40.0,21.0
201702070600,강동구,0.039,0.004,0.6,0.004,35.0,23.0
201702070700,강동구,0.041,0.002,0.6,0.003,42.0,20.0
201702070800,강동구,0.042,0.002,0.7,0.004,38.0,26.0
201702070900,강동구,0.044,0.003,0.7,0.004,44.0,22.0
201702071000,강동구,0.045,0.004,0.7,0.004,53.0,31.0
201702071100,강동구,0.035,0.008,0.5,0.005,43.0,27.0
201702071200,강동구,0.034,0.011,0.5,0.004,49.0,20.0
201702071300,강동구,0.036,0.011,0.6,0.004,44.0,23.0
201702071400,강동구,0.042,0.011,0.7,0.004,60.0,26.0
201702071500,강동구,0.039,0.013,0.5,0.005,64.0,25.0
201702071600,강동구,0.042,0.012,0.6,0.004,55.0,20.0
201702071700,강동구,0.051,0.006,0.6,0.005,60.0,26.0
201702071800,강동구,0.058,0.003,0.7,0.005,62.0,27.0
201702071900,강동구,0.059,0.002,0.8,0.005,69.0,21.0
201702072000,강동구,0.06,0.002,0.7,0.005,63.0,30.0
201702072100,강동구,0.058,0.002,0.7,0.005,62.0,40.0
201702072200,강동구,0.055,0.002,0.7,0.005,65.0,36.0
201702072300,강동구,0.056,0.002,0.7,0.004,58.0,31.0
201702070000,강북구,0.016,0.03,0.4,0.004,18.0,13.0
201702070100,강북구,0.027,0.019,0.5,0.004,18.0,12.0
201702070200,강북구,0.02,0.02,0.5,0.003,20.0,15.0
201702070300,강북구,0.018,0.021,0.5,0.003,20.0,14.0
201702070400,강북구,0.018,0.022,0.5,0.003,19.0,14.0
201702070500,강북구,0.02,0.019,0.6,0.003,21.0,14.0
201702070600,강북구,0.027,0.014,0.5,0.003,20.0,13.0
201702070700,강북구,0.03,0.011,0.6,0.003,19.0,14.0
201702070800,강북구,0.032,0.009,0.8,0.003,20.0,14.0
201702070900,강북구,0.044,0.004,0.8,0.004,24.0,15.0
201702071000,강북구,0.044,0.007,0.8,0.005,32.0,22.0
201702071100,강북구,0.035,0.013,0.6,0.005,37.0,25.0
201702071200,강북구,0.027,0.021,0.5,0.005,33.0,20.0
201702071300,강북구,0.036,0.016,0.6,0.005,34.0,22.0
201702071400,강북구,0.04,0.015,0.6,0.005,38.0,25.0
