MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201409152300,강남구,0.024,0.029,0.4,0.005,44.0,25.0
201409152200,강남구,0.027,0.032,0.4,0.005,52.0,24.0
201409152100,강남구,0.032,0.03,0.5,0.005,46.0,29.0
201409152000,강남구,0.031,0.034,0.4,0.006,56.0,35.0
201409151900,강남구,0.039,0.035,0.4,0.005,45.0,22.0
201409151800,강남구,0.03,0.049,0.3,0.005,37.0,28.0
201409151700,강남구,0.032,0.06,0.3,0.005,39.0,25.0
201409151600,강남구,0.032,0.07,0.3,0.005,37.0,24.0
201409151500,강남구,0.032,0.059,0.4,0.006,42.0,28.0
201409151400,강남구,0.039,0.045,0.4,0.006,42.0,23.0
201409151300,강남구,0.031,0.047,0.4,0.005,33.0,22.0
201409151200,강남구,0.023,0.049,0.3,0.005,34.0,19.0
201409151100,강남구,0.03,0.035,0.4,0.006,35.0,17.0
201409151000,강남구,0.049,0.01,0.5,0.006,36.0,23.0
201409150900,강남구,0.046,0.003,0.5,0.005,30.0,18.0
201409150800,강남구,0.047,0.003,0.5,0.005,31.0,19.0
201409150700,강남구,0.043,0.004,0.4,0.005,28.0,18.0
201409150600,강남구,0.036,0.005,0.4,0.005,25.0,20.0
201409150500,강남구,0.039,0.005,0.4,0.005,28.0,17.0
201409150400,강남구,0.015,0.041,0.3,0.005,26.0,22.0
201409150300,강남구,0.015,0.042,0.3,0.005,24.0,20.0
201409150200,강남구,0.015,0.043,0.3,0.005,26.0,15.0
201409150100,강남구,0.013,0.052,0.3,0.005,22.0,4.0
201409150000,강남구,0.021,0.039,0.3,0.006,29.0,14.0
201409152300,강동구,0.015,0.031,0.4,0.003,43.0,27.0
201409152200,강동구,0.016,0.032,0.5,0.004,51.0,39.0
201409152100,강동구,0.023,0.03,0.5,0.003,45.0,43.0
201409152000,강동구,0.029,0.03,0.5,0.003,40.0,28.0
201409151900,강동구,0.026,0.04,0.5,0.004,32.0,21.0
201409151800,강동구,0.019,0.049,0.4,0.004,30.0,21.0
201409151700,강동구,0.017,0.054,0.4,0.004,30.0,25.0
201409151600,강동구,0.016,0.069,0.4,0.003,33.0,20.0
201409151500,강동구,0.024,0.057,0.5,0.004,35.0,21.0
201409151400,강동구,0.022,0.047,0.4,0.004,27.0,19.0
201409151300,강동구,0.024,0.0,0.0,0.004,33.0,22.0
201409151200,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201409151000,강동구,0.038,0.005,0.6,0.004,34.0,19.0
201409150900,강동구,0.035,0.004,0.6,0.003,23.0,17.0
201409150800,강동구,0.032,0.003,0.5,0.003,25.0,14.0
201409150700,강동구,0.031,0.002,0.4,0.003,19.0,14.0
201409150600,강동구,0.029,0.003,0.4,0.003,18.0,15.0
201409150500,강동구,0.03,0.003,0.4,0.003,22.0,16.0
201409150400,강동구,0.034,0.005,0.4,0.003,21.0,13.0
201409150300,강동구,0.026,0.013,0.4,0.003,21.0,18.0
201409150200,강동구,0.021,0.019,0.4,0.003,20.0,18.0
201409150100,강동구,0.025,0.019,0.4,0.003,27.0,15.0
201409150000,강동구,0.041,0.005,0.4,0.003,25.0,16.0
201409152300,강북구,0.02,0.025,0.3,0.005,38.0,13.0
201409152200,강북구,0.022,0.03,0.4,0.004,41.0,19.0
201409152100,강북구,0.02,0.036,0.4,0.004,52.0,24.0
201409152000,강북구,0.021,0.036,0.4,0.004,49.0,25.0
201409151900,강북구,0.017,0.042,0.3,0.004,47.0,22.0
201409151800,강북구,0.017,0.046,0.3,0.005,41.0,14.0
201409151700,강북구,0.02,0.049,0.3,0.004,38.0,15.0
201409151600,강북구,0.016,0.054,0.3,0.004,23.0,16.0
201409151500,강북구,0.018,0.059,0.3,0.004,30.0,9.0
201409151400,강북구,0.016,0.065,0.4,0.004,30.0,16.0
201409151300,강북구,0.017,0.047,0.3,0.005,18.0,13.0
201409151200,강북구,0.027,0.032,0.3,0.005,32.0,15.0
201409151100,강북구,0.037,0.019,0.4,0.005,33.0,22.0
201409151000,강북구,0.042,0.01,0.5,0.005,34.0,20.0
201409150900,강북구,0.039,0.007,0.4,0.005,29.0,20.0
201409150800,강북구,0.036,0.009,0.4,0.003,30.0,13.0
201409150700,강북구,0.034,0.009,0.4,0.004,23.0,16.0
201409150600,강북구,0.025,0.018,0.3,0.004,25.0,10.0
201409150500,강북구,0.011,0.033,0.3,0.004,27.0,17.0
201409150400,강북구,0.008,0.038,0.3,0.004,29.0,14.0
201409150300,강북구,0.012,0.035,0.3,0.004,29.0,17.0
201409150200,강북구,0.015,0.035,0.3,0.004,32.0,18.0
201409150100,강북구,0.018,0.041,0.3,0.004,23.0,15.0
201409150000,강북구,0.013,0.048,0.3,0.004,17.0,11.0
201409152300,강서구,0.017,0.02,0.3,0.005,29.0,11.0
201409152200,강서구,0.015,0.029,0.4,0.006,43.0,20.0
201409152100,강서구,0.018,0.033,0.4,0.007,41.0,25.0
201409152000,강서구,0.018,0.035,0.4,0.008,50.0,28.0
201409151900,강서구,0.018,0.039,0.4,0.009,49.0,31.0
201409151800,강서구,0.016,0.042,0.4,0.006,47.0,35.0
201409151700,강서구,0.013,0.049,0.3,0.006,37.0,24.0
201409151600,강서구,0.011,0.06,0.3,0.006,39.0,23.0
201409151500,강서구,0.012,0.06,0.3,0.006,24.0,19.0
201409151400,강서구,0.013,0.05,0.2,0.007,25.0,18.0
201409151300,강서구,0.017,0.046,0.3,0.009,41.0,28.0
201409151200,강서구,0.023,0.036,0.4,0.007,33.0,29.0
201409151100,강서구,0.022,0.032,0.3,0.006,36.0,25.0
201409151000,강서구,0.034,0.015,0.4,0.005,44.0,25.0
201409150900,강서구,0.044,0.006,0.5,0.006,44.0,24.0
201409150800,강서구,0.04,0.006,0.5,0.005,30.0,21.0
201409150700,강서구,0.023,0.018,0.4,0.004,31.0,22.0
201409150600,강서구,0.017,0.023,0.3,0.005,26.0,23.0
201409150500,강서구,0.014,0.025,0.3,0.005,23.0,21.0
201409150400,강서구,0.006,0.044,0.3,0.004,24.0,19.0
201409150300,강서구,0.01,0.038,0.3,0.005,21.0,21.0
201409150200,강서구,0.019,0.027,0.4,0.006,29.0,25.0
201409150100,강서구,0.015,0.035,0.3,0.005,23.0,0.0
201409150000,강서구,0.019,0.032,0.3,0.005,36.0,26.0
201409152300,관악구,0.024,0.023,0.5,0.004,30.0,26.0
201409152200,관악구,0.023,0.031,0.6,0.005,56.0,33.0
201409152100,관악구,0.025,0.032,0.6,0.005,69.0,35.0
201409152000,관악구,0.028,0.032,0.6,0.004,65.0,24.0
201409151900,관악구,0.029,0.034,0.5,0.005,62.0,24.0
201409151800,관악구,0.027,0.039,0.4,0.005,54.0,23.0
201409151700,관악구,0.024,0.05,0.4,0.005,52.0,20.0
201409151600,관악구,0.023,0.053,0.3,0.005,22.0,12.0
201409151500,관악구,0.0,0.0,0.0,0.0,23.0,12.0
201409151400,관악구,0.0,0.0,0.0,0.0,54.0,23.0
201409151300,관악구,0.033,0.038,0.4,0.006,46.0,23.0
201409151200,관악구,0.028,0.041,0.5,0.006,39.0,24.0
201409151100,관악구,0.042,0.023,0.5,0.005,45.0,17.0
201409151000,관악구,0.035,0.026,0.5,0.009,37.0,15.0
201409150900,관악구,0.046,0.012,0.6,0.007,32.0,16.0
201409150800,관악구,0.046,0.007,0.5,0.006,37.0,19.0
201409150700,관악구,0.04,0.008,0.5,0.006,37.0,15.0
201409150600,관악구,0.031,0.014,0.4,0.005,29.0,18.0
201409150500,관악구,0.019,0.026,0.4,0.005,29.0,14.0
201409150400,관악구,0.024,0.023,0.4,0.005,33.0,18.0
201409150300,관악구,0.019,0.028,0.4,0.005,21.0,15.0
201409150200,관악구,0.019,0.029,0.4,0.005,30.0,16.0
201409150100,관악구,0.025,0.026,0.4,0.005,39.0,20.0
201409150000,관악구,0.027,0.031,0.5,0.005,31.0,17.0
201409152300,광진구,0.013,0.045,0.3,0.004,49.0,20.0
201409152200,광진구,0.014,0.049,0.4,0.003,56.0,24.0
201409152100,광진구,0.014,0.052,0.4,0.003,53.0,28.0
201409152000,광진구,0.018,0.05,0.4,0.004,53.0,27.0
201409151900,광진구,0.016,0.061,0.3,0.003,47.0,22.0
201409151800,광진구,0.014,0.065,0.2,0.004,40.0,20.0
201409151700,광진구,0.015,0.073,0.2,0.003,0.0,20.0
201409151600,광진구,0.019,0.087,0.2,0.003,0.0,26.0
201409151500,광진구,0.024,0.068,0.3,0.004,0.0,29.0
201409151400,광진구,0.023,0.059,0.3,0.004,0.0,26.0
201409151300,광진구,0.017,0.058,0.2,0.003,48.0,21.0
201409151200,광진구,0.027,0.031,0.4,0.005,45.0,24.0
201409151100,광진구,0.036,0.009,0.6,0.006,36.0,24.0
201409151000,광진구,0.033,0.006,0.5,0.005,33.0,20.0
201409150900,광진구,0.028,0.004,0.4,0.004,27.0,16.0
