MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201701280000,강남구,0.021,0.017,0.3,0.004,44.0,6.0
201701280100,강남구,0.027,0.012,0.4,0.004,36.0,13.0
201701280200,강남구,0.021,0.016,0.4,0.005,38.0,13.0
201701280300,강남구,0.027,0.009,0.4,0.004,35.0,11.0
201701280400,강남구,0.021,0.013,0.4,0.004,37.0,13.0
201701280500,강남구,0.018,0.015,0.4,0.003,35.0,10.0
201701280600,강남구,0.019,0.014,0.3,0.005,35.0,10.0
201701280700,강남구,0.025,0.01,0.4,0.005,37.0,12.0
201701280800,강남구,0.03,0.005,0.4,0.004,33.0,14.0
201701280900,강남구,0.03,0.006,0.4,0.004,31.0,7.0
201701281000,강남구,0.029,0.008,0.4,0.004,38.0,16.0
201701281100,강남구,0.026,0.012,0.4,0.005,32.0,8.0
201701281200,강남구,0.023,0.016,0.4,0.004,36.0,5.0
201701281300,강남구,0.024,0.017,0.4,0.004,38.0,13.0
201701281400,강남구,0.025,0.017,0.3,0.004,35.0,4.0
201701281500,강남구,0.026,0.016,0.3,0.004,33.0,13.0
201701281600,강남구,0.029,0.014,0.3,0.005,38.0,10.0
201701281700,강남구,0.032,0.013,0.3,0.004,32.0,11.0
201701281800,강남구,0.04,0.005,0.4,0.005,35.0,10.0
201701281900,강남구,0.047,0.002,0.4,0.004,35.0,15.0
201701282000,강남구,0.048,0.002,0.4,0.004,33.0,6.0
201701282100,강남구,0.05,0.002,0.5,0.004,30.0,15.0
201701282200,강남구,0.048,0.002,0.5,0.004,43.0,18.0
201701282300,강남구,0.047,0.002,0.5,0.004,42.0,15.0
201701280000,강동구,0.035,0.009,0.5,0.004,39.0,13.0
201701280100,강동구,0.045,0.002,0.5,0.003,48.0,13.0
201701280200,강동구,0.036,0.005,0.5,0.003,44.0,13.0
201701280300,강동구,0.021,0.015,0.4,0.003,43.0,16.0
201701280400,강동구,0.02,0.015,0.4,0.003,44.0,11.0
201701280500,강동구,0.02,0.012,0.5,0.003,43.0,16.0
201701280600,강동구,0.022,0.009,0.5,0.003,36.0,14.0
201701280700,강동구,0.024,0.009,0.5,0.003,44.0,11.0
201701280800,강동구,0.03,0.005,0.5,0.003,41.0,14.0
201701280900,강동구,0.032,0.004,0.6,0.003,39.0,15.0
201701281000,강동구,0.022,0.013,0.5,0.003,39.0,13.0
201701281100,강동구,0.021,0.015,0.5,0.004,34.0,11.0
201701281200,강동구,0.017,0.019,0.4,0.004,39.0,11.0
201701281300,강동구,0.016,0.024,0.4,0.003,37.0,5.0
201701281400,강동구,0.018,0.022,0.4,0.003,42.0,9.0
201701281500,강동구,0.02,0.021,0.4,0.004,37.0,15.0
201701281600,강동구,0.023,0.019,0.4,0.003,37.0,9.0
201701281700,강동구,0.03,0.014,0.4,0.004,45.0,14.0
201701281800,강동구,0.039,0.008,0.4,0.003,35.0,11.0
201701281900,강동구,0.049,0.002,0.5,0.004,38.0,10.0
201701282000,강동구,0.052,0.002,0.6,0.004,46.0,11.0
201701282100,강동구,0.053,0.002,0.7,0.004,50.0,20.0
201701282200,강동구,0.052,0.002,0.6,0.004,52.0,19.0
201701282300,강동구,0.049,0.002,0.6,0.004,44.0,23.0
201701280000,강북구,0.02,0.016,0.4,0.003,23.0,8.0
201701280100,강북구,0.025,0.014,0.6,0.003,23.0,8.0
201701280200,강북구,0.018,0.019,0.4,0.003,19.0,6.0
201701280300,강북구,0.017,0.02,0.4,0.003,22.0,7.0
201701280400,강북구,0.016,0.019,0.5,0.003,20.0,6.0
201701280500,강북구,0.014,0.02,0.6,0.002,20.0,6.0
201701280600,강북구,0.017,0.017,0.4,0.003,19.0,7.0
201701280700,강북구,0.024,0.013,0.5,0.003,19.0,8.0
201701280800,강북구,0.027,0.011,0.7,0.003,16.0,6.0
201701280900,강북구,0.037,0.005,0.7,0.003,18.0,6.0
201701281000,강북구,0.038,0.009,0.7,0.004,27.0,10.0
201701281100,강북구,0.028,0.018,0.5,0.004,38.0,10.0
201701281200,강북구,0.031,0.016,0.6,0.004,34.0,13.0
201701281300,강북구,0.032,0.018,0.5,0.004,34.0,13.0
201701281400,강북구,0.032,0.021,0.5,0.004,25.0,10.0
201701281500,강북구,0.03,0.021,0.4,0.004,17.0,5.0
201701281600,강북구,0.033,0.018,0.4,0.004,18.0,6.0
201701281700,강북구,0.034,0.017,0.4,0.004,20.0,7.0
201701281800,강북구,0.033,0.01,0.6,0.004,18.0,9.0
201701281900,강북구,0.038,0.005,0.6,0.004,19.0,10.0
201701282000,강북구,0.042,0.003,0.6,0.004,17.0,10.0
201701282100,강북구,0.043,0.002,0.6,0.004,19.0,10.0
201701282200,강북구,0.042,0.002,0.7,0.004,18.0,10.0
