MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201310052300,강남구,0.049,0.002,0.4,0.004,28.0,12.0
201310052200,강남구,0.055,0.002,0.4,0.004,28.0,15.0
201310052100,강남구,0.062,0.002,0.5,0.005,29.0,17.0
201310052000,강남구,0.065,0.002,0.6,0.005,22.0,14.0
201310051900,강남구,0.055,0.007,0.3,0.004,22.0,11.0
201310051800,강남구,0.035,0.026,0.2,0.004,16.0,11.0
201310051700,강남구,0.027,0.032,0.2,0.004,12.0,11.0
201310051600,강남구,0.021,0.038,0.2,0.004,9.0,5.0
201310051500,강남구,0.021,0.035,0.2,0.004,8.0,4.0
201310051400,강남구,0.023,0.031,0.2,0.004,15.0,8.0
201310051300,강남구,0.038,0.015,0.3,0.004,24.0,18.0
201310051200,강남구,0.039,0.01,0.4,0.004,29.0,18.0
201310051100,강남구,0.032,0.009,0.4,0.004,16.0,8.0
201310051000,강남구,0.027,0.009,0.3,0.004,14.0,12.0
201310050900,강남구,0.029,0.006,0.3,0.004,19.0,13.0
201310050800,강남구,0.03,0.003,0.3,0.003,21.0,14.0
201310050700,강남구,0.029,0.002,0.3,0.004,20.0,14.0
201310050600,강남구,0.027,0.003,0.3,0.004,17.0,15.0
201310050500,강남구,0.026,0.005,0.3,0.004,23.0,17.0
201310050400,강남구,0.032,0.002,0.3,0.004,23.0,15.0
201310050300,강남구,0.035,0.002,0.3,0.004,24.0,17.0
201310050200,강남구,0.037,0.003,0.3,0.004,22.0,15.0
201310050100,강남구,0.042,0.002,0.4,0.005,31.0,23.0
201310050000,강남구,0.051,0.002,0.4,0.004,29.0,16.0
201310052300,강동구,0.044,0.002,0.4,0.003,22.0,11.0
201310052200,강동구,0.046,0.003,0.4,0.003,32.0,14.0
201310052100,강동구,0.058,0.002,0.7,0.003,34.0,19.0
201310052000,강동구,0.063,0.002,0.9,0.003,29.0,14.0
201310051900,강동구,0.05,0.012,0.5,0.003,17.0,6.0
201310051800,강동구,0.029,0.028,0.3,0.003,17.0,6.0
201310051700,강동구,0.018,0.04,0.3,0.003,10.0,5.0
201310051600,강동구,0.014,0.043,0.3,0.003,6.0,5.0
201310051500,강동구,0.012,0.044,0.3,0.003,15.0,5.0
201310051400,강동구,0.014,0.039,0.3,0.003,12.0,7.0
201310051300,강동구,0.017,0.032,0.3,0.003,21.0,6.0
201310051200,강동구,0.024,0.019,0.3,0.003,12.0,10.0
201310051100,강동구,0.021,0.017,0.4,0.003,17.0,4.0
201310051000,강동구,0.022,0.014,0.3,0.003,25.0,8.0
201310050900,강동구,0.028,0.007,0.4,0.003,23.0,16.0
201310050800,강동구,0.029,0.003,0.4,0.003,23.0,8.0
201310050700,강동구,0.026,0.002,0.4,0.003,17.0,8.0
201310050600,강동구,0.024,0.004,0.4,0.002,21.0,15.0
201310050500,강동구,0.025,0.004,0.4,0.003,16.0,10.0
201310050400,강동구,0.027,0.003,0.4,0.003,20.0,11.0
201310050300,강동구,0.032,0.003,0.4,0.003,21.0,13.0
201310050200,강동구,0.035,0.002,0.4,0.002,22.0,14.0
201310050100,강동구,0.036,0.004,0.4,0.003,25.0,19.0
201310050000,강동구,0.048,0.002,0.5,0.003,34.0,15.0
201310052300,강북구,0.047,0.003,0.4,0.005,29.0,12.0
201310052200,강북구,0.052,0.003,0.5,0.006,35.0,14.0
201310052100,강북구,0.06,0.003,0.5,0.006,34.0,15.0
201310052000,강북구,0.063,0.003,0.5,0.006,44.0,15.0
201310051900,강북구,0.064,0.004,0.4,0.006,38.0,12.0
201310051800,강북구,0.05,0.02,0.3,0.005,26.0,10.0
201310051700,강북구,0.027,0.041,0.2,0.005,12.0,7.0
201310051600,강북구,0.021,0.041,0.1,0.005,7.0,7.0
201310051500,강북구,0.019,0.038,0.1,0.005,8.0,4.0
201310051400,강북구,0.022,0.03,0.2,0.006,9.0,3.0
201310051300,강북구,0.023,0.026,0.2,0.006,16.0,9.0
201310051200,강북구,0.031,0.015,0.2,0.008,21.0,12.0
201310051100,강북구,0.034,0.013,0.3,0.008,14.0,13.0
201310051000,강북구,0.034,0.01,0.3,0.008,21.0,20.0
201310050900,강북구,0.033,0.006,0.3,0.008,38.0,19.0
201310050800,강북구,0.034,0.003,0.3,0.007,34.0,18.0
201310050700,강북구,0.033,0.002,0.3,0.007,36.0,14.0
201310050600,강북구,0.034,0.002,0.3,0.006,31.0,15.0
201310050500,강북구,0.034,0.002,0.3,0.006,33.0,16.0
201310050400,강북구,0.035,0.002,0.3,0.007,40.0,14.0
201310050300,강북구,0.039,0.003,0.3,0.008,44.0,18.0
201310050200,강북구,0.043,0.003,0.3,0.007,39.0,16.0
201310050100,강북구,0.048,0.003,0.4,0.006,35.0,14.0
201310050000,강북구,0.055,0.003,0.4,0.007,37.0,12.0
201310052300,강서구,0.079,0.003,0.9,0.008,0.0,22.0
201310052200,강서구,0.082,0.003,1.3,0.007,0.0,14.0
201310052100,강서구,0.086,0.003,1.3,0.005,52.0,11.0
201310052000,강서구,0.085,0.003,1.0,0.005,46.0,10.0
201310051900,강서구,0.072,0.009,0.9,0.005,46.0,9.0
201310051800,강서구,0.064,0.015,1.0,0.005,34.0,9.0
201310051700,강서구,0.043,0.033,0.4,0.005,16.0,8.0
201310051600,강서구,0.037,0.037,0.3,0.004,12.0,9.0
201310051500,강서구,0.031,0.036,0.3,0.005,15.0,9.0
201310051400,강서구,0.034,0.031,0.4,0.005,18.0,10.0
201310051300,강서구,0.04,0.027,0.4,0.005,15.0,11.0
201310051200,강서구,0.042,0.021,0.5,0.005,17.0,12.0
201310051100,강서구,0.047,0.015,0.5,0.005,25.0,13.0
201310051000,강서구,0.053,0.007,0.7,0.006,38.0,15.0
201310050900,강서구,0.048,0.005,0.6,0.005,27.0,14.0
201310050800,강서구,0.043,0.003,0.6,0.005,31.0,13.0
201310050700,강서구,0.045,0.002,0.6,0.005,28.0,13.0
201310050600,강서구,0.049,0.003,0.6,0.005,24.0,14.0
201310050500,강서구,0.049,0.002,0.7,0.005,30.0,14.0
201310050400,강서구,0.046,0.002,0.6,0.005,28.0,15.0
201310050300,강서구,0.05,0.003,0.5,0.004,30.0,14.0
201310050200,강서구,0.057,0.002,0.6,0.005,38.0,14.0
201310050100,강서구,0.068,0.003,0.8,0.005,50.0,14.0
201310050000,강서구,0.078,0.003,1.0,0.005,53.0,13.0
201310052300,관악구,0.04,0.003,0.9,0.004,42.0,28.0
201310052200,관악구,0.04,0.003,1.1,0.004,42.0,28.0
201310052100,관악구,0.038,0.003,1.1,0.003,29.0,23.0
201310052000,관악구,0.039,0.003,1.0,0.003,39.0,25.0
201310051900,관악구,0.038,0.005,0.8,0.003,28.0,20.0
201310051800,관악구,0.032,0.017,0.5,0.003,19.0,7.0
201310051700,관악구,0.024,0.03,0.3,0.003,9.0,8.0
201310051600,관악구,0.02,0.032,0.3,0.003,11.0,3.0
201310051500,관악구,0.018,0.034,0.3,0.003,11.0,2.0
201310051400,관악구,0.023,0.023,0.3,0.003,17.0,10.0
201310051300,관악구,0.025,0.017,0.4,0.003,17.0,9.0
201310051200,관악구,0.023,0.016,0.4,0.003,19.0,7.0
201310051100,관악구,0.022,0.013,0.4,0.003,12.0,6.0
201310051000,관악구,0.021,0.01,0.4,0.003,16.0,7.0
201310050900,관악구,0.023,0.005,0.5,0.003,18.0,11.0
201310050800,관악구,0.024,0.004,0.5,0.003,21.0,12.0
201310050700,관악구,0.024,0.003,0.6,0.003,26.0,18.0
201310050600,관악구,0.024,0.003,0.6,0.003,25.0,16.0
201310050500,관악구,0.025,0.003,0.6,0.003,25.0,13.0
201310050400,관악구,0.026,0.004,0.5,0.003,24.0,20.0
201310050300,관악구,0.03,0.003,0.7,0.003,41.0,18.0
201310050200,관악구,0.033,0.003,0.9,0.003,41.0,20.0
201310050100,관악구,0.038,0.003,1.0,0.004,41.0,26.0
201310050000,관악구,0.04,0.003,1.0,0.004,54.0,36.0
201310052300,광진구,0.032,0.004,0.4,0.001,21.0,17.0
201310052200,광진구,0.034,0.007,0.4,0.002,24.0,14.0
201310052100,광진구,0.042,0.003,0.6,0.002,31.0,15.0
201310052000,광진구,0.045,0.003,0.6,0.002,22.0,12.0
201310051900,광진구,0.04,0.004,0.4,0.002,24.0,7.0
201310051800,광진구,0.026,0.024,0.3,0.001,16.0,4.0
201310051700,광진구,0.021,0.035,0.2,0.001,12.0,4.0
201310051600,광진구,0.018,0.04,0.2,0.001,12.0,3.0
201310051500,광진구,0.017,0.04,0.2,0.001,12.0,3.0
201310051400,광진구,0.016,0.038,0.2,0.001,18.0,4.0
201310051300,광진구,0.023,0.026,0.3,0.001,22.0,6.0
201310051200,광진구,0.026,0.017,0.4,0.002,20.0,9.0
201310051100,광진구,0.025,0.017,0.3,0.002,21.0,11.0
201310051000,광진구,0.025,0.015,0.3,0.002,15.0,12.0
201310050900,광진구,0.023,0.011,0.3,0.001,15.0,13.0
201310050800,광진구,0.023,0.009,0.3,0.001,16.0,13.0
201310050700,광진구,0.022,0.006,0.4,0.001,20.0,16.0
201310050600,광진구,0.02,0.008,0.4,0.001,17.0,17.0
201310050500,광진구,0.018,0.012,0.4,0.001,21.0,17.0
201310050400,광진구,0.024,0.008,0.4,0.001,22.0,18.0
201310050300,광진구,0.029,0.005,0.5,0.001,25.0,21.0
201310050200,광진구,0.031,0.004,0.5,0.001,25.0,20.0
201310050100,광진구,0.031,0.006,0.5,0.003,24.0,17.0
201310050000,광진구,0.04,0.003,0.6,0.003,38.0,22.0
201310052300,구로구,0.051,0.002,0.7,0.004,26.0,8.0
201310052200,구로구,0.056,0.003,0.9,0.004,34.0,25.0
201310052100,구로구,0.058,0.003,0.9,0.005,30.0,17.0
201310052000,구로구,0.059,0.003,0.9,0.005,21.0,11.0
201310051900,구로구,0.052,0.004,0.5,0.004,25.0,18.0
201310051800,구로구,0.039,0.017,0.4,0.004,18.0,2.0
201310051700,구로구,0.029,0.028,0.3,0.004,13.0,4.0
201310051600,구로구,0.023,0.029,0.3,0.004,11.0,3.0
201310051500,구로구,0.02,0.028,0.3,0.004,14.0,10.0
201310051400,구로구,0.025,0.022,0.3,0.004,18.0,14.0
201310051300,구로구,0.026,0.019,0.4,0.004,21.0,9.0
201310051200,구로구,0.029,0.014,0.4,0.004,19.0,15.0
201310051100,구로구,0.027,0.012,0.4,0.004,20.0,11.0
201310051000,구로구,0.027,0.011,0.4,0.004,19.0,7.0
201310050900,구로구,0.029,0.007,0.5,0.004,16.0,5.0
201310050800,구로구,0.031,0.004,0.5,0.004,22.0,15.0
201310050700,구로구,0.029,0.003,0.5,0.004,20.0,4.0
201310050600,구로구,0.029,0.003,0.5,0.004,23.0,13.0
201310050500,구로구,0.033,0.003,0.5,0.004,25.0,12.0
201310050400,구로구,0.036,0.003,0.6,0.004,28.0,21.0
201310050300,구로구,0.04,0.003,0.6,0.004,29.0,13.0
201310050200,구로구,0.048,0.003,0.8,0.004,33.0,22.0
201310050100,구로구,0.05,0.003,0.8,0.004,36.0,14.0
201310050000,구로구,0.053,0.003,0.8,0.004,38.0,17.0
201310052300,금천구,0.05,0.003,0.6,0.006,23.0,12.0
201310052200,금천구,0.051,0.003,0.5,0.005,20.0,12.0
201310052100,금천구,0.047,0.006,0.4,0.005,15.0,10.0
201310052000,금천구,0.04,0.011,0.5,0.004,19.0,10.0
201310051900,금천구,0.044,0.011,0.5,0.006,31.0,15.0
201310051800,금천구,0.037,0.019,0.3,0.005,16.0,12.0
201310051700,금천구,0.028,0.031,0.4,0.004,12.0,7.0
201310051600,금천구,0.024,0.034,0.4,0.005,14.0,7.0
201310051500,금천구,0.03,0.028,0.4,0.005,16.0,7.0
201310051400,금천구,0.028,0.027,0.4,0.005,12.0,8.0
201310051300,금천구,0.026,0.024,0.4,0.005,20.0,7.0
201310051200,금천구,0.024,0.023,0.4,0.005,14.0,10.0
201310051100,금천구,0.027,0.017,0.4,0.005,12.0,10.0
201310051000,금천구,0.021,0.018,0.4,0.005,7.0,7.0
201310050900,금천구,0.032,0.009,0.5,0.006,19.0,12.0
201310050800,금천구,0.042,0.002,0.6,0.007,21.0,12.0
201310050700,금천구,0.044,0.001,0.6,0.007,30.0,15.0
201310050600,금천구,0.044,0.001,0.6,0.007,27.0,12.0
201310050500,금천구,0.046,0.002,0.6,0.009,31.0,14.0
201310050400,금천구,0.047,0.002,0.6,0.009,31.0,14.0
201310050300,금천구,0.053,0.002,0.6,0.008,33.0,18.0
201310050200,금천구,0.057,0.002,0.6,0.006,34.0,13.0
201310050100,금천구,0.062,0.002,0.7,0.006,34.0,18.0
201310050000,금천구,0.062,0.002,0.6,0.005,30.0,19.0
201310052300,노원구,0.049,0.002,0.5,0.005,21.0,12.0
201310052200,노원구,0.055,0.002,0.6,0.004,25.0,16.0
201310052100,노원구,0.059,0.002,0.6,0.005,30.0,15.0
201310052000,노원구,0.065,0.002,0.5,0.005,30.0,15.0
201310051900,노원구,0.07,0.002,0.5,0.006,34.0,18.0
201310051800,노원구,0.046,0.022,0.3,0.005,19.0,11.0
