MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201311092300,강남구,0.039,0.002,0.4,0.004,31.0,17.0
201311092200,강남구,0.042,0.001,0.4,0.004,36.0,19.0
201311092100,강남구,0.043,0.002,0.4,0.004,34.0,20.0
201311092000,강남구,0.046,0.002,0.4,0.005,38.0,17.0
201311091900,강남구,0.05,0.002,0.4,0.005,38.0,22.0
201311091800,강남구,0.051,0.002,0.5,0.005,35.0,21.0
201311091700,강남구,0.049,0.003,0.4,0.004,40.0,27.0
201311091600,강남구,0.047,0.005,0.4,0.005,38.0,20.0
201311091500,강남구,0.047,0.006,0.4,0.007,36.0,26.0
201311091400,강남구,0.046,0.005,0.4,0.006,35.0,20.0
201311091300,강남구,0.041,0.008,0.4,0.006,31.0,25.0
201311091200,강남구,0.037,0.009,0.3,0.007,33.0,21.0
201311091100,강남구,0.039,0.005,0.4,0.006,31.0,18.0
201311091000,강남구,0.038,0.003,0.4,0.005,24.0,18.0
201311090900,강남구,0.04,0.002,0.4,0.005,27.0,16.0
201311090800,강남구,0.039,0.002,0.4,0.004,21.0,17.0
201311090700,강남구,0.037,0.002,0.3,0.004,23.0,16.0
201311090600,강남구,0.037,0.002,0.4,0.004,24.0,20.0
201311090500,강남구,0.036,0.002,0.4,0.005,24.0,16.0
201311090400,강남구,0.037,0.002,0.4,0.004,27.0,18.0
201311090300,강남구,0.039,0.002,0.4,0.005,24.0,21.0
201311090200,강남구,0.039,0.002,0.4,0.005,31.0,21.0
201311090100,강남구,0.042,0.002,0.4,0.004,31.0,20.0
201311090000,강남구,0.044,0.002,0.5,0.005,39.0,21.0
201311092300,강동구,0.04,0.004,0.0,0.003,28.0,20.0
201311092200,강동구,0.04,0.006,0.7,0.003,25.0,19.0
201311092100,강동구,0.038,0.006,0.7,0.003,19.0,0.0
201311092000,강동구,0.043,0.005,0.7,0.003,25.0,17.0
201311091900,강동구,0.049,0.002,0.8,0.003,28.0,16.0
201311091800,강동구,0.053,0.002,0.8,0.003,30.0,22.0
201311091700,강동구,0.053,0.003,0.8,0.004,35.0,21.0
201311091600,강동구,0.048,0.008,0.7,0.004,35.0,18.0
201311091500,강동구,0.045,0.011,0.7,0.005,34.0,18.0
201311091400,강동구,0.032,0.02,0.6,0.005,30.0,14.0
201311091300,강동구,0.043,0.008,0.7,0.004,32.0,14.0
201311091200,강동구,0.045,0.007,0.7,0.005,32.0,13.0
201311091100,강동구,0.035,0.009,0.6,0.004,27.0,6.0
201311091000,강동구,0.038,0.005,0.7,0.004,31.0,16.0
201311090900,강동구,0.044,0.002,0.7,0.004,33.0,12.0
201311090800,강동구,0.041,0.001,0.7,0.004,26.0,13.0
201311090700,강동구,0.038,0.001,0.7,0.003,25.0,13.0
201311090600,강동구,0.036,0.001,0.7,0.003,25.0,12.0
201311090500,강동구,0.037,0.001,0.7,0.004,22.0,15.0
201311090400,강동구,0.038,0.001,0.7,0.003,26.0,17.0
201311090300,강동구,0.04,0.001,0.7,0.003,28.0,11.0
201311090200,강동구,0.042,0.001,0.8,0.004,32.0,15.0
201311090100,강동구,0.046,0.001,0.8,0.004,40.0,22.0
201311090000,강동구,0.05,0.002,0.8,0.004,41.0,22.0
201311092300,강북구,0.032,0.009,0.4,0.005,18.0,14.0
201311092200,강북구,0.038,0.006,0.4,0.004,23.0,21.0
201311092100,강북구,0.03,0.011,0.3,0.004,22.0,15.0
201311092000,강북구,0.048,0.003,0.4,0.005,25.0,20.0
201311091900,강북구,0.051,0.003,0.5,0.005,30.0,24.0
201311091800,강북구,0.052,0.002,0.6,0.005,37.0,22.0
201311091700,강북구,0.053,0.003,0.6,0.005,43.0,19.0
201311091600,강북구,0.051,0.005,0.5,0.006,38.0,18.0
201311091500,강북구,0.042,0.01,0.3,0.006,30.0,14.0
201311091400,강북구,0.037,0.013,0.3,0.006,37.0,14.0
201311091300,강북구,0.042,0.01,0.4,0.007,28.0,12.0
201311091200,강북구,0.037,0.009,0.4,0.007,24.0,10.0
201311091100,강북구,0.031,0.011,0.4,0.006,17.0,10.0
201311091000,강북구,0.038,0.007,0.4,0.006,19.0,13.0
201311090900,강북구,0.048,0.003,0.6,0.006,29.0,11.0
