MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003022300,강남구,0.045,0.013,0.5,0.004,69.0,41.0
201003022200,강남구,0.042,0.013,0.5,0.004,66.0,41.0
201003022100,강남구,0.044,0.012,0.5,0.004,52.0,27.0
201003022000,강남구,0.042,0.014,0.5,0.003,38.0,22.0
201003021900,강남구,0.044,0.011,0.4,0.003,27.0,15.0
201003021800,강남구,0.041,0.014,0.4,0.003,25.0,9.0
201003021700,강남구,0.042,0.012,0.5,0.003,25.0,14.0
201003021600,강남구,0.045,0.009,0.5,0.004,49.0,20.0
201003021500,강남구,0.058,0.002,0.7,0.004,53.0,30.0
201003021400,강남구,0.055,0.003,0.8,0.003,37.0,19.0
201003021300,강남구,0.054,0.003,0.8,0.003,33.0,17.0
201003021200,강남구,0.054,0.003,0.6,0.003,32.0,12.0
201003021100,강남구,0.048,0.005,0.6,0.003,22.0,9.0
201003021000,강남구,0.038,0.009,0.4,0.003,22.0,13.0
201003020900,강남구,0.036,0.012,0.4,0.003,16.0,13.0
201003020800,강남구,0.045,0.007,0.5,0.003,14.0,7.0
201003020700,강남구,0.039,0.011,0.3,0.003,11.0,5.0
201003020600,강남구,0.023,0.023,0.3,0.003,12.0,7.0
201003020500,강남구,0.016,0.028,0.3,0.003,6.0,4.0
201003020400,강남구,0.014,0.03,0.3,0.003,6.0,5.0
201003020300,강남구,0.013,0.032,0.3,0.003,2.0,3.0
201003020200,강남구,0.015,0.03,0.3,0.003,6.0,4.0
201003020100,강남구,0.019,0.027,0.3,0.003,11.0,4.0
201003020000,강남구,0.029,0.022,0.3,0.003,10.0,5.0
201003022300,강동구,0.036,0.019,0.2,0.006,54.0,20.0
201003022200,강동구,0.032,0.023,0.2,0.006,57.0,17.0
201003022100,강동구,0.03,0.024,0.2,0.006,52.0,20.0
201003022000,강동구,0.041,0.012,0.2,0.006,33.0,17.0
201003021900,강동구,0.04,0.015,0.2,0.006,22.0,9.0
201003021800,강동구,0.026,0.027,0.1,0.006,15.0,14.0
201003021700,강동구,0.027,0.024,0.1,0.006,26.0,12.0
201003021600,강동구,0.045,0.008,0.2,0.007,46.0,22.0
201003021500,강동구,0.05,0.004,0.4,0.007,47.0,18.0
201003021400,강동구,0.045,0.006,0.3,0.006,36.0,17.0
201003021300,강동구,0.039,0.008,0.3,0.006,32.0,14.0
201003021200,강동구,0.036,0.011,0.2,0.006,26.0,13.0
201003021100,강동구,0.031,0.016,0.2,0.006,22.0,7.0
201003021000,강동구,0.035,0.013,0.2,0.006,20.0,9.0
201003020900,강동구,0.038,0.011,0.2,0.006,16.0,9.0
201003020800,강동구,0.036,0.013,0.2,0.006,11.0,9.0
201003020700,강동구,0.024,0.023,0.1,0.006,9.0,2.0
201003020600,강동구,0.016,0.031,0.1,0.005,6.0,3.0
201003020500,강동구,0.014,0.033,0.1,0.006,6.0,4.0
201003020400,강동구,0.012,0.035,0.1,0.006,5.0,8.0
201003020300,강동구,0.011,0.036,0.1,0.006,5.0,2.0
201003020200,강동구,0.012,0.036,0.1,0.007,3.0,5.0
201003020100,강동구,0.013,0.035,0.1,0.006,6.0,3.0
201003020000,강동구,0.014,0.036,0.1,0.006,6.0,3.0
201003022300,강북구,0.034,0.031,0.4,0.006,44.0,29.0
201003022200,강북구,0.029,0.031,0.4,0.005,39.0,21.0
201003022100,강북구,0.03,0.029,0.4,0.005,35.0,18.0
201003022000,강북구,0.03,0.029,0.4,0.004,38.0,21.0
201003021900,강북구,0.023,0.034,0.3,0.005,27.0,13.0
201003021800,강북구,0.026,0.031,0.4,0.005,16.0,9.0
201003021700,강북구,0.022,0.034,0.3,0.004,22.0,13.0
201003021600,강북구,0.035,0.022,0.4,0.005,40.0,22.0
201003021500,강북구,0.047,0.009,0.5,0.005,45.0,32.0
201003021400,강북구,0.047,0.008,0.5,0.006,36.0,24.0
201003021300,강북구,0.05,0.008,0.6,0.005,35.0,22.0
201003021200,강북구,0.045,0.01,0.5,0.005,23.0,20.0
201003021100,강북구,0.039,0.014,0.4,0.005,22.0,12.0
201003021000,강북구,0.03,0.021,0.3,0.005,14.0,11.0
201003020900,강북구,0.034,0.019,0.3,0.004,16.0,12.0
201003020800,강북구,0.031,0.021,0.3,0.004,18.0,6.0
201003020700,강북구,0.039,0.013,0.4,0.004,12.0,8.0
201003020600,강북구,0.031,0.022,0.3,0.004,7.0,9.0
201003020500,강북구,0.019,0.032,0.3,0.005,12.0,5.0
201003020400,강북구,0.014,0.037,0.2,0.004,6.0,4.0
201003020300,강북구,0.018,0.032,0.3,0.005,11.0,12.0
201003020200,강북구,0.025,0.025,0.3,0.006,14.0,13.0
201003020100,강북구,0.026,0.026,0.4,0.005,9.0,8.0
201003020000,강북구,0.03,0.025,0.4,0.004,4.0,4.0
201003022300,강서구,0.033,0.033,0.7,0.006,68.0,41.0
201003022200,강서구,0.044,0.017,0.6,0.006,62.0,37.0
201003022100,강서구,0.048,0.013,0.7,0.006,56.0,38.0
201003022000,강서구,0.037,0.02,0.7,0.004,40.0,23.0
201003021900,강서구,0.032,0.022,0.6,0.004,29.0,14.0
201003021800,강서구,0.024,0.029,0.6,0.004,25.0,15.0
201003021700,강서구,0.021,0.032,0.5,0.004,18.0,8.0
201003021600,강서구,0.024,0.029,0.5,0.004,17.0,7.0
201003021500,강서구,0.025,0.028,0.5,0.005,30.0,18.0
201003021400,강서구,0.05,0.011,0.8,0.006,52.0,21.0
201003021300,강서구,0.054,0.007,0.8,0.005,41.0,19.0
201003021200,강서구,0.052,0.005,0.9,0.005,37.0,17.0
201003021100,강서구,0.055,0.003,1.0,0.004,40.0,16.0
201003021000,강서구,0.053,0.003,0.8,0.004,30.0,16.0
201003020900,강서구,0.056,0.003,0.8,0.004,18.0,7.0
201003020800,강서구,0.051,0.005,0.7,0.004,14.0,6.0
201003020700,강서구,0.038,0.014,0.6,0.004,9.0,7.0
201003020600,강서구,0.028,0.023,0.5,0.004,8.0,4.0
201003020500,강서구,0.022,0.027,0.5,0.004,6.0,3.0
201003020400,강서구,0.024,0.027,0.5,0.004,5.0,5.0
201003020300,강서구,0.023,0.028,0.5,0.004,3.0,2.0
201003020200,강서구,0.021,0.031,0.5,0.004,6.0,1.0
201003020100,강서구,0.025,0.028,0.5,0.004,6.0,3.0
201003020000,강서구,0.027,0.026,0.5,0.004,9.0,6.0
201003022300,관악구,0.045,0.013,0.7,0.003,73.0,47.0
201003022200,관악구,0.04,0.016,0.6,0.003,72.0,44.0
201003022100,관악구,0.039,0.017,0.6,0.003,52.0,33.0
201003022000,관악구,0.032,0.02,0.6,0.003,44.0,22.0
201003021900,관악구,0.033,0.018,0.5,0.002,31.0,15.0
201003021800,관악구,0.024,0.024,0.5,0.002,21.0,13.0
201003021700,관악구,0.022,0.026,0.4,0.002,14.0,9.0
201003021600,관악구,0.025,0.023,0.4,0.003,27.0,11.0
201003021500,관악구,0.046,0.008,0.6,0.004,60.0,31.0
201003021400,관악구,0.046,0.005,0.7,0.003,45.0,21.0
201003021300,관악구,0.048,0.005,0.8,0.003,44.0,17.0
