MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201607162300,강남구,0.028,0.008,0.4,0.005,18.0,9.0
201607162200,강남구,0.025,0.008,0.3,0.004,14.0,10.0
201607162100,강남구,0.027,0.005,0.4,0.004,16.0,0.0
201607162000,강남구,0.03,0.004,0.4,0.004,12.0,9.0
201607161900,강남구,0.03,0.005,0.4,0.005,12.0,3.0
201607161800,강남구,0.024,0.009,0.3,0.005,7.0,6.0
201607161700,강남구,0.024,0.009,0.3,0.004,5.0,3.0
201607161600,강남구,0.02,0.012,0.3,0.004,3.0,1.0
201607161500,강남구,0.021,0.012,0.3,0.004,8.0,3.0
201607161400,강남구,0.022,0.011,0.3,0.005,4.0,4.0
201607161300,강남구,0.024,0.01,0.3,0.005,6.0,1.0
201607161200,강남구,0.024,0.01,0.3,0.004,5.0,5.0
201607161100,강남구,0.022,0.011,0.3,0.004,3.0,4.0
201607161000,강남구,0.026,0.009,0.3,0.004,6.0,2.0
201607160900,강남구,0.022,0.013,0.3,0.004,6.0,5.0
201607160800,강남구,0.02,0.015,0.3,0.005,8.0,1.0
201607160700,강남구,0.016,0.019,0.3,0.004,7.0,4.0
201607160600,강남구,0.01,0.023,0.3,0.004,9.0,5.0
201607160500,강남구,0.009,0.024,0.2,0.004,12.0,10.0
201607160400,강남구,0.008,0.025,0.2,0.004,12.0,6.0
201607160300,강남구,0.008,0.023,0.3,0.004,12.0,6.0
201607160200,강남구,0.013,0.016,0.3,0.004,19.0,13.0
201607160100,강남구,0.023,0.007,0.3,0.004,27.0,15.0
201607160000,강남구,0.031,0.005,0.3,0.004,25.0,17.0
201607162300,강동구,0.016,0.016,0.3,0.003,10.0,4.0
201607162200,강동구,0.018,0.014,0.3,0.003,6.0,3.0
201607162100,강동구,0.02,0.013,0.3,0.003,17.0,8.0
201607162000,강동구,0.017,0.015,0.3,0.003,5.0,5.0
201607161900,강동구,0.017,0.015,0.3,0.003,5.0,3.0
201607161800,강동구,0.018,0.015,0.3,0.003,7.0,1.0
201607161700,강동구,0.018,0.015,0.3,0.003,10.0,5.0
201607161600,강동구,0.017,0.017,0.3,0.003,2.0,3.0
201607161500,강동구,0.016,0.018,0.3,0.003,3.0,1.0
201607161400,강동구,0.017,0.017,0.3,0.003,3.0,5.0
