MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201107042300,강남구,0.045,0.019,0.5,0.005,60.0,63.0
201107042200,강남구,0.055,0.016,0.5,0.005,54.0,56.0
201107042100,강남구,0.06,0.021,0.5,0.005,41.0,44.0
201107042000,강남구,0.048,0.036,0.6,0.004,38.0,28.0
201107041900,강남구,0.046,0.04,0.5,0.004,25.0,25.0
201107041800,강남구,0.05,0.039,0.5,0.004,36.0,44.0
201107041700,강남구,0.05,0.046,0.5,0.005,43.0,39.0
201107041600,강남구,0.04,0.052,0.5,0.004,38.0,43.0
201107041500,강남구,0.039,0.062,0.5,0.005,45.0,43.0
201107041400,강남구,0.04,0.057,0.5,0.004,48.0,50.0
201107041300,강남구,0.039,0.051,0.6,0.004,57.0,64.0
201107041200,강남구,0.049,0.037,0.7,0.004,60.0,62.0
201107041100,강남구,0.047,0.023,0.8,0.004,55.0,61.0
201107041000,강남구,0.053,0.016,0.7,0.003,38.0,41.0
201107040900,강남구,0.039,0.017,0.6,0.004,33.0,31.0
201107040800,강남구,0.041,0.009,0.6,0.004,21.0,24.0
201107040700,강남구,0.019,0.015,0.4,0.004,22.0,24.0
201107040600,강남구,0.014,0.018,0.4,0.004,27.0,26.0
201107040500,강남구,0.013,0.02,0.4,0.004,18.0,23.0
201107040400,강남구,0.012,0.023,0.3,0.004,17.0,19.0
201107040300,강남구,0.015,0.022,0.3,0.004,26.0,43.0
201107040200,강남구,0.029,0.009,0.4,0.004,33.0,56.0
201107040100,강남구,0.028,0.011,0.4,0.004,28.0,26.0
201107040000,강남구,0.035,0.007,0.5,0.004,38.0,34.0
201107042300,강동구,0.043,0.012,0.5,0.006,42.0,0.0
201107042200,강동구,0.038,0.022,0.5,0.006,36.0,0.0
201107042100,강동구,0.036,0.03,0.5,0.006,39.0,0.0
201107042000,강동구,0.033,0.037,0.4,0.005,36.0,0.0
201107041900,강동구,0.024,0.048,0.4,0.006,38.0,0.0
201107041800,강동구,0.025,0.053,0.5,0.006,39.0,0.0
201107041700,강동구,0.017,0.057,0.5,0.006,35.0,0.0
201107041600,강동구,0.018,0.065,0.5,0.006,45.0,0.0
201107041500,강동구,0.02,0.064,0.6,0.006,49.0,0.0
201107041400,강동구,0.024,0.057,0.6,0.005,0.0,0.0
201107041300,강동구,0.026,0.048,0.6,0.005,0.0,0.0
201107041200,강동구,0.027,0.04,0.6,0.005,60.0,0.0
201107041100,강동구,0.033,0.023,0.6,0.005,51.0,0.0
201107041000,강동구,0.028,0.017,0.5,0.005,38.0,0.0
201107040900,강동구,0.028,0.01,0.5,0.005,33.0,0.0
201107040800,강동구,0.027,0.007,0.5,0.004,26.0,0.0
201107040700,강동구,0.02,0.009,0.5,0.004,30.0,0.0
201107040600,강동구,0.012,0.016,0.5,0.005,21.0,0.0
201107040500,강동구,0.011,0.018,0.5,0.005,24.0,0.0
201107040400,강동구,0.014,0.014,0.6,0.005,32.0,0.0
201107040300,강동구,0.025,0.005,0.6,0.005,36.0,0.0
201107040200,강동구,0.031,0.003,0.6,0.005,41.0,0.0
201107040100,강동구,0.032,0.004,0.6,0.005,36.0,0.0
201107040000,강동구,0.032,0.005,0.6,0.005,36.0,0.0
201107042300,강북구,0.062,0.005,0.6,0.007,51.0,24.0
201107042200,강북구,0.058,0.011,0.5,0.006,46.0,23.0
201107042100,강북구,0.051,0.022,0.5,0.007,42.0,22.0
201107042000,강북구,0.043,0.033,0.4,0.008,40.0,22.0
201107041900,강북구,0.033,0.044,0.4,0.007,33.0,23.0
201107041800,강북구,0.021,0.055,0.3,0.006,37.0,23.0
201107041700,강북구,0.015,0.061,0.3,0.007,34.0,21.0
201107041600,강북구,0.014,0.066,0.3,0.006,39.0,23.0
201107041500,강북구,0.016,0.064,0.4,0.007,40.0,27.0
201107041400,강북구,0.02,0.055,0.4,0.007,41.0,30.0
201107041300,강북구,0.019,0.05,0.4,0.007,41.0,27.0
201107041200,강북구,0.028,0.036,0.6,0.007,61.0,39.0
201107041100,강북구,0.03,0.026,0.6,0.007,56.0,33.0
201107041000,강북구,0.03,0.019,0.5,0.007,38.0,27.0
201107040900,강북구,0.028,0.015,0.5,0.007,34.0,20.0
201107040800,강북구,0.024,0.014,0.4,0.006,32.0,20.0
201107040700,강북구,0.02,0.011,0.4,0.006,31.0,16.0
201107040600,강북구,0.014,0.016,0.3,0.007,25.0,15.0
201107040500,강북구,0.011,0.02,0.3,0.007,28.0,14.0
201107040400,강북구,0.014,0.017,0.3,0.007,36.0,15.0
201107040300,강북구,0.029,0.007,0.4,0.007,40.0,20.0
201107040200,강북구,0.041,0.002,0.5,0.006,53.0,24.0
201107040100,강북구,0.045,0.003,0.6,0.008,50.0,29.0
201107040000,강북구,0.043,0.003,0.5,0.007,38.0,25.0
201107042300,강서구,0.037,0.025,0.5,0.005,64.0,54.0
201107042200,강서구,0.037,0.029,0.5,0.005,69.0,34.0
201107042100,강서구,0.039,0.03,0.5,0.004,69.0,25.0
201107042000,강서구,0.038,0.037,0.4,0.005,49.0,14.0
201107041900,강서구,0.035,0.043,0.4,0.005,42.0,5.0
201107041800,강서구,0.026,0.053,0.3,0.006,37.0,9.0
201107041700,강서구,0.03,0.053,0.3,0.006,44.0,2.0
201107041600,강서구,0.023,0.053,0.3,0.005,29.0,0.0
201107041500,강서구,0.013,0.057,0.3,0.004,36.0,0.0
201107041400,강서구,0.015,0.066,0.3,0.005,48.0,0.0
201107041300,강서구,0.032,0.064,0.5,0.005,59.0,0.0
201107041200,강서구,0.028,0.05,0.5,0.004,57.0,0.0
201107041100,강서구,0.03,0.032,0.5,0.004,62.0,0.0
201107041000,강서구,0.029,0.029,0.5,0.004,62.0,0.0
