MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201810172300,강남구,0.056,0.002,0.5,0.005,23.0,11.0
201810172200,강남구,0.057,0.002,0.5,0.006,16.0,8.0
201810172100,강남구,0.045,0.009,0.4,0.006,13.0,7.0
201810172000,강남구,0.031,0.019,0.3,0.005,13.0,6.0
201810171900,강남구,0.027,0.024,0.3,0.005,18.0,4.0
201810171800,강남구,0.023,0.028,0.3,0.005,17.0,9.0
201810171700,강남구,0.024,0.029,0.3,0.005,17.0,8.0
201810171600,강남구,0.022,0.033,0.3,0.005,15.0,6.0
201810171500,강남구,0.021,0.035,0.3,0.005,18.0,6.0
201810171400,강남구,0.022,0.033,0.4,0.006,27.0,10.0
201810171300,강남구,0.036,0.022,0.4,0.006,37.0,16.0
201810171200,강남구,0.04,0.016,0.5,0.006,42.0,19.0
201810171100,강남구,0.048,0.008,0.7,0.005,52.0,25.0
201810171000,강남구,0.045,0.005,0.8,0.006,46.0,24.0
201810170900,강남구,0.043,0.002,0.7,0.006,42.0,20.0
201810170800,강남구,0.041,0.002,0.7,0.006,38.0,21.0
201810170700,강남구,0.037,0.001,0.5,0.006,36.0,19.0
201810170600,강남구,0.038,0.001,0.5,0.005,35.0,21.0
201810170500,강남구,0.04,0.001,0.5,0.004,37.0,20.0
201810170400,강남구,0.043,0.001,0.6,0.005,39.0,21.0
201810170300,강남구,0.047,0.002,0.7,0.006,42.0,23.0
201810170200,강남구,0.049,0.001,0.7,0.006,42.0,23.0
201810170100,강남구,0.056,0.002,0.8,0.006,47.0,26.0
201810170000,강남구,0.061,0.002,0.8,0.007,44.0,22.0
201810172300,강동구,0.052,0.002,0.6,0.008,0.0,17.0
201810172200,강동구,0.056,0.002,0.6,0.007,0.0,14.0
201810172100,강동구,0.055,0.004,0.6,0.008,23.0,10.0
201810172000,강동구,0.047,0.01,0.5,0.008,23.0,9.0
201810171900,강동구,0.034,0.021,0.4,0.008,24.0,8.0
201810171800,강동구,0.032,0.024,0.4,0.008,26.0,12.0
201810171700,강동구,0.026,0.032,0.4,0.008,25.0,8.0
201810171600,강동구,0.021,0.037,0.3,0.008,26.0,9.0
201810171500,강동구,0.021,0.037,0.4,0.008,33.0,11.0
201810171400,강동구,0.029,0.031,0.4,0.009,41.0,16.0
201810171300,강동구,0.037,0.024,0.5,0.008,44.0,20.0
201810171200,강동구,0.043,0.016,0.6,0.008,54.0,25.0
201810171100,강동구,0.049,0.008,0.7,0.008,65.0,33.0
201810171000,강동구,0.045,0.005,0.8,0.009,54.0,26.0
201810170900,강동구,0.035,0.003,0.7,0.008,48.0,23.0
201810170800,강동구,0.037,0.003,0.7,0.008,46.0,24.0
201810170700,강동구,0.035,0.002,0.7,0.008,44.0,26.0
201810170600,강동구,0.034,0.002,0.6,0.008,40.0,24.0
201810170500,강동구,0.033,0.002,0.6,0.008,44.0,24.0
201810170400,강동구,0.035,0.002,0.6,0.008,43.0,25.0
201810170300,강동구,0.038,0.002,0.6,0.009,52.0,25.0
201810170200,강동구,0.046,0.003,0.7,0.008,48.0,26.0
201810170100,강동구,0.048,0.003,0.7,0.008,48.0,26.0
201810170000,강동구,0.052,0.003,0.7,0.008,56.0,27.0
201810172300,강북구,0.015,0.023,0.4,0.002,11.0,8.0
201810172200,강북구,0.023,0.018,0.5,0.002,9.0,7.0
201810172100,강북구,0.021,0.019,0.8,0.002,11.0,7.0
201810172000,강북구,0.025,0.019,0.4,0.002,12.0,8.0
201810171900,강북구,0.023,0.023,0.4,0.002,15.0,7.0
201810171800,강북구,0.018,0.033,0.3,0.003,16.0,10.0
201810171700,강북구,0.012,0.043,0.3,0.003,15.0,9.0
201810171600,강북구,0.012,0.047,0.3,0.003,17.0,10.0
201810171500,강북구,0.011,0.054,0.3,0.003,30.0,17.0
201810171400,강북구,0.012,0.055,0.3,0.003,22.0,12.0
201810171300,강북구,0.013,0.039,0.3,0.003,27.0,15.0
201810171200,강북구,0.035,0.023,0.6,0.003,44.0,28.0
201810171100,강북구,0.039,0.015,0.6,0.003,45.0,29.0
201810171000,강북구,0.039,0.01,0.7,0.003,41.0,27.0
201810170900,강북구,0.032,0.01,0.6,0.003,33.0,19.0
201810170800,강북구,0.025,0.008,0.5,0.002,30.0,19.0
201810170700,강북구,0.018,0.014,0.5,0.002,29.0,18.0
201810170600,강북구,0.018,0.014,0.5,0.002,31.0,20.0
201810170500,강북구,0.018,0.015,0.5,0.002,30.0,20.0
201810170400,강북구,0.015,0.019,0.4,0.002,28.0,18.0
201810170300,강북구,0.013,0.024,0.4,0.002,29.0,17.0
201810170200,강북구,0.012,0.026,0.4,0.002,27.0,17.0
201810170100,강북구,0.015,0.024,0.6,0.002,30.0,19.0
201810170000,강북구,0.019,0.021,0.5,0.002,27.0,18.0
201810172300,강서구,0.057,0.002,0.7,0.003,34.0,14.0
201810172200,강서구,0.055,0.002,0.8,0.003,26.0,14.0
201810172100,강서구,0.05,0.004,0.5,0.003,19.0,7.0
201810172000,강서구,0.047,0.008,0.4,0.003,18.0,8.0
201810171900,강서구,0.043,0.013,0.3,0.004,16.0,7.0
201810171800,강서구,0.023,0.032,0.3,0.003,16.0,7.0
