MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201109202300,강남구,0.025,0.023,0.3,0.003,14.0,6.0
201109202200,강남구,0.028,0.021,0.3,0.003,21.0,6.0
201109202100,강남구,0.027,0.022,0.3,0.003,18.0,7.0
201109202000,강남구,0.029,0.019,0.3,0.003,23.0,9.0
201109201900,강남구,0.034,0.017,0.3,0.003,33.0,7.0
201109201800,강남구,0.026,0.023,0.3,0.003,14.0,6.0
201109201700,강남구,0.023,0.027,0.3,0.003,16.0,8.0
201109201600,강남구,0.024,0.027,0.3,0.003,22.0,5.0
201109201500,강남구,0.02,0.03,0.3,0.003,32.0,2.0
201109201400,강남구,0.015,0.033,0.2,0.002,20.0,9.0
201109201300,강남구,0.014,0.031,0.2,0.003,15.0,4.0
201109201200,강남구,0.018,0.027,0.2,0.003,20.0,14.0
201109201100,강남구,0.015,0.027,0.2,0.003,24.0,14.0
201109201000,강남구,0.022,0.02,0.2,0.003,15.0,6.0
201109200900,강남구,0.034,0.011,0.3,0.003,14.0,4.0
201109200800,강남구,0.039,0.005,0.3,0.003,16.0,4.0
201109200700,강남구,0.031,0.007,0.2,0.002,14.0,4.0
201109200600,강남구,0.022,0.011,0.2,0.003,6.0,5.0
201109200500,강남구,0.011,0.022,0.2,0.002,9.0,3.0
201109200400,강남구,0.01,0.025,0.2,0.002,11.0,5.0
201109200300,강남구,0.012,0.023,0.2,0.003,8.0,3.0
201109200200,강남구,0.015,0.021,0.2,0.002,10.0,5.0
201109200100,강남구,0.018,0.019,0.2,0.002,8.0,9.0
201109200000,강남구,0.021,0.017,0.2,0.003,12.0,3.0
201109202300,강동구,0.011,0.029,0.2,0.003,14.0,6.0
201109202200,강동구,0.012,0.03,0.2,0.003,7.0,3.0
201109202100,강동구,0.012,0.03,0.2,0.003,9.0,6.0
201109202000,강동구,0.012,0.03,0.2,0.003,16.0,5.0
201109201900,강동구,0.011,0.03,0.2,0.004,18.0,3.0
201109201800,강동구,0.011,0.031,0.2,0.003,14.0,4.0
201109201700,강동구,0.008,0.034,0.2,0.003,19.0,7.0
201109201600,강동구,0.007,0.037,0.2,0.004,17.0,6.0
201109201500,강동구,0.007,0.036,0.2,0.003,20.0,4.0
201109201400,강동구,0.006,0.037,0.2,0.003,20.0,7.0
201109201300,강동구,0.005,0.036,0.2,0.003,15.0,1.0
201109201200,강동구,0.005,0.034,0.2,0.003,19.0,6.0
201109201100,강동구,0.007,0.03,0.2,0.003,22.0,5.0
201109201000,강동구,0.008,0.027,0.2,0.003,19.0,2.0
201109200900,강동구,0.016,0.018,0.3,0.003,14.0,4.0
201109200800,강동구,0.021,0.011,0.2,0.004,20.0,5.0
201109200700,강동구,0.021,0.009,0.2,0.004,18.0,2.0
201109200600,강동구,0.015,0.013,0.2,0.004,10.0,7.0
201109200500,강동구,0.013,0.015,0.2,0.003,10.0,5.0
201109200400,강동구,0.011,0.019,0.2,0.003,9.0,2.0
201109200300,강동구,0.009,0.022,0.2,0.003,8.0,6.0
201109200200,강동구,0.007,0.024,0.2,0.003,15.0,3.0
201109200100,강동구,0.007,0.026,0.2,0.003,15.0,5.0
201109200000,강동구,0.007,0.025,0.2,0.003,6.0,4.0
201109202300,강북구,0.02,0.027,0.2,0.0,10.0,6.0
201109202200,강북구,0.017,0.03,0.2,0.001,9.0,8.0
201109202100,강북구,0.014,0.032,0.2,0.001,10.0,7.0
201109202000,강북구,0.018,0.029,0.2,0.001,9.0,5.0
201109201900,강북구,0.016,0.03,0.2,0.001,12.0,5.0
201109201800,강북구,0.016,0.032,0.2,0.001,11.0,7.0
201109201700,강북구,0.014,0.033,0.1,0.001,12.0,6.0
201109201600,강북구,0.011,0.036,0.1,0.001,7.0,8.0
201109201500,강북구,0.01,0.037,0.1,0.001,15.0,2.0
201109201400,강북구,0.01,0.036,0.1,0.001,14.0,5.0
201109201300,강북구,0.011,0.036,0.1,0.002,11.0,4.0
201109201200,강북구,0.019,0.024,0.2,0.002,12.0,2.0
201109201100,강북구,0.024,0.018,0.2,0.001,9.0,0.0
201109201000,강북구,0.0,0.0,0.0,0.0,12.0,2.0
201109200900,강북구,0.025,0.016,0.2,0.001,9.0,1.0
201109200800,강북구,0.029,0.01,0.2,0.001,13.0,3.0
201109200700,강북구,0.028,0.009,0.2,0.002,10.0,4.0
201109200600,강북구,0.021,0.011,0.2,0.001,12.0,7.0
201109200500,강북구,0.015,0.014,0.2,0.002,14.0,11.0
201109200400,강북구,0.013,0.017,0.2,0.002,13.0,9.0
201109200300,강북구,0.017,0.013,0.2,0.001,12.0,7.0
201109200200,강북구,0.022,0.009,0.2,0.003,13.0,5.0
201109200100,강북구,0.03,0.004,0.3,0.001,12.0,6.0
201109200000,강북구,0.035,0.003,0.3,0.001,10.0,6.0
201109202300,강서구,0.017,0.029,0.1,0.004,10.0,4.0
201109202200,강서구,0.017,0.03,0.1,0.004,11.0,4.0
201109202100,강서구,0.019,0.028,0.2,0.004,19.0,4.0
201109202000,강서구,0.019,0.027,0.2,0.004,14.0,4.0
201109201900,강서구,0.022,0.025,0.2,0.004,23.0,6.0
201109201800,강서구,0.03,0.018,0.2,0.003,25.0,4.0
201109201700,강서구,0.03,0.02,0.1,0.003,26.0,4.0
201109201600,강서구,0.021,0.034,0.1,0.004,18.0,3.0
201109201500,강서구,0.017,0.039,0.1,0.004,19.0,4.0
201109201400,강서구,0.017,0.035,0.1,0.004,21.0,4.0
201109201300,강서구,0.013,0.035,0.2,0.004,18.0,4.0
201109201200,강서구,0.022,0.023,0.2,0.004,24.0,4.0
201109201100,강서구,0.027,0.015,0.2,0.004,23.0,4.0
201109201000,강서구,0.03,0.01,0.2,0.004,24.0,6.0
201109200900,강서구,0.03,0.006,0.2,0.004,26.0,10.0
201109200800,강서구,0.029,0.006,0.2,0.005,18.0,10.0
201109200700,강서구,0.024,0.008,0.2,0.005,11.0,9.0
201109200600,강서구,0.015,0.015,0.1,0.005,14.0,10.0
201109200500,강서구,0.011,0.016,0.1,0.004,14.0,12.0
201109200400,강서구,0.011,0.015,0.1,0.004,17.0,15.0
201109200300,강서구,0.016,0.009,0.1,0.005,12.0,14.0
201109200200,강서구,0.022,0.006,0.1,0.004,24.0,12.0
201109200100,강서구,0.029,0.001,0.2,0.004,21.0,13.0
201109200000,강서구,0.032,0.002,0.2,0.003,13.0,10.0
201109202300,관악구,0.016,0.027,0.3,0.002,11.0,6.0
201109202200,관악구,0.017,0.027,0.3,0.002,14.0,10.0
201109202100,관악구,0.016,0.029,0.3,0.002,16.0,14.0
201109202000,관악구,0.019,0.026,0.3,0.002,16.0,7.0
201109201900,관악구,0.019,0.026,0.3,0.002,17.0,7.0
201109201800,관악구,0.023,0.024,0.3,0.002,13.0,9.0
201109201700,관악구,0.021,0.027,0.3,0.002,17.0,4.0
201109201600,관악구,0.016,0.031,0.3,0.002,13.0,5.0
201109201500,관악구,0.016,0.03,0.3,0.002,11.0,2.0
201109201400,관악구,0.015,0.031,0.3,0.002,15.0,5.0
201109201300,관악구,0.012,0.032,0.3,0.002,10.0,3.0
201109201200,관악구,0.014,0.029,0.2,0.002,11.0,1.0
201109201100,관악구,0.013,0.028,0.2,0.002,13.0,4.0
201109201000,관악구,0.022,0.018,0.3,0.002,14.0,5.0
201109200900,관악구,0.03,0.01,0.3,0.002,13.0,5.0
201109200800,관악구,0.034,0.006,0.4,0.003,11.0,2.0
201109200700,관악구,0.028,0.008,0.3,0.002,11.0,7.0
201109200600,관악구,0.019,0.014,0.3,0.002,14.0,6.0
201109200500,관악구,0.013,0.019,0.3,0.002,10.0,8.0
201109200400,관악구,0.011,0.021,0.3,0.002,13.0,6.0
201109200300,관악구,0.013,0.021,0.3,0.002,12.0,10.0
201109200200,관악구,0.015,0.019,0.3,0.002,12.0,7.0
201109200100,관악구,0.016,0.02,0.3,0.002,11.0,9.0
201109200000,관악구,0.02,0.017,0.3,0.002,15.0,8.0
201109202300,광진구,0.013,0.032,0.3,0.002,12.0,4.0
201109202200,광진구,0.013,0.034,0.3,0.002,10.0,4.0
201109202100,광진구,0.013,0.034,0.3,0.002,6.0,4.0
201109202000,광진구,0.013,0.035,0.3,0.002,10.0,4.0
201109201900,광진구,0.013,0.034,0.3,0.002,13.0,3.0
201109201800,광진구,0.013,0.033,0.4,0.002,15.0,3.0
201109201700,광진구,0.013,0.034,0.3,0.002,9.0,2.0
201109201600,광진구,0.0,0.0,0.0,0.0,15.0,2.0
201109201500,광진구,0.0,0.0,0.0,0.0,11.0,2.0
201109201400,광진구,0.009,0.043,0.3,0.002,12.0,2.0
201109201300,광진구,0.007,0.043,0.3,0.002,12.0,2.0
201109201200,광진구,0.008,0.039,0.3,0.002,13.0,2.0
201109201100,광진구,0.009,0.035,0.4,0.002,15.0,2.0
201109201000,광진구,0.013,0.028,0.4,0.002,10.0,2.0
201109200900,광진구,0.019,0.024,0.3,0.002,10.0,2.0
201109200800,광진구,0.013,0.028,0.3,0.002,7.0,3.0
201109200700,광진구,0.013,0.027,0.3,0.002,12.0,4.0
201109200600,광진구,0.016,0.02,0.3,0.002,8.0,5.0
201109200500,광진구,0.008,0.032,0.3,0.002,11.0,4.0
201109200400,광진구,0.006,0.033,0.3,0.002,4.0,4.0
201109200300,광진구,0.009,0.03,0.3,0.002,13.0,4.0
201109200200,광진구,0.011,0.028,0.3,0.002,8.0,5.0
201109200100,광진구,0.014,0.023,0.3,0.002,11.0,5.0
201109200000,광진구,0.017,0.02,0.3,0.002,11.0,5.0
201109202300,구로구,0.012,0.03,0.3,0.002,12.0,3.0
201109202200,구로구,0.012,0.03,0.3,0.002,10.0,7.0
201109202100,구로구,0.011,0.032,0.3,0.002,8.0,2.0
201109202000,구로구,0.015,0.029,0.3,0.002,12.0,7.0
201109201900,구로구,0.015,0.028,0.3,0.002,14.0,4.0
201109201800,구로구,0.018,0.027,0.3,0.002,15.0,7.0
201109201700,구로구,0.013,0.033,0.3,0.002,15.0,9.0
201109201600,구로구,0.013,0.033,0.3,0.002,13.0,6.0
201109201500,구로구,0.011,0.034,0.3,0.002,18.0,5.0
201109201400,구로구,0.01,0.034,0.3,0.002,14.0,5.0
