MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201904260700,강남구,0.02,0.019,0.2,0.006,3.0,5.0
201904260600,강남구,0.01,0.023,0.2,0.006,5.0,6.0
201904260500,강남구,0.009,0.023,0.3,0.005,6.0,7.0
201904260400,강남구,0.007,0.027,0.2,0.005,13.0,10.0
201904260300,강남구,0.007,0.027,0.2,0.005,14.0,11.0
201904260200,강남구,0.008,0.026,0.2,0.005,10.0,9.0
201904260100,강남구,0.011,0.023,0.3,0.005,10.0,9.0
201904260000,강남구,0.016,0.019,0.3,0.005,9.0,9.0
201904261400,강남구,0.015,0.029,0.2,0.005,4.0,2.0
201904261300,강남구,0.018,0.025,0.2,0.006,3.0,1.0
201904261200,강남구,0.02,0.024,0.2,0.005,4.0,1.0
201904261100,강남구,0.02,0.025,0.2,0.006,3.0,1.0
201904261000,강남구,0.02,0.023,0.3,0.005,3.0,1.0
201904260900,강남구,0.021,0.02,0.3,0.005,3.0,1.0
201904260800,강남구,0.022,0.019,0.2,0.004,3.0,1.0
201904262200,강남구,0.024,0.019,0.3,0.005,14.0,7.0
201904262100,강남구,0.024,0.02,0.3,0.005,13.0,7.0
201904262000,강남구,0.027,0.016,0.3,0.005,5.0,3.0
201904261900,강남구,0.021,0.023,0.2,0.005,3.0,1.0
201904261800,강남구,0.02,0.02,0.2,0.005,3.0,1.0
201904261700,강남구,0.023,0.019,0.3,0.005,3.0,1.0
201904261600,강남구,0.026,0.017,0.3,0.006,3.0,2.0
201904261500,강남구,0.018,0.023,0.3,0.004,3.0,1.0
201904262300,강남구,0.022,0.021,0.3,0.006,8.0,7.0
201904260600,강동구,0.011,0.027,0.3,0.003,6.0,5.0
201904260500,강동구,0.007,0.031,0.3,0.003,12.0,8.0
201904260400,강동구,0.007,0.032,0.3,0.002,4.0,2.0
201904260300,강동구,0.008,0.032,0.3,0.003,3.0,1.0
201904260200,강동구,0.011,0.029,0.3,0.003,3.0,2.0
201904260100,강동구,0.012,0.026,0.3,0.003,3.0,1.0
201904260000,강동구,0.016,0.023,0.3,0.003,4.0,2.0
201904261400,강동구,0.013,0.032,0.3,0.003,5.0,1.0
201904261300,강동구,0.011,0.033,0.3,0.003,6.0,1.0
201904261200,강동구,0.014,0.032,0.3,0.004,5.0,2.0
201904261100,강동구,0.016,0.03,0.3,0.003,4.0,1.0
201904261000,강동구,0.018,0.027,0.3,0.003,4.0,1.0
201904260900,강동구,0.02,0.026,0.3,0.003,3.0,1.0
201904260800,강동구,0.018,0.026,0.3,0.003,3.0,1.0
201904260700,강동구,0.015,0.027,0.3,0.004,9.0,3.0
201904262200,강동구,0.035,0.012,0.4,0.003,16.0,10.0
