MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201408212300,강남구,0.042,0.005,0.4,0.004,8.0,6.0
201408212200,강남구,0.04,0.008,0.4,0.004,12.0,6.0
201408212100,강남구,0.031,0.018,0.3,0.004,11.0,5.0
201408212000,강남구,0.024,0.025,0.3,0.004,5.0,3.0
201408211900,강남구,0.025,0.019,0.3,0.004,4.0,3.0
201408211800,강남구,0.02,0.022,0.3,0.005,5.0,2.0
201408211700,강남구,0.026,0.013,0.3,0.005,7.0,5.0
201408211600,강남구,0.026,0.012,0.4,0.004,7.0,6.0
201408211500,강남구,0.027,0.014,0.4,0.005,8.0,3.0
201408211400,강남구,0.023,0.015,0.3,0.005,6.0,3.0
201408211300,강남구,0.023,0.013,0.3,0.004,1.0,3.0
201408211200,강남구,0.023,0.014,0.3,0.004,8.0,1.0
201408211100,강남구,0.027,0.009,0.4,0.004,4.0,8.0
201408211000,강남구,0.031,0.004,0.4,0.004,7.0,1.0
201408210900,강남구,0.031,0.003,0.4,0.005,11.0,6.0
201408210800,강남구,0.028,0.005,0.4,0.004,10.0,3.0
201408210700,강남구,0.024,0.008,0.3,0.004,7.0,6.0
201408210600,강남구,0.021,0.012,0.3,0.005,9.0,7.0
201408210500,강남구,0.024,0.013,0.4,0.005,12.0,7.0
201408210400,강남구,0.037,0.007,0.5,0.005,28.0,18.0
201408210300,강남구,0.053,0.002,0.6,0.004,45.0,34.0
201408210200,강남구,0.056,0.003,0.6,0.005,47.0,38.0
201408210100,강남구,0.063,0.003,0.6,0.006,49.0,30.0
201408210000,강남구,0.068,0.004,0.6,0.006,55.0,26.0
201408212300,강동구,0.038,0.005,0.5,0.002,12.0,8.0
201408212200,강동구,0.029,0.014,0.4,0.002,7.0,4.0
201408212100,강동구,0.02,0.022,0.4,0.003,9.0,0.0
201408212000,강동구,0.017,0.026,0.3,0.003,4.0,3.0
201408211900,강동구,0.015,0.025,0.3,0.002,5.0,2.0
201408211800,강동구,0.014,0.02,0.3,0.003,4.0,3.0
201408211700,강동구,0.012,0.02,0.3,0.003,8.0,5.0
201408211600,강동구,0.015,0.017,0.4,0.003,10.0,5.0
201408211500,강동구,0.018,0.015,0.4,0.003,3.0,1.0
201408211400,강동구,0.015,0.017,0.3,0.003,3.0,2.0
201408211300,강동구,0.014,0.017,0.3,0.003,2.0,2.0
