MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201309232300,강남구,0.062,0.005,0.4,0.009,59.0,34.0
201309232200,강남구,0.064,0.006,0.5,0.008,61.0,31.0
201309232100,강남구,0.065,0.013,0.4,0.006,48.0,32.0
201309232000,강남구,0.048,0.026,0.4,0.004,32.0,20.0
201309231900,강남구,0.034,0.039,0.3,0.004,33.0,22.0
201309231800,강남구,0.027,0.046,0.3,0.004,28.0,20.0
201309231700,강남구,0.032,0.041,0.3,0.004,35.0,21.0
201309231600,강남구,0.029,0.044,0.3,0.004,34.0,26.0
201309231500,강남구,0.021,0.047,0.2,0.004,31.0,24.0
201309231400,강남구,0.02,0.044,0.2,0.005,33.0,21.0
201309231300,강남구,0.022,0.031,0.2,0.004,21.0,11.0
201309231200,강남구,0.021,0.024,0.2,0.004,14.0,7.0
201309231100,강남구,0.024,0.019,0.2,0.004,20.0,8.0
201309231000,강남구,0.035,0.009,0.3,0.004,14.0,7.0
201309230900,강남구,0.034,0.008,0.3,0.005,15.0,7.0
201309230800,강남구,0.032,0.007,0.2,0.004,12.0,5.0
201309230700,강남구,0.029,0.01,0.2,0.004,12.0,8.0
201309230600,강남구,0.02,0.017,0.2,0.003,15.0,7.0
201309230500,강남구,0.014,0.023,0.2,0.003,13.0,4.0
201309230400,강남구,0.01,0.027,0.2,0.004,16.0,11.0
201309230300,강남구,0.011,0.027,0.2,0.004,9.0,6.0
201309230200,강남구,0.012,0.026,0.2,0.004,17.0,8.0
201309230100,강남구,0.016,0.022,0.2,0.004,12.0,2.0
201309230000,강남구,0.021,0.019,0.2,0.004,18.0,5.0
201309232300,강동구,0.062,0.002,0.6,0.003,45.0,26.0
201309232200,강동구,0.067,0.002,0.6,0.003,45.0,28.0
201309232100,강동구,0.064,0.006,0.5,0.003,37.0,35.0
201309232000,강동구,0.043,0.028,0.5,0.003,34.0,27.0
201309231900,강동구,0.039,0.033,0.4,0.003,32.0,18.0
201309231800,강동구,0.024,0.054,0.3,0.003,35.0,17.0
201309231700,강동구,0.02,0.062,0.3,0.003,32.0,15.0
201309231600,강동구,0.017,0.064,0.3,0.003,30.0,18.0
201309231500,강동구,0.015,0.061,0.3,0.003,25.0,13.0
201309231400,강동구,0.012,0.055,0.3,0.003,22.0,14.0
201309231300,강동구,0.01,0.047,0.3,0.003,0.0,0.0
201309231200,강동구,0.009,0.037,0.2,0.002,11.0,8.0
201309231100,강동구,0.009,0.034,0.3,0.003,20.0,8.0
201309231000,강동구,0.017,0.024,0.3,0.003,15.0,1.0
201309230900,강동구,0.024,0.015,0.3,0.003,17.0,4.0
201309230800,강동구,0.024,0.014,0.3,0.003,10.0,1.0
201309230700,강동구,0.018,0.02,0.3,0.002,13.0,9.0
201309230600,강동구,0.013,0.024,0.3,0.002,9.0,4.0
201309230500,강동구,0.011,0.027,0.2,0.003,10.0,6.0
201309230400,강동구,0.01,0.028,0.2,0.002,14.0,4.0
201309230300,강동구,0.009,0.03,0.2,0.003,9.0,6.0
201309230200,강동구,0.008,0.031,0.2,0.002,16.0,6.0
201309230100,강동구,0.011,0.028,0.2,0.003,13.0,6.0
201309230000,강동구,0.014,0.026,0.2,0.003,12.0,5.0
201309232300,강북구,0.054,0.006,0.3,0.006,49.0,21.0
201309232200,강북구,0.052,0.011,0.3,0.007,48.0,26.0
201309232100,강북구,0.043,0.023,0.2,0.006,45.0,23.0
201309232000,강북구,0.047,0.021,0.2,0.004,36.0,15.0
201309231900,강북구,0.038,0.034,0.2,0.004,40.0,12.0
201309231800,강북구,0.032,0.041,0.2,0.005,41.0,16.0
201309231700,강북구,0.028,0.046,0.2,0.005,35.0,13.0
201309231600,강북구,0.023,0.046,0.2,0.006,36.0,11.0
201309231500,강북구,0.02,0.042,0.2,0.005,30.0,0.0
201309231400,강북구,0.016,0.038,0.1,0.005,25.0,6.0
201309231300,강북구,0.014,0.033,0.1,0.004,15.0,10.0
201309231200,강북구,0.017,0.025,0.1,0.004,16.0,7.0
201309231100,강북구,0.017,0.022,0.1,0.004,17.0,8.0
201309231000,강북구,0.018,0.019,0.1,0.005,11.0,8.0
201309230900,강북구,0.018,0.02,0.1,0.003,14.0,3.0
201309230800,강북구,0.029,0.01,0.2,0.004,15.0,6.0
201309230700,강북구,0.021,0.016,0.1,0.004,13.0,6.0
201309230600,강북구,0.013,0.022,0.1,0.003,9.0,3.0
201309230500,강북구,0.007,0.028,0.1,0.003,13.0,5.0
201309230400,강북구,0.005,0.029,0.1,0.004,17.0,8.0
201309230300,강북구,0.005,0.029,0.1,0.004,12.0,9.0
201309230200,강북구,0.007,0.029,0.1,0.004,12.0,5.0
201309230100,강북구,0.009,0.027,0.1,0.004,17.0,7.0
201309230000,강북구,0.01,0.027,0.1,0.004,16.0,6.0
201309232300,강서구,0.046,0.017,0.6,0.008,50.0,15.0
201309232200,강서구,0.039,0.023,0.5,0.009,54.0,14.0
201309232100,강서구,0.044,0.022,0.5,0.008,49.0,13.0
201309232000,강서구,0.053,0.021,0.6,0.007,32.0,12.0
201309231900,강서구,0.041,0.04,0.5,0.006,52.0,12.0
201309231800,강서구,0.034,0.056,0.4,0.005,44.0,11.0
201309231700,강서구,0.026,0.054,0.4,0.005,42.0,10.0
201309231600,강서구,0.023,0.05,0.4,0.005,24.0,8.0
201309231500,강서구,0.021,0.051,0.4,0.004,33.0,8.0
201309231400,강서구,0.027,0.036,0.5,0.004,30.0,8.0
201309231300,강서구,0.03,0.026,0.4,0.004,26.0,8.0
201309231200,강서구,0.028,0.022,0.4,0.004,16.0,8.0
201309231100,강서구,0.029,0.019,0.4,0.005,19.0,8.0
201309231000,강서구,0.034,0.012,0.4,0.005,13.0,8.0
201309230900,강서구,0.033,0.013,0.4,0.005,13.0,8.0
201309230800,강서구,0.031,0.013,0.4,0.004,11.0,8.0
201309230700,강서구,0.026,0.016,0.3,0.004,9.0,8.0
201309230600,강서구,0.014,0.024,0.3,0.005,11.0,8.0
201309230500,강서구,0.01,0.029,0.3,0.005,15.0,8.0
201309230400,강서구,0.008,0.03,0.3,0.004,13.0,8.0
201309230300,강서구,0.008,0.03,0.3,0.005,14.0,8.0
201309230200,강서구,0.009,0.029,0.3,0.004,12.0,8.0
201309230100,강서구,0.013,0.028,0.3,0.005,19.0,8.0
201309230000,강서구,0.017,0.025,0.3,0.004,15.0,8.0
201309232300,관악구,0.041,0.005,0.6,0.008,61.0,38.0
201309232200,관악구,0.042,0.007,0.6,0.007,62.0,39.0
201309232100,관악구,0.039,0.016,0.6,0.006,57.0,38.0
201309232000,관악구,0.039,0.023,0.5,0.005,56.0,31.0
201309231900,관악구,0.025,0.049,0.4,0.003,43.0,27.0
201309231800,관악구,0.019,0.047,0.3,0.003,32.0,19.0
201309231700,관악구,0.015,0.051,0.3,0.003,36.0,25.0
201309231600,관악구,0.015,0.05,0.3,0.003,35.0,17.0
201309231500,관악구,0.015,0.047,0.3,0.003,27.0,17.0
201309231400,관악구,0.012,0.042,0.3,0.003,25.0,9.0
201309231300,관악구,0.015,0.03,0.3,0.003,23.0,11.0
201309231200,관악구,0.017,0.022,0.3,0.003,18.0,8.0
201309231100,관악구,0.019,0.016,0.3,0.003,19.0,7.0
201309231000,관악구,0.018,0.018,0.3,0.003,16.0,4.0
201309230900,관악구,0.019,0.015,0.3,0.003,10.0,2.0
201309230800,관악구,0.023,0.009,0.3,0.003,16.0,6.0
201309230700,관악구,0.017,0.015,0.2,0.003,14.0,7.0
201309230600,관악구,0.01,0.025,0.2,0.003,13.0,7.0
201309230500,관악구,0.007,0.028,0.2,0.003,15.0,6.0
201309230400,관악구,0.007,0.029,0.2,0.003,14.0,9.0
201309230300,관악구,0.007,0.029,0.2,0.003,15.0,8.0
201309230200,관악구,0.009,0.027,0.3,0.003,19.0,13.0
201309230100,관악구,0.015,0.018,0.4,0.003,18.0,9.0
201309230000,관악구,0.015,0.019,0.3,0.003,21.0,12.0
201309232300,광진구,0.042,0.004,0.7,0.004,52.0,19.0
201309232200,광진구,0.037,0.015,0.6,0.004,61.0,31.0
201309232100,광진구,0.041,0.019,0.5,0.003,40.0,32.0
201309232000,광진구,0.042,0.021,0.5,0.003,32.0,17.0
201309231900,광진구,0.031,0.037,0.5,0.003,35.0,12.0
201309231800,광진구,0.025,0.053,0.4,0.003,34.0,14.0
201309231700,광진구,0.022,0.059,0.4,0.003,32.0,15.0
201309231600,광진구,0.019,0.06,0.4,0.003,31.0,10.0
201309231500,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201309231400,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201309231300,광진구,0.016,0.038,0.4,0.003,13.0,0.0
201309231200,광진구,0.017,0.031,0.4,0.003,12.0,9.0
201309231100,광진구,0.02,0.025,0.4,0.003,21.0,9.0
201309231000,광진구,0.021,0.019,0.4,0.003,13.0,7.0
201309230900,광진구,0.018,0.017,0.3,0.003,12.0,7.0
201309230800,광진구,0.013,0.021,0.2,0.003,7.0,6.0
201309230700,광진구,0.01,0.023,0.2,0.003,10.0,5.0
201309230600,광진구,0.007,0.029,0.2,0.003,10.0,5.0
201309230500,광진구,0.006,0.031,0.2,0.003,7.0,5.0
201309230400,광진구,0.007,0.031,0.2,0.003,14.0,5.0
201309230300,광진구,0.007,0.031,0.2,0.003,10.0,6.0
201309230200,광진구,0.008,0.03,0.2,0.003,11.0,7.0
201309230100,광진구,0.009,0.03,0.2,0.003,11.0,7.0
201309230000,광진구,0.009,0.03,0.2,0.002,15.0,7.0
201309232300,구로구,0.061,0.003,0.7,0.009,58.0,32.0
201309232200,구로구,0.064,0.003,0.6,0.009,60.0,31.0
201309232100,구로구,0.062,0.005,0.6,0.007,53.0,33.0
201309232000,구로구,0.044,0.023,0.5,0.005,46.0,32.0
201309231900,구로구,0.034,0.04,0.4,0.004,50.0,26.0
201309231800,구로구,0.018,0.044,0.3,0.004,40.0,28.0
201309231700,구로구,0.0,0.0,0.0,0.0,41.0,23.0
201309231600,구로구,0.016,0.039,0.3,0.004,33.0,19.0
201309231500,구로구,0.014,0.04,0.3,0.004,32.0,19.0
201309231400,구로구,0.016,0.033,0.3,0.004,32.0,16.0
201309231300,구로구,0.019,0.023,0.3,0.004,20.0,9.0
201309231200,구로구,0.017,0.02,0.3,0.004,21.0,11.0
201309231100,구로구,0.02,0.016,0.3,0.004,19.0,3.0
201309231000,구로구,0.018,0.017,0.3,0.004,20.0,9.0
201309230900,구로구,0.023,0.013,0.3,0.004,13.0,6.0
201309230800,구로구,0.025,0.009,0.3,0.004,14.0,3.0
