MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201612050000,강남구,0.052,0.002,0.8,0.009,100.0,69.0
201612050100,강남구,0.046,0.002,0.8,0.008,98.0,62.0
201612050200,강남구,0.041,0.002,0.6,0.008,117.0,70.0
201612050300,강남구,0.039,0.002,0.7,0.008,106.0,63.0
201612050400,강남구,0.037,0.002,0.6,0.008,94.0,86.0
201612050500,강남구,0.035,0.002,0.6,0.008,84.0,77.0
201612050600,강남구,0.036,0.002,0.6,0.008,88.0,73.0
201612050700,강남구,0.04,0.002,0.7,0.008,100.0,58.0
201612050800,강남구,0.042,0.002,0.9,0.008,104.0,71.0
201612050900,강남구,0.047,0.002,1.0,0.008,94.0,61.0
201612051000,강남구,0.048,0.002,1.1,0.009,101.0,86.0
201612051100,강남구,0.055,0.003,1.3,0.009,119.0,88.0
201612051200,강남구,0.058,0.003,1.1,0.009,154.0,90.0
201612051300,강남구,0.03,0.022,0.7,0.009,130.0,73.0
201612051400,강남구,0.026,0.023,0.7,0.009,131.0,73.0
201612051500,강남구,0.028,0.024,0.8,0.009,144.0,71.0
201612051600,강남구,0.032,0.019,0.8,0.009,133.0,87.0
201612051700,강남구,0.026,0.022,0.7,0.008,0.0,0.0
201612051800,강남구,0.03,0.016,0.7,0.008,115.0,69.0
201612051900,강남구,0.024,0.02,0.5,0.008,86.0,46.0
201612052000,강남구,0.023,0.019,0.4,0.007,60.0,30.0
201612052100,강남구,0.022,0.018,0.4,0.007,48.0,32.0
201612052200,강남구,0.017,0.019,0.3,0.008,39.0,26.0
201612052300,강남구,0.015,0.021,0.3,0.007,44.0,29.0
201612050000,강동구,0.052,0.002,0.9,0.004,106.0,59.0
201612050100,강동구,0.047,0.002,0.8,0.005,115.0,88.0
201612050200,강동구,0.045,0.002,0.7,0.005,121.0,84.0
201612050300,강동구,0.041,0.002,0.6,0.004,100.0,75.0
201612050400,강동구,0.038,0.002,0.6,0.004,83.0,60.0
201612050500,강동구,0.038,0.002,0.7,0.004,82.0,54.0
201612050600,강동구,0.038,0.002,0.7,0.004,87.0,54.0
201612050700,강동구,0.04,0.002,0.7,0.004,101.0,52.0
201612050800,강동구,0.042,0.002,0.8,0.005,92.0,80.0
201612050900,강동구,0.045,0.002,0.8,0.005,86.0,78.0
201612051000,강동구,0.05,0.002,1.0,0.005,96.0,68.0
201612051100,강동구,0.052,0.002,1.0,0.005,129.0,65.0
201612051200,강동구,0.06,0.002,1.2,0.006,128.0,72.0
201612051300,강동구,0.049,0.012,0.9,0.006,129.0,70.0
201612051400,강동구,0.029,0.024,0.7,0.006,140.0,66.0
201612051500,강동구,0.023,0.031,0.8,0.006,151.0,96.0
201612051600,강동구,0.025,0.03,0.8,0.007,124.0,87.0
201612051700,강동구,0.033,0.021,0.8,0.006,129.0,81.0
201612051800,강동구,0.035,0.016,0.8,0.005,134.0,73.0
201612051900,강동구,0.031,0.018,0.5,0.005,98.0,49.0
201612052000,강동구,0.023,0.022,0.4,0.005,69.0,30.0
201612052100,강동구,0.024,0.021,0.4,0.005,48.0,18.0
201612052200,강동구,0.017,0.024,0.4,0.004,33.0,31.0
201612052300,강동구,0.017,0.022,0.4,0.004,39.0,24.0
201612050000,강북구,0.062,0.002,1.1,0.006,91.0,67.0
201612050100,강북구,0.053,0.002,0.8,0.006,87.0,67.0
201612050200,강북구,0.05,0.002,0.8,0.005,87.0,70.0
201612050300,강북구,0.045,0.002,0.7,0.004,88.0,76.0
201612050400,강북구,0.041,0.002,0.7,0.005,92.0,71.0
201612050500,강북구,0.039,0.002,0.7,0.005,94.0,73.0
201612050600,강북구,0.04,0.002,0.7,0.005,86.0,71.0
201612050700,강북구,0.043,0.002,0.8,0.005,85.0,67.0
