MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201602060000,강남구,0.041,0.017,0.5,0.005,53.0,28.0
201602060100,강남구,0.025,0.03,0.5,0.007,59.0,33.0
201602060200,강남구,0.017,0.04,0.4,0.006,54.0,26.0
201602060300,강남구,0.021,0.035,0.4,0.006,43.0,17.0
201602060400,강남구,0.017,0.037,0.4,0.006,47.0,20.0
201602060500,강남구,0.019,0.033,0.5,0.006,43.0,19.0
201602060600,강남구,0.023,0.029,0.4,0.005,47.0,24.0
201602060700,강남구,0.033,0.018,0.4,0.006,42.0,17.0
201602060800,강남구,0.033,0.016,0.4,0.005,43.0,17.0
201602060900,강남구,0.025,0.023,0.5,0.006,43.0,24.0
201602061000,강남구,0.023,0.025,0.5,0.006,46.0,17.0
201602061100,강남구,0.026,0.024,0.5,0.008,45.0,18.0
201602061200,강남구,0.028,0.025,0.5,0.007,57.0,27.0
201602061300,강남구,0.024,0.031,0.5,0.008,59.0,25.0
201602061400,강남구,0.022,0.036,0.5,0.008,55.0,24.0
201602061500,강남구,0.021,0.04,0.4,0.008,58.0,27.0
201602061600,강남구,0.016,0.044,0.4,0.006,43.0,21.0
201602061700,강남구,0.018,0.042,0.4,0.007,53.0,17.0
201602061800,강남구,0.024,0.035,0.4,0.006,62.0,19.0
201602061900,강남구,0.03,0.027,0.4,0.006,54.0,20.0
201602062000,강남구,0.033,0.025,0.4,0.005,56.0,21.0
201602062100,강남구,0.03,0.024,0.4,0.005,66.0,28.0
201602062200,강남구,0.031,0.023,0.4,0.006,70.0,24.0
201602062300,강남구,0.03,0.023,0.5,0.004,71.0,24.0
201602060000,강동구,0.048,0.009,0.6,0.005,54.0,25.0
201602060100,강동구,0.059,0.004,0.7,0.006,57.0,28.0
201602060200,강동구,0.029,0.018,0.5,0.007,65.0,35.0
201602060300,강동구,0.017,0.023,0.5,0.007,50.0,22.0
201602060400,강동구,0.02,0.021,0.5,0.007,54.0,24.0
201602060500,강동구,0.028,0.015,0.5,0.006,48.0,19.0
201602060600,강동구,0.025,0.017,0.5,0.006,43.0,24.0
201602060700,강동구,0.034,0.011,0.6,0.006,46.0,22.0
201602060800,강동구,0.045,0.005,0.7,0.006,52.0,24.0
201602060900,강동구,0.045,0.006,0.7,0.006,65.0,31.0
