MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201810232300,강남구,0.037,0.017,0.5,0.006,47.0,16.0
201810232200,강남구,0.038,0.018,0.5,0.007,54.0,19.0
201810232100,강남구,0.05,0.011,0.6,0.006,55.0,22.0
201810232000,강남구,0.044,0.017,0.5,0.005,46.0,19.0
201810231900,강남구,0.036,0.024,0.5,0.004,37.0,17.0
201810231800,강남구,0.037,0.025,0.5,0.006,37.0,19.0
201810231700,강남구,0.045,0.02,0.5,0.006,32.0,16.0
201810231600,강남구,0.042,0.018,0.5,0.005,17.0,10.0
201810231500,강남구,0.036,0.019,0.5,0.005,10.0,8.0
201810231400,강남구,0.031,0.022,0.5,0.005,11.0,6.0
201810231300,강남구,0.035,0.018,0.5,0.006,21.0,6.0
201810231200,강남구,0.04,0.016,0.5,0.006,53.0,30.0
201810231100,강남구,0.057,0.004,0.7,0.006,69.0,42.0
201810231000,강남구,0.055,0.003,0.8,0.006,64.0,39.0
201810230900,강남구,0.05,0.002,0.7,0.005,57.0,39.0
201810230800,강남구,0.045,0.002,0.5,0.007,49.0,33.0
201810230700,강남구,0.044,0.002,0.5,0.006,49.0,35.0
201810230600,강남구,0.045,0.001,0.5,0.005,49.0,31.0
201810230500,강남구,0.045,0.001,0.6,0.006,53.0,34.0
201810230400,강남구,0.061,0.002,0.7,0.006,53.0,34.0
201810230300,강남구,0.06,0.002,0.7,0.006,52.0,32.0
201810230200,강남구,0.061,0.002,0.7,0.005,51.0,31.0
201810230100,강남구,0.068,0.002,0.7,0.006,52.0,31.0
201810230000,강남구,0.073,0.002,0.8,0.007,55.0,34.0
201810232300,강동구,0.032,0.023,0.5,0.008,55.0,18.0
201810232200,강동구,0.048,0.014,0.6,0.008,60.0,21.0
201810232100,강동구,0.059,0.007,0.6,0.008,58.0,20.0
201810232000,강동구,0.066,0.004,0.7,0.008,53.0,22.0
201810231900,강동구,0.049,0.019,0.6,0.008,43.0,20.0
201810231800,강동구,0.051,0.017,0.6,0.009,40.0,19.0
201810231700,강동구,0.049,0.014,0.6,0.008,30.0,15.0
201810231600,강동구,0.038,0.023,0.5,0.008,22.0,11.0
201810231500,강동구,0.034,0.026,0.5,0.008,18.0,6.0
201810231400,강동구,0.028,0.029,0.5,0.008,25.0,7.0
201810231300,강동구,0.029,0.026,0.5,0.008,41.0,11.0
201810231200,강동구,0.03,0.025,0.5,0.008,94.0,33.0
201810231100,강동구,0.05,0.006,0.6,0.009,95.0,38.0
201810231000,강동구,0.048,0.004,0.7,0.009,83.0,39.0
201810230900,강동구,0.043,0.002,0.6,0.009,75.0,36.0
201810230800,강동구,0.043,0.002,0.6,0.008,60.0,34.0
201810230700,강동구,0.039,0.002,0.6,0.008,53.0,33.0
