MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201307142300,강남구,0.027,0.002,0.4,0.004,25.0,12.0
201307142200,강남구,0.028,0.002,0.3,0.004,12.0,7.0
201307142100,강남구,0.027,0.002,0.3,0.004,13.0,11.0
201307142000,강남구,0.026,0.005,0.3,0.004,13.0,5.0
201307141900,강남구,0.023,0.005,0.3,0.004,11.0,6.0
201307141800,강남구,0.021,0.007,0.3,0.004,11.0,5.0
201307141700,강남구,0.015,0.014,0.2,0.004,7.0,5.0
201307141600,강남구,0.013,0.015,0.2,0.004,10.0,3.0
201307141500,강남구,0.022,0.007,0.3,0.004,26.0,10.0
201307141400,강남구,0.024,0.009,0.3,0.004,20.0,6.0
201307141300,강남구,0.017,0.014,0.2,0.004,15.0,4.0
201307141200,강남구,0.013,0.015,0.2,0.004,17.0,8.0
201307141100,강남구,0.009,0.011,0.2,0.004,20.0,9.0
201307141000,강남구,0.008,0.011,0.2,0.004,23.0,7.0
201307140900,강남구,0.007,0.01,0.1,0.004,21.0,10.0
201307140800,강남구,0.005,0.011,0.1,0.004,29.0,3.0
201307140700,강남구,0.004,0.012,0.1,0.004,14.0,1.0
201307140600,강남구,0.003,0.012,0.1,0.004,20.0,7.0
201307140500,강남구,0.003,0.012,0.1,0.004,19.0,5.0
201307140400,강남구,0.004,0.01,0.1,0.003,24.0,5.0
201307140300,강남구,0.006,0.008,0.2,0.004,26.0,6.0
201307140200,강남구,0.01,0.005,0.2,0.004,24.0,9.0
201307140100,강남구,0.013,0.004,0.2,0.004,22.0,8.0
201307140000,강남구,0.021,0.002,0.4,0.004,28.0,15.0
201307142300,강동구,0.033,0.001,0.5,0.003,21.0,5.0
201307142200,강동구,0.032,0.001,0.4,0.003,20.0,10.0
201307142100,강동구,0.032,0.002,0.4,0.003,19.0,11.0
201307142000,강동구,0.032,0.002,0.4,0.003,12.0,4.0
201307141900,강동구,0.034,0.002,0.4,0.003,9.0,6.0
201307141800,강동구,0.029,0.004,0.4,0.003,7.0,3.0
201307141700,강동구,0.022,0.009,0.3,0.003,5.0,4.0
201307141600,강동구,0.022,0.009,0.5,0.003,3.0,3.0
201307141500,강동구,0.029,0.007,0.4,0.003,9.0,5.0
201307141400,강동구,0.024,0.012,0.5,0.003,8.0,7.0
201307141300,강동구,0.015,0.017,0.3,0.004,9.0,1.0
201307141200,강동구,0.01,0.018,0.2,0.003,8.0,4.0
201307141100,강동구,0.01,0.01,0.2,0.003,17.0,9.0
201307141000,강동구,0.01,0.009,0.2,0.004,18.0,6.0
201307140900,강동구,0.01,0.008,0.2,0.003,13.0,2.0
201307140800,강동구,0.007,0.009,0.2,0.003,16.0,4.0
201307140700,강동구,0.005,0.01,0.2,0.003,16.0,4.0
201307140600,강동구,0.005,0.01,0.2,0.004,16.0,4.0
201307140500,강동구,0.006,0.009,0.3,0.003,23.0,4.0
201307140400,강동구,0.006,0.008,0.2,0.004,21.0,6.0
201307140300,강동구,0.009,0.006,0.3,0.004,22.0,3.0
201307140200,강동구,0.01,0.005,0.3,0.004,19.0,10.0
201307140100,강동구,0.023,0.002,0.5,0.003,21.0,13.0
201307140000,강동구,0.027,0.001,0.6,0.004,23.0,10.0
201307142300,강북구,0.027,0.006,0.4,0.004,19.0,9.0
201307142200,강북구,0.029,0.006,0.4,0.005,19.0,8.0
201307142100,강북구,0.028,0.005,0.3,0.004,19.0,13.0
201307142000,강북구,0.028,0.006,0.3,0.005,7.0,5.0
201307141900,강북구,0.025,0.008,0.3,0.003,6.0,7.0
201307141800,강북구,0.022,0.01,0.3,0.004,10.0,4.0
201307141700,강북구,0.017,0.014,0.3,0.005,8.0,6.0
201307141600,강북구,0.019,0.015,0.2,0.004,9.0,7.0
201307141500,강북구,0.026,0.01,0.3,0.004,16.0,7.0
