MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201106112300,강남구,0.067,0.02,0.1,0.006,58.0,53.0
201106112200,강남구,0.056,0.032,0.2,0.007,54.0,51.0
201106112100,강남구,0.071,0.034,0.2,0.007,52.0,55.0
201106112000,강남구,0.069,0.035,0.1,0.008,57.0,61.0
201106111900,강남구,0.062,0.046,0.1,0.009,62.0,62.0
201106111800,강남구,0.06,0.048,0.1,0.007,59.0,60.0
201106111700,강남구,0.062,0.05,0.1,0.007,64.0,70.0
201106111600,강남구,0.065,0.053,0.1,0.008,70.0,67.0
201106111500,강남구,0.066,0.058,0.1,0.008,85.0,81.0
201106111400,강남구,0.05,0.079,0.1,0.011,65.0,71.0
201106111300,강남구,0.049,0.069,0.1,0.01,59.0,60.0
201106111200,강남구,0.056,0.053,0.1,0.01,57.0,52.0
201106111100,강남구,0.064,0.037,0.1,0.009,48.0,51.0
201106111000,강남구,0.045,0.05,0.2,0.01,48.0,46.0
201106110900,강남구,0.042,0.046,0.1,0.01,39.0,39.0
201106110800,강남구,0.063,0.009,0.2,0.006,38.0,39.0
201106110700,강남구,0.056,0.005,0.2,0.004,50.0,52.0
201106110600,강남구,0.033,0.025,0.2,0.004,36.0,33.0
201106110500,강남구,0.021,0.031,0.1,0.004,34.0,43.0
201106110400,강남구,0.02,0.026,0.1,0.004,42.0,49.0
201106110300,강남구,0.022,0.025,0.1,0.004,42.0,52.0
201106110200,강남구,0.028,0.025,0.1,0.004,35.0,53.0
201106110100,강남구,0.034,0.022,0.1,0.005,52.0,45.0
201106110000,강남구,0.055,0.01,0.1,0.005,63.0,55.0
201106112300,강동구,0.06,0.015,0.6,0.01,47.0,37.0
201106112200,강동구,0.045,0.034,0.6,0.009,47.0,31.0
201106112100,강동구,0.043,0.038,0.5,0.007,45.0,27.0
201106112000,강동구,0.039,0.047,0.5,0.008,53.0,29.0
201106111900,강동구,0.038,0.055,0.5,0.009,61.0,33.0
201106111800,강동구,0.034,0.067,0.5,0.009,63.0,34.0
201106111700,강동구,0.032,0.074,0.6,0.009,64.0,33.0
201106111600,강동구,0.03,0.079,0.6,0.008,67.0,39.0
201106111500,강동구,0.028,0.092,0.5,0.009,69.0,39.0
201106111400,강동구,0.027,0.093,0.5,0.011,65.0,35.0
201106111300,강동구,0.036,0.069,0.6,0.01,64.0,35.0
201106111200,강동구,0.037,0.061,0.5,0.01,61.0,33.0
201106111100,강동구,0.026,0.068,0.5,0.012,56.0,27.0
201106111000,강동구,0.019,0.065,0.5,0.011,55.0,28.0
201106110900,강동구,0.021,0.055,0.5,0.009,46.0,26.0
201106110800,강동구,0.026,0.033,0.5,0.007,40.0,19.0
201106110700,강동구,0.019,0.031,0.5,0.006,33.0,22.0
201106110600,강동구,0.014,0.032,0.5,0.005,34.0,20.0
201106110500,강동구,0.015,0.028,0.5,0.006,42.0,24.0
201106110400,강동구,0.011,0.034,0.5,0.006,35.0,26.0
201106110300,강동구,0.012,0.029,0.5,0.006,49.0,27.0
201106110200,강동구,0.016,0.025,0.5,0.006,63.0,32.0
201106110100,강동구,0.018,0.027,0.6,0.006,0.0,34.0
201106110000,강동구,0.033,0.013,0.7,0.006,76.0,48.0
201106112300,강북구,0.064,0.019,0.6,0.009,46.0,32.0
201106112200,강북구,0.051,0.03,0.6,0.009,42.0,29.0
201106112100,강북구,0.038,0.048,0.5,0.009,44.0,30.0
201106112000,강북구,0.022,0.066,0.4,0.01,46.0,30.0
201106111900,강북구,0.021,0.065,0.4,0.012,45.0,31.0
