MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604072300,강남구,0.047,0.015,0.4,0.006,49.0,31.0
201604072200,강남구,0.047,0.019,0.4,0.006,44.0,26.0
201604072100,강남구,0.049,0.02,0.4,0.005,46.0,18.0
201604072000,강남구,0.038,0.031,0.4,0.005,40.0,14.0
201604071900,강남구,0.032,0.039,0.4,0.005,50.0,26.0
201604071800,강남구,0.032,0.047,0.4,0.005,60.0,26.0
201604071700,강남구,0.03,0.058,0.4,0.006,78.0,30.0
201604071600,강남구,0.019,0.076,0.4,0.006,66.0,39.0
201604071500,강남구,0.022,0.069,0.4,0.006,61.0,37.0
201604071400,강남구,0.023,0.067,0.4,0.005,49.0,0.0
201604071300,강남구,0.025,0.054,0.4,0.005,44.0,0.0
201604071200,강남구,0.029,0.037,0.4,0.005,65.0,0.0
201604071100,강남구,0.038,0.03,0.5,0.005,24.0,0.0
201604071000,강남구,0.048,0.018,0.5,0.004,26.0,0.0
201604070900,강남구,0.051,0.014,0.5,0.004,24.0,0.0
201604070800,강남구,0.046,0.015,0.4,0.004,20.0,0.0
201604070700,강남구,0.036,0.022,0.4,0.005,33.0,0.0
201604070600,강남구,0.021,0.034,0.4,0.005,25.0,0.0
201604070500,강남구,0.016,0.042,0.4,0.004,26.0,0.0
201604070400,강남구,0.017,0.044,0.4,0.005,43.0,0.0
201604070300,강남구,0.029,0.031,0.5,0.004,53.0,0.0
201604070200,강남구,0.033,0.03,0.5,0.005,51.0,0.0
201604070100,강남구,0.04,0.03,0.5,0.004,57.0,0.0
201604070000,강남구,0.049,0.024,0.6,0.005,59.0,0.0
201604072300,강동구,0.056,0.007,0.5,0.004,36.0,15.0
201604072200,강동구,0.051,0.011,0.5,0.003,37.0,18.0
201604072100,강동구,0.05,0.013,0.5,0.003,31.0,13.0
201604072000,강동구,0.036,0.024,0.4,0.003,33.0,15.0
201604071900,강동구,0.025,0.034,0.4,0.004,33.0,15.0
201604071800,강동구,0.022,0.04,0.4,0.004,51.0,23.0
201604071700,강동구,0.02,0.049,0.4,0.004,66.0,31.0
201604071600,강동구,0.014,0.054,0.4,0.005,62.0,26.0
201604071500,강동구,0.013,0.053,0.4,0.005,62.0,34.0
201604071400,강동구,0.015,0.052,0.4,0.005,41.0,21.0
201604071300,강동구,0.021,0.032,0.4,0.004,14.0,8.0
201604071200,강동구,0.021,0.028,0.4,0.004,23.0,6.0
201604071100,강동구,0.029,0.02,0.4,0.004,27.0,19.0
201604071000,강동구,0.039,0.013,0.5,0.003,27.0,19.0
201604070900,강동구,0.038,0.014,0.4,0.003,17.0,10.0
