MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208140000,강남구,0.034,0.006,0.4,0.003,12.0,3.0
201208140100,강남구,0.031,0.007,0.4,0.003,16.0,1.0
201208140200,강남구,0.028,0.008,0.4,0.003,12.0,6.0
201208140300,강남구,0.022,0.013,0.3,0.003,14.0,9.0
201208140400,강남구,0.019,0.016,0.3,0.003,17.0,7.0
201208140500,강남구,0.024,0.013,0.3,0.003,16.0,11.0
201208140600,강남구,0.035,0.006,0.3,0.004,15.0,10.0
201208140700,강남구,0.04,0.005,0.4,0.003,18.0,9.0
201208140800,강남구,0.027,0.012,0.4,0.004,21.0,10.0
201208140900,강남구,0.02,0.018,0.3,0.003,17.0,8.0
201208141000,강남구,0.02,0.026,0.3,0.003,18.0,11.0
201208141100,강남구,0.014,0.038,0.3,0.003,19.0,9.0
201208141200,강남구,0.014,0.043,0.3,0.003,13.0,8.0
201208141300,강남구,0.014,0.053,0.3,0.004,22.0,15.0
201208141400,강남구,0.014,0.056,0.3,0.005,34.0,29.0
201208141500,강남구,0.019,0.049,0.3,0.004,34.0,26.0
201208141600,강남구,0.019,0.042,0.3,0.004,20.0,15.0
201208141700,강남구,0.022,0.034,0.3,0.004,21.0,15.0
201208141800,강남구,0.02,0.032,0.3,0.004,20.0,9.0
201208141900,강남구,0.021,0.028,0.3,0.004,14.0,4.0
201208142000,강남구,0.019,0.027,0.3,0.003,14.0,4.0
201208142100,강남구,0.018,0.021,0.3,0.004,25.0,12.0
201208142200,강남구,0.022,0.017,0.3,0.003,19.0,3.0
201208142300,강남구,0.027,0.011,0.4,0.003,22.0,6.0
201208140000,강동구,0.01,0.016,0.2,0.005,9.0,4.0
201208140100,강동구,0.007,0.019,0.2,0.006,13.0,7.0
201208140200,강동구,0.006,0.019,0.2,0.006,11.0,7.0
201208140300,강동구,0.005,0.021,0.2,0.006,9.0,8.0
201208140400,강동구,0.005,0.021,0.2,0.005,17.0,10.0
201208140500,강동구,0.006,0.019,0.2,0.005,12.0,9.0
201208140600,강동구,0.007,0.018,0.2,0.006,13.0,6.0
201208140700,강동구,0.011,0.014,0.2,0.006,13.0,9.0
201208140800,강동구,0.012,0.014,0.2,0.006,12.0,7.0
201208140900,강동구,0.011,0.014,0.2,0.005,16.0,8.0
201208141000,강동구,0.012,0.018,0.2,0.005,16.0,7.0
201208141100,강동구,0.0,0.0,0.0,0.0,13.0,4.0
201208141200,강동구,0.0,0.0,0.0,0.0,15.0,8.0
201208141300,강동구,0.007,0.069,0.2,0.005,15.0,9.0
201208141400,강동구,0.008,0.076,0.2,0.005,20.0,11.0
201208141500,강동구,0.009,0.079,0.2,0.006,14.0,11.0
201208141600,강동구,0.01,0.064,0.2,0.005,20.0,8.0
201208141700,강동구,0.01,0.058,0.2,0.006,18.0,13.0
201208141800,강동구,0.012,0.049,0.2,0.006,16.0,10.0
201208141900,강동구,0.014,0.042,0.2,0.006,16.0,9.0
201208142000,강동구,0.015,0.037,0.2,0.005,19.0,10.0
201208142100,강동구,0.014,0.035,0.2,0.005,20.0,17.0
201208142200,강동구,0.019,0.025,0.3,0.005,28.0,14.0
201208142300,강동구,0.015,0.026,0.2,0.006,20.0,13.0
201208140000,강북구,0.017,0.016,0.4,0.003,16.0,21.0
