MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208262300,강남구,0.028,0.008,0.3,0.003,16.0,5.0
201208262200,강남구,0.035,0.007,0.5,0.004,27.0,3.0
201208262100,강남구,0.045,0.002,0.5,0.003,15.0,3.0
201208262000,강남구,0.041,0.007,0.4,0.003,12.0,4.0
201208261900,강남구,0.021,0.03,0.3,0.004,12.0,2.0
201208261800,강남구,0.016,0.04,0.3,0.004,24.0,19.0
201208261700,강남구,0.015,0.042,0.3,0.005,14.0,13.0
201208261600,강남구,0.021,0.04,0.3,0.005,29.0,27.0
201208261500,강남구,0.019,0.045,0.3,0.004,31.0,28.0
201208261400,강남구,0.014,0.045,0.3,0.004,29.0,25.0
201208261300,강남구,0.015,0.028,0.3,0.004,25.0,19.0
201208261200,강남구,0.02,0.014,0.4,0.004,28.0,22.0
201208261100,강남구,0.022,0.006,0.4,0.003,23.0,11.0
201208261000,강남구,0.02,0.003,0.4,0.003,21.0,15.0
201208260900,강남구,0.02,0.003,0.4,0.004,23.0,11.0
201208260800,강남구,0.017,0.002,0.4,0.003,29.0,13.0
201208260700,강남구,0.018,0.001,0.5,0.004,30.0,13.0
201208260600,강남구,0.018,0.001,0.5,0.003,34.0,12.0
201208260500,강남구,0.018,0.001,0.5,0.003,33.0,12.0
201208260400,강남구,0.018,0.001,0.5,0.004,34.0,14.0
201208260300,강남구,0.021,0.001,0.5,0.003,35.0,14.0
201208260200,강남구,0.022,0.001,0.6,0.004,39.0,16.0
201208260100,강남구,0.027,0.001,0.6,0.004,39.0,26.0
201208260000,강남구,0.03,0.001,0.6,0.004,39.0,13.0
201208262300,강동구,0.016,0.022,0.2,0.005,12.0,8.0
201208262200,강동구,0.018,0.018,0.2,0.004,20.0,16.0
201208262100,강동구,0.024,0.013,0.3,0.004,14.0,14.0
201208262000,강동구,0.021,0.02,0.2,0.005,22.0,10.0
201208261900,강동구,0.012,0.041,0.2,0.004,19.0,8.0
201208261800,강동구,0.008,0.053,0.2,0.004,12.0,12.0
201208261700,강동구,0.008,0.052,0.1,0.004,20.0,9.0
201208261600,강동구,0.007,0.051,0.2,0.005,13.0,7.0
201208261500,강동구,0.006,0.052,0.1,0.005,14.0,11.0
201208261400,강동구,0.006,0.055,0.1,0.005,13.0,10.0
201208261300,강동구,0.006,0.047,0.1,0.005,19.0,7.0
201208261200,강동구,0.009,0.027,0.2,0.005,14.0,6.0
201208261100,강동구,0.01,0.019,0.2,0.005,19.0,8.0
201208261000,강동구,0.011,0.014,0.2,0.005,17.0,9.0
201208260900,강동구,0.012,0.009,0.2,0.005,15.0,9.0
201208260800,강동구,0.012,0.006,0.3,0.004,20.0,9.0
201208260700,강동구,0.013,0.003,0.3,0.005,26.0,9.0
201208260600,강동구,0.014,0.003,0.2,0.005,24.0,10.0
201208260500,강동구,0.014,0.004,0.2,0.004,24.0,8.0
201208260400,강동구,0.017,0.003,0.2,0.005,24.0,11.0
201208260300,강동구,0.021,0.003,0.3,0.005,28.0,12.0
201208260200,강동구,0.022,0.003,0.2,0.005,17.0,11.0
201208260100,강동구,0.023,0.004,0.2,0.005,29.0,10.0
201208260000,강동구,0.028,0.003,0.3,0.005,28.0,13.0
201208262300,강북구,0.019,0.013,0.3,0.003,23.0,9.0
201208262200,강북구,0.024,0.007,0.4,0.004,34.0,33.0
201208262100,강북구,0.027,0.008,0.4,0.003,40.0,24.0
201208262000,강북구,0.032,0.01,0.4,0.004,33.0,17.0
201208261900,강북구,0.026,0.018,0.3,0.003,26.0,20.0
201208261800,강북구,0.013,0.035,0.3,0.002,17.0,15.0
201208261700,강북구,0.01,0.037,0.2,0.002,12.0,8.0
201208261600,강북구,0.01,0.039,0.2,0.003,22.0,23.0
201208261500,강북구,0.007,0.042,0.2,0.004,17.0,12.0
201208261400,강북구,0.01,0.04,0.3,0.004,18.0,15.0
201208261300,강북구,0.012,0.029,0.3,0.003,26.0,8.0
201208261200,강북구,0.015,0.02,0.3,0.004,21.0,18.0
201208261100,강북구,0.016,0.013,0.3,0.003,28.0,37.0
201208261000,강북구,0.016,0.008,0.3,0.004,18.0,30.0
201208260900,강북구,0.018,0.003,0.5,0.003,35.0,15.0
201208260800,강북구,0.015,0.003,0.5,0.004,33.0,14.0
201208260700,강북구,0.015,0.002,0.5,0.004,32.0,10.0
201208260600,강북구,0.015,0.002,0.5,0.003,30.0,15.0
201208260500,강북구,0.014,0.002,0.5,0.003,40.0,10.0
201208260400,강북구,0.015,0.002,0.6,0.001,35.0,7.0
201208260300,강북구,0.018,0.002,0.6,0.005,35.0,23.0
201208260200,강북구,0.019,0.002,0.5,0.003,40.0,21.0
201208260100,강북구,0.021,0.002,0.5,0.003,30.0,15.0
201208260000,강북구,0.02,0.002,0.5,0.003,39.0,27.0
201208262300,강서구,0.026,0.006,0.3,0.004,27.0,23.0
201208262200,강서구,0.024,0.007,0.3,0.004,35.0,18.0
201208262100,강서구,0.025,0.009,0.4,0.004,33.0,15.0
201208262000,강서구,0.021,0.016,0.3,0.004,33.0,14.0
201208261900,강서구,0.016,0.032,0.3,0.006,27.0,13.0
201208261800,강서구,0.015,0.05,0.3,0.005,20.0,13.0
201208261700,강서구,0.016,0.05,0.3,0.005,19.0,13.0
201208261600,강서구,0.017,0.049,0.3,0.005,18.0,14.0
201208261500,강서구,0.019,0.045,0.3,0.005,24.0,15.0
