MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201507112300,강남구,0.018,0.015,0.3,0.005,25.0,19.0
201507112200,강남구,0.026,0.02,0.3,0.004,0.0,0.0
201507112100,강남구,0.061,0.013,0.5,0.004,7.0,0.0
201507112000,강남구,0.035,0.032,0.3,0.004,20.0,13.0
201507111900,강남구,0.036,0.048,0.4,0.006,45.0,30.0
201507111800,강남구,0.039,0.07,0.4,0.006,54.0,33.0
201507111700,강남구,0.03,0.076,0.3,0.005,27.0,21.0
201507111600,강남구,0.018,0.073,0.3,0.003,25.0,18.0
201507111500,강남구,0.016,0.066,0.2,0.005,23.0,16.0
201507111400,강남구,0.016,0.065,0.3,0.004,20.0,14.0
201507111300,강남구,0.019,0.05,0.2,0.005,20.0,14.0
201507111200,강남구,0.024,0.037,0.3,0.004,28.0,15.0
201507111100,강남구,0.025,0.024,0.3,0.005,19.0,9.0
201507111000,강남구,0.026,0.016,0.3,0.004,15.0,7.0
201507110900,강남구,0.034,0.009,0.3,0.004,24.0,10.0
201507110800,강남구,0.038,0.006,0.4,0.005,22.0,15.0
201507110700,강남구,0.031,0.008,0.3,0.004,20.0,14.0
201507110600,강남구,0.025,0.009,0.3,0.005,18.0,11.0
201507110500,강남구,0.029,0.007,0.3,0.004,20.0,12.0
201507110400,강남구,0.042,0.003,0.4,0.004,23.0,14.0
201507110300,강남구,0.047,0.002,0.5,0.004,25.0,8.0
201507110200,강남구,0.058,0.003,0.5,0.004,30.0,23.0
201507110100,강남구,0.063,0.003,0.5,0.004,42.0,19.0
201507110000,강남구,0.06,0.014,0.5,0.005,48.0,34.0
201507112300,강동구,0.013,0.017,0.3,0.003,23.0,11.0
201507112200,강동구,0.025,0.017,0.4,0.003,28.0,15.0
201507112100,강동구,0.065,0.012,0.6,0.003,23.0,17.0
201507112000,강동구,0.049,0.029,0.5,0.003,20.0,12.0
201507111900,강동구,0.028,0.045,0.4,0.003,36.0,23.0
201507111800,강동구,0.028,0.05,0.4,0.003,27.0,13.0
201507111700,강동구,0.013,0.052,0.3,0.003,19.0,15.0
201507111600,강동구,0.012,0.047,0.3,0.003,23.0,14.0
201507111500,강동구,0.016,0.049,0.3,0.003,20.0,16.0
201507111400,강동구,0.019,0.046,0.3,0.003,19.0,9.0
201507111300,강동구,0.013,0.045,0.3,0.003,15.0,13.0
201507111200,강동구,0.01,0.037,0.3,0.003,16.0,13.0
201507111100,강동구,0.012,0.03,0.3,0.003,16.0,16.0
201507111000,강동구,0.017,0.02,0.3,0.003,15.0,9.0
201507110900,강동구,0.019,0.014,0.3,0.004,16.0,11.0
201507110800,강동구,0.023,0.01,0.3,0.004,16.0,13.0
201507110700,강동구,0.023,0.009,0.3,0.003,14.0,8.0
201507110600,강동구,0.022,0.01,0.3,0.003,12.0,8.0
201507110500,강동구,0.019,0.011,0.3,0.003,19.0,7.0
201507110400,강동구,0.027,0.006,0.4,0.003,17.0,11.0
201507110300,강동구,0.034,0.004,0.4,0.003,18.0,9.0
201507110200,강동구,0.034,0.005,0.4,0.003,17.0,7.0
201507110100,강동구,0.04,0.004,0.4,0.003,16.0,11.0
201507110000,강동구,0.045,0.004,0.4,0.003,20.0,8.0
201507112300,강북구,0.034,0.009,0.3,0.004,24.0,13.0
201507112200,강북구,0.05,0.007,0.4,0.004,14.0,0.0
201507112100,강북구,0.05,0.011,0.4,0.004,0.0,7.0
201507112000,강북구,0.038,0.022,0.3,0.003,6.0,4.0
201507111900,강북구,0.025,0.038,0.2,0.004,52.0,39.0
201507111800,강북구,0.025,0.065,0.3,0.004,44.0,31.0
201507111700,강북구,0.02,0.068,0.2,0.005,28.0,18.0
201507111600,강북구,0.017,0.06,0.2,0.005,23.0,0.0
201507111500,강북구,0.012,0.056,0.2,0.004,21.0,9.0
201507111400,강북구,0.015,0.046,0.2,0.004,16.0,12.0
201507111300,강북구,0.011,0.034,0.2,0.005,11.0,3.0
201507111200,강북구,0.01,0.026,0.2,0.005,10.0,2.0
201507111100,강북구,0.015,0.025,0.2,0.004,18.0,9.0
201507111000,강북구,0.016,0.019,0.2,0.004,10.0,3.0
201507110900,강북구,0.014,0.017,0.2,0.005,20.0,9.0
201507110800,강북구,0.023,0.014,0.2,0.005,20.0,9.0
201507110700,강북구,0.032,0.007,0.3,0.005,16.0,12.0
201507110600,강북구,0.029,0.006,0.3,0.004,23.0,16.0
201507110500,강북구,0.028,0.006,0.3,0.005,24.0,17.0
201507110400,강북구,0.021,0.011,0.3,0.004,19.0,19.0
201507110300,강북구,0.023,0.01,0.3,0.005,23.0,19.0
201507110200,강북구,0.036,0.006,0.3,0.004,26.0,17.0
201507110100,강북구,0.034,0.011,0.3,0.004,28.0,15.0
201507110000,강북구,0.042,0.011,0.3,0.004,25.0,16.0
201507112300,강서구,0.024,0.022,0.3,0.005,50.0,43.0
201507112200,강서구,0.032,0.023,0.3,0.006,48.0,38.0
201507112100,강서구,0.049,0.009,0.3,0.006,28.0,20.0
201507112000,강서구,0.036,0.016,0.3,0.006,26.0,10.0
201507111900,강서구,0.028,0.03,0.3,0.005,36.0,20.0
201507111800,강서구,0.023,0.048,0.3,0.006,56.0,42.0
201507111700,강서구,0.018,0.063,0.2,0.005,45.0,29.0
201507111600,강서구,0.023,0.073,0.3,0.006,57.0,43.0
201507111500,강서구,0.017,0.069,0.2,0.005,30.0,24.0
201507111400,강서구,0.015,0.064,0.2,0.005,23.0,20.0
201507111300,강서구,0.019,0.037,0.2,0.005,22.0,11.0
201507111200,강서구,0.02,0.023,0.2,0.005,19.0,16.0
201507111100,강서구,0.023,0.016,0.2,0.003,0.0,8.0
201507111000,강서구,0.02,0.013,0.2,0.005,9.0,3.0
201507110900,강서구,0.024,0.01,0.2,0.005,13.0,11.0
