MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201301210000,강남구,0.07,0.001,0.6,0.007,67.0,38.0
201301210100,강남구,0.063,0.002,0.6,0.007,60.0,31.0
201301210200,강남구,0.046,0.009,0.6,0.007,57.0,41.0
201301210300,강남구,0.036,0.014,0.5,0.006,54.0,43.0
201301210400,강남구,0.029,0.017,0.5,0.006,61.0,39.0
201301210500,강남구,0.026,0.018,0.5,0.006,56.0,35.0
201301210600,강남구,0.027,0.017,0.4,0.005,54.0,38.0
201301210700,강남구,0.037,0.012,0.4,0.005,48.0,29.0
201301210800,강남구,0.044,0.007,0.5,0.005,54.0,33.0
201301210900,강남구,0.049,0.004,0.5,0.004,51.0,20.0
201301211000,강남구,0.05,0.005,0.6,0.004,40.0,21.0
201301211100,강남구,0.049,0.005,0.5,0.005,31.0,15.0
201301211200,강남구,0.053,0.003,0.6,0.005,28.0,13.0
201301211300,강남구,0.054,0.003,0.6,0.005,23.0,13.0
201301211400,강남구,0.057,0.003,0.5,0.004,16.0,7.0
201301211500,강남구,0.052,0.004,0.5,0.004,15.0,5.0
201301211600,강남구,0.049,0.006,0.5,0.003,11.0,9.0
201301211700,강남구,0.049,0.005,0.5,0.003,11.0,2.0
201301211800,강남구,0.05,0.004,0.5,0.004,11.0,3.0
201301211900,강남구,0.051,0.003,0.5,0.003,4.0,3.0
201301212000,강남구,0.055,0.002,0.6,0.004,8.0,3.0
201301212100,강남구,0.063,0.001,0.8,0.004,26.0,15.0
201301212200,강남구,0.064,0.001,0.8,0.004,29.0,18.0
201301212300,강남구,0.061,0.0,0.7,0.004,24.0,8.0
201301210000,강동구,0.049,0.005,0.8,0.007,67.0,45.0
201301210100,강동구,0.041,0.01,0.8,0.006,59.0,45.0
201301210200,강동구,0.039,0.01,0.8,0.006,61.0,43.0
201301210300,강동구,0.026,0.018,0.7,0.006,54.0,35.0
201301210400,강동구,0.02,0.022,0.6,0.006,60.0,39.0
201301210500,강동구,0.03,0.011,0.6,0.006,55.0,36.0
201301210600,강동구,0.021,0.019,0.6,0.005,44.0,33.0
201301210700,강동구,0.018,0.021,0.6,0.005,41.0,23.0
201301210800,강동구,0.024,0.016,0.6,0.004,37.0,27.0
201301210900,강동구,0.026,0.014,0.7,0.005,34.0,25.0
201301211000,강동구,0.028,0.013,0.7,0.005,30.0,23.0
201301211100,강동구,0.025,0.015,0.6,0.005,20.0,16.0
201301211200,강동구,0.03,0.012,0.6,0.004,12.0,8.0
201301211300,강동구,0.031,0.011,0.7,0.004,14.0,12.0
201301211400,강동구,0.028,0.013,0.6,0.004,8.0,4.0
201301211500,강동구,0.033,0.009,0.6,0.004,6.0,4.0
201301211600,강동구,0.03,0.011,0.6,0.003,6.0,6.0
201301211700,강동구,0.028,0.012,0.6,0.003,4.0,2.0
201301211800,강동구,0.03,0.011,0.7,0.003,3.0,4.0
201301211900,강동구,0.029,0.012,0.6,0.003,4.0,3.0
201301212000,강동구,0.026,0.014,0.6,0.003,3.0,2.0
201301212100,강동구,0.042,0.002,0.7,0.004,14.0,15.0
201301212200,강동구,0.034,0.008,0.6,0.003,17.0,11.0
201301212300,강동구,0.043,0.002,0.9,0.004,15.0,10.0
201301210000,강북구,0.073,0.002,1.2,0.01,68.0,53.0
201301210100,강북구,0.072,0.001,1.3,0.01,71.0,39.0
201301210200,강북구,0.067,0.002,1.2,0.011,74.0,34.0
201301210300,강북구,0.058,0.004,1.0,0.01,69.0,46.0
201301210400,강북구,0.053,0.006,0.9,0.009,66.0,41.0
201301210500,강북구,0.03,0.019,0.5,0.007,61.0,25.0
201301210600,강북구,0.036,0.014,0.5,0.006,0.0,34.0
201301210700,강북구,0.044,0.009,0.6,0.005,48.0,27.0
201301210800,강북구,0.048,0.005,0.6,0.005,43.0,21.0
201301210900,강북구,0.053,0.003,0.8,0.005,42.0,29.0
201301211000,강북구,0.049,0.004,0.7,0.005,31.0,22.0
201301211100,강북구,0.047,0.006,0.6,0.004,27.0,19.0
201301211200,강북구,0.045,0.007,0.6,0.005,15.0,13.0
201301211300,강북구,0.045,0.006,0.6,0.005,14.0,13.0
201301211400,강북구,0.049,0.004,0.7,0.005,13.0,11.0
201301211500,강북구,0.044,0.007,0.6,0.004,12.0,10.0
201301211600,강북구,0.046,0.006,0.7,0.004,9.0,8.0
201301211700,강북구,0.05,0.003,0.7,0.005,8.0,9.0
201301211800,강북구,0.05,0.003,0.7,0.004,9.0,6.0
201301211900,강북구,0.049,0.002,0.7,0.004,11.0,10.0
201301212000,강북구,0.042,0.006,0.6,0.003,17.0,11.0
201301212100,강북구,0.042,0.006,0.6,0.004,13.0,12.0
201301212200,강북구,0.038,0.009,0.6,0.003,11.0,13.0
201301212300,강북구,0.038,0.009,0.6,0.004,14.0,15.0
201301210000,강서구,0.068,0.004,0.6,0.008,59.0,35.0
201301210100,강서구,0.061,0.007,0.5,0.007,53.0,33.0
201301210200,강서구,0.062,0.004,0.6,0.007,51.0,32.0
201301210300,강서구,0.05,0.011,0.5,0.007,51.0,32.0
201301210400,강서구,0.05,0.011,0.6,0.007,54.0,32.0
201301210500,강서구,0.04,0.016,0.5,0.007,47.0,31.0
201301210600,강서구,0.037,0.017,0.5,0.007,47.0,29.0
201301210700,강서구,0.043,0.013,0.5,0.005,38.0,27.0
201301210800,강서구,0.054,0.005,0.5,0.006,42.0,25.0
201301210900,강서구,0.058,0.004,0.6,0.006,32.0,23.0
201301211000,강서구,0.052,0.007,0.5,0.005,30.0,22.0
201301211100,강서구,0.055,0.005,0.6,0.005,23.0,21.0
201301211200,강서구,0.057,0.004,0.6,0.006,23.0,19.0
201301211300,강서구,0.058,0.004,0.6,0.005,22.0,18.0
201301211400,강서구,0.057,0.004,0.6,0.005,10.0,16.0
201301211500,강서구,0.055,0.004,0.6,0.005,14.0,15.0
201301211600,강서구,0.051,0.007,0.5,0.005,6.0,13.0
201301211700,강서구,0.058,0.003,0.5,0.004,8.0,12.0
201301211800,강서구,0.061,0.001,0.6,0.005,7.0,12.0
201301211900,강서구,0.06,0.002,0.6,0.005,0.0,12.0
201301212000,강서구,0.062,0.001,0.7,0.005,0.0,14.0
201301212100,강서구,0.058,0.001,0.6,0.004,30.0,14.0
201301212200,강서구,0.056,0.001,0.7,0.004,26.0,13.0
201301212300,강서구,0.054,0.001,0.6,0.005,29.0,12.0
201301210000,관악구,0.063,0.001,1.1,0.008,67.0,42.0
201301210100,관악구,0.057,0.004,0.9,0.007,60.0,40.0
201301210200,관악구,0.042,0.012,0.8,0.007,53.0,29.0
201301210300,관악구,0.036,0.015,0.8,0.007,46.0,31.0
201301210400,관악구,0.038,0.013,0.7,0.006,49.0,31.0
201301210500,관악구,0.034,0.015,0.7,0.006,56.0,32.0
201301210600,관악구,0.036,0.011,0.7,0.005,49.0,32.0
201301210700,관악구,0.039,0.01,0.7,0.005,44.0,27.0
201301210800,관악구,0.041,0.009,0.7,0.005,41.0,24.0
201301210900,관악구,0.046,0.005,0.7,0.005,32.0,20.0
201301211000,관악구,0.051,0.004,0.8,0.004,34.0,23.0
201301211100,관악구,0.05,0.005,0.8,0.004,33.0,17.0
201301211200,관악구,0.047,0.006,0.8,0.004,26.0,11.0
201301211300,관악구,0.047,0.006,0.8,0.004,16.0,14.0
201301211400,관악구,0.045,0.007,0.7,0.004,12.0,6.0
201301211500,관악구,0.048,0.005,0.8,0.004,10.0,6.0
201301211600,관악구,0.046,0.005,0.7,0.004,3.0,6.0
201301211700,관악구,0.047,0.005,0.7,0.004,10.0,3.0
201301211800,관악구,0.05,0.003,0.8,0.004,4.0,3.0
201301211900,관악구,0.048,0.004,0.7,0.004,3.0,4.0
201301212000,관악구,0.052,0.002,0.8,0.004,3.0,5.0
201301212100,관악구,0.05,0.003,0.8,0.004,11.0,14.0
201301212200,관악구,0.052,0.002,0.9,0.004,23.0,18.0
201301212300,관악구,0.052,0.002,0.9,0.004,22.0,16.0
201301210000,광진구,0.04,0.016,0.7,0.008,64.0,38.0
201301210100,광진구,0.029,0.023,0.7,0.007,58.0,36.0
201301210200,광진구,0.024,0.027,0.7,0.007,62.0,34.0
201301210300,광진구,0.017,0.031,0.7,0.007,55.0,33.0
201301210400,광진구,0.016,0.032,0.7,0.007,58.0,32.0
201301210500,광진구,0.018,0.029,0.6,0.005,58.0,30.0
201301210600,광진구,0.02,0.028,0.7,0.004,48.0,28.0
201301210700,광진구,0.025,0.023,0.6,0.004,58.0,27.0
201301210800,광진구,0.032,0.018,0.7,0.004,54.0,27.0
201301210900,광진구,0.033,0.015,0.8,0.004,44.0,25.0
201301211000,광진구,0.035,0.014,0.8,0.004,38.0,24.0
201301211100,광진구,0.032,0.015,0.8,0.004,27.0,21.0
201301211200,광진구,0.035,0.015,0.8,0.004,21.0,19.0
201301211300,광진구,0.035,0.015,0.8,0.004,15.0,18.0
201301211400,광진구,0.035,0.015,0.7,0.004,12.0,16.0
201301211500,광진구,0.032,0.015,0.7,0.003,11.0,15.0
201301211600,광진구,0.035,0.014,0.7,0.003,9.0,14.0
201301211700,광진구,0.027,0.019,0.6,0.003,6.0,13.0
201301211800,광진구,0.03,0.018,0.6,0.003,1.0,12.0
201301211900,광진구,0.032,0.017,0.6,0.003,4.0,11.0
201301212000,광진구,0.041,0.008,0.6,0.003,6.0,10.0
201301212100,광진구,0.032,0.014,0.6,0.003,16.0,10.0
201301212200,광진구,0.045,0.007,0.7,0.003,19.0,11.0
201301212300,광진구,0.048,0.003,0.9,0.004,19.0,11.0
201301210000,구로구,0.063,0.002,1.0,0.008,69.0,39.0
201301210100,구로구,0.06,0.002,0.9,0.007,63.0,37.0
201301210200,구로구,0.055,0.003,0.8,0.007,53.0,32.0
201301210300,구로구,0.048,0.006,0.8,0.007,55.0,32.0
201301210400,구로구,0.037,0.012,0.7,0.006,56.0,34.0
201301210500,구로구,0.03,0.016,0.7,0.006,53.0,31.0
201301210600,구로구,0.026,0.017,0.6,0.005,50.0,29.0
201301210700,구로구,0.037,0.01,0.6,0.005,46.0,26.0
201301210800,구로구,0.044,0.005,0.7,0.005,42.0,18.0
201301210900,구로구,0.046,0.004,0.7,0.004,30.0,22.0
201301211000,구로구,0.048,0.004,0.8,0.004,40.0,19.0
201301211100,구로구,0.045,0.005,0.8,0.004,34.0,15.0
201301211200,구로구,0.043,0.006,0.7,0.004,31.0,15.0
201301211300,구로구,0.043,0.007,0.7,0.004,21.0,10.0
201301211400,구로구,0.042,0.007,0.7,0.004,16.0,6.0
201301211500,구로구,0.044,0.006,0.7,0.004,15.0,8.0
201301211600,구로구,0.042,0.007,0.7,0.003,7.0,4.0
201301211700,구로구,0.045,0.004,0.7,0.003,0.0,4.0
201301211800,구로구,0.047,0.003,0.7,0.003,0.0,7.0
201301211900,구로구,0.051,0.002,0.8,0.004,11.0,1.0
201301212000,구로구,0.051,0.002,0.8,0.003,14.0,3.0
201301212100,구로구,0.05,0.003,0.8,0.003,7.0,10.0
201301212200,구로구,0.05,0.002,0.8,0.004,14.0,9.0
201301212300,구로구,0.049,0.002,0.9,0.004,17.0,12.0
201301210000,금천구,0.021,0.039,0.7,0.01,52.0,38.0
201301210100,금천구,0.019,0.041,0.6,0.008,52.0,37.0
201301210200,금천구,0.035,0.027,0.8,0.01,50.0,40.0
201301210300,금천구,0.029,0.028,0.7,0.009,54.0,36.0
201301210400,금천구,0.024,0.029,0.7,0.008,57.0,43.0
201301210500,금천구,0.022,0.029,0.6,0.007,52.0,38.0
201301210600,금천구,0.022,0.029,0.6,0.006,46.0,34.0
201301210700,금천구,0.031,0.019,0.7,0.005,46.0,36.0
201301210800,금천구,0.047,0.005,0.8,0.006,40.0,30.0
201301210900,금천구,0.051,0.003,0.9,0.006,34.0,28.0
201301211000,금천구,0.05,0.004,0.9,0.006,32.0,24.0
201301211100,금천구,0.039,0.014,0.8,0.005,25.0,24.0
201301211200,금천구,0.042,0.011,0.9,0.006,8.0,11.0
201301211300,금천구,0.038,0.014,0.8,0.007,0.0,16.0
201301211400,금천구,0.0,0.0,0.0,0.0,0.0,11.0
201301211500,금천구,0.0,0.0,0.0,0.0,13.0,7.0
201301211600,금천구,0.0,0.0,0.0,0.0,15.0,12.0
201301211700,금천구,0.045,0.01,0.7,0.006,13.0,11.0
201301211800,금천구,0.053,0.005,0.7,0.005,11.0,10.0
201301211900,금천구,0.058,0.002,0.9,0.006,14.0,13.0
201301212000,금천구,0.059,0.002,0.9,0.006,12.0,10.0
201301212100,금천구,0.058,0.002,0.9,0.006,7.0,11.0
201301212200,금천구,0.056,0.003,0.9,0.006,17.0,15.0
201301212300,금천구,0.055,0.003,0.9,0.005,9.0,11.0
201301210000,노원구,0.092,0.002,1.5,0.011,0.0,44.0
201301210100,노원구,0.092,0.002,1.4,0.011,0.0,41.0
201301210200,노원구,0.084,0.001,1.2,0.011,0.0,37.0
201301210300,노원구,0.077,0.001,1.0,0.01,0.0,35.0
201301210400,노원구,0.061,0.007,0.8,0.009,0.0,34.0
201301210500,노원구,0.018,0.031,0.4,0.007,0.0,26.0
201301210600,노원구,0.025,0.025,0.4,0.007,0.0,27.0
201301210700,노원구,0.031,0.021,0.4,0.005,0.0,21.0
201301210800,노원구,0.045,0.01,0.5,0.006,0.0,26.0
201301210900,노원구,0.047,0.008,0.5,0.006,0.0,27.0
201301211000,노원구,0.052,0.007,0.5,0.006,0.0,25.0
201301211100,노원구,0.064,0.002,0.8,0.005,0.0,29.0
201301211200,노원구,0.067,0.002,0.8,0.006,0.0,22.0
201301211300,노원구,0.059,0.004,0.6,0.006,0.0,13.0
201301211400,노원구,0.051,0.008,0.5,0.006,0.0,12.0
201301211500,노원구,0.059,0.003,0.6,0.006,0.0,9.0
201301211600,노원구,0.057,0.003,0.5,0.006,0.0,9.0
201301211700,노원구,0.061,0.002,0.5,0.005,0.0,5.0
201301211800,노원구,0.061,0.001,0.5,0.006,0.0,9.0
201301211900,노원구,0.061,0.001,0.6,0.006,0.0,19.0
201301212000,노원구,0.058,0.001,0.6,0.005,0.0,22.0
201301212100,노원구,0.056,0.002,0.6,0.006,0.0,18.0
201301212200,노원구,0.055,0.002,0.6,0.005,0.0,17.0
201301212300,노원구,0.054,0.002,0.6,0.007,0.0,19.0
201301210000,도봉구,0.051,0.017,0.8,0.01,56.0,39.0
201301210100,도봉구,0.042,0.02,0.7,0.01,57.0,40.0
201301210200,도봉구,0.041,0.02,0.7,0.01,56.0,36.0
201301210300,도봉구,0.032,0.025,0.7,0.01,54.0,37.0
201301210400,도봉구,0.047,0.016,0.8,0.01,54.0,34.0
201301210500,도봉구,0.035,0.02,0.7,0.009,50.0,33.0
201301210600,도봉구,0.031,0.026,0.6,0.007,42.0,25.0
201301210700,도봉구,0.038,0.02,0.7,0.006,35.0,24.0
201301210800,도봉구,0.044,0.016,0.8,0.006,36.0,21.0
201301210900,도봉구,0.058,0.006,0.9,0.006,36.0,21.0
201301211000,도봉구,0.06,0.004,0.9,0.006,28.0,20.0
201301211100,도봉구,0.047,0.012,0.7,0.006,24.0,20.0
201301211200,도봉구,0.047,0.012,0.7,0.006,15.0,6.0
201301211300,도봉구,0.052,0.009,0.8,0.006,11.0,9.0
201301211400,도봉구,0.048,0.011,0.8,0.006,11.0,9.0
201301211500,도봉구,0.046,0.013,0.8,0.006,7.0,7.0
201301211600,도봉구,0.041,0.018,0.7,0.005,4.0,7.0
201301211700,도봉구,0.042,0.015,0.7,0.005,3.0,3.0
201301211800,도봉구,0.051,0.012,0.8,0.005,3.0,1.0
201301211900,도봉구,0.057,0.004,0.9,0.006,8.0,9.0
201301212000,도봉구,0.043,0.012,0.8,0.005,14.0,9.0
201301212100,도봉구,0.044,0.012,0.8,0.005,23.0,18.0
201301212200,도봉구,0.037,0.018,0.8,0.005,14.0,18.0
201301212300,도봉구,0.039,0.016,0.8,0.005,15.0,13.0
201301210000,동대문구,0.056,0.002,0.9,0.008,71.0,40.0
201301210100,동대문구,0.049,0.004,0.8,0.008,68.0,41.0
201301210200,동대문구,0.04,0.01,0.8,0.008,61.0,40.0
201301210300,동대문구,0.029,0.018,0.6,0.007,66.0,36.0
201301210400,동대문구,0.025,0.02,0.6,0.007,60.0,35.0
201301210500,동대문구,0.029,0.016,0.7,0.005,61.0,31.0
201301210600,동대문구,0.03,0.014,0.5,0.005,53.0,31.0
201301210700,동대문구,0.031,0.013,0.6,0.004,46.0,65.0
201301210800,동대문구,0.04,0.007,0.5,0.004,42.0,20.0
201301210900,동대문구,0.044,0.004,0.6,0.005,33.0,20.0
201301211000,동대문구,0.05,0.001,0.8,0.004,34.0,19.0
201301211100,동대문구,0.048,0.002,0.8,0.004,32.0,19.0
201301211200,동대문구,0.047,0.003,0.7,0.004,23.0,16.0
201301211300,동대문구,0.041,0.005,0.6,0.004,17.0,12.0
201301211400,동대문구,0.039,0.005,0.6,0.004,13.0,11.0
201301211500,동대문구,0.039,0.006,0.6,0.004,8.0,7.0
201301211600,동대문구,0.043,0.004,0.6,0.004,14.0,8.0
201301211700,동대문구,0.048,0.001,0.7,0.004,17.0,5.0
201301211800,동대문구,0.05,0.0,0.8,0.004,13.0,2.0
201301211900,동대문구,0.052,0.0,0.8,0.004,13.0,6.0
201301212000,동대문구,0.05,0.001,0.8,0.004,20.0,12.0
201301212100,동대문구,0.048,0.001,0.7,0.003,19.0,10.0
201301212200,동대문구,0.049,0.0,0.8,0.004,24.0,18.0
201301212300,동대문구,0.047,0.001,0.7,0.003,21.0,14.0
201301210000,동작구,0.071,0.0,1.0,0.011,72.0,58.0
201301210100,동작구,0.046,0.01,0.8,0.009,59.0,53.0
201301210200,동작구,0.049,0.007,0.7,0.008,50.0,47.0
201301210300,동작구,0.038,0.013,0.6,0.008,49.0,48.0
201301210400,동작구,0.048,0.006,0.7,0.008,49.0,50.0
201301210500,동작구,0.034,0.015,0.6,0.008,65.0,47.0
201301210600,동작구,0.033,0.015,0.4,0.008,50.0,46.0
201301210700,동작구,0.036,0.012,0.3,0.006,44.0,44.0
201301210800,동작구,0.046,0.005,0.4,0.006,42.0,42.0
201301210900,동작구,0.051,0.002,0.4,0.006,36.0,39.0
201301211000,동작구,0.053,0.002,0.6,0.007,37.0,39.0
201301211100,동작구,0.051,0.002,0.6,0.007,30.0,33.0
