MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211052300,강남구,0.048,0.001,0.5,0.007,36.0,18.0
201211052200,강남구,0.051,0.001,0.6,0.007,42.0,22.0
201211052100,강남구,0.052,0.001,0.6,0.007,29.0,15.0
201211052000,강남구,0.051,0.001,0.5,0.007,31.0,17.0
201211051900,강남구,0.053,0.001,0.6,0.007,25.0,19.0
201211051800,강남구,0.053,0.001,0.5,0.007,24.0,15.0
201211051700,강남구,0.047,0.003,0.5,0.007,17.0,12.0
201211051600,강남구,0.041,0.007,0.5,0.007,19.0,12.0
201211051500,강남구,0.034,0.012,0.4,0.007,21.0,14.0
201211051400,강남구,0.032,0.015,0.4,0.007,20.0,16.0
201211051300,강남구,0.037,0.012,0.4,0.006,32.0,17.0
201211051200,강남구,0.036,0.012,0.3,0.007,36.0,16.0
201211051100,강남구,0.037,0.01,0.3,0.006,37.0,17.0
201211051000,강남구,0.043,0.004,0.4,0.005,46.0,20.0
201211050900,강남구,0.043,0.003,0.4,0.006,47.0,18.0
201211050800,강남구,0.042,0.002,0.4,0.004,42.0,10.0
201211050700,강남구,0.04,0.002,0.3,0.005,40.0,10.0
201211050600,강남구,0.036,0.002,0.3,0.005,34.0,4.0
201211050500,강남구,0.031,0.006,0.3,0.004,33.0,3.0
201211050400,강남구,0.022,0.015,0.3,0.005,40.0,6.0
201211050300,강남구,0.028,0.013,0.3,0.005,35.0,14.0
201211050200,강남구,0.036,0.007,0.3,0.006,24.0,12.0
201211050100,강남구,0.042,0.004,0.3,0.005,20.0,1.0
201211050000,강남구,0.042,0.005,0.3,0.005,21.0,13.0
201211052300,강동구,0.042,0.002,0.7,0.003,31.0,22.0
201211052200,강동구,0.047,0.001,0.8,0.004,30.0,19.0
201211052100,강동구,0.043,0.002,0.6,0.003,28.0,12.0
201211052000,강동구,0.041,0.004,0.6,0.003,21.0,14.0
201211051900,강동구,0.048,0.001,0.8,0.004,25.0,18.0
201211051800,강동구,0.046,0.001,0.6,0.003,19.0,14.0
201211051700,강동구,0.04,0.005,0.6,0.003,18.0,16.0
201211051600,강동구,0.034,0.009,0.6,0.003,15.0,9.0
201211051500,강동구,0.033,0.011,0.5,0.003,18.0,15.0
201211051400,강동구,0.034,0.013,0.6,0.003,21.0,11.0
201211051300,강동구,0.032,0.013,0.5,0.003,31.0,17.0
201211051200,강동구,0.036,0.008,0.4,0.003,38.0,15.0
201211051100,강동구,0.041,0.004,0.5,0.003,41.0,14.0
201211051000,강동구,0.041,0.003,0.6,0.002,44.0,16.0
201211050900,강동구,0.043,0.001,0.7,0.002,44.0,15.0
201211050800,강동구,0.04,0.001,0.6,0.002,33.0,10.0
201211050700,강동구,0.036,0.001,0.5,0.002,34.0,12.0
201211050600,강동구,0.032,0.003,0.5,0.002,36.0,11.0
201211050500,강동구,0.025,0.01,0.4,0.002,43.0,11.0
201211050400,강동구,0.022,0.015,0.4,0.002,36.0,9.0
201211050300,강동구,0.022,0.018,0.4,0.002,38.0,12.0
201211050200,강동구,0.022,0.018,0.4,0.002,35.0,11.0
201211050100,강동구,0.023,0.019,0.3,0.002,19.0,8.0
201211050000,강동구,0.038,0.008,0.4,0.002,21.0,14.0
201211052300,강북구,0.04,0.001,0.5,0.002,30.0,27.0
201211052200,강북구,0.044,0.001,0.5,0.003,24.0,23.0
201211052100,강북구,0.046,0.001,0.7,0.003,23.0,23.0
201211052000,강북구,0.045,0.001,0.6,0.003,23.0,12.0
201211051900,강북구,0.043,0.001,0.6,0.003,30.0,24.0
201211051800,강북구,0.037,0.004,0.5,0.003,23.0,13.0
201211051700,강북구,0.03,0.008,0.4,0.003,22.0,19.0
201211051600,강북구,0.0,0.0,0.4,0.0,15.0,51.0
201211051500,강북구,0.029,0.013,0.4,0.003,14.0,12.0
201211051400,강북구,0.036,0.009,0.5,0.003,21.0,25.0
201211051300,강북구,0.03,0.015,0.4,0.003,28.0,20.0
201211051200,강북구,0.044,0.001,0.4,0.003,37.0,19.0
201211051100,강북구,0.04,0.004,0.4,0.003,35.0,11.0
201211051000,강북구,0.04,0.004,0.4,0.002,34.0,15.0
201211050900,강북구,0.041,0.002,0.5,0.002,37.0,17.0
201211050800,강북구,0.041,0.001,0.5,0.002,42.0,17.0
201211050700,강북구,0.036,0.002,0.4,0.001,39.0,17.0
201211050600,강북구,0.028,0.007,0.4,0.001,39.0,12.0
201211050500,강북구,0.021,0.013,0.3,0.002,38.0,18.0
201211050400,강북구,0.022,0.013,0.3,0.001,33.0,20.0
201211050300,강북구,0.033,0.005,0.3,0.001,23.0,30.0
201211050200,강북구,0.042,0.001,0.4,0.002,21.0,19.0
201211050100,강북구,0.044,0.002,0.3,0.001,18.0,28.0
201211050000,강북구,0.045,0.003,0.3,0.002,18.0,14.0
201211052300,강서구,0.04,0.001,0.7,0.006,42.0,23.0
201211052200,강서구,0.04,0.001,0.7,0.005,40.0,23.0
201211052100,강서구,0.042,0.001,0.7,0.006,33.0,21.0
201211052000,강서구,0.044,0.001,0.9,0.005,36.0,19.0
201211051900,강서구,0.041,0.001,0.8,0.007,32.0,17.0
201211051800,강서구,0.039,0.001,0.7,0.007,29.0,16.0
201211051700,강서구,0.03,0.004,0.5,0.008,27.0,14.0
201211051600,강서구,0.022,0.009,0.4,0.007,16.0,13.0
201211051500,강서구,0.018,0.011,0.4,0.007,15.0,14.0
201211051400,강서구,0.029,0.006,0.4,0.004,16.0,16.0
201211051300,강서구,0.027,0.01,0.5,0.005,21.0,15.0
201211051200,강서구,0.025,0.01,0.4,0.004,36.0,16.0
201211051100,강서구,0.031,0.004,0.4,0.004,35.0,14.0
201211051000,강서구,0.03,0.004,0.5,0.005,33.0,13.0
201211050900,강서구,0.031,0.004,0.5,0.005,34.0,16.0
201211050800,강서구,0.034,0.001,0.5,0.005,48.0,16.0
201211050700,강서구,0.032,0.002,0.4,0.005,47.0,15.0
201211050600,강서구,0.03,0.003,0.4,0.004,47.0,14.0
201211050500,강서구,0.025,0.006,0.3,0.005,50.0,13.0
201211050400,강서구,0.02,0.009,0.3,0.004,48.0,13.0
201211050300,강서구,0.021,0.009,0.4,0.004,47.0,13.0
201211050200,강서구,0.025,0.009,0.4,0.004,45.0,13.0
201211050100,강서구,0.03,0.007,0.4,0.004,37.0,12.0
201211050000,강서구,0.031,0.006,0.4,0.004,26.0,11.0
201211052300,관악구,0.036,0.006,0.7,0.005,43.0,25.0
201211052200,관악구,0.037,0.007,0.7,0.005,40.0,29.0
201211052100,관악구,0.037,0.007,0.8,0.005,30.0,25.0
