MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201603030000,강남구,0.025,0.025,0.4,0.008,35.0,20.0
201603030100,강남구,0.029,0.02,0.4,0.007,33.0,18.0
201603030200,강남구,0.027,0.02,0.4,0.007,34.0,20.0
201603030300,강남구,0.022,0.023,0.4,0.007,29.0,15.0
201603030400,강남구,0.02,0.025,0.4,0.007,29.0,17.0
201603030500,강남구,0.025,0.018,0.4,0.007,30.0,16.0
201603030600,강남구,0.031,0.013,0.4,0.008,34.0,15.0
201603030700,강남구,0.034,0.012,0.3,0.008,24.0,15.0
201603030800,강남구,0.039,0.011,0.4,0.007,29.0,16.0
201603030900,강남구,0.049,0.008,0.5,0.009,31.0,12.0
201603031000,강남구,0.049,0.009,0.5,0.008,40.0,15.0
201603031100,강남구,0.045,0.015,0.4,0.008,46.0,18.0
201603031200,강남구,0.043,0.019,0.4,0.007,0.0,0.0
201603031300,강남구,0.034,0.028,0.4,0.007,0.0,0.0
201603031400,강남구,0.03,0.032,0.4,0.007,0.0,0.0
201603031500,강남구,0.034,0.03,0.4,0.008,31.0,0.0
201603031600,강남구,0.036,0.031,0.4,0.008,47.0,0.0
201603031700,강남구,0.042,0.027,0.4,0.009,61.0,25.0
201603031800,강남구,0.053,0.018,0.5,0.009,68.0,34.0
201603031900,강남구,0.07,0.004,0.5,0.009,83.0,38.0
201603032000,강남구,0.076,0.002,0.6,0.01,83.0,33.0
201603032100,강남구,0.076,0.002,0.6,0.009,77.0,35.0
201603032200,강남구,0.075,0.002,0.6,0.009,93.0,47.0
201603032300,강남구,0.073,0.002,0.6,0.009,95.0,62.0
201603030000,강동구,0.029,0.018,0.4,0.004,23.0,9.0
201603030100,강동구,0.027,0.018,0.4,0.004,27.0,7.0
201603030200,강동구,0.028,0.016,0.4,0.003,38.0,18.0
201603030300,강동구,0.033,0.012,0.4,0.004,36.0,21.0
201603030400,강동구,0.028,0.013,0.4,0.004,35.0,17.0
201603030500,강동구,0.029,0.012,0.4,0.003,29.0,17.0
201603030600,강동구,0.028,0.013,0.4,0.003,30.0,16.0
201603030700,강동구,0.032,0.013,0.4,0.004,29.0,13.0
201603030800,강동구,0.045,0.007,0.5,0.003,32.0,14.0
201603030900,강동구,0.042,0.008,0.6,0.003,39.0,22.0
201603031000,강동구,0.042,0.01,0.5,0.003,50.0,23.0
201603031100,강동구,0.034,0.018,0.4,0.005,56.0,27.0
201603031200,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201603031300,강동구,0.017,0.031,0.4,0.004,59.0,0.0
201603031400,강동구,0.018,0.031,0.4,0.004,60.0,42.0
201603031500,강동구,0.024,0.03,0.4,0.005,65.0,37.0
201603031600,강동구,0.027,0.028,0.4,0.004,73.0,45.0
201603031700,강동구,0.033,0.026,0.4,0.004,77.0,46.0
201603031800,강동구,0.038,0.022,0.4,0.004,82.0,47.0
201603031900,강동구,0.063,0.008,0.5,0.004,82.0,44.0
201603032000,강동구,0.077,0.002,0.7,0.004,76.0,40.0
201603032100,강동구,0.08,0.002,0.8,0.005,105.0,42.0
201603032200,강동구,0.077,0.002,0.8,0.003,99.0,43.0
201603032300,강동구,0.075,0.002,0.9,0.004,91.0,45.0
201603030000,강북구,0.036,0.02,0.4,0.005,28.0,18.0
201603030100,강북구,0.032,0.022,0.4,0.004,27.0,18.0
201603030200,강북구,0.028,0.023,0.4,0.005,28.0,17.0
201603030300,강북구,0.023,0.026,0.4,0.004,29.0,16.0
201603030400,강북구,0.029,0.02,0.5,0.005,31.0,16.0
201603030500,강북구,0.03,0.017,0.5,0.005,35.0,24.0
201603030600,강북구,0.041,0.007,0.6,0.005,37.0,25.0
201603030700,강북구,0.042,0.006,0.5,0.005,33.0,25.0
201603030800,강북구,0.048,0.005,0.5,0.005,26.0,23.0
201603030900,강북구,0.047,0.007,0.5,0.005,29.0,17.0
201603031000,강북구,0.052,0.006,0.6,0.005,37.0,22.0
201603031100,강북구,0.05,0.01,0.6,0.005,47.0,27.0
201603031200,강북구,0.037,0.024,0.5,0.005,53.0,31.0
201603031300,강북구,0.031,0.03,0.4,0.005,55.0,33.0
201603031400,강북구,0.028,0.035,0.4,0.006,58.0,34.0
