MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201106142300,강남구,0.076,0.015,0.6,0.005,45.0,36.0
201106142200,강남구,0.071,0.02,0.5,0.005,54.0,48.0
201106142100,강남구,0.078,0.019,0.6,0.005,53.0,55.0
201106142000,강남구,0.08,0.041,0.7,0.006,67.0,66.0
201106141900,강남구,0.09,0.054,0.7,0.006,83.0,78.0
201106141800,강남구,0.089,0.065,0.7,0.006,90.0,95.0
201106141700,강남구,0.079,0.082,0.6,0.007,92.0,99.0
201106141600,강남구,0.059,0.091,0.6,0.006,57.0,54.0
201106141500,강남구,0.05,0.079,0.5,0.005,60.0,57.0
201106141400,강남구,0.055,0.064,0.6,0.005,68.0,74.0
201106141300,강남구,0.054,0.051,0.6,0.004,44.0,44.0
201106141200,강남구,0.049,0.04,0.5,0.004,37.0,32.0
201106141100,강남구,0.054,0.026,0.5,0.005,56.0,52.0
201106141000,강남구,0.054,0.019,0.5,0.005,45.0,43.0
201106140900,강남구,0.051,0.011,0.5,0.005,39.0,39.0
201106140800,강남구,0.044,0.007,0.4,0.005,37.0,37.0
201106140700,강남구,0.037,0.007,0.3,0.004,36.0,42.0
201106140600,강남구,0.028,0.011,0.3,0.004,34.0,44.0
201106140500,강남구,0.029,0.012,0.3,0.004,39.0,54.0
201106140400,강남구,0.026,0.02,0.4,0.005,55.0,61.0
201106140300,강남구,0.034,0.019,0.5,0.004,44.0,58.0
201106140200,강남구,0.053,0.004,0.7,0.005,47.0,57.0
201106140100,강남구,0.053,0.007,0.3,0.005,37.0,42.0
201106140000,강남구,0.042,0.019,0.3,0.004,38.0,30.0
201106142300,강동구,0.037,0.035,0.6,0.007,29.0,25.0
201106142200,강동구,0.041,0.034,0.6,0.007,43.0,32.0
201106142100,강동구,0.059,0.02,0.6,0.007,50.0,37.0
201106142000,강동구,0.057,0.04,0.5,0.006,68.0,35.0
201106141900,강동구,0.05,0.067,0.5,0.007,73.0,37.0
201106141800,강동구,0.04,0.093,0.5,0.007,73.0,38.0
201106141700,강동구,0.033,0.111,0.5,0.006,66.0,33.0
201106141600,강동구,0.024,0.107,0.5,0.006,49.0,28.0
201106141500,강동구,0.03,0.087,0.5,0.005,51.0,26.0
201106141400,강동구,0.02,0.085,0.5,0.006,41.0,16.0
201106141300,강동구,0.015,0.078,0.5,0.006,38.0,24.0
201106141200,강동구,0.017,0.063,0.5,0.006,50.0,20.0
201106141100,강동구,0.025,0.044,0.5,0.006,48.0,24.0
201106141000,강동구,0.031,0.025,0.5,0.006,51.0,25.0
201106140900,강동구,0.031,0.016,0.5,0.007,45.0,22.0
201106140800,강동구,0.029,0.013,0.5,0.005,38.0,23.0
201106140700,강동구,0.024,0.014,0.5,0.006,32.0,19.0
201106140600,강동구,0.021,0.018,0.5,0.005,39.0,20.0
201106140500,강동구,0.022,0.02,0.5,0.005,30.0,20.0
201106140400,강동구,0.021,0.024,0.5,0.005,32.0,19.0
201106140300,강동구,0.031,0.014,0.5,0.006,39.0,24.0
201106140200,강동구,0.035,0.013,0.5,0.005,40.0,23.0
201106140100,강동구,0.037,0.013,0.6,0.005,33.0,20.0
201106140000,강동구,0.049,0.003,0.6,0.005,37.0,28.0
201106142300,강북구,0.047,0.02,0.5,0.008,41.0,25.0
201106142200,강북구,0.036,0.034,0.4,0.008,40.0,24.0
201106142100,강북구,0.033,0.041,0.4,0.007,42.0,25.0
201106142000,강북구,0.024,0.055,0.4,0.008,42.0,25.0
201106141900,강북구,0.028,0.055,0.4,0.008,45.0,27.0
201106141800,강북구,0.025,0.071,0.4,0.007,54.0,29.0
201106141700,강북구,0.022,0.078,0.3,0.006,41.0,26.0
201106141600,강북구,0.017,0.075,0.2,0.008,31.0,23.0
201106141500,강북구,0.016,0.08,0.3,0.007,36.0,20.0
201106141400,강북구,0.015,0.079,0.3,0.008,34.0,20.0
201106141300,강북구,0.018,0.066,0.3,0.007,30.0,19.0
201106141200,강북구,0.031,0.048,0.4,0.007,42.0,26.0
201106141100,강북구,0.033,0.039,0.4,0.008,44.0,24.0
201106141000,강북구,0.039,0.029,0.5,0.009,43.0,24.0
201106140900,강북구,0.045,0.014,0.6,0.008,44.0,25.0
201106140800,강북구,0.042,0.009,0.5,0.007,40.0,25.0
201106140700,강북구,0.041,0.005,0.5,0.007,36.0,19.0
201106140600,강북구,0.04,0.002,0.5,0.007,35.0,20.0
201106140500,강북구,0.038,0.004,0.5,0.007,31.0,24.0
201106140400,강북구,0.032,0.01,0.4,0.007,29.0,18.0
201106140300,강북구,0.035,0.012,0.4,0.007,31.0,18.0
201106140200,강북구,0.05,0.006,0.5,0.008,36.0,22.0
201106140100,강북구,0.034,0.02,0.4,0.006,27.0,19.0
201106140000,강북구,0.03,0.027,0.4,0.007,28.0,16.0
201106142300,강서구,0.039,0.037,0.4,0.006,48.0,29.0
201106142200,강서구,0.05,0.032,0.4,0.005,46.0,29.0
201106142100,강서구,0.03,0.053,0.3,0.005,54.0,23.0
201106142000,강서구,0.038,0.049,0.4,0.004,52.0,23.0
201106141900,강서구,0.039,0.056,0.4,0.004,67.0,27.0
201106141800,강서구,0.05,0.054,0.4,0.006,75.0,33.0
201106141700,강서구,0.04,0.075,0.4,0.006,57.0,32.0
201106141600,강서구,0.022,0.095,0.4,0.005,53.0,31.0
201106141500,강서구,0.022,0.092,0.4,0.005,38.0,13.0
201106141400,강서구,0.02,0.08,0.3,0.007,42.0,26.0
201106141300,강서구,0.033,0.066,0.4,0.008,57.0,32.0
201106141200,강서구,0.046,0.046,0.5,0.011,56.0,35.0
201106141100,강서구,0.046,0.04,0.5,0.011,52.0,33.0
201106141000,강서구,0.049,0.026,0.6,0.011,49.0,29.0
201106140900,강서구,0.043,0.021,0.6,0.01,47.0,31.0
201106140800,강서구,0.034,0.019,0.5,0.011,40.0,31.0
201106140700,강서구,0.027,0.022,0.5,0.015,43.0,28.0
201106140600,강서구,0.021,0.025,0.4,0.01,33.0,21.0
201106140500,강서구,0.02,0.024,0.4,0.01,32.0,21.0
201106140400,강서구,0.023,0.022,0.4,0.015,37.0,22.0
201106140300,강서구,0.03,0.018,0.4,0.023,42.0,31.0
201106140200,강서구,0.033,0.018,0.4,0.013,38.0,25.0
201106140100,강서구,0.038,0.016,0.4,0.01,37.0,30.0
201106140000,강서구,0.048,0.01,0.5,0.005,53.0,34.0
201106142300,관악구,0.046,0.03,0.6,0.004,40.0,27.0
201106142200,관악구,0.057,0.022,0.7,0.005,64.0,42.0
201106142100,관악구,0.061,0.02,0.7,0.004,53.0,36.0
201106142000,관악구,0.044,0.04,0.6,0.004,47.0,32.0
201106141900,관악구,0.04,0.059,0.5,0.004,61.0,38.0
201106141800,관악구,0.043,0.086,0.6,0.005,76.0,45.0
201106141700,관악구,0.045,0.09,0.6,0.006,73.0,48.0
201106141600,관악구,0.045,0.098,0.6,0.007,90.0,56.0
201106141500,관악구,0.045,0.089,0.6,0.007,85.0,49.0
201106141400,관악구,0.039,0.069,0.6,0.005,57.0,34.0
201106141300,관악구,0.049,0.051,0.6,0.004,0.0,45.0
201106141200,관악구,0.048,0.044,0.6,0.004,0.0,58.0
201106141100,관악구,0.048,0.033,0.6,0.004,39.0,0.0
201106141000,관악구,0.048,0.025,0.6,0.004,47.0,0.0
201106140900,관악구,0.045,0.015,0.6,0.004,40.0,0.0
201106140800,관악구,0.038,0.011,0.5,0.004,35.0,0.0
201106140700,관악구,0.036,0.008,0.5,0.005,44.0,0.0
201106140600,관악구,0.029,0.014,0.5,0.005,37.0,0.0
201106140500,관악구,0.022,0.023,0.5,0.005,37.0,0.0
201106140400,관악구,0.023,0.022,0.4,0.005,36.0,0.0
201106140300,관악구,0.024,0.026,0.4,0.005,37.0,0.0
201106140200,관악구,0.042,0.012,0.5,0.005,37.0,0.0
201106140100,관악구,0.053,0.006,0.6,0.005,41.0,0.0
201106140000,관악구,0.049,0.011,0.6,0.007,46.0,0.0
201106142300,광진구,0.036,0.039,0.6,0.003,40.0,23.0
201106142200,광진구,0.042,0.036,0.6,0.004,52.0,30.0
201106142100,광진구,0.058,0.025,0.8,0.004,67.0,32.0
201106142000,광진구,0.058,0.04,0.8,0.005,77.0,41.0
201106141900,광진구,0.053,0.069,0.8,0.005,95.0,47.0
201106141800,광진구,0.044,0.088,0.8,0.005,70.0,39.0
201106141700,광진구,0.036,0.101,0.7,0.005,54.0,28.0
201106141600,광진구,0.026,0.105,0.6,0.004,43.0,20.0
201106141500,광진구,0.033,0.084,0.6,0.004,55.0,31.0
201106141400,광진구,0.039,0.069,0.7,0.003,46.0,25.0
201106141300,광진구,0.034,0.066,0.6,0.003,41.0,23.0
201106141200,광진구,0.062,0.053,0.6,0.004,47.0,25.0
201106141100,광진구,0.045,0.036,0.7,0.004,48.0,31.0
201106141000,광진구,0.052,0.021,0.7,0.004,51.0,27.0
201106140900,광진구,0.045,0.018,0.7,0.005,40.0,27.0
201106140800,광진구,0.034,0.015,0.6,0.004,37.0,25.0
201106140700,광진구,0.032,0.013,0.6,0.003,36.0,26.0
201106140600,광진구,0.031,0.014,0.6,0.003,32.0,24.0
201106140500,광진구,0.026,0.023,0.6,0.003,35.0,21.0
201106140400,광진구,0.029,0.023,0.6,0.003,33.0,22.0
201106140300,광진구,0.036,0.016,0.6,0.003,35.0,26.0
201106140200,광진구,0.043,0.01,0.7,0.004,36.0,22.0
201106140100,광진구,0.048,0.006,0.7,0.003,46.0,29.0
201106140000,광진구,0.052,0.004,0.7,0.003,47.0,35.0
201106142300,구로구,0.038,0.037,0.5,0.004,40.0,25.0
201106142200,구로구,0.053,0.023,0.6,0.006,54.0,29.0
201106142100,구로구,0.053,0.023,0.6,0.005,46.0,24.0
201106142000,구로구,0.041,0.038,0.5,0.004,50.0,22.0
201106141900,구로구,0.038,0.053,0.5,0.004,63.0,30.0
201106141800,구로구,0.04,0.079,0.6,0.005,89.0,46.0
201106141700,구로구,0.045,0.09,0.6,0.006,100.0,46.0
201106141600,구로구,0.046,0.093,0.6,0.006,92.0,59.0
201106141500,구로구,0.049,0.091,0.6,0.007,93.0,61.0
201106141400,구로구,0.046,0.069,0.6,0.006,65.0,41.0
201106141300,구로구,0.044,0.054,0.6,0.004,55.0,33.0
201106141200,구로구,0.054,0.038,0.7,0.004,48.0,36.0
201106141100,구로구,0.047,0.035,0.6,0.004,44.0,31.0
