MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201206052300,강남구,0.036,0.002,0.2,0.003,29.0,9.0
201206052200,강남구,0.039,0.003,0.2,0.003,36.0,10.0
201206052100,강남구,0.039,0.005,0.2,0.003,30.0,13.0
201206052000,강남구,0.034,0.01,0.2,0.004,29.0,8.0
201206051900,강남구,0.025,0.021,0.2,0.003,35.0,12.0
201206051800,강남구,0.022,0.028,0.2,0.004,30.0,19.0
201206051700,강남구,0.016,0.039,0.1,0.003,24.0,16.0
201206051600,강남구,0.012,0.043,0.1,0.003,16.0,10.0
201206051500,강남구,0.013,0.045,0.1,0.002,25.0,14.0
201206051400,강남구,0.011,0.048,0.1,0.004,29.0,18.0
201206051300,강남구,0.01,0.047,0.2,0.003,24.0,20.0
201206051200,강남구,0.015,0.04,0.2,0.003,31.0,19.0
201206051100,강남구,0.019,0.032,0.2,0.004,35.0,23.0
201206051000,강남구,0.024,0.025,0.3,0.005,30.0,15.0
201206050900,강남구,0.029,0.019,0.3,0.005,33.0,26.0
201206050800,강남구,0.025,0.027,0.3,0.006,28.0,14.0
201206050700,강남구,0.047,0.009,0.4,0.007,33.0,26.0
201206050600,강남구,0.032,0.019,0.3,0.007,32.0,23.0
201206050500,강남구,0.02,0.033,0.3,0.007,31.0,20.0
201206050400,강남구,0.027,0.029,0.3,0.008,36.0,22.0
201206050300,강남구,0.035,0.027,0.3,0.009,34.0,24.0
201206050200,강남구,0.038,0.03,0.3,0.008,41.0,28.0
201206050100,강남구,0.054,0.018,0.4,0.009,42.0,33.0
201206050000,강남구,0.068,0.007,0.5,0.008,42.0,17.0
201206052300,강동구,0.027,0.013,0.2,0.005,29.0,13.0
201206052200,강동구,0.028,0.013,0.3,0.005,24.0,19.0
201206052100,강동구,0.022,0.02,0.2,0.006,25.0,7.0
201206052000,강동구,0.025,0.018,0.2,0.007,26.0,14.0
201206051900,강동구,0.03,0.019,0.2,0.007,32.0,12.0
201206051800,강동구,0.026,0.024,0.2,0.007,30.0,17.0
201206051700,강동구,0.022,0.036,0.2,0.006,31.0,12.0
201206051600,강동구,0.018,0.049,0.2,0.005,21.0,14.0
201206051500,강동구,0.016,0.052,0.2,0.006,25.0,12.0
201206051400,강동구,0.016,0.052,0.2,0.006,27.0,14.0
201206051300,강동구,0.017,0.048,0.2,0.007,31.0,14.0
201206051200,강동구,0.024,0.037,0.3,0.007,38.0,19.0
201206051100,강동구,0.03,0.029,0.3,0.007,38.0,25.0
201206051000,강동구,0.024,0.032,0.3,0.007,33.0,16.0
201206050900,강동구,0.028,0.028,0.3,0.007,32.0,16.0
201206050800,강동구,0.025,0.029,0.3,0.008,27.0,17.0
201206050700,강동구,0.019,0.034,0.3,0.009,33.0,19.0
201206050600,강동구,0.014,0.038,0.3,0.009,25.0,17.0
201206050500,강동구,0.011,0.043,0.3,0.008,29.0,20.0
201206050400,강동구,0.014,0.044,0.3,0.01,30.0,18.0
201206050300,강동구,0.013,0.048,0.3,0.009,31.0,21.0
201206050200,강동구,0.024,0.046,0.3,0.01,32.0,20.0
201206050100,강동구,0.033,0.041,0.3,0.01,36.0,23.0
201206050000,강동구,0.037,0.037,0.3,0.01,36.0,22.0
201206052300,강북구,0.018,0.019,0.1,0.003,33.0,18.0
201206052200,강북구,0.022,0.016,0.1,0.004,29.0,25.0
201206052100,강북구,0.019,0.017,0.1,0.004,37.0,19.0
201206052000,강북구,0.021,0.018,0.1,0.002,39.0,11.0
201206051900,강북구,0.016,0.024,0.1,0.004,41.0,23.0
201206051800,강북구,0.015,0.028,0.1,0.003,35.0,23.0
201206051700,강북구,0.017,0.031,0.1,0.004,51.0,83.0
201206051600,강북구,0.021,0.033,0.1,0.004,44.0,32.0
201206051500,강북구,0.016,0.042,0.1,0.004,41.0,18.0
201206051400,강북구,0.015,0.042,0.1,0.004,49.0,34.0
201206051300,강북구,0.017,0.037,0.1,0.004,44.0,20.0
201206051200,강북구,0.015,0.035,0.1,0.004,31.0,15.0
201206051100,강북구,0.016,0.029,0.1,0.003,33.0,30.0
201206051000,강북구,0.017,0.028,0.1,0.002,30.0,32.0
201206050900,강북구,0.018,0.027,0.1,0.004,33.0,20.0
201206050800,강북구,0.022,0.025,0.2,0.003,45.0,27.0
201206050700,강북구,0.02,0.026,0.2,0.005,34.0,13.0
201206050600,강북구,0.017,0.029,0.2,0.004,37.0,27.0
201206050500,강북구,0.011,0.034,0.2,0.004,43.0,26.0
201206050400,강북구,0.011,0.035,0.1,0.004,39.0,27.0
201206050300,강북구,0.012,0.038,0.2,0.004,29.0,30.0
201206050200,강북구,0.019,0.036,0.3,0.007,34.0,20.0
201206050100,강북구,0.039,0.024,0.3,0.006,41.0,16.0
201206050000,강북구,0.048,0.022,0.3,0.007,40.0,33.0
201206052300,강서구,0.017,0.013,0.1,0.005,29.0,19.0
201206052200,강서구,0.016,0.014,0.1,0.005,29.0,19.0
201206052100,강서구,0.017,0.014,0.1,0.005,30.0,16.0
201206052000,강서구,0.012,0.018,0.1,0.004,30.0,13.0
201206051900,강서구,0.011,0.019,0.2,0.004,14.0,11.0
201206051800,강서구,0.008,0.022,0.1,0.004,19.0,10.0
201206051700,강서구,0.009,0.023,0.1,0.005,29.0,10.0
201206051600,강서구,0.011,0.025,0.1,0.005,30.0,11.0
201206051500,강서구,0.013,0.031,0.2,0.006,24.0,12.0
201206051400,강서구,0.013,0.032,0.2,0.005,35.0,16.0
201206051300,강서구,0.014,0.029,0.1,0.005,32.0,19.0
201206051200,강서구,0.017,0.029,0.2,0.007,35.0,20.0
201206051100,강서구,0.017,0.026,0.2,0.007,32.0,22.0
201206051000,강서구,0.023,0.021,0.2,0.006,35.0,26.0
201206050900,강서구,0.03,0.016,0.2,0.007,41.0,32.0
201206050800,강서구,0.026,0.018,0.2,0.007,32.0,33.0
201206050700,강서구,0.024,0.019,0.2,0.007,30.0,39.0
201206050600,강서구,0.012,0.027,0.1,0.006,36.0,38.0
201206050500,강서구,0.009,0.029,0.1,0.006,33.0,32.0
201206050400,강서구,0.012,0.028,0.2,0.008,37.0,36.0
