MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208172300,강남구,0.036,0.001,0.6,0.004,30.0,9.0
201208172200,강남구,0.05,0.001,0.7,0.004,20.0,3.0
201208172100,강남구,0.031,0.001,0.7,0.004,22.0,3.0
201208172000,강남구,0.034,0.001,0.5,0.004,18.0,5.0
201208171900,강남구,0.028,0.01,0.4,0.004,25.0,10.0
201208171800,강남구,0.027,0.018,0.3,0.005,33.0,26.0
201208171700,강남구,0.021,0.029,0.3,0.004,14.0,7.0
201208171600,강남구,0.019,0.026,0.3,0.004,29.0,20.0
201208171500,강남구,0.031,0.021,0.4,0.004,34.0,22.0
201208171400,강남구,0.025,0.021,0.3,0.004,33.0,25.0
201208171300,강남구,0.022,0.022,0.4,0.004,23.0,11.0
201208171200,강남구,0.029,0.012,0.4,0.004,19.0,13.0
201208171100,강남구,0.025,0.011,0.4,0.004,19.0,13.0
201208171000,강남구,0.025,0.007,0.4,0.003,22.0,14.0
201208170900,강남구,0.024,0.006,0.5,0.004,17.0,10.0
201208170800,강남구,0.023,0.005,0.4,0.003,18.0,7.0
201208170700,강남구,0.02,0.007,0.4,0.004,18.0,12.0
201208170600,강남구,0.014,0.012,0.3,0.004,18.0,9.0
201208170500,강남구,0.025,0.005,0.4,0.003,21.0,11.0
201208170400,강남구,0.018,0.011,0.4,0.003,18.0,9.0
201208170300,강남구,0.016,0.014,0.4,0.003,15.0,13.0
201208170200,강남구,0.018,0.015,0.4,0.003,30.0,20.0
201208170100,강남구,0.043,0.003,0.6,0.004,40.0,27.0
201208170000,강남구,0.046,0.003,0.6,0.004,45.0,23.0
201208172300,강동구,0.037,0.004,0.6,0.006,28.0,14.0
201208172200,강동구,0.039,0.004,0.4,0.005,30.0,18.0
201208172100,강동구,0.039,0.004,0.4,0.005,30.0,26.0
201208172000,강동구,0.04,0.005,0.4,0.004,22.0,7.0
201208171900,강동구,0.036,0.019,0.3,0.005,24.0,20.0
201208171800,강동구,0.032,0.029,0.3,0.005,22.0,14.0
201208171700,강동구,0.025,0.035,0.2,0.005,22.0,11.0
201208171600,강동구,0.023,0.041,0.2,0.006,21.0,13.0
201208171500,강동구,0.022,0.043,0.3,0.005,19.0,11.0
201208171400,강동구,0.018,0.043,0.3,0.005,22.0,10.0
201208171300,강동구,0.016,0.037,0.3,0.005,16.0,8.0
201208171200,강동구,0.017,0.03,0.3,0.004,12.0,4.0
201208171100,강동구,0.018,0.02,0.3,0.005,19.0,6.0
201208171000,강동구,0.013,0.021,0.3,0.005,16.0,10.0
201208170900,강동구,0.014,0.019,0.3,0.004,11.0,4.0
201208170800,강동구,0.018,0.012,0.3,0.005,15.0,5.0
201208170700,강동구,0.018,0.012,0.3,0.005,16.0,3.0
201208170600,강동구,0.013,0.015,0.3,0.005,19.0,9.0
201208170500,강동구,0.012,0.017,0.3,0.006,20.0,11.0
201208170400,강동구,0.013,0.019,0.3,0.005,19.0,9.0
201208170300,강동구,0.015,0.019,0.3,0.005,26.0,13.0
201208170200,강동구,0.013,0.023,0.3,0.005,26.0,10.0
201208170100,강동구,0.021,0.02,0.3,0.005,34.0,20.0
201208170000,강동구,0.026,0.021,0.4,0.005,39.0,20.0
201208172300,강북구,0.026,0.003,0.5,0.003,26.0,10.0
201208172200,강북구,0.038,0.003,0.4,0.003,34.0,24.0
201208172100,강북구,0.038,0.004,0.4,0.003,55.0,32.0
201208172000,강북구,0.02,0.007,0.3,0.005,27.0,11.0
201208171900,강북구,0.015,0.01,0.2,0.002,30.0,14.0
201208171800,강북구,0.017,0.011,0.3,0.002,18.0,15.0
201208171700,강북구,0.019,0.025,0.3,0.004,24.0,18.0
201208171600,강북구,0.021,0.033,0.3,0.004,31.0,18.0
201208171500,강북구,0.027,0.021,0.4,0.003,31.0,18.0
201208171400,강북구,0.025,0.02,0.4,0.003,27.0,19.0
201208171300,강북구,0.022,0.02,0.4,0.004,20.0,9.0
201208171200,강북구,0.019,0.02,0.4,0.004,20.0,11.0
201208171100,강북구,0.019,0.013,0.4,0.004,15.0,11.0
201208171000,강북구,0.019,0.009,0.4,0.002,21.0,12.0
201208170900,강북구,0.018,0.009,0.4,0.004,21.0,23.0
