MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201710202300,강남구,0.052,0.006,0.6,0.004,44.0,25.0
201710202200,강남구,0.052,0.005,0.5,0.005,45.0,28.0
201710202100,강남구,0.049,0.008,0.5,0.005,44.0,22.0
201710202000,강남구,0.051,0.008,0.4,0.005,40.0,21.0
201710201900,강남구,0.05,0.013,0.4,0.005,34.0,19.0
201710201800,강남구,0.037,0.028,0.3,0.004,34.0,18.0
201710201700,강남구,0.036,0.026,0.4,0.004,29.0,14.0
201710201600,강남구,0.034,0.026,0.3,0.005,24.0,15.0
201710201500,강남구,0.032,0.027,0.4,0.005,19.0,11.0
201710201400,강남구,0.022,0.031,0.3,0.004,12.0,8.0
201710201300,강남구,0.018,0.032,0.3,0.005,16.0,8.0
201710201200,강남구,0.031,0.016,0.4,0.005,21.0,9.0
201710201100,강남구,0.037,0.005,0.5,0.005,17.0,7.0
201710201000,강남구,0.032,0.005,0.5,0.004,17.0,11.0
201710200900,강남구,0.029,0.003,0.4,0.005,20.0,12.0
201710200800,강남구,0.028,0.002,0.4,0.005,19.0,13.0
201710200700,강남구,0.027,0.002,0.3,0.005,20.0,13.0
201710200600,강남구,0.026,0.002,0.3,0.004,19.0,12.0
201710200500,강남구,0.025,0.002,0.3,0.004,19.0,13.0
201710200400,강남구,0.031,0.001,0.4,0.004,21.0,12.0
201710200300,강남구,0.031,0.001,0.4,0.005,22.0,12.0
201710200200,강남구,0.035,0.002,0.4,0.004,24.0,14.0
201710200100,강남구,0.048,0.002,0.7,0.005,26.0,13.0
201710200000,강남구,0.052,0.002,0.7,0.005,28.0,15.0
201710202300,강동구,0.062,0.002,0.8,0.005,58.0,26.0
201710202200,강동구,0.063,0.002,0.7,0.005,62.0,25.0
201710202100,강동구,0.071,0.002,0.8,0.005,46.0,31.0
201710202000,강동구,0.061,0.006,0.6,0.004,33.0,15.0
201710201900,강동구,0.046,0.026,0.5,0.004,41.0,13.0
201710201800,강동구,0.049,0.023,0.5,0.004,42.0,17.0
201710201700,강동구,0.037,0.03,0.4,0.004,31.0,13.0
201710201600,강동구,0.022,0.037,0.3,0.004,24.0,7.0
201710201500,강동구,0.015,0.04,0.3,0.004,21.0,11.0
201710201400,강동구,0.013,0.04,0.3,0.004,21.0,11.0
201710201300,강동구,0.021,0.028,0.3,0.004,31.0,10.0
201710201200,강동구,0.031,0.012,0.4,0.004,44.0,15.0
201710201100,강동구,0.03,0.008,0.4,0.004,42.0,15.0
201710201000,강동구,0.028,0.005,0.5,0.004,39.0,8.0
201710200900,강동구,0.03,0.003,0.5,0.004,21.0,8.0
201710200800,강동구,0.028,0.003,0.4,0.004,30.0,10.0
201710200700,강동구,0.025,0.002,0.4,0.004,13.0,7.0
201710200600,강동구,0.024,0.002,0.4,0.003,34.0,10.0
201710200500,강동구,0.023,0.003,0.4,0.004,19.0,8.0
201710200400,강동구,0.028,0.002,0.4,0.004,30.0,10.0
201710200300,강동구,0.033,0.002,0.5,0.004,35.0,13.0
201710200200,강동구,0.034,0.002,0.4,0.004,28.0,10.0
201710200100,강동구,0.039,0.002,0.5,0.004,32.0,14.0
201710200000,강동구,0.047,0.002,0.6,0.005,33.0,13.0
201710202300,강북구,0.023,0.032,0.5,0.002,31.0,19.0
201710202200,강북구,0.023,0.035,0.6,0.002,38.0,22.0
201710202100,강북구,0.039,0.027,0.6,0.003,36.0,22.0
201710202000,강북구,0.042,0.024,0.5,0.003,31.0,20.0
201710201900,강북구,0.023,0.04,0.4,0.003,24.0,12.0
201710201800,강북구,0.009,0.066,0.3,0.003,26.0,17.0
201710201700,강북구,0.012,0.075,0.3,0.003,28.0,14.0
201710201600,강북구,0.022,0.052,0.3,0.002,18.0,8.0
201710201500,강북구,0.028,0.041,0.4,0.003,22.0,13.0
201710201400,강북구,0.031,0.035,0.4,0.002,21.0,10.0
201710201300,강북구,0.031,0.034,0.4,0.003,20.0,8.0
201710201200,강북구,0.03,0.027,0.3,0.003,18.0,11.0
201710201100,강북구,0.034,0.02,0.4,0.003,27.0,16.0
201710201000,강북구,0.045,0.011,0.6,0.004,38.0,21.0
201710200900,강북구,0.043,0.006,0.6,0.003,26.0,12.0
201710200800,강북구,0.03,0.006,0.4,0.003,16.0,9.0
201710200700,강북구,0.028,0.004,0.4,0.002,16.0,12.0
201710200600,강북구,0.023,0.008,0.4,0.002,13.0,9.0
201710200500,강북구,0.022,0.01,0.4,0.002,15.0,10.0
201710200400,강북구,0.023,0.011,0.6,0.002,14.0,9.0
201710200300,강북구,0.024,0.013,0.5,0.002,14.0,10.0
201710200200,강북구,0.033,0.009,0.4,0.002,14.0,10.0
201710200100,강북구,0.033,0.01,0.4,0.002,16.0,10.0
201710200000,강북구,0.023,0.02,0.3,0.002,12.0,7.0
201710202300,강서구,0.054,0.007,0.6,0.008,56.0,28.0
201710202200,강서구,0.062,0.005,0.5,0.007,53.0,28.0
201710202100,강서구,0.04,0.019,0.5,0.007,56.0,28.0
201710202000,강서구,0.049,0.013,0.6,0.006,67.0,33.0
201710201900,강서구,0.047,0.016,0.5,0.006,63.0,27.0
201710201800,강서구,0.033,0.025,0.3,0.006,54.0,24.0
201710201700,강서구,0.023,0.037,0.3,0.006,33.0,15.0
201710201600,강서구,0.018,0.042,0.3,0.005,27.0,15.0
201710201500,강서구,0.016,0.041,0.3,0.005,31.0,8.0
201710201400,강서구,0.022,0.035,0.3,0.006,31.0,12.0
201710201300,강서구,0.05,0.018,0.4,0.006,42.0,21.0
201710201200,강서구,0.047,0.016,0.5,0.006,36.0,20.0
201710201100,강서구,0.044,0.012,0.5,0.006,28.0,15.0
201710201000,강서구,0.043,0.01,0.5,0.006,45.0,22.0
201710200900,강서구,0.048,0.004,0.6,0.006,52.0,19.0
201710200800,강서구,0.048,0.003,0.7,0.006,54.0,23.0
201710200700,강서구,0.045,0.003,0.5,0.009,40.0,18.0
201710200600,강서구,0.038,0.003,0.4,0.006,32.0,16.0
201710200500,강서구,0.036,0.004,0.4,0.006,27.0,13.0
201710200400,강서구,0.038,0.003,0.4,0.005,38.0,18.0
201710200300,강서구,0.043,0.003,0.5,0.007,33.0,22.0
201710200200,강서구,0.047,0.003,0.5,0.007,39.0,21.0
201710200100,강서구,0.052,0.003,0.4,0.008,32.0,20.0
201710200000,강서구,0.049,0.005,0.5,0.006,41.0,25.0
201710202300,관악구,0.046,0.01,0.6,0.006,44.0,22.0
201710202200,관악구,0.04,0.014,0.5,0.006,44.0,25.0
201710202100,관악구,0.041,0.017,0.5,0.006,44.0,24.0
201710202000,관악구,0.05,0.01,0.5,0.006,37.0,19.0
201710201900,관악구,0.038,0.02,0.4,0.006,33.0,16.0
201710201800,관악구,0.028,0.035,0.3,0.006,32.0,16.0
201710201700,관악구,0.029,0.035,0.3,0.006,27.0,15.0
201710201600,관악구,0.029,0.034,0.3,0.006,28.0,10.0
201710201500,관악구,0.027,0.032,0.3,0.006,24.0,10.0
201710201400,관악구,0.033,0.024,0.3,0.006,21.0,10.0
201710201300,관악구,0.023,0.028,0.3,0.005,17.0,6.0
201710201200,관악구,0.031,0.015,0.4,0.006,24.0,7.0
201710201100,관악구,0.033,0.008,0.5,0.006,22.0,10.0
201710201000,관악구,0.033,0.006,0.5,0.006,25.0,9.0
201710200900,관악구,0.036,0.004,0.6,0.006,23.0,10.0
201710200800,관악구,0.035,0.003,0.6,0.006,25.0,9.0
201710200700,관악구,0.037,0.003,0.7,0.006,25.0,11.0
201710200600,관악구,0.037,0.002,0.7,0.006,25.0,11.0
201710200500,관악구,0.04,0.003,0.7,0.006,26.0,11.0
201710200400,관악구,0.042,0.003,0.8,0.006,26.0,12.0
201710200300,관악구,0.041,0.003,0.7,0.006,24.0,14.0
201710200200,관악구,0.043,0.003,0.7,0.006,33.0,18.0
