MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410052300,강남구,0.017,0.031,0.2,0.004,17.0,13.0
201410052200,강남구,0.021,0.028,0.2,0.004,19.0,7.0
201410052100,강남구,0.023,0.026,0.2,0.004,19.0,13.0
201410052000,강남구,0.02,0.03,0.2,0.004,18.0,12.0
201410051900,강남구,0.021,0.029,0.2,0.003,23.0,15.0
201410051800,강남구,0.018,0.032,0.2,0.004,19.0,14.0
201410051700,강남구,0.015,0.035,0.2,0.004,17.0,9.0
201410051600,강남구,0.014,0.038,0.2,0.004,12.0,5.0
201410051500,강남구,0.01,0.042,0.2,0.004,17.0,11.0
201410051400,강남구,0.011,0.039,0.2,0.005,10.0,7.0
201410051300,강남구,0.01,0.038,0.2,0.004,15.0,7.0
201410051200,강남구,0.012,0.035,0.2,0.005,19.0,12.0
201410051100,강남구,0.012,0.033,0.2,0.004,16.0,7.0
201410051000,강남구,0.017,0.03,0.2,0.004,17.0,8.0
201410050900,강남구,0.026,0.019,0.2,0.004,15.0,13.0
201410050800,강남구,0.024,0.021,0.2,0.004,15.0,3.0
201410050700,강남구,0.018,0.025,0.2,0.004,16.0,15.0
201410050600,강남구,0.01,0.032,0.2,0.004,14.0,8.0
201410050500,강남구,0.007,0.035,0.2,0.004,17.0,7.0
201410050400,강남구,0.01,0.032,0.2,0.004,16.0,11.0
201410050300,강남구,0.012,0.029,0.2,0.003,18.0,12.0
201410050200,강남구,0.013,0.029,0.2,0.004,18.0,11.0
201410050100,강남구,0.016,0.027,0.2,0.004,13.0,7.0
201410050000,강남구,0.023,0.021,0.2,0.004,19.0,9.0
201410052300,강동구,0.012,0.028,0.3,0.003,19.0,8.0
201410052200,강동구,0.017,0.025,0.3,0.004,16.0,9.0
201410052100,강동구,0.01,0.031,0.3,0.003,22.0,13.0
201410052000,강동구,0.012,0.03,0.3,0.003,20.0,7.0
201410051900,강동구,0.012,0.029,0.3,0.003,18.0,12.0
201410051800,강동구,0.012,0.032,0.3,0.004,26.0,9.0
201410051700,강동구,0.008,0.033,0.3,0.003,11.0,9.0
201410051600,강동구,0.007,0.035,0.2,0.003,20.0,12.0
201410051500,강동구,0.006,0.036,0.3,0.003,16.0,8.0
201410051400,강동구,0.006,0.035,0.2,0.004,16.0,8.0
201410051300,강동구,0.006,0.034,0.2,0.003,15.0,11.0
201410051200,강동구,0.006,0.034,0.3,0.003,20.0,5.0
201410051100,강동구,0.008,0.031,0.3,0.003,16.0,10.0
201410051000,강동구,0.009,0.029,0.3,0.004,19.0,9.0
201410050900,강동구,0.013,0.026,0.3,0.003,17.0,9.0
201410050800,강동구,0.013,0.025,0.3,0.003,17.0,5.0
201410050700,강동구,0.011,0.026,0.3,0.003,16.0,10.0
201410050600,강동구,0.006,0.029,0.3,0.003,17.0,10.0
201410050500,강동구,0.006,0.03,0.3,0.003,18.0,7.0
201410050400,강동구,0.007,0.029,0.3,0.003,16.0,9.0
201410050300,강동구,0.006,0.03,0.3,0.003,20.0,9.0
201410050200,강동구,0.007,0.03,0.3,0.003,16.0,11.0
201410050100,강동구,0.013,0.024,0.3,0.003,18.0,8.0
201410050000,강동구,0.014,0.023,0.3,0.003,19.0,8.0
201410052300,강북구,0.021,0.021,0.2,0.004,16.0,9.0
