MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201403212300,강남구,0.049,0.018,0.4,0.006,52.0,20.0
201403212200,강남구,0.054,0.015,0.4,0.006,50.0,19.0
201403212100,강남구,0.049,0.015,0.4,0.005,37.0,16.0
201403212000,강남구,0.047,0.017,0.4,0.005,36.0,15.0
201403211900,강남구,0.03,0.033,0.3,0.004,32.0,18.0
201403211800,강남구,0.019,0.043,0.3,0.004,28.0,12.0
201403211700,강남구,0.018,0.045,0.3,0.004,31.0,16.0
201403211600,강남구,0.02,0.048,0.3,0.004,33.0,18.0
201403211500,강남구,0.017,0.048,0.3,0.004,27.0,16.0
201403211400,강남구,0.016,0.049,0.3,0.004,25.0,19.0
201403211300,강남구,0.014,0.048,0.3,0.005,25.0,16.0
201403211200,강남구,0.015,0.044,0.3,0.005,25.0,13.0
201403211100,강남구,0.017,0.038,0.3,0.004,22.0,12.0
201403211000,강남구,0.022,0.032,0.3,0.004,30.0,16.0
201403210900,강남구,0.033,0.02,0.4,0.004,36.0,18.0
201403210800,강남구,0.035,0.016,0.4,0.005,33.0,23.0
201403210700,강남구,0.026,0.023,0.3,0.004,37.0,22.0
201403210600,강남구,0.024,0.027,0.4,0.004,31.0,23.0
201403210500,강남구,0.019,0.032,0.3,0.004,25.0,20.0
201403210400,강남구,0.019,0.036,0.3,0.004,24.0,15.0
201403210300,강남구,0.035,0.019,0.4,0.004,22.0,14.0
201403210200,강남구,0.027,0.03,0.3,0.005,20.0,19.0
201403210100,강남구,0.031,0.027,0.3,0.004,23.0,17.0
201403210000,강남구,0.032,0.027,0.4,0.005,20.0,14.0
201403212300,강동구,0.049,0.018,0.5,0.007,44.0,16.0
201403212200,강동구,0.037,0.027,0.5,0.006,41.0,19.0
201403212100,강동구,0.052,0.013,0.5,0.006,37.0,14.0
201403212000,강동구,0.046,0.017,0.5,0.005,29.0,10.0
201403211900,강동구,0.021,0.036,0.3,0.004,26.0,13.0
201403211800,강동구,0.016,0.041,0.3,0.004,25.0,7.0
201403211700,강동구,0.015,0.045,0.3,0.005,28.0,15.0
201403211600,강동구,0.014,0.044,0.3,0.005,27.0,17.0
201403211500,강동구,0.013,0.045,0.4,0.004,26.0,23.0
201403211400,강동구,0.013,0.043,0.4,0.004,25.0,12.0
201403211300,강동구,0.012,0.041,0.3,0.004,0.0,0.0
201403211200,강동구,0.013,0.038,0.4,0.005,21.0,10.0
201403211100,강동구,0.017,0.032,0.4,0.005,23.0,15.0
201403211000,강동구,0.024,0.025,0.4,0.006,36.0,20.0
201403210900,강동구,0.04,0.01,0.6,0.004,30.0,15.0
201403210800,강동구,0.048,0.003,0.7,0.004,35.0,17.0
201403210700,강동구,0.047,0.002,0.7,0.004,37.0,22.0
201403210600,강동구,0.046,0.002,0.6,0.004,31.0,15.0
201403210500,강동구,0.045,0.003,0.5,0.004,30.0,21.0
201403210400,강동구,0.036,0.012,0.5,0.004,27.0,14.0
201403210300,강동구,0.029,0.021,0.4,0.004,25.0,18.0
201403210200,강동구,0.032,0.021,0.4,0.004,25.0,16.0
201403210100,강동구,0.03,0.025,0.4,0.004,20.0,14.0
201403210000,강동구,0.034,0.023,0.4,0.004,25.0,19.0
201403212300,강북구,0.037,0.02,0.3,0.005,36.0,12.0
201403212200,강북구,0.032,0.023,0.3,0.005,43.0,16.0
201403212100,강북구,0.036,0.019,0.3,0.006,36.0,14.0
201403212000,강북구,0.031,0.023,0.2,0.004,33.0,10.0
201403211900,강북구,0.022,0.031,0.2,0.004,25.0,7.0
201403211800,강북구,0.015,0.037,0.2,0.004,24.0,5.0
201403211700,강북구,0.013,0.039,0.2,0.004,23.0,8.0
201403211600,강북구,0.012,0.04,0.2,0.005,22.0,7.0
201403211500,강북구,0.011,0.039,0.2,0.004,18.0,13.0
201403211400,강북구,0.012,0.036,0.2,0.004,19.0,10.0
201403211300,강북구,0.013,0.034,0.2,0.005,23.0,18.0
201403211200,강북구,0.015,0.031,0.2,0.004,21.0,16.0
201403211100,강북구,0.014,0.03,0.2,0.004,14.0,11.0
201403211000,강북구,0.018,0.027,0.2,0.004,23.0,13.0
201403210900,강북구,0.027,0.02,0.3,0.005,32.0,14.0
201403210800,강북구,0.038,0.012,0.3,0.004,34.0,17.0
201403210700,강북구,0.032,0.016,0.3,0.004,32.0,12.0
201403210600,강북구,0.021,0.023,0.3,0.004,33.0,12.0
201403210500,강북구,0.036,0.008,0.4,0.005,26.0,12.0
201403210400,강북구,0.025,0.016,0.3,0.005,29.0,14.0
201403210300,강북구,0.03,0.015,0.3,0.005,32.0,14.0
201403210200,강북구,0.035,0.013,0.3,0.004,29.0,18.0
201403210100,강북구,0.04,0.013,0.3,0.005,32.0,16.0
201403210000,강북구,0.04,0.014,0.3,0.004,25.0,16.0
201403212300,강서구,0.03,0.029,0.4,0.008,41.0,14.0
201403212200,강서구,0.027,0.033,0.4,0.007,47.0,13.0
201403212100,강서구,0.024,0.038,0.4,0.006,40.0,12.0
201403212000,강서구,0.023,0.037,0.4,0.005,33.0,9.0
201403211900,강서구,0.024,0.033,0.4,0.004,43.0,9.0
201403211800,강서구,0.016,0.04,0.3,0.004,22.0,7.0
201403211700,강서구,0.013,0.041,0.3,0.004,31.0,6.0
201403211600,강서구,0.013,0.041,0.3,0.004,24.0,7.0
201403211500,강서구,0.011,0.044,0.3,0.004,25.0,9.0
201403211400,강서구,0.012,0.041,0.3,0.005,25.0,9.0
201403211300,강서구,0.012,0.04,0.3,0.006,27.0,10.0
201403211200,강서구,0.013,0.038,0.3,0.006,24.0,10.0
201403211100,강서구,0.014,0.035,0.3,0.004,28.0,12.0
201403211000,강서구,0.02,0.028,0.4,0.005,25.0,13.0
201403210900,강서구,0.038,0.013,0.5,0.006,39.0,17.0
201403210800,강서구,0.046,0.005,0.6,0.005,34.0,18.0
201403210700,강서구,0.043,0.008,0.4,0.006,31.0,16.0
201403210600,강서구,0.027,0.019,0.4,0.005,38.0,19.0
201403210500,강서구,0.02,0.024,0.4,0.004,37.0,22.0
201403210400,강서구,0.026,0.021,0.4,0.004,24.0,21.0
201403210300,강서구,0.036,0.014,0.4,0.006,28.0,19.0
201403210200,강서구,0.042,0.011,0.4,0.004,22.0,18.0
201403210100,강서구,0.032,0.022,0.4,0.005,27.0,16.0
201403210000,강서구,0.031,0.025,0.4,0.004,23.0,14.0
201403212300,관악구,0.045,0.017,0.6,0.005,60.0,26.0
201403212200,관악구,0.046,0.018,0.6,0.005,67.0,33.0
201403212100,관악구,0.041,0.023,0.5,0.004,42.0,16.0
201403212000,관악구,0.046,0.015,0.5,0.004,56.0,26.0
201403211900,관악구,0.04,0.02,0.4,0.004,60.0,25.0
