MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201611202300,강남구,0.046,0.006,0.5,0.005,51.0,25.0
201611202200,강남구,0.041,0.011,0.5,0.004,57.0,26.0
201611202100,강남구,0.051,0.005,0.6,0.004,66.0,31.0
201611202000,강남구,0.056,0.003,0.6,0.005,59.0,19.0
201611201900,강남구,0.05,0.007,0.5,0.005,54.0,20.0
201611201800,강남구,0.031,0.022,0.4,0.005,63.0,30.0
201611201700,강남구,0.02,0.033,0.4,0.005,50.0,22.0
201611201600,강남구,0.016,0.036,0.3,0.005,40.0,23.0
201611201500,강남구,0.012,0.037,0.4,0.004,41.0,18.0
201611201400,강남구,0.015,0.031,0.4,0.004,40.0,32.0
201611201300,강남구,0.023,0.02,0.6,0.004,46.0,33.0
201611201200,강남구,0.025,0.016,0.6,0.004,48.0,35.0
201611201100,강남구,0.025,0.013,0.7,0.005,41.0,30.0
201611201000,강남구,0.026,0.01,0.7,0.005,55.0,29.0
201611200900,강남구,0.028,0.006,0.7,0.005,51.0,31.0
201611200800,강남구,0.028,0.004,0.7,0.005,60.0,34.0
201611200700,강남구,0.022,0.007,0.7,0.005,52.0,32.0
201611200600,강남구,0.02,0.01,0.7,0.004,50.0,37.0
201611200500,강남구,0.015,0.016,0.7,0.004,50.0,39.0
201611200400,강남구,0.012,0.02,0.7,0.004,46.0,31.0
201611200300,강남구,0.013,0.021,0.6,0.005,36.0,26.0
201611200200,강남구,0.011,0.025,0.5,0.004,26.0,26.0
201611200100,강남구,0.016,0.02,0.4,0.004,22.0,15.0
201611200000,강남구,0.024,0.014,0.4,0.005,38.0,27.0
201611202300,강동구,0.044,0.007,0.6,0.004,59.0,36.0
201611202200,강동구,0.043,0.009,0.5,0.005,63.0,23.0
201611202100,강동구,0.046,0.008,0.5,0.004,66.0,29.0
201611202000,강동구,0.054,0.005,0.6,0.005,63.0,25.0
201611201900,강동구,0.037,0.017,0.5,0.004,61.0,23.0
201611201800,강동구,0.029,0.025,0.5,0.005,56.0,27.0
201611201700,강동구,0.019,0.033,0.4,0.004,56.0,20.0
201611201600,강동구,0.013,0.039,0.4,0.004,56.0,15.0
201611201500,강동구,0.01,0.04,0.4,0.004,53.0,15.0
201611201400,강동구,0.01,0.037,0.4,0.004,55.0,22.0
201611201300,강동구,0.018,0.027,0.6,0.005,44.0,24.0
201611201200,강동구,0.014,0.026,0.6,0.005,45.0,20.0
201611201100,강동구,0.014,0.023,0.6,0.005,55.0,28.0
201611201000,강동구,0.017,0.017,0.7,0.004,49.0,27.0
201611200900,강동구,0.019,0.013,0.7,0.005,49.0,30.0
201611200800,강동구,0.023,0.011,0.7,0.005,46.0,35.0
201611200700,강동구,0.015,0.019,0.7,0.005,52.0,34.0
201611200600,강동구,0.016,0.016,0.8,0.005,62.0,40.0
201611200500,강동구,0.013,0.018,0.8,0.004,56.0,45.0
201611200400,강동구,0.01,0.023,0.7,0.005,39.0,32.0
201611200300,강동구,0.013,0.021,0.5,0.005,48.0,33.0
201611200200,강동구,0.012,0.022,0.5,0.004,43.0,36.0
201611200100,강동구,0.017,0.02,0.5,0.005,31.0,28.0
201611200000,강동구,0.024,0.016,0.5,0.004,28.0,0.0
201611202300,강북구,0.042,0.008,0.6,0.004,44.0,23.0
201611202200,강북구,0.045,0.007,0.7,0.004,42.0,23.0
201611202100,강북구,0.045,0.007,0.6,0.004,44.0,22.0
201611202000,강북구,0.05,0.005,0.7,0.004,47.0,24.0
201611201900,강북구,0.045,0.008,0.7,0.003,45.0,25.0
201611201800,강북구,0.037,0.016,0.6,0.003,42.0,19.0
201611201700,강북구,0.024,0.032,0.5,0.003,39.0,15.0
201611201600,강북구,0.015,0.04,0.4,0.003,37.0,14.0
201611201500,강북구,0.013,0.04,0.4,0.003,29.0,16.0
201611201400,강북구,0.013,0.039,0.4,0.003,32.0,13.0
201611201300,강북구,0.016,0.035,0.5,0.003,30.0,18.0
201611201200,강북구,0.021,0.026,0.6,0.004,32.0,23.0
201611201100,강북구,0.022,0.019,0.7,0.004,37.0,28.0
201611201000,강북구,0.024,0.014,0.7,0.004,36.0,26.0
201611200900,강북구,0.026,0.012,0.7,0.004,33.0,28.0
201611200800,강북구,0.029,0.01,0.7,0.004,37.0,28.0
201611200700,강북구,0.021,0.015,0.7,0.004,40.0,31.0
201611200600,강북구,0.019,0.018,0.7,0.004,50.0,35.0
201611200500,강북구,0.014,0.02,0.8,0.004,55.0,36.0
201611200400,강북구,0.012,0.026,0.7,0.003,41.0,31.0
201611200300,강북구,0.01,0.027,0.6,0.003,34.0,25.0
201611200200,강북구,0.012,0.025,0.5,0.003,0.0,25.0
201611200100,강북구,0.016,0.023,0.5,0.003,25.0,22.0
201611200000,강북구,0.019,0.021,0.5,0.003,29.0,22.0
201611202300,강서구,0.041,0.007,0.5,0.006,65.0,27.0
201611202200,강서구,0.041,0.009,0.6,0.005,54.0,31.0
201611202100,강서구,0.044,0.008,0.5,0.006,53.0,25.0
201611202000,강서구,0.047,0.006,0.5,0.006,58.0,19.0
201611201900,강서구,0.044,0.01,0.5,0.004,51.0,20.0
201611201800,강서구,0.034,0.021,0.4,0.005,54.0,21.0
201611201700,강서구,0.02,0.033,0.3,0.005,44.0,13.0
201611201600,강서구,0.012,0.04,0.3,0.005,32.0,13.0
201611201500,강서구,0.011,0.041,0.3,0.004,32.0,12.0
201611201400,강서구,0.014,0.036,0.4,0.005,35.0,13.0
201611201300,강서구,0.014,0.034,0.5,0.004,37.0,19.0
201611201200,강서구,0.015,0.027,0.5,0.005,28.0,17.0
201611201100,강서구,0.017,0.019,0.6,0.006,37.0,23.0
201611201000,강서구,0.018,0.015,0.6,0.006,35.0,20.0
201611200900,강서구,0.023,0.008,0.6,0.005,39.0,24.0
201611200800,강서구,0.022,0.006,0.6,0.006,37.0,24.0
201611200700,강서구,0.017,0.01,0.6,0.007,36.0,24.0
201611200600,강서구,0.012,0.015,0.6,0.006,48.0,31.0
201611200500,강서구,0.01,0.02,0.6,0.006,39.0,26.0
201611200400,강서구,0.01,0.021,0.6,0.006,50.0,37.0
201611200300,강서구,0.009,0.022,0.6,0.006,52.0,35.0
201611200200,강서구,0.009,0.025,0.5,0.005,46.0,35.0
201611200100,강서구,0.009,0.026,0.4,0.006,36.0,22.0
201611200000,강서구,0.012,0.023,0.4,0.005,18.0,11.0
201611202300,관악구,0.058,0.005,0.8,0.006,50.0,27.0
201611202200,관악구,0.047,0.011,0.7,0.006,52.0,31.0
201611202100,관악구,0.04,0.019,0.7,0.006,55.0,33.0
201611202000,관악구,0.055,0.01,0.8,0.006,54.0,29.0
201611201900,관악구,0.049,0.015,0.7,0.005,51.0,27.0
201611201800,관악구,0.033,0.027,0.5,0.005,48.0,25.0
201611201700,관악구,0.021,0.038,0.4,0.005,39.0,20.0
201611201600,관악구,0.019,0.04,0.4,0.005,35.0,18.0
201611201500,관악구,0.016,0.041,0.4,0.005,36.0,17.0
201611201400,관악구,0.016,0.039,0.5,0.005,35.0,22.0
201611201300,관악구,0.02,0.031,0.6,0.006,42.0,30.0
201611201200,관악구,0.024,0.023,0.7,0.006,45.0,30.0
201611201100,관악구,0.02,0.023,0.7,0.006,37.0,28.0
201611201000,관악구,0.024,0.017,0.7,0.006,38.0,25.0
201611200900,관악구,0.026,0.012,0.7,0.006,40.0,28.0
201611200800,관악구,0.026,0.01,0.7,0.006,44.0,31.0
201611200700,관악구,0.02,0.014,0.7,0.006,45.0,32.0
201611200600,관악구,0.019,0.017,0.8,0.006,42.0,34.0
201611200500,관악구,0.015,0.021,0.8,0.006,46.0,35.0
201611200400,관악구,0.014,0.023,0.8,0.006,46.0,34.0
201611200300,관악구,0.013,0.025,0.6,0.005,41.0,32.0
201611200200,관악구,0.015,0.029,0.6,0.006,39.0,29.0
201611200100,관악구,0.018,0.025,0.5,0.005,34.0,25.0
201611200000,관악구,0.026,0.021,0.5,0.006,29.0,23.0
201611202300,광진구,0.052,0.004,0.6,0.005,48.0,22.0
201611202200,광진구,0.05,0.007,0.6,0.005,48.0,22.0
201611202100,광진구,0.054,0.005,0.6,0.004,45.0,23.0
201611202000,광진구,0.059,0.004,0.6,0.005,45.0,19.0
201611201900,광진구,0.051,0.011,0.5,0.005,45.0,21.0
201611201800,광진구,0.027,0.03,0.4,0.004,46.0,20.0
201611201700,광진구,0.016,0.038,0.4,0.004,48.0,19.0
201611201600,광진구,0.012,0.041,0.4,0.004,39.0,16.0
201611201500,광진구,0.012,0.04,0.4,0.004,36.0,15.0
201611201400,광진구,0.012,0.039,0.4,0.004,35.0,20.0
201611201300,광진구,0.017,0.032,0.5,0.005,33.0,24.0
201611201200,광진구,0.017,0.028,0.6,0.005,41.0,26.0
201611201100,광진구,0.019,0.024,0.7,0.005,37.0,26.0
201611201000,광진구,0.018,0.022,0.7,0.005,36.0,27.0
201611200900,광진구,0.021,0.019,0.6,0.004,31.0,25.0
201611200800,광진구,0.018,0.023,0.6,0.005,41.0,31.0
201611200700,광진구,0.022,0.014,0.8,0.004,50.0,39.0
201611200600,광진구,0.025,0.012,0.9,0.004,53.0,45.0
201611200500,광진구,0.016,0.021,0.8,0.004,53.0,42.0
201611200400,광진구,0.015,0.026,0.8,0.004,41.0,33.0
201611200300,광진구,0.017,0.025,0.6,0.004,40.0,27.0
201611200200,광진구,0.017,0.025,0.6,0.004,33.0,22.0
201611200100,광진구,0.021,0.023,0.5,0.004,28.0,21.0
201611200000,광진구,0.027,0.02,0.6,0.004,31.0,20.0
201611202300,구로구,0.033,0.009,0.5,0.005,55.0,25.0
201611202200,구로구,0.027,0.016,0.5,0.005,58.0,34.0
201611202100,구로구,0.031,0.014,0.5,0.005,56.0,23.0
201611202000,구로구,0.036,0.009,0.5,0.005,47.0,16.0
201611201900,구로구,0.032,0.015,0.5,0.005,43.0,18.0
201611201800,구로구,0.021,0.026,0.4,0.004,40.0,14.0
201611201700,구로구,0.015,0.033,0.3,0.004,44.0,11.0
201611201600,구로구,0.011,0.038,0.3,0.004,34.0,9.0
201611201500,구로구,0.01,0.038,0.4,0.004,37.0,14.0
201611201400,구로구,0.01,0.037,0.4,0.005,34.0,14.0
201611201300,구로구,0.013,0.03,0.5,0.005,39.0,19.0
201611201200,구로구,0.014,0.023,0.6,0.005,44.0,24.0
201611201100,구로구,0.015,0.019,0.6,0.005,49.0,22.0
201611201000,구로구,0.014,0.018,0.6,0.005,49.0,21.0
201611200900,구로구,0.017,0.011,0.6,0.005,41.0,23.0
201611200800,구로구,0.019,0.007,0.6,0.005,41.0,26.0
201611200700,구로구,0.017,0.008,0.6,0.005,40.0,26.0
201611200600,구로구,0.013,0.014,0.6,0.005,40.0,28.0
201611200500,구로구,0.009,0.02,0.6,0.005,48.0,25.0
201611200400,구로구,0.007,0.023,0.6,0.005,46.0,37.0
201611200300,구로구,0.007,0.023,0.6,0.005,37.0,30.0
201611200200,구로구,0.008,0.026,0.5,0.005,30.0,27.0
201611200100,구로구,0.01,0.025,0.4,0.005,27.0,27.0
201611200000,구로구,0.015,0.021,0.4,0.006,22.0,16.0
201611202300,금천구,0.052,0.003,0.7,0.004,47.0,23.0
201611202200,금천구,0.04,0.015,0.6,0.004,47.0,23.0
201611202100,금천구,0.035,0.018,0.6,0.003,50.0,22.0
201611202000,금천구,0.047,0.009,0.6,0.003,42.0,19.0
201611201900,금천구,0.045,0.009,0.6,0.003,39.0,19.0
201611201800,금천구,0.028,0.025,0.5,0.003,41.0,17.0
201611201700,금천구,0.022,0.032,0.4,0.003,36.0,16.0
