MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201506142300,강남구,0.019,0.042,0.4,0.003,37.0,22.0
201506142200,강남구,0.02,0.041,0.4,0.004,40.0,28.0
201506142100,강남구,0.029,0.035,0.4,0.004,42.0,20.0
201506142000,강남구,0.021,0.047,0.4,0.004,36.0,26.0
201506141900,강남구,0.017,0.054,0.4,0.004,26.0,16.0
201506141800,강남구,0.016,0.053,0.3,0.004,29.0,16.0
201506141700,강남구,0.017,0.05,0.3,0.004,28.0,22.0
201506141600,강남구,0.014,0.062,0.3,0.004,29.0,17.0
201506141500,강남구,0.014,0.073,0.4,0.005,30.0,25.0
201506141400,강남구,0.01,0.07,0.3,0.004,25.0,19.0
201506141300,강남구,0.01,0.06,0.3,0.004,22.0,16.0
201506141200,강남구,0.011,0.049,0.3,0.004,20.0,15.0
201506141100,강남구,0.014,0.042,0.3,0.004,11.0,11.0
201506141000,강남구,0.016,0.034,0.3,0.004,7.0,3.0
201506140900,강남구,0.014,0.038,0.3,0.004,8.0,0.0
201506140800,강남구,0.015,0.039,0.3,0.003,4.0,3.0
201506140700,강남구,0.01,0.044,0.3,0.003,14.0,5.0
201506140600,강남구,0.012,0.032,0.3,0.004,48.0,24.0
201506140500,강남구,0.012,0.023,0.3,0.005,48.0,25.0
201506140400,강남구,0.01,0.028,0.3,0.004,46.0,22.0
201506140300,강남구,0.008,0.033,0.3,0.005,47.0,21.0
201506140200,강남구,0.009,0.03,0.3,0.004,48.0,25.0
201506140100,강남구,0.009,0.031,0.3,0.004,47.0,23.0
201506140000,강남구,0.01,0.03,0.3,0.004,51.0,21.0
201506142300,강동구,0.019,0.044,0.4,0.004,30.0,19.0
201506142200,강동구,0.018,0.048,0.4,0.004,34.0,17.0
201506142100,강동구,0.025,0.045,0.5,0.004,48.0,29.0
201506142000,강동구,0.02,0.055,0.5,0.004,38.0,21.0
201506141900,강동구,0.02,0.057,0.4,0.003,24.0,16.0
201506141800,강동구,0.018,0.06,0.4,0.004,27.0,18.0
201506141700,강동구,0.018,0.063,0.4,0.004,26.0,21.0
201506141600,강동구,0.015,0.071,0.4,0.004,31.0,20.0
201506141500,강동구,0.015,0.075,0.4,0.004,28.0,23.0
201506141400,강동구,0.015,0.065,0.4,0.004,19.0,0.0
201506141300,강동구,0.013,0.056,0.4,0.003,18.0,13.0
201506141200,강동구,0.011,0.054,0.3,0.003,17.0,14.0
201506141100,강동구,0.008,0.049,0.3,0.003,12.0,11.0
201506141000,강동구,0.007,0.046,0.3,0.004,4.0,4.0
201506140900,강동구,0.012,0.042,0.4,0.004,5.0,1.0
201506140800,강동구,0.009,0.046,0.3,0.003,5.0,0.0
201506140700,강동구,0.006,0.052,0.3,0.003,15.0,9.0
201506140600,강동구,0.014,0.026,0.4,0.003,42.0,19.0
201506140500,강동구,0.015,0.021,0.4,0.004,39.0,18.0
201506140400,강동구,0.014,0.025,0.4,0.004,45.0,19.0
201506140300,강동구,0.009,0.034,0.4,0.004,41.0,21.0
201506140200,강동구,0.013,0.032,0.4,0.004,46.0,17.0
201506140100,강동구,0.012,0.035,0.4,0.004,46.0,19.0
201506140000,강동구,0.015,0.035,0.4,0.003,50.0,18.0
201506142300,강북구,0.016,0.037,0.2,0.005,27.0,19.0
201506142200,강북구,0.02,0.036,0.3,0.005,28.0,23.0
201506142100,강북구,0.017,0.042,0.3,0.004,35.0,21.0
201506142000,강북구,0.013,0.048,0.3,0.004,30.0,27.0
201506141900,강북구,0.012,0.048,0.3,0.005,26.0,16.0
201506141800,강북구,0.011,0.051,0.2,0.004,28.0,22.0
201506141700,강북구,0.011,0.056,0.2,0.005,25.0,21.0
201506141600,강북구,0.011,0.061,0.2,0.005,25.0,18.0
201506141500,강북구,0.012,0.064,0.3,0.004,31.0,18.0
201506141400,강북구,0.01,0.059,0.2,0.005,20.0,18.0
201506141300,강북구,0.013,0.049,0.2,0.005,16.0,12.0
201506141200,강북구,0.011,0.046,0.2,0.004,15.0,8.0
201506141100,강북구,0.011,0.041,0.2,0.004,15.0,5.0
201506141000,강북구,0.011,0.038,0.2,0.004,4.0,4.0
