MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201804202300,강남구,0.109,0.006,0.9,0.007,112.0,59.0
201804202200,강남구,0.063,0.034,0.7,0.006,110.0,57.0
201804202100,강남구,0.074,0.036,0.7,0.008,129.0,68.0
201804202000,강남구,0.083,0.04,0.7,0.007,124.0,65.0
201804201900,강남구,0.069,0.054,0.7,0.009,130.0,75.0
201804201800,강남구,0.065,0.059,0.7,0.01,128.0,73.0
201804201700,강남구,0.061,0.064,0.7,0.012,142.0,83.0
201804201600,강남구,0.068,0.058,0.7,0.011,120.0,65.0
201804201500,강남구,0.062,0.037,0.7,0.008,97.0,52.0
201804201400,강남구,0.067,0.03,0.7,0.009,92.0,47.0
201804201300,강남구,0.065,0.026,0.7,0.008,99.0,52.0
201804201200,강남구,0.063,0.025,0.8,0.008,99.0,52.0
201804201100,강남구,0.073,0.013,0.8,0.008,104.0,58.0
201804201000,강남구,0.071,0.009,0.8,0.007,96.0,53.0
201804200900,강남구,0.06,0.009,0.7,0.006,94.0,54.0
201804200800,강남구,0.058,0.003,0.7,0.005,85.0,49.0
201804200700,강남구,0.058,0.002,0.6,0.005,83.0,45.0
201804200600,강남구,0.063,0.002,0.6,0.005,78.0,41.0
201804200500,강남구,0.068,0.002,0.6,0.005,78.0,42.0
201804200400,강남구,0.073,0.002,0.6,0.006,67.0,35.0
201804200300,강남구,0.074,0.002,0.7,0.006,61.0,32.0
201804200200,강남구,0.059,0.009,0.6,0.006,58.0,32.0
201804200100,강남구,0.043,0.02,0.5,0.006,56.0,31.0
201804200000,강남구,0.039,0.025,0.4,0.005,56.0,29.0
201804202300,강동구,0.072,0.036,0.8,0.005,136.0,84.0
201804202200,강동구,0.061,0.055,0.7,0.006,169.0,105.0
201804202100,강동구,0.09,0.044,0.8,0.006,172.0,109.0
201804202000,강동구,0.094,0.049,0.8,0.007,157.0,78.0
201804201900,강동구,0.079,0.065,0.7,0.009,174.0,80.0
201804201800,강동구,0.083,0.077,0.7,0.01,193.0,87.0
201804201700,강동구,0.086,0.075,0.7,0.011,159.0,86.0
201804201600,강동구,0.073,0.053,0.7,0.007,127.0,63.0
201804201500,강동구,0.07,0.039,0.7,0.008,120.0,54.0
201804201400,강동구,0.0,0.0,0.0,0.0,126.0,58.0
201804201300,강동구,0.0,0.0,0.0,0.0,134.0,55.0
201804201200,강동구,0.082,0.036,0.7,0.007,141.0,58.0
201804201100,강동구,0.055,0.035,0.7,0.007,125.0,0.0
201804201000,강동구,0.089,0.013,0.8,0.006,132.0,63.0
201804200900,강동구,0.062,0.009,0.8,0.006,115.0,51.0
201804200800,강동구,0.06,0.007,0.8,0.004,105.0,60.0
201804200700,강동구,0.054,0.005,0.7,0.004,102.0,58.0
201804200600,강동구,0.051,0.007,0.7,0.005,111.0,60.0
201804200500,강동구,0.051,0.009,0.7,0.004,94.0,53.0
201804200400,강동구,0.055,0.009,0.7,0.004,96.0,59.0
201804200300,강동구,0.074,0.003,0.8,0.004,93.0,55.0
201804200200,강동구,0.068,0.01,0.7,0.005,83.0,51.0
201804200100,강동구,0.042,0.03,0.5,0.006,72.0,38.0
201804200000,강동구,0.034,0.041,0.5,0.006,72.0,41.0
201804202300,강북구,0.029,0.049,0.6,0.004,100.0,50.0
201804202200,강북구,0.025,0.063,0.5,0.004,98.0,48.0
201804202100,강북구,0.023,0.073,0.5,0.004,106.0,51.0
201804202000,강북구,0.029,0.076,0.5,0.005,113.0,54.0
201804201900,강북구,0.029,0.098,0.6,0.007,136.0,59.0
201804201800,강북구,0.031,0.106,0.6,0.008,130.0,62.0
201804201700,강북구,0.041,0.095,0.6,0.01,147.0,68.0
201804201600,강북구,0.054,0.069,0.7,0.008,114.0,50.0
201804201500,강북구,0.049,0.066,0.7,0.007,110.0,47.0
201804201400,강북구,0.046,0.065,0.7,0.007,104.0,47.0
201804201300,강북구,0.049,0.062,0.8,0.007,115.0,51.0
201804201200,강북구,0.04,0.066,0.6,0.007,98.0,44.0
201804201100,강북구,0.041,0.051,0.6,0.007,112.0,49.0
201804201000,강북구,0.049,0.031,0.7,0.007,111.0,54.0
201804200900,강북구,0.047,0.015,0.7,0.006,101.0,50.0
201804200800,강북구,0.039,0.015,0.7,0.004,74.0,36.0
201804200700,강북구,0.028,0.023,0.7,0.003,70.0,36.0
201804200600,강북구,0.019,0.033,0.5,0.004,68.0,35.0
201804200500,강북구,0.019,0.033,0.5,0.004,66.0,34.0
201804200400,강북구,0.022,0.029,0.5,0.004,64.0,34.0
201804200300,강북구,0.027,0.024,0.5,0.003,67.0,36.0
201804200200,강북구,0.033,0.02,0.5,0.003,70.0,36.0
201804200100,강북구,0.032,0.027,0.5,0.003,75.0,38.0
201804200000,강북구,0.026,0.041,0.6,0.004,79.0,39.0
201804202300,강서구,0.111,0.005,0.9,0.006,115.0,63.0
201804202200,강서구,0.089,0.028,1.1,0.007,115.0,57.0
