MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410102300,강남구,0.026,0.023,0.3,0.004,21.0,8.0
201410102200,강남구,0.026,0.023,0.3,0.004,20.0,16.0
201410102100,강남구,0.027,0.022,0.3,0.004,11.0,9.0
201410102000,강남구,0.031,0.019,0.3,0.004,18.0,13.0
201410101900,강남구,0.033,0.016,0.3,0.004,28.0,13.0
201410101800,강남구,0.032,0.024,0.3,0.004,27.0,13.0
201410101700,강남구,0.025,0.031,0.3,0.004,26.0,20.0
201410101600,강남구,0.023,0.035,0.3,0.004,34.0,18.0
201410101500,강남구,0.024,0.036,0.4,0.004,36.0,20.0
201410101400,강남구,0.021,0.037,0.3,0.004,39.0,20.0
201410101300,강남구,0.021,0.036,0.3,0.004,43.0,21.0
201410101200,강남구,0.025,0.031,0.4,0.005,44.0,24.0
201410101100,강남구,0.025,0.03,0.3,0.004,40.0,19.0
201410101000,강남구,0.039,0.015,0.4,0.004,38.0,18.0
201410100900,강남구,0.048,0.006,0.4,0.005,45.0,25.0
201410100800,강남구,0.048,0.004,0.4,0.005,35.0,20.0
201410100700,강남구,0.05,0.002,0.4,0.004,41.0,28.0
201410100600,강남구,0.039,0.006,0.4,0.004,35.0,26.0
201410100500,강남구,0.037,0.009,0.4,0.004,37.0,34.0
201410100400,강남구,0.05,0.002,0.5,0.004,42.0,33.0
201410100300,강남구,0.054,0.002,0.6,0.005,41.0,29.0
201410100200,강남구,0.06,0.002,0.6,0.005,46.0,37.0
201410100100,강남구,0.079,0.002,0.8,0.005,51.0,30.0
201410100000,강남구,0.089,0.002,0.8,0.006,54.0,32.0
201410102300,강동구,0.01,0.03,0.3,0.004,22.0,14.0
201410102200,강동구,0.012,0.028,0.3,0.003,23.0,12.0
201410102100,강동구,0.014,0.027,0.3,0.003,21.0,19.0
201410102000,강동구,0.014,0.027,0.3,0.003,20.0,10.0
201410101900,강동구,0.016,0.027,0.4,0.003,28.0,10.0
201410101800,강동구,0.014,0.029,0.4,0.003,33.0,16.0
