MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201307092300,강남구,0.033,0.01,0.0,0.005,32.0,17.0
201307092200,강남구,0.047,0.004,0.0,0.006,32.0,17.0
201307092100,강남구,0.042,0.009,0.0,0.006,34.0,17.0
201307092000,강남구,0.032,0.024,0.0,0.005,25.0,16.0
201307091900,강남구,0.033,0.024,0.0,0.005,25.0,19.0
201307091800,강남구,0.027,0.031,0.0,0.005,24.0,17.0
201307091700,강남구,0.025,0.034,0.0,0.005,27.0,25.0
201307091600,강남구,0.029,0.029,0.0,0.004,26.0,21.0
201307091500,강남구,0.026,0.028,0.0,0.003,26.0,20.0
201307091400,강남구,0.023,0.024,0.0,0.004,17.0,0.0
201307091300,강남구,0.023,0.015,0.0,0.004,34.0,24.0
201307091200,강남구,0.022,0.014,0.0,0.004,31.0,24.0
201307091100,강남구,0.018,0.019,0.0,0.004,22.0,17.0
201307091000,강남구,0.018,0.025,0.0,0.004,22.0,21.0
201307090900,강남구,0.017,0.031,0.0,0.004,32.0,26.0
201307090800,강남구,0.014,0.034,0.0,0.003,28.0,28.0
201307090700,강남구,0.01,0.038,0.0,0.003,35.0,24.0
201307090600,강남구,0.005,0.044,0.0,0.004,29.0,23.0
201307090500,강남구,0.005,0.045,0.0,0.003,38.0,22.0
201307090400,강남구,0.005,0.047,0.0,0.003,32.0,23.0
201307090300,강남구,0.005,0.047,0.0,0.004,26.0,16.0
201307090200,강남구,0.007,0.041,0.4,0.003,17.0,15.0
201307090100,강남구,0.007,0.041,0.4,0.004,31.0,10.0
201307090000,강남구,0.008,0.04,0.5,0.004,44.0,26.0
201307092300,강동구,0.052,0.002,0.5,0.003,34.0,21.0
201307092200,강동구,0.058,0.002,0.6,0.004,31.0,22.0
201307092100,강동구,0.051,0.011,0.5,0.004,37.0,21.0
201307092000,강동구,0.049,0.015,0.4,0.004,24.0,14.0
201307091900,강동구,0.037,0.025,0.4,0.004,28.0,19.0
201307091800,강동구,0.033,0.029,0.4,0.004,19.0,13.0
201307091700,강동구,0.038,0.025,0.4,0.003,32.0,22.0
201307091600,강동구,0.04,0.02,0.4,0.003,31.0,21.0
201307091500,강동구,0.025,0.03,0.4,0.003,34.0,22.0
201307091400,강동구,0.026,0.022,0.4,0.003,23.0,13.0
201307091300,강동구,0.03,0.015,0.4,0.003,29.0,20.0
201307091200,강동구,0.034,0.009,0.5,0.003,31.0,16.0
201307091100,강동구,0.028,0.015,0.5,0.003,28.0,15.0
201307091000,강동구,0.025,0.023,0.4,0.003,27.0,17.0
201307090900,강동구,0.026,0.025,0.5,0.003,41.0,23.0
201307090800,강동구,0.024,0.025,0.6,0.004,37.0,24.0
201307090700,강동구,0.014,0.033,0.5,0.003,44.0,20.0
201307090600,강동구,0.011,0.037,0.5,0.003,42.0,20.0
201307090500,강동구,0.007,0.041,0.5,0.003,43.0,14.0
201307090400,강동구,0.006,0.045,0.5,0.003,47.0,18.0
201307090300,강동구,0.007,0.042,0.5,0.003,37.0,13.0
201307090200,강동구,0.007,0.039,0.4,0.003,23.0,16.0
201307090100,강동구,0.01,0.038,0.4,0.003,39.0,19.0
201307090000,강동구,0.012,0.036,0.4,0.003,34.0,17.0
201307092300,강북구,0.037,0.006,0.4,0.004,25.0,21.0
201307092200,강북구,0.031,0.012,0.3,0.005,23.0,16.0
201307092100,강북구,0.027,0.017,0.3,0.006,22.0,0.0
201307092000,강북구,0.024,0.022,0.3,0.004,31.0,22.0
201307091900,강북구,0.023,0.025,0.3,0.004,31.0,26.0
201307091800,강북구,0.022,0.028,0.3,0.005,31.0,24.0
201307091700,강북구,0.02,0.034,0.2,0.004,25.0,29.0
201307091600,강북구,0.026,0.026,0.3,0.004,37.0,33.0
201307091500,강북구,0.024,0.025,0.3,0.004,28.0,25.0
201307091400,강북구,0.019,0.024,0.3,0.005,17.0,18.0
201307091300,강북구,0.02,0.022,0.3,0.004,32.0,29.0
201307091200,강북구,0.023,0.021,0.3,0.005,35.0,27.0
