MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201610062300,강남구,0.042,0.005,0.4,0.003,41.0,18.0
201610062200,강남구,0.044,0.006,0.5,0.004,41.0,23.0
201610062100,강남구,0.048,0.005,0.5,0.003,29.0,10.0
201610062000,강남구,0.041,0.011,0.4,0.004,33.0,14.0
201610061900,강남구,0.035,0.02,0.4,0.004,47.0,15.0
201610061800,강남구,0.035,0.029,0.4,0.004,54.0,19.0
201610061700,강남구,0.033,0.041,0.4,0.004,52.0,25.0
201610061600,강남구,0.037,0.03,0.4,0.003,40.0,19.0
201610061500,강남구,0.031,0.027,0.4,0.004,35.0,13.0
201610061400,강남구,0.026,0.027,0.4,0.004,39.0,17.0
201610061300,강남구,0.027,0.021,0.4,0.004,44.0,13.0
201610061200,강남구,0.026,0.018,0.4,0.004,41.0,18.0
201610061100,강남구,0.026,0.015,0.4,0.004,44.0,18.0
201610061000,강남구,0.026,0.012,0.4,0.005,44.0,13.0
201610060900,강남구,0.03,0.006,0.5,0.003,43.0,19.0
201610060800,강남구,0.028,0.006,0.4,0.004,47.0,16.0
201610060700,강남구,0.025,0.009,0.4,0.004,53.0,23.0
201610060600,강남구,0.015,0.018,0.4,0.004,45.0,23.0
201610060500,강남구,0.01,0.026,0.4,0.004,42.0,17.0
201610060400,강남구,0.008,0.03,0.4,0.003,46.0,21.0
201610060300,강남구,0.009,0.034,0.4,0.003,48.0,18.0
201610060200,강남구,0.01,0.038,0.4,0.004,45.0,26.0
201610060100,강남구,0.013,0.041,0.4,0.004,54.0,29.0
201610060000,강남구,0.022,0.028,0.4,0.004,49.0,24.0
201610062300,강동구,0.048,0.002,0.6,0.004,57.0,23.0
201610062200,강동구,0.052,0.002,0.5,0.004,51.0,23.0
201610062100,강동구,0.054,0.005,0.5,0.003,45.0,14.0
201610062000,강동구,0.037,0.018,0.5,0.004,34.0,14.0
201610061900,강동구,0.032,0.032,0.5,0.003,44.0,19.0
201610061800,강동구,0.037,0.037,0.5,0.003,52.0,22.0
201610061700,강동구,0.038,0.035,0.5,0.004,46.0,22.0
201610061600,강동구,0.032,0.033,0.5,0.004,48.0,18.0
201610061500,강동구,0.03,0.03,0.5,0.004,45.0,18.0
201610061400,강동구,0.025,0.031,0.5,0.004,47.0,18.0
201610061300,강동구,0.016,0.033,0.4,0.003,48.0,25.0
201610061200,강동구,0.019,0.024,0.4,0.004,53.0,20.0
201610061100,강동구,0.019,0.02,0.4,0.003,54.0,24.0
201610061000,강동구,0.014,0.022,0.4,0.004,44.0,14.0
201610060900,강동구,0.016,0.02,0.4,0.004,47.0,13.0
201610060800,강동구,0.019,0.017,0.4,0.003,40.0,18.0
201610060700,강동구,0.024,0.013,0.5,0.003,50.0,24.0
201610060600,강동구,0.018,0.021,0.5,0.004,49.0,25.0
201610060500,강동구,0.017,0.024,0.5,0.004,49.0,21.0
201610060400,강동구,0.014,0.03,0.5,0.004,47.0,28.0
201610060300,강동구,0.012,0.036,0.5,0.004,51.0,24.0
201610060200,강동구,0.013,0.039,0.5,0.003,56.0,30.0
201610060100,강동구,0.016,0.039,0.5,0.004,63.0,25.0
201610060000,강동구,0.014,0.042,0.5,0.003,48.0,23.0
201610062300,강북구,0.041,0.007,0.5,0.003,32.0,15.0
201610062200,강북구,0.044,0.005,0.6,0.003,28.0,16.0
201610062100,강북구,0.046,0.005,0.5,0.003,25.0,12.0
201610062000,강북구,0.031,0.021,0.5,0.003,22.0,11.0
201610061900,강북구,0.034,0.022,0.5,0.003,26.0,14.0
201610061800,강북구,0.026,0.036,0.4,0.003,30.0,17.0
201610061700,강북구,0.019,0.056,0.4,0.003,30.0,17.0
201610061600,강북구,0.019,0.06,0.4,0.004,31.0,17.0
201610061500,강북구,0.019,0.048,0.4,0.003,29.0,16.0
201610061400,강북구,0.017,0.042,0.4,0.004,29.0,15.0
201610061300,강북구,0.017,0.036,0.4,0.003,32.0,12.0
201610061200,강북구,0.019,0.031,0.4,0.003,32.0,12.0
201610061100,강북구,0.02,0.023,0.5,0.003,33.0,13.0
201610061000,강북구,0.019,0.02,0.4,0.003,28.0,12.0
201610060900,강북구,0.019,0.019,0.4,0.003,30.0,14.0
201610060800,강북구,0.028,0.009,0.5,0.003,30.0,15.0
201610060700,강북구,0.023,0.014,0.5,0.002,32.0,17.0
201610060600,강북구,0.016,0.025,0.5,0.003,32.0,17.0
201610060500,강북구,0.012,0.028,0.5,0.003,32.0,18.0
201610060400,강북구,0.01,0.036,0.5,0.003,35.0,21.0
201610060300,강북구,0.01,0.042,0.5,0.003,36.0,21.0
201610060200,강북구,0.01,0.048,0.5,0.003,39.0,25.0
201610060100,강북구,0.014,0.047,0.5,0.003,40.0,23.0
201610060000,강북구,0.018,0.041,0.5,0.003,34.0,18.0
201610062300,강서구,0.041,0.001,0.4,0.004,57.0,16.0
201610062200,강서구,0.044,0.001,0.4,0.006,47.0,16.0
201610062100,강서구,0.041,0.003,0.3,0.005,44.0,14.0
201610062000,강서구,0.042,0.004,0.3,0.006,46.0,11.0
201610061900,강서구,0.033,0.014,0.3,0.005,42.0,6.0
201610061800,강서구,0.019,0.031,0.3,0.004,40.0,15.0
201610061700,강서구,0.014,0.043,0.3,0.006,26.0,17.0
201610061600,강서구,0.016,0.044,0.3,0.005,40.0,21.0
201610061500,강서구,0.016,0.05,0.3,0.006,29.0,26.0
201610061400,강서구,0.017,0.041,0.3,0.005,37.0,13.0
201610061300,강서구,0.016,0.035,0.4,0.005,37.0,13.0
201610061200,강서구,0.015,0.029,0.3,0.005,25.0,13.0
201610061100,강서구,0.015,0.022,0.3,0.005,41.0,14.0
201610061000,강서구,0.018,0.018,0.4,0.005,29.0,10.0
201610060900,강서구,0.019,0.015,0.3,0.005,19.0,3.0
201610060800,강서구,0.023,0.007,0.3,0.005,31.0,14.0
201610060700,강서구,0.024,0.006,0.3,0.005,39.0,16.0
201610060600,강서구,0.011,0.021,0.3,0.006,31.0,14.0
201610060500,강서구,0.009,0.023,0.3,0.005,41.0,20.0
201610060400,강서구,0.011,0.026,0.3,0.005,34.0,20.0
201610060300,강서구,0.011,0.031,0.4,0.005,52.0,23.0
201610060200,강서구,0.013,0.034,0.4,0.005,42.0,26.0
201610060100,강서구,0.016,0.035,0.4,0.005,39.0,28.0
201610060000,강서구,0.015,0.038,0.4,0.006,54.0,21.0
201610062300,관악구,0.046,0.008,0.5,0.006,35.0,19.0
201610062200,관악구,0.049,0.007,0.5,0.006,42.0,22.0
201610062100,관악구,0.046,0.01,0.5,0.006,38.0,21.0
201610062000,관악구,0.044,0.014,0.5,0.006,43.0,0.0
201610061900,관악구,0.035,0.024,0.4,0.005,33.0,17.0
201610061800,관악구,0.029,0.043,0.4,0.005,37.0,20.0
201610061700,관악구,0.029,0.051,0.4,0.006,39.0,20.0
201610061600,관악구,0.025,0.052,0.4,0.006,36.0,20.0
201610061500,관악구,0.025,0.045,0.4,0.006,33.0,18.0
201610061400,관악구,0.027,0.036,0.4,0.006,32.0,18.0
201610061300,관악구,0.026,0.028,0.4,0.006,39.0,19.0
201610061200,관악구,0.024,0.024,0.4,0.006,34.0,16.0
201610061100,관악구,0.023,0.021,0.4,0.006,31.0,16.0
201610061000,관악구,0.017,0.025,0.4,0.006,28.0,15.0
201610060900,관악구,0.02,0.021,0.4,0.006,33.0,14.0
201610060800,관악구,0.024,0.015,0.4,0.006,32.0,19.0
201610060700,관악구,0.02,0.018,0.4,0.005,32.0,18.0
201610060600,관악구,0.013,0.025,0.4,0.005,37.0,21.0
201610060500,관악구,0.01,0.031,0.5,0.005,44.0,27.0
201610060400,관악구,0.01,0.038,0.5,0.005,42.0,25.0
201610060300,관악구,0.011,0.044,0.5,0.006,40.0,27.0
201610060200,관악구,0.014,0.045,0.5,0.006,45.0,25.0
201610060100,관악구,0.014,0.048,0.5,0.006,41.0,24.0
201610060000,관악구,0.016,0.049,0.5,0.006,46.0,28.0
201610062300,광진구,0.047,0.003,0.6,0.005,38.0,18.0
201610062200,광진구,0.042,0.009,0.6,0.005,32.0,15.0
201610062100,광진구,0.053,0.004,0.6,0.005,34.0,20.0
201610062000,광진구,0.042,0.018,0.5,0.005,32.0,13.0
