MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201010152300,강남구,0.047,0.004,0.3,0.004,28.0,13.0
201010152200,강남구,0.055,0.002,0.5,0.004,39.0,15.0
201010152100,강남구,0.053,0.002,0.4,0.004,32.0,13.0
201010152000,강남구,0.046,0.005,0.3,0.004,21.0,7.0
201010151900,강남구,0.042,0.009,0.3,0.004,28.0,6.0
201010151800,강남구,0.04,0.011,0.3,0.004,28.0,7.0
201010151700,강남구,0.035,0.016,0.2,0.004,31.0,10.0
201010151600,강남구,0.027,0.022,0.2,0.004,39.0,10.0
201010151500,강남구,0.025,0.024,0.2,0.004,32.0,9.0
201010151400,강남구,0.024,0.027,0.2,0.003,23.0,4.0
201010151300,강남구,0.027,0.025,0.2,0.003,21.0,4.0
201010151200,강남구,0.031,0.02,0.2,0.003,24.0,13.0
201010151100,강남구,0.035,0.013,0.2,0.003,18.0,1.0
201010151000,강남구,0.033,0.012,0.2,0.004,26.0,12.0
201010150900,강남구,0.039,0.008,0.3,0.004,32.0,9.0
201010150800,강남구,0.04,0.005,0.3,0.004,21.0,13.0
201010150700,강남구,0.033,0.01,0.2,0.004,25.0,10.0
201010150600,강남구,0.022,0.017,0.2,0.004,26.0,11.0
201010150500,강남구,0.016,0.02,0.2,0.004,27.0,12.0
201010150400,강남구,0.015,0.02,0.2,0.004,32.0,18.0
201010150300,강남구,0.014,0.022,0.2,0.004,35.0,22.0
201010150200,강남구,0.018,0.023,0.3,0.005,44.0,23.0
201010150100,강남구,0.026,0.023,0.4,0.005,53.0,31.0
201010150000,강남구,0.033,0.022,0.4,0.005,49.0,37.0
201010152300,강동구,0.043,0.008,0.5,0.005,25.0,15.0
201010152200,강동구,0.044,0.008,0.5,0.005,28.0,12.0
201010152100,강동구,0.041,0.007,0.4,0.004,25.0,1.0
201010152000,강동구,0.04,0.007,0.4,0.005,22.0,9.0
201010151900,강동구,0.032,0.014,0.3,0.005,20.0,8.0
201010151800,강동구,0.025,0.02,0.3,0.004,24.0,8.0
201010151700,강동구,0.018,0.027,0.2,0.005,28.0,9.0
201010151600,강동구,0.015,0.032,0.2,0.005,24.0,9.0
201010151500,강동구,0.013,0.033,0.2,0.004,19.0,5.0
201010151400,강동구,0.011,0.035,0.2,0.004,20.0,9.0
201010151300,강동구,0.014,0.028,0.2,0.004,21.0,6.0
201010151200,강동구,0.017,0.028,0.2,0.004,22.0,7.0
201010151100,강동구,0.019,0.022,0.2,0.004,32.0,13.0
201010151000,강동구,0.024,0.016,0.3,0.004,27.0,7.0
201010150900,강동구,0.031,0.012,0.4,0.005,31.0,13.0
201010150800,강동구,0.035,0.009,0.5,0.004,23.0,10.0
201010150700,강동구,0.027,0.013,0.3,0.005,24.0,13.0
201010150600,강동구,0.018,0.018,0.2,0.004,25.0,13.0
201010150500,강동구,0.013,0.023,0.2,0.005,28.0,13.0
201010150400,강동구,0.01,0.024,0.3,0.004,33.0,16.0
201010150300,강동구,0.01,0.027,0.3,0.004,40.0,21.0
201010150200,강동구,0.012,0.03,0.4,0.004,39.0,23.0
201010150100,강동구,0.013,0.033,0.4,0.006,29.0,18.0
201010150000,강동구,0.015,0.036,0.4,0.006,38.0,26.0
201010152300,강북구,0.054,0.003,0.7,0.006,28.0,17.0
201010152200,강북구,0.048,0.003,0.6,0.006,24.0,10.0
201010152100,강북구,0.047,0.005,0.5,0.006,28.0,16.0
201010152000,강북구,0.036,0.016,0.3,0.006,23.0,10.0
201010151900,강북구,0.027,0.023,0.2,0.007,0.0,6.0
201010151800,강북구,0.025,0.025,0.2,0.006,0.0,15.0
201010151700,강북구,0.022,0.03,0.2,0.005,0.0,15.0
201010151600,강북구,0.017,0.036,0.1,0.005,19.0,7.0
201010151500,강북구,0.015,0.038,0.1,0.005,16.0,9.0
201010151400,강북구,0.011,0.039,0.1,0.004,14.0,9.0
201010151300,강북구,0.013,0.036,0.1,0.005,13.0,7.0
201010151200,강북구,0.017,0.032,0.1,0.005,17.0,15.0
201010151100,강북구,0.017,0.03,0.1,0.005,22.0,10.0
201010151000,강북구,0.018,0.027,0.1,0.006,22.0,11.0
201010150900,강북구,0.022,0.022,0.2,0.006,17.0,10.0
201010150800,강북구,0.035,0.012,0.2,0.006,16.0,7.0
201010150700,강북구,0.033,0.011,0.2,0.006,20.0,13.0
201010150600,강북구,0.024,0.017,0.2,0.006,18.0,14.0
201010150500,강북구,0.016,0.023,0.2,0.006,24.0,17.0
201010150400,강북구,0.011,0.027,0.2,0.006,33.0,14.0
201010150300,강북구,0.014,0.027,0.3,0.006,30.0,23.0
201010150200,강북구,0.013,0.032,0.3,0.007,38.0,23.0
201010150100,강북구,0.019,0.032,0.3,0.007,37.0,15.0
201010150000,강북구,0.021,0.034,0.3,0.006,36.0,22.0
201010152300,관악구,0.031,0.015,0.5,0.004,41.0,20.0
201010152200,관악구,0.035,0.011,0.6,0.004,51.0,31.0
201010152100,관악구,0.041,0.007,0.7,0.005,49.0,31.0
201010152000,관악구,0.044,0.005,0.6,0.003,37.0,16.0
201010151900,관악구,0.031,0.015,0.4,0.003,32.0,12.0
201010151800,관악구,0.022,0.022,0.3,0.003,25.0,4.0
201010151700,관악구,0.018,0.027,0.3,0.003,30.0,10.0
201010151600,관악구,0.014,0.03,0.3,0.003,33.0,6.0
201010151500,관악구,0.012,0.032,0.3,0.003,26.0,5.0
201010151400,관악구,0.01,0.033,0.2,0.003,21.0,3.0
201010151300,관악구,0.009,0.035,0.2,0.002,25.0,3.0
201010151200,관악구,0.0,0.0,0.0,0.0,22.0,5.0
201010151100,관악구,0.022,0.024,0.3,0.002,20.0,6.0
201010151000,관악구,0.023,0.02,0.3,0.003,25.0,10.0
201010150900,관악구,0.027,0.014,0.4,0.003,27.0,3.0
201010150800,관악구,0.031,0.009,0.4,0.003,25.0,11.0
201010150700,관악구,0.028,0.011,0.3,0.003,22.0,12.0
201010150600,관악구,0.018,0.019,0.3,0.003,26.0,11.0
201010150500,관악구,0.013,0.024,0.3,0.003,27.0,14.0
