MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201304200700,강남구,0.022,0.035,0.4,0.004,33.0,26.0
201304200600,강남구,0.02,0.037,0.3,0.005,39.0,25.0
201304200500,강남구,0.032,0.027,0.4,0.005,48.0,25.0
201304200400,강남구,0.057,0.004,0.5,0.006,53.0,28.0
201304200300,강남구,0.061,0.002,0.5,0.006,53.0,25.0
201304200200,강남구,0.058,0.005,0.6,0.005,52.0,28.0
201304200100,강남구,0.056,0.007,0.5,0.006,53.0,23.0
201304200000,강남구,0.061,0.005,0.6,0.007,56.0,22.0
201304201500,강남구,0.036,0.022,0.4,0.004,8.0,8.0
201304201400,강남구,0.037,0.02,0.5,0.003,10.0,8.0
201304201300,강남구,0.043,0.014,0.5,0.003,15.0,10.0
201304201200,강남구,0.044,0.011,0.5,0.004,12.0,11.0
201304201100,강남구,0.041,0.013,0.5,0.004,12.0,7.0
201304201000,강남구,0.031,0.029,0.4,0.004,9.0,0.0
201304200900,강남구,0.027,0.033,0.4,0.004,16.0,11.0
201304200800,강남구,0.025,0.032,0.4,0.004,27.0,21.0
201304202300,강남구,0.038,0.018,0.5,0.008,42.0,21.0
201304202200,강남구,0.046,0.011,0.5,0.005,45.0,23.0
201304202100,강남구,0.056,0.004,0.6,0.004,32.0,18.0
201304202000,강남구,0.058,0.003,0.6,0.003,36.0,19.0
201304201900,강남구,0.05,0.01,0.5,0.003,30.0,19.0
201304201800,강남구,0.048,0.011,0.5,0.004,17.0,13.0
201304201700,강남구,0.052,0.008,0.6,0.003,18.0,12.0
201304201600,강남구,0.042,0.017,0.5,0.004,10.0,9.0
201304200700,강동구,0.023,0.029,0.5,0.003,25.0,17.0
201304200600,강동구,0.022,0.031,0.4,0.004,35.0,21.0
201304200500,강동구,0.023,0.027,0.5,0.003,38.0,22.0
201304200400,강동구,0.045,0.008,0.6,0.005,52.0,27.0
201304200300,강동구,0.054,0.005,0.6,0.005,53.0,27.0
201304200200,강동구,0.039,0.016,0.5,0.004,50.0,21.0
201304200100,강동구,0.046,0.012,0.6,0.004,48.0,25.0
201304200000,강동구,0.058,0.006,0.6,0.005,49.0,28.0
201304201500,강동구,0.025,0.029,0.5,0.003,6.0,5.0
201304201400,강동구,0.025,0.029,0.5,0.003,8.0,5.0
201304201300,강동구,0.026,0.024,0.6,0.003,6.0,6.0
201304201200,강동구,0.032,0.017,0.5,0.003,11.0,6.0
